ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2021-04-23T09:33:00.000000000Z,33,2,4199,2261.000000000,2261.000000000,2260.950000000,2260.950000000,4,GOOGL
2021-04-23T09:37:00.000000000Z,33,2,4199,2262.000000000,2262.000000000,2262.000000000,2262.000000000,3,GOOGL
2021-04-23T09:38:00.000000000Z,33,2,4199,2262.000000000,2262.000000000,2262.000000000,2262.000000000,1,GOOGL
2021-04-23T09:44:00.000000000Z,33,2,4199,2262.370000000,2262.370000000,2262.370000000,2262.370000000,3,GOOGL
2021-04-23T09:47:00.000000000Z,33,2,4199,2263.390000000,2263.390000000,2263.390000000,2263.390000000,1,GOOGL
2021-04-23T10:16:00.000000000Z,33,2,4199,2263.240000000,2263.240000000,2263.240000000,2263.240000000,1,GOOGL
2021-04-23T10:22:00.000000000Z,33,2,4199,2263.240000000,2263.240000000,2263.000000000,2263.000000000,5,GOOGL
2021-04-23T10:28:00.000000000Z,33,2,4199,2262.890000000,2262.890000000,2260.300000000,2260.300000000,5,GOOGL
2021-04-23T10:52:00.000000000Z,33,2,4199,2262.870000000,2262.870000000,2262.870000000,2262.870000000,1,GOOGL
2021-04-23T10:56:00.000000000Z,33,2,4199,2262.030000000,2262.030000000,2262.030000000,2262.030000000,3,GOOGL
2021-04-23T11:05:00.000000000Z,33,2,4199,2262.000000000,2262.000000000,2262.000000000,2262.000000000,5,GOOGL
2021-04-23T11:09:00.000000000Z,33,2,4199,2260.730000000,2260.730000000,2260.540000000,2260.540000000,9,GOOGL
2021-04-23T11:10:00.000000000Z,33,2,4199,2261.040000000,2261.040000000,2260.010000000,2260.010000000,3,GOOGL
2021-04-23T11:23:00.000000000Z,33,2,4199,2262.000000000,2262.000000000,2262.000000000,2262.000000000,20,GOOGL
2021-04-23T11:31:00.000000000Z,33,2,4199,2260.000000000,2260.000000000,2260.000000000,2260.000000000,5,GOOGL
2021-04-23T11:37:00.000000000Z,33,2,4199,2259.970000000,2261.130000000,2259.970000000,2261.130000000,119,GOOGL
2021-04-23T11:40:00.000000000Z,33,2,4199,2259.430000000,2259.430000000,2259.430000000,2259.430000000,1,GOOGL
2021-04-23T11:43:00.000000000Z,33,2,4199,2259.030000000,2259.030000000,2259.030000000,2259.030000000,1,GOOGL
2021-04-23T11:49:00.000000000Z,33,2,4199,2260.470000000,2260.800000000,2260.470000000,2260.800000000,25,GOOGL
2021-04-23T11:50:00.000000000Z,33,2,4199,2259.240000000,2259.240000000,2259.240000000,2259.240000000,1,GOOGL
2021-04-23T11:51:00.000000000Z,33,2,4199,2259.320000000,2259.320000000,2259.320000000,2259.320000000,9,GOOGL
2021-04-23T11:52:00.000000000Z,33,2,4199,2259.320000000,2259.320000000,2259.320000000,2259.320000000,2,GOOGL
2021-04-23T11:53:00.000000000Z,33,2,4199,2259.620000000,2259.620000000,2259.550000000,2259.550000000,7,GOOGL
2021-04-23T11:54:00.000000000Z,33,2,4199,2260.800000000,2260.800000000,2260.800000000,2260.800000000,9,GOOGL
2021-04-23T11:55:00.000000000Z,33,2,4199,2260.800000000,2260.800000000,2260.800000000,2260.800000000,1,GOOGL
2021-04-23T12:00:00.000000000Z,33,2,4199,2260.200000000,2260.200000000,2260.200000000,2260.200000000,2,GOOGL
2021-04-23T12:04:00.000000000Z,33,2,4199,2260.000000000,2260.000000000,2260.000000000,2260.000000000,1,GOOGL
2021-04-23T12:10:00.000000000Z,33,2,4199,2261.330000000,2261.330000000,2261.330000000,2261.330000000,10,GOOGL
2021-04-23T12:13:00.000000000Z,33,2,4199,2260.290000000,2260.290000000,2260.290000000,2260.290000000,3,GOOGL
2021-04-23T12:17:00.000000000Z,33,2,4199,2261.330000000,2261.330000000,2261.330000000,2261.330000000,4,GOOGL
2021-04-23T12:19:00.000000000Z,33,2,4199,2261.330000000,2261.330000000,2260.000000000,2260.000000000,33,GOOGL
2021-04-23T12:22:00.000000000Z,33,2,4199,2260.370000000,2260.370000000,2260.370000000,2260.370000000,5,GOOGL
2021-04-23T12:23:00.000000000Z,33,2,4199,2260.500000000,2260.500000000,2260.500000000,2260.500000000,2,GOOGL
2021-04-23T12:25:00.000000000Z,33,2,4199,2260.500000000,2260.500000000,2258.000000000,2258.000000000,25,GOOGL
2021-04-23T12:31:00.000000000Z,33,2,4199,2260.000000000,2260.000000000,2260.000000000,2260.000000000,12,GOOGL
2021-04-23T12:34:00.000000000Z,33,2,4199,2259.200000000,2259.200000000,2258.580000000,2258.590000000,49,GOOGL
2021-04-23T12:44:00.000000000Z,33,2,4199,2259.750000000,2260.000000000,2259.750000000,2260.000000000,4,GOOGL
2021-04-23T12:45:00.000000000Z,33,2,4199,2259.750000000,2261.270000000,2259.750000000,2261.270000000,4,GOOGL
2021-04-23T12:47:00.000000000Z,33,2,4199,2260.550000000,2261.560000000,2260.550000000,2261.560000000,6,GOOGL
2021-04-23T12:48:00.000000000Z,33,2,4199,2260.550000000,2260.550000000,2260.550000000,2260.550000000,5,GOOGL
2021-04-23T12:50:00.000000000Z,33,2,4199,2260.550000000,2260.550000000,2260.550000000,2260.550000000,1,GOOGL
2021-04-23T12:52:00.000000000Z,33,2,4199,2260.550000000,2260.550000000,2260.550000000,2260.550000000,2,GOOGL
2021-04-23T12:53:00.000000000Z,33,2,4199,2260.550000000,2260.550000000,2260.550000000,2260.550000000,15,GOOGL
2021-04-23T12:57:00.000000000Z,33,2,4199,2260.550000000,2260.550000000,2260.550000000,2260.550000000,4,GOOGL
2021-04-23T13:00:00.000000000Z,33,2,4199,2260.140000000,2260.200000000,2260.140000000,2260.200000000,4,GOOGL
2021-04-23T13:01:00.000000000Z,33,2,4199,2260.300000000,2260.300000000,2260.300000000,2260.300000000,1,GOOGL
