ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-09-25T09:33:00.000000000Z,33,2,7152,161.930000000,161.930000000,161.930000000,161.930000000,50,GOOGL
2024-09-25T09:34:00.000000000Z,33,2,7152,161.950000000,161.950000000,161.950000000,161.950000000,1,GOOGL
2024-09-25T09:39:00.000000000Z,33,2,7152,161.950000000,161.950000000,161.950000000,161.950000000,4,GOOGL
2024-09-25T09:43:00.000000000Z,33,2,7152,161.970000000,161.970000000,161.970000000,161.970000000,49,GOOGL
2024-09-25T09:49:00.000000000Z,33,2,7152,161.970000000,161.970000000,161.970000000,161.970000000,1,GOOGL
2024-09-25T09:52:00.000000000Z,33,2,7152,161.900000000,161.900000000,161.900000000,161.900000000,2,GOOGL
2024-09-25T10:01:00.000000000Z,33,2,7152,161.970000000,161.990000000,161.970000000,161.990000000,51,GOOGL
2024-09-25T10:03:00.000000000Z,33,2,7152,162.040000000,162.040000000,162.040000000,162.040000000,1,GOOGL
2024-09-25T10:08:00.000000000Z,33,2,7152,162.090000000,162.090000000,162.090000000,162.090000000,1,GOOGL
2024-09-25T10:10:00.000000000Z,33,2,7152,162.080000000,162.080000000,162.080000000,162.080000000,1,GOOGL
2024-09-25T10:11:00.000000000Z,33,2,7152,162.060000000,162.070000000,162.060000000,162.070000000,23,GOOGL
2024-09-25T10:14:00.000000000Z,33,2,7152,162.080000000,162.080000000,162.080000000,162.080000000,1,GOOGL
2024-09-25T10:15:00.000000000Z,33,2,7152,162.070000000,162.070000000,162.070000000,162.070000000,4,GOOGL
2024-09-25T10:17:00.000000000Z,33,2,7152,162.040000000,162.040000000,162.040000000,162.040000000,4,GOOGL
2024-09-25T10:27:00.000000000Z,33,2,7152,162.030000000,162.030000000,161.960000000,162.010000000,380,GOOGL
2024-09-25T10:29:00.000000000Z,33,2,7152,162.090000000,162.090000000,162.030000000,162.030000000,126,GOOGL
2024-09-25T10:32:00.000000000Z,33,2,7152,162.040000000,162.040000000,162.040000000,162.040000000,3,GOOGL
2024-09-25T10:34:00.000000000Z,33,2,7152,162.050000000,162.050000000,162.050000000,162.050000000,1,GOOGL
2024-09-25T10:35:00.000000000Z,33,2,7152,162.050000000,162.050000000,162.050000000,162.050000000,5,GOOGL
2024-09-25T10:41:00.000000000Z,33,2,7152,162.050000000,162.050000000,162.000000000,162.000000000,19,GOOGL
2024-09-25T10:43:00.000000000Z,33,2,7152,162.000000000,162.000000000,162.000000000,162.000000000,5,GOOGL
2024-09-25T10:45:00.000000000Z,33,2,7152,162.100000000,162.100000000,162.080000000,162.080000000,61,GOOGL
2024-09-25T10:46:00.000000000Z,33,2,7152,162.080000000,162.080000000,162.080000000,162.080000000,6,GOOGL
2024-09-25T10:48:00.000000000Z,33,2,7152,162.020000000,162.020000000,162.020000000,162.020000000,1,GOOGL
2024-09-25T10:50:00.000000000Z,33,2,7152,162.050000000,162.050000000,162.050000000,162.050000000,6,GOOGL
2024-09-25T10:53:00.000000000Z,33,2,7152,162.060000000,162.060000000,162.060000000,162.060000000,1,GOOGL
