ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2021-11-16T09:30:00.000000000Z,33,2,4591,2970.430000000,2970.430000000,2970.430000000,2970.430000000,4,GOOGL
2021-11-16T09:33:00.000000000Z,33,2,4591,2972.500000000,2972.900000000,2972.500000000,2972.900000000,9,GOOGL
2021-11-16T09:42:00.000000000Z,33,2,4591,2971.000000000,2972.400000000,2971.000000000,2972.400000000,4,GOOGL
2021-11-16T09:44:00.000000000Z,33,2,4591,2972.400000000,2972.900000000,2972.400000000,2972.900000000,2,GOOGL
2021-11-16T09:45:00.000000000Z,33,2,4591,2972.900000000,2972.900000000,2972.900000000,2972.900000000,12,GOOGL
2021-11-16T09:51:00.000000000Z,33,2,4591,2972.670000000,2972.900000000,2972.670000000,2972.900000000,10,GOOGL
2021-11-16T09:53:00.000000000Z,33,2,4591,2972.900000000,2972.900000000,2972.900000000,2972.900000000,3,GOOGL
2021-11-16T09:58:00.000000000Z,33,2,4591,2972.890000000,2973.370000000,2972.890000000,2973.370000000,13,GOOGL
2021-11-16T09:59:00.000000000Z,33,2,4591,2973.370000000,2973.370000000,2973.370000000,2973.370000000,1,GOOGL
2021-11-16T10:00:00.000000000Z,33,2,4591,2972.760000000,2972.760000000,2972.760000000,2972.760000000,4,GOOGL
2021-11-16T10:03:00.000000000Z,33,2,4591,2973.370000000,2973.370000000,2973.370000000,2973.370000000,9,GOOGL
2021-11-16T10:07:00.000000000Z,33,2,4591,2974.400000000,2974.400000000,2974.400000000,2974.400000000,2,GOOGL
2021-11-16T10:11:00.000000000Z,33,2,4591,2973.360000000,2973.360000000,2973.360000000,2973.360000000,1,GOOGL
2021-11-16T10:18:00.000000000Z,33,2,4591,2971.080000000,2971.080000000,2969.040000000,2969.040000000,14,GOOGL
2021-11-16T10:26:00.000000000Z,33,2,4591,2969.180000000,2969.180000000,2969.180000000,2969.180000000,1,GOOGL
2021-11-16T10:39:00.000000000Z,33,2,4591,2969.190000000,2969.190000000,2969.190000000,2969.190000000,2,GOOGL
2021-11-16T10:42:00.000000000Z,33,2,4591,2972.500000000,2972.500000000,2972.500000000,2972.500000000,6,GOOGL
2021-11-16T10:45:00.000000000Z,33,2,4591,2970.000000000,2970.000000000,2969.200000000,2969.200000000,5,GOOGL
2021-11-16T10:46:00.000000000Z,33,2,4591,2969.200000000,2969.200000000,2969.200000000,2969.200000000,5,GOOGL
2021-11-16T10:51:00.000000000Z,33,2,4591,2969.620000000,2969.620000000,2969.620000000,2969.620000000,1,GOOGL
2021-11-16T10:55:00.000000000Z,33,2,4591,2970.900000000,2970.900000000,2970.900000000,2970.900000000,3,GOOGL
2021-11-16T10:57:00.000000000Z,33,2,4591,2971.450000000,2971.450000000,2971.450000000,2971.450000000,3,GOOGL
2021-11-16T11:01:00.000000000Z,33,2,4591,2972.350000000,2972.350000000,2972.350000000,2972.350000000,1,GOOGL
2021-11-16T11:02:00.000000000Z,33,2,4591,2969.730000000,2969.730000000,2969.730000000,2969.730000000,1,GOOGL
2021-11-16T11:10:00.000000000Z,33,2,4591,2971.560000000,2971.560000000,2971.560000000,2971.560000000,1,GOOGL
2021-11-16T11:11:00.000000000Z,33,2,4591,2969.800000000,2969.800000000,2969.800000000,2969.800000000,1,GOOGL
2021-11-16T11:18:00.000000000Z,33,2,4591,2970.430000000,2970.430000000,2970.430000000,2970.430000000,3,GOOGL
2021-11-16T11:20:00.000000000Z,33,2,4591,2970.430000000,2970.430000000,2970.430000000,2970.430000000,1,GOOGL
2021-11-16T11:22:00.000000000Z,33,2,4591,2970.410000000,2970.420000000,2970.410000000,2970.410000000,6,GOOGL
2021-11-16T11:23:00.000000000Z,33,2,4591,2970.870000000,2970.870000000,2970.870000000,2970.870000000,1,GOOGL
2021-11-16T11:37:00.000000000Z,33,2,4591,2971.050000000,2971.050000000,2971.050000000,2971.050000000,1,GOOGL
2021-11-16T11:39:00.000000000Z,33,2,4591,2972.590000000,2972.590000000,2972.590000000,2972.590000000,2,GOOGL
2021-11-16T11:41:00.000000000Z,33,2,4591,2971.520000000,2971.520000000,2971.520000000,2971.520000000,3,GOOGL
2021-11-16T11:56:00.000000000Z,33,2,4591,2974.000000000,2974.000000000,2974.000000000,2974.000000000,4,GOOGL
2021-11-16T12:00:00.000000000Z,33,2,4591,2973.900000000,2973.900000000,2973.900000000,2973.900000000,8,GOOGL
2021-11-16T12:04:00.000000000Z,33,2,4591,2973.880000000,2973.880000000,2973.880000000,2973.880000000,1,GOOGL
2021-11-16T12:10:00.000000000Z,33,2,4591,2973.770000000,2974.640000000,2973.720000000,2974.640000000,27,GOOGL
2021-11-16T12:17:00.000000000Z,33,2,4591,2973.860000000,2973.860000000,2973.860000000,2973.860000000,5,GOOGL
2021-11-16T12:18:00.000000000Z,33,2,4591,2974.000000000,2974.020000000,2974.000000000,2974.020000000,10,GOOGL
2021-11-16T12:24:00.000000000Z,33,2,4591,2973.900000000,2973.900000000,2973.900000000,2973.900000000,1,GOOGL
2021-11-16T12:25:00.000000000Z,33,2,4591,2974.320000000,2974.320000000,2974.320000000,2974.320000000,2,GOOGL
2021-11-16T12:26:00.000000000Z,33,2,4591,2974.320000000,2974.350000000,2974.320000000,2974.350000000,3,GOOGL
2021-11-16T12:27:00.000000000Z,33,2,4591,2974.610000000,2974.650000000,2974.500000000,2974.650000000,9,GOOGL
2021-11-16T12:28:00.000000000Z,33,2,4591,2974.650000000,2974.650000000,2974.650000000,2974.650000000,3,GOOGL
