ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2021-04-29T09:31:00.000000000Z,33,2,4213,2374.990000000,2374.990000000,2374.990000000,2374.990000000,1,GOOGL
2021-04-29T09:33:00.000000000Z,33,2,4213,2374.530000000,2374.530000000,2374.530000000,2374.530000000,4,GOOGL
2021-04-29T09:37:00.000000000Z,33,2,4213,2373.030000000,2373.030000000,2373.030000000,2373.030000000,1,GOOGL
2021-04-29T09:43:00.000000000Z,33,2,4213,2376.320000000,2376.320000000,2376.320000000,2376.320000000,2,GOOGL
2021-04-29T09:50:00.000000000Z,33,2,4213,2376.950000000,2376.950000000,2376.950000000,2376.950000000,10,GOOGL
2021-04-29T09:51:00.000000000Z,33,2,4213,2376.690000000,2376.690000000,2376.690000000,2376.690000000,2,GOOGL
2021-04-29T10:00:00.000000000Z,33,2,4213,2375.000000000,2375.000000000,2374.460000000,2374.460000000,25,GOOGL
2021-04-29T10:02:00.000000000Z,33,2,4213,2375.000000000,2375.000000000,2375.000000000,2375.000000000,1,GOOGL
2021-04-29T10:07:00.000000000Z,33,2,4213,2376.000000000,2376.000000000,2376.000000000,2376.000000000,1,GOOGL
2021-04-29T10:08:00.000000000Z,33,2,4213,2376.270000000,2376.270000000,2376.270000000,2376.270000000,1,GOOGL
2021-04-29T10:12:00.000000000Z,33,2,4213,2374.000000000,2374.000000000,2374.000000000,2374.000000000,1,GOOGL
2021-04-29T10:16:00.000000000Z,33,2,4213,2375.000000000,2375.000000000,2375.000000000,2375.000000000,1,GOOGL
2021-04-29T10:25:00.000000000Z,33,2,4213,2374.000000000,2374.000000000,2374.000000000,2374.000000000,1,GOOGL
2021-04-29T10:32:00.000000000Z,33,2,4213,2374.000000000,2374.000000000,2374.000000000,2374.000000000,2,GOOGL
2021-04-29T10:33:00.000000000Z,33,2,4213,2373.000000000,2376.000000000,2373.000000000,2376.000000000,23,GOOGL
2021-04-29T10:37:00.000000000Z,33,2,4213,2373.900000000,2373.900000000,2373.900000000,2373.900000000,20,GOOGL
2021-04-29T10:38:00.000000000Z,33,2,4213,2373.900000000,2373.900000000,2373.900000000,2373.900000000,10,GOOGL
2021-04-29T10:41:00.000000000Z,33,2,4213,2373.900000000,2373.900000000,2373.900000000,2373.900000000,10,GOOGL
2021-04-29T10:43:00.000000000Z,33,2,4213,2373.900000000,2373.900000000,2373.900000000,2373.900000000,16,GOOGL
2021-04-29T10:44:00.000000000Z,33,2,4213,2373.900000000,2373.900000000,2373.900000000,2373.900000000,10,GOOGL
2021-04-29T10:46:00.000000000Z,33,2,4213,2373.900000000,2373.900000000,2373.900000000,2373.900000000,20,GOOGL
2021-04-29T10:55:00.000000000Z,33,2,4213,2373.000000000,2373.000000000,2372.320000000,2372.320000000,9,GOOGL
2021-04-29T11:00:00.000000000Z,33,2,4213,2372.500000000,2373.900000000,2372.120000000,2373.760000000,50,GOOGL
2021-04-29T11:01:00.000000000Z,33,2,4213,2372.100000000,2372.990000000,2371.000000000,2372.990000000,116,GOOGL
