ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2021-03-22T09:43:00.000000000Z,33,2,4071,2034.700000000,2034.700000000,2034.700000000,2034.700000000,1,GOOGL
2021-03-22T09:46:00.000000000Z,33,2,4071,2034.700000000,2034.700000000,2034.700000000,2034.700000000,1,GOOGL
2021-03-22T09:58:00.000000000Z,33,2,4071,2034.720000000,2034.720000000,2034.720000000,2034.720000000,1,GOOGL
2021-03-22T10:14:00.000000000Z,33,2,4071,2034.700000000,2035.000000000,2034.700000000,2035.000000000,6,GOOGL
2021-03-22T10:17:00.000000000Z,33,2,4071,2038.450000000,2038.450000000,2038.450000000,2038.450000000,14,GOOGL
2021-03-22T10:19:00.000000000Z,33,2,4071,2038.450000000,2038.450000000,2038.450000000,2038.450000000,1,GOOGL
2021-03-22T10:21:00.000000000Z,33,2,4071,2038.450000000,2038.450000000,2038.450000000,2038.450000000,20,GOOGL
2021-03-22T10:31:00.000000000Z,33,2,4071,2040.000000000,2040.690000000,2040.000000000,2040.690000000,2,GOOGL
2021-03-22T10:39:00.000000000Z,33,2,4071,2040.690000000,2040.950000000,2040.690000000,2040.950000000,3,GOOGL
2021-03-22T10:47:00.000000000Z,33,2,4071,2040.950000000,2040.950000000,2040.950000000,2040.950000000,1,GOOGL
2021-03-22T10:53:00.000000000Z,33,2,4071,2040.950000000,2040.950000000,2040.950000000,2040.950000000,1,GOOGL
2021-03-22T10:59:00.000000000Z,33,2,4071,2043.590000000,2043.590000000,2043.590000000,2043.590000000,7,GOOGL
2021-03-22T11:00:00.000000000Z,33,2,4071,2043.390000000,2043.590000000,2043.390000000,2043.590000000,40,GOOGL
2021-03-22T11:01:00.000000000Z,33,2,4071,2042.900000000,2043.010000000,2042.900000000,2043.010000000,6,GOOGL
2021-03-22T11:03:00.000000000Z,33,2,4071,2043.010000000,2044.180000000,2043.010000000,2044.180000000,78,GOOGL
2021-03-22T11:04:00.000000000Z,33,2,4071,2041.100000000,2041.100000000,2041.100000000,2041.100000000,3,GOOGL
2021-03-22T11:21:00.000000000Z,33,2,4071,2042.110000000,2042.110000000,2042.110000000,2042.110000000,1,GOOGL
2021-03-22T11:25:00.000000000Z,33,2,4071,2042.110000000,2042.110000000,2042.110000000,2042.110000000,30,GOOGL
2021-03-22T11:27:00.000000000Z,33,2,4071,2041.100000000,2041.100000000,2041.100000000,2041.100000000,1,GOOGL
2021-03-22T11:29:00.000000000Z,33,2,4071,2042.000000000,2042.000000000,2041.690000000,2041.690000000,44,GOOGL
2021-03-22T11:30:00.000000000Z,33,2,4071,2042.060000000,2042.060000000,2042.060000000,2042.060000000,8,GOOGL
2021-03-22T11:31:00.000000000Z,33,2,4071,2042.060000000,2042.060000000,2042.060000000,2042.060000000,1,GOOGL
2021-03-22T11:33:00.000000000Z,33,2,4071,2043.030000000,2043.030000000,2043.030000000,2043.030000000,1,GOOGL
2021-03-22T11:35:00.000000000Z,33,2,4071,2043.740000000,2043.740000000,2043.030000000,2043.030000000,2,GOOGL
2021-03-22T11:36:00.000000000Z,33,2,4071,2044.000000000,2044.000000000,2044.000000000,2044.000000000,1,GOOGL
2021-03-22T11:38:00.000000000Z,33,2,4071,2043.030000000,2043.030000000,2043.030000000,2043.030000000,100,GOOGL
2021-03-22T11:41:00.000000000Z,33,2,4071,2042.950000000,2042.950000000,2042.950000000,2042.950000000,1,GOOGL
2021-03-22T11:44:00.000000000Z,33,2,4071,2041.490000000,2041.490000000,2041.490000000,2041.490000000,4,GOOGL
2021-03-22T11:45:00.000000000Z,33,2,4071,2042.040000000,2042.040000000,2042.040000000,2042.040000000,1,GOOGL
2021-03-22T11:55:00.000000000Z,33,2,4071,2043.000000000,2043.000000000,2043.000000000,2043.000000000,1,GOOGL
2021-03-22T11:57:00.000000000Z,33,2,4071,2044.000000000,2044.000000000,2044.000000000,2044.000000000,10,GOOGL
2021-03-22T11:58:00.000000000Z,33,2,4071,2043.000000000,2043.000000000,2043.000000000,2043.000000000,3,GOOGL
2021-03-22T11:59:00.000000000Z,33,2,4071,2043.000000000,2043.000000000,2043.000000000,2043.000000000,1,GOOGL
2021-03-22T12:00:00.000000000Z,33,2,4071,2043.030000000,2043.030000000,2042.000000000,2042.000000000,6,GOOGL
2021-03-22T12:03:00.000000000Z,33,2,4071,2041.200000000,2041.200000000,2041.200000000,2041.200000000,1,GOOGL
2021-03-22T12:04:00.000000000Z,33,2,4071,2041.000000000,2041.000000000,2041.000000000,2041.000000000,5,GOOGL
2021-03-22T12:06:00.000000000Z,33,2,4071,2040.640000000,2040.640000000,2040.130000000,2040.130000000,11,GOOGL
2021-03-22T12:11:00.000000000Z,33,2,4071,2039.970000000,2039.970000000,2039.970000000,2039.970000000,1,GOOGL
2021-03-22T12:13:00.000000000Z,33,2,4071,2041.200000000,2041.200000000,2041.200000000,2041.200000000,1,GOOGL
2021-03-22T12:24:00.000000000Z,33,2,4071,2041.860000000,2041.980000000,2041.860000000,2041.980000000,14,GOOGL
2021-03-22T12:27:00.000000000Z,33,2,4071,2041.000000000,2041.000000000,2041.000000000,2041.000000000,1,GOOGL
2021-03-22T12:29:00.000000000Z,33,2,4071,2041.090000000,2041.090000000,2040.300000000,2040.300000000,75,GOOGL
