ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2023-01-03T09:30:00.000000000Z,33,2,4646,89.490000000,89.520000000,89.420000000,89.520000000,19,GOOGL
2023-01-03T09:31:00.000000000Z,33,2,4646,89.550000000,89.580000000,89.550000000,89.580000000,4,GOOGL
2023-01-03T09:32:00.000000000Z,33,2,4646,89.550000000,89.580000000,89.550000000,89.580000000,7,GOOGL
2023-01-03T09:33:00.000000000Z,33,2,4646,89.610000000,89.630000000,89.550000000,89.630000000,323,GOOGL
2023-01-03T09:34:00.000000000Z,33,2,4646,89.640000000,89.670000000,89.620000000,89.620000000,238,GOOGL
2023-01-03T09:35:00.000000000Z,33,2,4646,89.620000000,89.620000000,89.610000000,89.610000000,50,GOOGL
2023-01-03T09:36:00.000000000Z,33,2,4646,89.630000000,89.630000000,89.630000000,89.630000000,20,GOOGL
2023-01-03T09:39:00.000000000Z,33,2,4646,89.640000000,89.640000000,89.640000000,89.640000000,1,GOOGL
2023-01-03T09:40:00.000000000Z,33,2,4646,89.640000000,89.670000000,89.640000000,89.670000000,660,GOOGL
2023-01-03T09:41:00.000000000Z,33,2,4646,89.640000000,89.670000000,89.640000000,89.660000000,265,GOOGL
2023-01-03T09:42:00.000000000Z,33,2,4646,89.660000000,89.670000000,89.660000000,89.670000000,157,GOOGL
2023-01-03T09:44:00.000000000Z,33,2,4646,89.670000000,89.670000000,89.610000000,89.610000000,68,GOOGL
2023-01-03T09:45:00.000000000Z,33,2,4646,89.610000000,89.790000000,89.610000000,89.720000000,1081,GOOGL
2023-01-03T09:46:00.000000000Z,33,2,4646,89.730000000,89.760000000,89.730000000,89.760000000,100,GOOGL
2023-01-03T09:47:00.000000000Z,33,2,4646,89.700000000,89.700000000,89.700000000,89.700000000,3,GOOGL
2023-01-03T09:48:00.000000000Z,33,2,4646,89.720000000,89.720000000,89.710000000,89.710000000,35,GOOGL
2023-01-03T09:50:00.000000000Z,33,2,4646,89.730000000,89.760000000,89.730000000,89.760000000,119,GOOGL
2023-01-03T09:51:00.000000000Z,33,2,4646,89.760000000,89.780000000,89.760000000,89.780000000,13,GOOGL
2023-01-03T09:52:00.000000000Z,33,2,4646,89.770000000,89.770000000,89.770000000,89.770000000,7,GOOGL
2023-01-03T09:53:00.000000000Z,33,2,4646,89.730000000,89.770000000,89.730000000,89.730000000,223,GOOGL
2023-01-03T09:55:00.000000000Z,33,2,4646,89.730000000,89.730000000,89.710000000,89.710000000,179,GOOGL
2023-01-03T09:56:00.000000000Z,33,2,4646,89.700000000,89.750000000,89.680000000,89.750000000,456,GOOGL
2023-01-03T09:57:00.000000000Z,33,2,4646,89.730000000,89.730000000,89.700000000,89.700000000,26,GOOGL
2023-01-03T09:59:00.000000000Z,33,2,4646,89.710000000,89.780000000,89.710000000,89.780000000,338,GOOGL
2023-01-03T10:00:00.000000000Z,33,2,4646,89.760000000,89.820000000,89.760000000,89.780000000,571,GOOGL
2023-01-03T10:01:00.000000000Z,33,2,4646,89.780000000,89.780000000,89.730000000,89.730000000,3,GOOGL
2023-01-03T10:02:00.000000000Z,33,2,4646,89.700000000,89.700000000,89.700000000,89.700000000,3,GOOGL
2023-01-03T10:03:00.000000000Z,33,2,4646,89.700000000,89.700000000,89.650000000,89.650000000,194,GOOGL
2023-01-03T10:04:00.000000000Z,33,2,4646,89.650000000,89.650000000,89.650000000,89.650000000,5,GOOGL
2023-01-03T10:05:00.000000000Z,33,2,4646,89.660000000,89.680000000,89.660000000,89.680000000,92,GOOGL
2023-01-03T10:06:00.000000000Z,33,2,4646,89.680000000,89.680000000,89.680000000,89.680000000,49,GOOGL
2023-01-03T10:07:00.000000000Z,33,2,4646,89.680000000,89.690000000,89.640000000,89.640000000,18,GOOGL
2023-01-03T10:08:00.000000000Z,33,2,4646,89.610000000,89.610000000,89.610000000,89.610000000,3,GOOGL
2023-01-03T10:09:00.000000000Z,33,2,4646,89.580000000,89.580000000,89.580000000,89.580000000,2,GOOGL
2023-01-03T10:10:00.000000000Z,33,2,4646,89.610000000,89.670000000,89.610000000,89.670000000,957,GOOGL
2023-01-03T10:12:00.000000000Z,33,2,4646,89.580000000,89.580000000,89.580000000,89.580000000,2,GOOGL
2023-01-03T10:13:00.000000000Z,33,2,4646,89.580000000,89.580000000,89.580000000,89.580000000,8,GOOGL
2023-01-03T10:14:00.000000000Z,33,2,4646,89.570000000,89.570000000,89.570000000,89.570000000,1,GOOGL
2023-01-03T10:15:00.000000000Z,33,2,4646,89.580000000,89.580000000,89.580000000,89.580000000,1,GOOGL
2023-01-03T10:16:00.000000000Z,33,2,4646,89.570000000,89.570000000,89.570000000,89.570000000,22,GOOGL
2023-01-03T10:17:00.000000000Z,33,2,4646,89.570000000,89.580000000,89.550000000,89.580000000,36,GOOGL
2023-01-03T10:19:00.000000000Z,33,2,4646,89.550000000,89.550000000,89.550000000,89.550000000,2,GOOGL
2023-01-03T10:20:00.000000000Z,33,2,4646,89.550000000,89.550000000,89.480000000,89.480000000,135,GOOGL
2023-01-03T10:21:00.000000000Z,33,2,4646,89.490000000,89.490000000,89.390000000,89.490000000,259,GOOGL
2023-01-03T10:22:00.000000000Z,33,2,4646,89.460000000,89.460000000,89.380000000,89.380000000,110,GOOGL
2023-01-03T10:23:00.000000000Z,33,2,4646,89.400000000,89.400000000,89.360000000,89.360000000,5,GOOGL
2023-01-03T10:24:00.000000000Z,33,2,4646,89.430000000,89.430000000,89.400000000,89.400000000,15,GOOGL
2023-01-03T10:25:00.000000000Z,33,2,4646,89.360000000,89.370000000,89.300000000,89.360000000,72,GOOGL
2023-01-03T10:27:00.000000000Z,33,2,4646,89.330000000,89.330000000,89.310000000,89.310000000,72,GOOGL
