ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2022-09-20T09:30:00.000000000Z,33,2,4822,102.360000000,102.360000000,102.360000000,102.360000000,1,GOOGL
2022-09-20T09:35:00.000000000Z,33,2,4822,102.300000000,102.370000000,102.260000000,102.280000000,278,GOOGL
2022-09-20T09:36:00.000000000Z,33,2,4822,102.240000000,102.240000000,102.180000000,102.180000000,100,GOOGL
2022-09-20T09:44:00.000000000Z,33,2,4822,102.310000000,102.310000000,102.310000000,102.310000000,100,GOOGL
2022-09-20T09:45:00.000000000Z,33,2,4822,102.310000000,102.310000000,102.200000000,102.200000000,410,GOOGL
2022-09-20T09:48:00.000000000Z,33,2,4822,102.200000000,102.200000000,102.200000000,102.200000000,1,GOOGL
2022-09-20T09:49:00.000000000Z,33,2,4822,102.390000000,102.390000000,102.390000000,102.390000000,1,GOOGL
2022-09-20T09:50:00.000000000Z,33,2,4822,102.390000000,102.390000000,102.390000000,102.390000000,1,GOOGL
2022-09-20T09:51:00.000000000Z,33,2,4822,102.240000000,102.240000000,102.240000000,102.240000000,4,GOOGL
2022-09-20T09:52:00.000000000Z,33,2,4822,102.240000000,102.240000000,102.200000000,102.200000000,270,GOOGL
2022-09-20T09:55:00.000000000Z,33,2,4822,102.300000000,102.300000000,102.300000000,102.300000000,36,GOOGL
2022-09-20T09:56:00.000000000Z,33,2,4822,102.340000000,102.350000000,102.340000000,102.350000000,23,GOOGL
2022-09-20T09:57:00.000000000Z,33,2,4822,102.240000000,102.240000000,102.240000000,102.240000000,2,GOOGL
2022-09-20T10:00:00.000000000Z,33,2,4822,102.240000000,102.240000000,102.240000000,102.240000000,1,GOOGL
2022-09-20T10:02:00.000000000Z,33,2,4822,102.270000000,102.270000000,102.170000000,102.270000000,770,GOOGL
2022-09-20T10:03:00.000000000Z,33,2,4822,102.270000000,102.270000000,102.270000000,102.270000000,8,GOOGL
2022-09-20T10:05:00.000000000Z,33,2,4822,102.270000000,102.270000000,102.270000000,102.270000000,40,GOOGL
2022-09-20T10:07:00.000000000Z,33,2,4822,102.270000000,102.360000000,102.270000000,102.320000000,44,GOOGL
2022-09-20T10:11:00.000000000Z,33,2,4822,102.320000000,102.320000000,102.270000000,102.270000000,123,GOOGL
2022-09-20T10:16:00.000000000Z,33,2,4822,102.310000000,102.310000000,102.270000000,102.270000000,4,GOOGL
2022-09-20T10:22:00.000000000Z,33,2,4822,102.230000000,102.300000000,102.220000000,102.300000000,373,GOOGL
2022-09-20T10:24:00.000000000Z,33,2,4822,102.220000000,102.220000000,102.220000000,102.220000000,100,GOOGL
2022-09-20T10:25:00.000000000Z,33,2,4822,102.300000000,102.320000000,102.300000000,102.320000000,14,GOOGL
2022-09-20T10:26:00.000000000Z,33,2,4822,102.380000000,102.380000000,102.360000000,102.360000000,26,GOOGL
2022-09-20T10:27:00.000000000Z,33,2,4822,102.430000000,102.450000000,102.430000000,102.440000000,104,GOOGL
2022-09-20T10:28:00.000000000Z,33,2,4822,102.440000000,102.470000000,102.440000000,102.470000000,200,GOOGL
2022-09-20T10:31:00.000000000Z,33,2,4822,102.470000000,102.470000000,102.470000000,102.470000000,20,GOOGL
2022-09-20T10:35:00.000000000Z,33,2,4822,102.460000000,102.460000000,102.460000000,102.460000000,101,GOOGL
2022-09-20T10:36:00.000000000Z,33,2,4822,102.460000000,102.460000000,102.370000000,102.370000000,102,GOOGL
2022-09-20T10:37:00.000000000Z,33,2,4822,102.460000000,102.460000000,102.460000000,102.460000000,4,GOOGL
2022-09-20T10:38:00.000000000Z,33,2,4822,102.370000000,102.370000000,102.370000000,102.370000000,5,GOOGL
2022-09-20T10:41:00.000000000Z,33,2,4822,102.460000000,102.460000000,102.460000000,102.460000000,44,GOOGL
2022-09-20T10:42:00.000000000Z,33,2,4822,102.420000000,102.420000000,102.420000000,102.420000000,3,GOOGL
2022-09-20T10:43:00.000000000Z,33,2,4822,102.420000000,102.420000000,102.420000000,102.420000000,2,GOOGL
2022-09-20T10:44:00.000000000Z,33,2,4822,102.400000000,102.400000000,102.400000000,102.400000000,40,GOOGL
2022-09-20T10:45:00.000000000Z,33,2,4822,102.360000000,102.360000000,102.330000000,102.330000000,400,GOOGL
2022-09-20T10:46:00.000000000Z,33,2,4822,102.330000000,102.330000000,102.330000000,102.330000000,1,GOOGL
2022-09-20T10:47:00.000000000Z,33,2,4822,102.330000000,102.330000000,102.330000000,102.330000000,8,GOOGL
2022-09-20T10:48:00.000000000Z,33,2,4822,102.340000000,102.340000000,102.340000000,102.340000000,10,GOOGL
2022-09-20T10:51:00.000000000Z,33,2,4822,102.430000000,102.490000000,102.430000000,102.490000000,24,GOOGL
2022-09-20T10:52:00.000000000Z,33,2,4822,102.430000000,102.470000000,102.430000000,102.460000000,229,GOOGL
2022-09-20T10:53:00.000000000Z,33,2,4822,102.460000000,102.480000000,102.460000000,102.480000000,69,GOOGL
2022-09-20T10:55:00.000000000Z,33,2,4822,102.450000000,102.450000000,102.450000000,102.450000000,1,GOOGL
