ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2019-11-21T10:03:00.000000000Z,33,2,3465,1300.930000000,1300.930000000,1300.930000000,1300.930000000,7,GOOGL
2019-11-21T10:18:00.000000000Z,33,2,3465,1300.930000000,1300.930000000,1300.930000000,1300.930000000,42,GOOGL
2019-11-21T10:34:00.000000000Z,33,2,3465,1301.120000000,1301.120000000,1301.120000000,1301.120000000,18,GOOGL
2019-11-21T11:44:00.000000000Z,33,2,3465,1302.000000000,1302.000000000,1302.000000000,1302.000000000,1,GOOGL
2019-11-21T11:58:00.000000000Z,33,2,3465,1303.260000000,1303.790000000,1303.260000000,1303.790000000,100,GOOGL
2019-11-21T12:00:00.000000000Z,33,2,3465,1301.360000000,1301.360000000,1301.360000000,1301.360000000,1,GOOGL
2019-11-21T12:22:00.000000000Z,33,2,3465,1303.590000000,1303.590000000,1303.590000000,1303.590000000,50,GOOGL
2019-11-21T12:52:00.000000000Z,33,2,3465,1303.020000000,1303.170000000,1303.020000000,1303.170000000,12,GOOGL
2019-11-21T13:07:00.000000000Z,33,2,3465,1303.690000000,1304.990000000,1303.690000000,1304.770000000,287,GOOGL
2019-11-21T13:08:00.000000000Z,33,2,3465,1305.770000000,1305.770000000,1305.770000000,1305.770000000,37,GOOGL
2019-11-21T13:09:00.000000000Z,33,2,3465,1305.770000000,1305.770000000,1305.770000000,1305.770000000,22,GOOGL
2019-11-21T13:16:00.000000000Z,33,2,3465,1306.300000000,1307.790000000,1306.300000000,1307.790000000,10,GOOGL
2019-11-21T13:26:00.000000000Z,33,2,3465,1306.480000000,1306.490000000,1306.000000000,1306.000000000,20,GOOGL
2019-11-21T13:33:00.000000000Z,33,2,3465,1305.500000000,1306.490000000,1305.500000000,1306.490000000,80,GOOGL
2019-11-21T13:40:00.000000000Z,33,2,3465,1304.260000000,1304.260000000,1301.000000000,1301.000000000,171,GOOGL
2019-11-21T13:41:00.000000000Z,33,2,3465,1301.000000000,1301.000000000,1301.000000000,1301.000000000,55,GOOGL
2019-11-21T13:54:00.000000000Z,33,2,3465,1300.570000000,1300.570000000,1300.570000000,1300.570000000,1,GOOGL
2019-11-21T13:59:00.000000000Z,33,2,3465,1302.000000000,1302.000000000,1302.000000000,1302.000000000,2,GOOGL
2019-11-21T14:00:00.000000000Z,33,2,3465,1302.000000000,1302.000000000,1301.510000000,1301.510000000,6,GOOGL
2019-11-21T14:01:00.000000000Z,33,2,3465,1303.920000000,1303.920000000,1302.210000000,1302.210000000,16,GOOGL
2019-11-21T14:11:00.000000000Z,33,2,3465,1302.240000000,1302.240000000,1302.240000000,1302.240000000,1,GOOGL
2019-11-21T14:12:00.000000000Z,33,2,3465,1302.240000000,1302.240000000,1302.240000000,1302.240000000,1,GOOGL
2019-11-21T14:14:00.000000000Z,33,2,3465,1302.240000000,1302.240000000,1302.240000000,1302.240000000,16,GOOGL
2019-11-21T14:19:00.000000000Z,33,2,3465,1302.200000000,1302.200000000,1302.200000000,1302.200000000,1,GOOGL
