ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2020-03-24T09:37:00.000000000Z,33,2,3460,1109.450000000,1109.450000000,1109.450000000,1109.450000000,9,GOOGL
2020-03-24T09:47:00.000000000Z,33,2,3460,1111.160000000,1111.160000000,1111.160000000,1111.160000000,3,GOOGL
2020-03-24T09:48:00.000000000Z,33,2,3460,1111.160000000,1113.850000000,1111.160000000,1113.850000000,113,GOOGL
2020-03-24T09:51:00.000000000Z,33,2,3460,1113.780000000,1113.780000000,1113.780000000,1113.780000000,3,GOOGL
2020-03-24T09:52:00.000000000Z,33,2,3460,1113.780000000,1113.780000000,1113.780000000,1113.780000000,3,GOOGL
2020-03-24T09:53:00.000000000Z,33,2,3460,1113.780000000,1113.780000000,1113.780000000,1113.780000000,1,GOOGL
2020-03-24T09:55:00.000000000Z,33,2,3460,1113.780000000,1113.780000000,1113.780000000,1113.780000000,2,GOOGL
2020-03-24T09:56:00.000000000Z,33,2,3460,1110.630000000,1110.630000000,1110.630000000,1110.630000000,5,GOOGL
2020-03-24T09:59:00.000000000Z,33,2,3460,1113.400000000,1113.400000000,1113.400000000,1113.400000000,25,GOOGL
2020-03-24T10:00:00.000000000Z,33,2,3460,1110.660000000,1110.660000000,1110.660000000,1110.660000000,3,GOOGL
2020-03-24T10:01:00.000000000Z,33,2,3460,1113.400000000,1113.400000000,1113.400000000,1113.400000000,2,GOOGL
2020-03-24T10:03:00.000000000Z,33,2,3460,1113.450000000,1113.450000000,1113.450000000,1113.450000000,10,GOOGL
2020-03-24T10:05:00.000000000Z,33,2,3460,1113.450000000,1113.850000000,1113.450000000,1113.850000000,15,GOOGL
2020-03-24T10:06:00.000000000Z,33,2,3460,1115.000000000,1115.000000000,1115.000000000,1115.000000000,3,GOOGL
2020-03-24T10:15:00.000000000Z,33,2,3460,1114.990000000,1114.990000000,1114.990000000,1114.990000000,1,GOOGL
2020-03-24T10:16:00.000000000Z,33,2,3460,1114.990000000,1114.990000000,1114.990000000,1114.990000000,1,GOOGL
2020-03-24T10:18:00.000000000Z,33,2,3460,1118.790000000,1118.790000000,1118.790000000,1118.790000000,10,GOOGL
2020-03-24T10:23:00.000000000Z,33,2,3460,1117.780000000,1117.780000000,1117.780000000,1117.780000000,2,GOOGL
2020-03-24T10:24:00.000000000Z,33,2,3460,1117.780000000,1117.780000000,1117.780000000,1117.780000000,20,GOOGL
2020-03-24T10:25:00.000000000Z,33,2,3460,1117.780000000,1117.780000000,1117.780000000,1117.780000000,5,GOOGL
2020-03-24T10:26:00.000000000Z,33,2,3460,1117.450000000,1117.450000000,1117.450000000,1117.450000000,12,GOOGL
2020-03-24T10:27:00.000000000Z,33,2,3460,1117.000000000,1117.780000000,1117.000000000,1117.780000000,93,GOOGL
2020-03-24T10:28:00.000000000Z,33,2,3460,1118.450000000,1118.450000000,1118.450000000,1118.450000000,4,GOOGL
2020-03-24T10:30:00.000000000Z,33,2,3460,1114.280000000,1114.280000000,1114.280000000,1114.280000000,141,GOOGL
2020-03-24T10:32:00.000000000Z,33,2,3460,1108.200000000,1108.200000000,1108.000000000,1108.000000000,50,GOOGL
2020-03-24T10:36:00.000000000Z,33,2,3460,1108.000000000,1108.000000000,1108.000000000,1108.000000000,1,GOOGL
2020-03-24T10:44:00.000000000Z,33,2,3460,1109.000000000,1109.910000000,1109.000000000,1109.910000000,78,GOOGL
