ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2025-11-10T09:30:00.000000000Z,33,2,7152,284.970000000,285.000000000,284.890000000,285.000000000,463,GOOGL
2025-11-10T09:31:00.000000000Z,33,2,7152,284.580000000,284.770000000,284.580000000,284.660000000,38,GOOGL
2025-11-10T09:32:00.000000000Z,33,2,7152,284.740000000,284.970000000,284.660000000,284.750000000,1119,GOOGL
2025-11-10T09:33:00.000000000Z,33,2,7152,284.750000000,284.870000000,284.750000000,284.870000000,182,GOOGL
2025-11-10T09:34:00.000000000Z,33,2,7152,284.810000000,285.080000000,284.810000000,285.080000000,459,GOOGL
2025-11-10T09:35:00.000000000Z,33,2,7152,285.080000000,285.100000000,285.050000000,285.050000000,77,GOOGL
2025-11-10T09:36:00.000000000Z,33,2,7152,285.040000000,285.300000000,285.040000000,285.210000000,539,GOOGL
2025-11-10T09:37:00.000000000Z,33,2,7152,285.190000000,285.200000000,285.190000000,285.200000000,256,GOOGL
2025-11-10T09:38:00.000000000Z,33,2,7152,285.320000000,285.360000000,285.040000000,285.040000000,675,GOOGL
2025-11-10T09:39:00.000000000Z,33,2,7152,285.050000000,285.240000000,285.050000000,285.170000000,9,GOOGL
2025-11-10T09:40:00.000000000Z,33,2,7152,285.240000000,285.320000000,285.170000000,285.320000000,114,GOOGL
2025-11-10T09:41:00.000000000Z,33,2,7152,285.300000000,285.330000000,285.120000000,285.120000000,139,GOOGL
2025-11-10T09:42:00.000000000Z,33,2,7152,285.260000000,285.260000000,285.140000000,285.260000000,19,GOOGL
2025-11-10T09:43:00.000000000Z,33,2,7152,285.210000000,285.210000000,285.010000000,285.010000000,48,GOOGL
2025-11-10T09:44:00.000000000Z,33,2,7152,285.190000000,285.190000000,285.190000000,285.190000000,12,GOOGL
2025-11-10T09:45:00.000000000Z,33,2,7152,285.170000000,285.170000000,285.170000000,285.170000000,10,GOOGL
2025-11-10T09:46:00.000000000Z,33,2,7152,285.040000000,285.140000000,285.040000000,285.140000000,25,GOOGL
2025-11-10T09:47:00.000000000Z,33,2,7152,285.050000000,285.050000000,285.010000000,285.010000000,8,GOOGL
2025-11-10T09:48:00.000000000Z,33,2,7152,285.100000000,285.190000000,285.000000000,285.190000000,1045,GOOGL
2025-11-10T09:49:00.000000000Z,33,2,7152,285.240000000,285.240000000,285.240000000,285.240000000,100,GOOGL
2025-11-10T09:50:00.000000000Z,33,2,7152,285.240000000,285.290000000,285.240000000,285.290000000,83,GOOGL
2025-11-10T09:51:00.000000000Z,33,2,7152,285.260000000,285.260000000,285.110000000,285.110000000,33,GOOGL
2025-11-10T09:52:00.000000000Z,33,2,7152,285.240000000,285.240000000,285.070000000,285.070000000,25,GOOGL
2025-11-10T09:53:00.000000000Z,33,2,7152,285.200000000,285.200000000,285.020000000,285.060000000,50,GOOGL
2025-11-10T09:54:00.000000000Z,33,2,7152,285.150000000,285.190000000,285.050000000,285.140000000,295,GOOGL
2025-11-10T09:55:00.000000000Z,33,2,7152,285.110000000,285.150000000,285.110000000,285.150000000,87,GOOGL
2025-11-10T09:56:00.000000000Z,33,2,7152,285.280000000,285.360000000,284.920000000,285.120000000,197,GOOGL
2025-11-10T09:57:00.000000000Z,33,2,7152,285.170000000,285.200000000,285.100000000,285.100000000,193,GOOGL
2025-11-10T09:58:00.000000000Z,33,2,7152,285.100000000,285.290000000,285.100000000,285.290000000,104,GOOGL
2025-11-10T09:59:00.000000000Z,33,2,7152,285.200000000,285.200000000,285.060000000,285.060000000,114,GOOGL
2025-11-10T10:00:00.000000000Z,33,2,7152,285.060000000,285.060000000,285.060000000,285.060000000,100,GOOGL
2025-11-10T10:01:00.000000000Z,33,2,7152,285.060000000,285.060000000,285.060000000,285.060000000,350,GOOGL
2025-11-10T10:03:00.000000000Z,33,2,7152,285.250000000,285.250000000,285.170000000,285.170000000,37,GOOGL
2025-11-10T10:04:00.000000000Z,33,2,7152,285.100000000,285.290000000,285.100000000,285.290000000,190,GOOGL
2025-11-10T10:05:00.000000000Z,33,2,7152,285.290000000,285.290000000,285.290000000,285.290000000,1,GOOGL
2025-11-10T10:06:00.000000000Z,33,2,7152,285.200000000,285.200000000,285.110000000,285.200000000,20,GOOGL
2025-11-10T10:07:00.000000000Z,33,2,7152,285.150000000,285.150000000,285.000000000,285.000000000,69,GOOGL
2025-11-10T10:09:00.000000000Z,33,2,7152,285.130000000,285.130000000,285.130000000,285.130000000,300,GOOGL
