ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2022-08-08T09:32:00.000000000Z,33,2,4840,117.860000000,117.860000000,117.860000000,117.860000000,1,GOOGL
2022-08-08T09:33:00.000000000Z,33,2,4840,117.860000000,117.860000000,117.860000000,117.860000000,1,GOOGL
2022-08-08T09:34:00.000000000Z,33,2,4840,117.860000000,117.860000000,117.860000000,117.860000000,1,GOOGL
2022-08-08T09:35:00.000000000Z,33,2,4840,117.830000000,117.830000000,117.820000000,117.820000000,144,GOOGL
2022-08-08T09:37:00.000000000Z,33,2,4840,117.830000000,117.830000000,117.810000000,117.820000000,58,GOOGL
2022-08-08T09:38:00.000000000Z,33,2,4840,117.840000000,117.840000000,117.840000000,117.840000000,2,GOOGL
2022-08-08T09:40:00.000000000Z,33,2,4840,117.860000000,117.860000000,117.860000000,117.860000000,1,GOOGL
2022-08-08T09:42:00.000000000Z,33,2,4840,117.900000000,117.910000000,117.900000000,117.910000000,47,GOOGL
2022-08-08T09:44:00.000000000Z,33,2,4840,117.910000000,117.910000000,117.900000000,117.910000000,57,GOOGL
2022-08-08T09:45:00.000000000Z,33,2,4840,117.930000000,117.930000000,117.930000000,117.930000000,100,GOOGL
2022-08-08T09:49:00.000000000Z,33,2,4840,117.950000000,117.950000000,117.950000000,117.950000000,4,GOOGL
2022-08-08T09:50:00.000000000Z,33,2,4840,117.950000000,117.950000000,117.910000000,117.910000000,233,GOOGL
2022-08-08T09:53:00.000000000Z,33,2,4840,117.950000000,117.950000000,117.950000000,117.950000000,10,GOOGL
2022-08-08T09:55:00.000000000Z,33,2,4840,117.950000000,117.950000000,117.950000000,117.950000000,1,GOOGL
2022-08-08T09:56:00.000000000Z,33,2,4840,117.950000000,117.950000000,117.950000000,117.950000000,2,GOOGL
2022-08-08T09:57:00.000000000Z,33,2,4840,117.910000000,117.910000000,117.910000000,117.910000000,31,GOOGL
2022-08-08T09:58:00.000000000Z,33,2,4840,117.910000000,117.910000000,117.910000000,117.910000000,10,GOOGL
2022-08-08T10:01:00.000000000Z,33,2,4840,117.910000000,117.910000000,117.910000000,117.910000000,1,GOOGL
2022-08-08T10:02:00.000000000Z,33,2,4840,117.910000000,117.910000000,117.910000000,117.910000000,1,GOOGL
2022-08-08T10:05:00.000000000Z,33,2,4840,117.880000000,117.880000000,117.880000000,117.880000000,18,GOOGL
2022-08-08T10:06:00.000000000Z,33,2,4840,117.890000000,117.980000000,117.890000000,117.980000000,910,GOOGL
2022-08-08T10:07:00.000000000Z,33,2,4840,117.970000000,117.970000000,117.950000000,117.970000000,18,GOOGL
2022-08-08T10:08:00.000000000Z,33,2,4840,117.970000000,117.990000000,117.970000000,117.990000000,95,GOOGL
2022-08-08T10:09:00.000000000Z,33,2,4840,117.990000000,117.990000000,117.990000000,117.990000000,4,GOOGL
2022-08-08T10:11:00.000000000Z,33,2,4840,117.980000000,117.980000000,117.970000000,117.970000000,9,GOOGL
2022-08-08T10:12:00.000000000Z,33,2,4840,117.980000000,117.980000000,117.980000000,117.980000000,1,GOOGL
