ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2022-11-03T09:30:00.000000000Z,33,2,4779,87.290000000,87.340000000,87.290000000,87.340000000,211,GOOGL
2022-11-03T09:32:00.000000000Z,33,2,4779,87.270000000,87.290000000,87.270000000,87.280000000,176,GOOGL
2022-11-03T09:33:00.000000000Z,33,2,4779,87.250000000,87.280000000,87.250000000,87.280000000,11,GOOGL
2022-11-03T09:34:00.000000000Z,33,2,4779,87.280000000,87.280000000,87.280000000,87.280000000,2,GOOGL
2022-11-03T09:35:00.000000000Z,33,2,4779,87.250000000,87.250000000,87.230000000,87.230000000,25,GOOGL
2022-11-03T09:36:00.000000000Z,33,2,4779,87.280000000,87.280000000,87.250000000,87.250000000,25,GOOGL
2022-11-03T09:38:00.000000000Z,33,2,4779,87.250000000,87.250000000,87.250000000,87.250000000,43,GOOGL
2022-11-03T09:39:00.000000000Z,33,2,4779,87.240000000,87.240000000,87.230000000,87.230000000,25,GOOGL
2022-11-03T09:40:00.000000000Z,33,2,4779,87.250000000,87.300000000,87.250000000,87.300000000,30,GOOGL
2022-11-03T09:42:00.000000000Z,33,2,4779,87.280000000,87.280000000,87.280000000,87.280000000,1,GOOGL
2022-11-03T09:44:00.000000000Z,33,2,4779,87.220000000,87.250000000,87.200000000,87.250000000,257,GOOGL
2022-11-03T09:45:00.000000000Z,33,2,4779,87.150000000,87.150000000,87.100000000,87.150000000,209,GOOGL
2022-11-03T09:46:00.000000000Z,33,2,4779,87.130000000,87.150000000,87.130000000,87.150000000,105,GOOGL
2022-11-03T09:48:00.000000000Z,33,2,4779,87.150000000,87.150000000,87.060000000,87.150000000,47,GOOGL
2022-11-03T09:49:00.000000000Z,33,2,4779,87.150000000,87.150000000,87.150000000,87.150000000,2,GOOGL
2022-11-03T09:50:00.000000000Z,33,2,4779,87.150000000,87.170000000,87.150000000,87.170000000,8,GOOGL
2022-11-03T09:52:00.000000000Z,33,2,4779,87.100000000,87.140000000,87.100000000,87.140000000,22,GOOGL
2022-11-03T09:53:00.000000000Z,33,2,4779,87.100000000,87.100000000,87.070000000,87.070000000,105,GOOGL
2022-11-03T09:54:00.000000000Z,33,2,4779,87.100000000,87.100000000,87.000000000,87.080000000,296,GOOGL
2022-11-03T09:56:00.000000000Z,33,2,4779,87.080000000,87.080000000,87.070000000,87.080000000,241,GOOGL
2022-11-03T09:57:00.000000000Z,33,2,4779,87.060000000,87.070000000,87.060000000,87.070000000,3,GOOGL
2022-11-03T09:58:00.000000000Z,33,2,4779,87.070000000,87.080000000,87.040000000,87.050000000,245,GOOGL
2022-11-03T09:59:00.000000000Z,33,2,4779,87.070000000,87.080000000,87.050000000,87.080000000,367,GOOGL
2022-11-03T10:00:00.000000000Z,33,2,4779,87.140000000,87.190000000,87.110000000,87.190000000,12,GOOGL
2022-11-03T10:01:00.000000000Z,33,2,4779,87.200000000,87.200000000,87.200000000,87.200000000,22,GOOGL
2022-11-03T10:02:00.000000000Z,33,2,4779,87.130000000,87.130000000,87.130000000,87.130000000,10,GOOGL
2022-11-03T10:03:00.000000000Z,33,2,4779,87.180000000,87.180000000,87.170000000,87.170000000,306,GOOGL
2022-11-03T10:04:00.000000000Z,33,2,4779,87.130000000,87.130000000,87.130000000,87.130000000,35,GOOGL
2022-11-03T10:05:00.000000000Z,33,2,4779,87.190000000,87.190000000,87.120000000,87.120000000,55,GOOGL
2022-11-03T10:06:00.000000000Z,33,2,4779,87.130000000,87.130000000,87.090000000,87.090000000,36,GOOGL
2022-11-03T10:07:00.000000000Z,33,2,4779,87.090000000,87.090000000,87.090000000,87.090000000,109,GOOGL
2022-11-03T10:08:00.000000000Z,33,2,4779,87.090000000,87.090000000,87.060000000,87.080000000,91,GOOGL
2022-11-03T10:10:00.000000000Z,33,2,4779,87.100000000,87.120000000,87.100000000,87.110000000,249,GOOGL
2022-11-03T10:13:00.000000000Z,33,2,4779,87.120000000,87.120000000,87.080000000,87.080000000,358,GOOGL
2022-11-03T10:14:00.000000000Z,33,2,4779,87.120000000,87.130000000,87.080000000,87.080000000,87,GOOGL
2022-11-03T10:15:00.000000000Z,33,2,4779,87.070000000,87.080000000,87.020000000,87.080000000,111,GOOGL
2022-11-03T10:17:00.000000000Z,33,2,4779,87.080000000,87.080000000,87.000000000,87.000000000,188,GOOGL
2022-11-03T10:18:00.000000000Z,33,2,4779,87.000000000,87.000000000,86.880000000,86.890000000,1773,GOOGL
2022-11-03T10:19:00.000000000Z,33,2,4779,86.890000000,86.890000000,86.860000000,86.880000000,338,GOOGL
2022-11-03T10:20:00.000000000Z,33,2,4779,86.890000000,86.890000000,86.840000000,86.890000000,68,GOOGL
2022-11-03T10:21:00.000000000Z,33,2,4779,86.890000000,86.890000000,86.890000000,86.890000000,5,GOOGL
2022-11-03T10:22:00.000000000Z,33,2,4779,86.890000000,86.970000000,86.890000000,86.960000000,57,GOOGL
2022-11-03T10:23:00.000000000Z,33,2,4779,86.960000000,86.980000000,86.960000000,86.980000000,103,GOOGL
2022-11-03T10:24:00.000000000Z,33,2,4779,86.900000000,86.990000000,86.900000000,86.990000000,294,GOOGL
2022-11-03T10:25:00.000000000Z,33,2,4779,86.910000000,86.950000000,86.910000000,86.950000000,20,GOOGL
2022-11-03T10:26:00.000000000Z,33,2,4779,86.960000000,87.000000000,86.960000000,87.000000000,55,GOOGL
2022-11-03T10:27:00.000000000Z,33,2,4779,87.010000000,87.010000000,86.820000000,86.910000000,841,GOOGL
2022-11-03T10:28:00.000000000Z,33,2,4779,86.840000000,86.910000000,86.830000000,86.840000000,577,GOOGL
2022-11-03T10:29:00.000000000Z,33,2,4779,86.890000000,86.890000000,86.890000000,86.890000000,29,GOOGL
