ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2020-11-02T09:30:00.000000000Z,33,2,3671,1628.880000000,1628.880000000,1628.880000000,1628.880000000,1,GOOGL
2020-11-02T09:31:00.000000000Z,33,2,3671,1628.880000000,1628.880000000,1628.880000000,1628.880000000,4,GOOGL
2020-11-02T10:03:00.000000000Z,33,2,3671,1628.880000000,1628.880000000,1628.880000000,1628.880000000,10,GOOGL
2020-11-02T10:05:00.000000000Z,33,2,3671,1628.880000000,1628.880000000,1628.880000000,1628.880000000,29,GOOGL
2020-11-02T10:09:00.000000000Z,33,2,3671,1632.090000000,1632.600000000,1631.590000000,1632.270000000,115,GOOGL
2020-11-02T10:11:00.000000000Z,33,2,3671,1632.270000000,1632.270000000,1632.270000000,1632.270000000,4,GOOGL
2020-11-02T10:14:00.000000000Z,33,2,3671,1631.000000000,1631.000000000,1631.000000000,1631.000000000,1,GOOGL
2020-11-02T10:15:00.000000000Z,33,2,3671,1631.000000000,1631.000000000,1631.000000000,1631.000000000,2,GOOGL
2020-11-02T10:26:00.000000000Z,33,2,3671,1632.270000000,1632.270000000,1632.270000000,1632.270000000,5,GOOGL
2020-11-02T10:52:00.000000000Z,33,2,3671,1635.000000000,1635.000000000,1635.000000000,1635.000000000,4,GOOGL
2020-11-02T11:14:00.000000000Z,33,2,3671,1635.440000000,1635.440000000,1635.440000000,1635.440000000,25,GOOGL
2020-11-02T11:21:00.000000000Z,33,2,3671,1635.440000000,1635.440000000,1635.440000000,1635.440000000,14,GOOGL
2020-11-02T11:30:00.000000000Z,33,2,3671,1635.000000000,1635.000000000,1635.000000000,1635.000000000,1,GOOGL
2020-11-02T11:44:00.000000000Z,33,2,3671,1631.000000000,1631.000000000,1631.000000000,1631.000000000,12,GOOGL
2020-11-02T12:06:00.000000000Z,33,2,3671,1628.450000000,1632.000000000,1628.450000000,1632.000000000,56,GOOGL
2020-11-02T12:08:00.000000000Z,33,2,3671,1631.880000000,1631.880000000,1631.880000000,1631.880000000,25,GOOGL
2020-11-02T12:11:00.000000000Z,33,2,3671,1631.640000000,1631.640000000,1631.640000000,1631.640000000,2,GOOGL
2020-11-02T12:12:00.000000000Z,33,2,3671,1631.100000000,1631.900000000,1631.100000000,1631.900000000,11,GOOGL
2020-11-02T12:17:00.000000000Z,33,2,3671,1631.570000000,1631.570000000,1631.570000000,1631.570000000,1,GOOGL
2020-11-02T12:20:00.000000000Z,33,2,3671,1630.000000000,1631.550000000,1630.000000000,1631.550000000,18,GOOGL
2020-11-02T12:21:00.000000000Z,33,2,3671,1631.900000000,1631.900000000,1631.800000000,1631.800000000,18,GOOGL
2020-11-02T12:25:00.000000000Z,33,2,3671,1630.210000000,1630.210000000,1630.000000000,1630.000000000,117,GOOGL
2020-11-02T12:30:00.000000000Z,33,2,3671,1631.400000000,1631.400000000,1631.400000000,1631.400000000,14,GOOGL
2020-11-02T12:31:00.000000000Z,33,2,3671,1631.330000000,1631.880000000,1631.330000000,1631.880000000,117,GOOGL
2020-11-02T12:34:00.000000000Z,33,2,3671,1631.000000000,1631.000000000,1631.000000000,1631.000000000,5,GOOGL
2020-11-02T12:35:00.000000000Z,33,2,3671,1631.600000000,1631.790000000,1631.600000000,1631.790000000,24,GOOGL
2020-11-02T12:37:00.000000000Z,33,2,3671,1631.070000000,1631.390000000,1631.000000000,1631.390000000,5,GOOGL
2020-11-02T12:40:00.000000000Z,33,2,3671,1628.000000000,1628.000000000,1628.000000000,1628.000000000,2,GOOGL
2020-11-02T12:48:00.000000000Z,33,2,3671,1627.900000000,1627.900000000,1627.900000000,1627.900000000,5,GOOGL
2020-11-02T12:50:00.000000000Z,33,2,3671,1628.500000000,1628.500000000,1628.500000000,1628.500000000,1,GOOGL
