ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2022-12-09T09:31:00.000000000Z,33,2,4739,94.030000000,94.030000000,94.030000000,94.030000000,3,GOOGL
2022-12-09T09:32:00.000000000Z,33,2,4739,94.020000000,94.020000000,94.020000000,94.020000000,23,GOOGL
2022-12-09T09:33:00.000000000Z,33,2,4739,94.050000000,94.050000000,93.950000000,93.950000000,139,GOOGL
2022-12-09T09:34:00.000000000Z,33,2,4739,93.950000000,93.990000000,93.950000000,93.990000000,36,GOOGL
2022-12-09T09:35:00.000000000Z,33,2,4739,93.960000000,93.960000000,93.950000000,93.950000000,70,GOOGL
2022-12-09T09:36:00.000000000Z,33,2,4739,93.970000000,94.020000000,93.970000000,94.020000000,194,GOOGL
2022-12-09T09:37:00.000000000Z,33,2,4739,94.040000000,94.040000000,94.040000000,94.040000000,1,GOOGL
2022-12-09T09:38:00.000000000Z,33,2,4739,94.020000000,94.030000000,94.020000000,94.030000000,26,GOOGL
2022-12-09T09:41:00.000000000Z,33,2,4739,94.010000000,94.010000000,93.960000000,93.960000000,132,GOOGL
2022-12-09T09:42:00.000000000Z,33,2,4739,93.960000000,93.960000000,93.960000000,93.960000000,28,GOOGL
2022-12-09T09:43:00.000000000Z,33,2,4739,93.950000000,93.950000000,93.950000000,93.950000000,78,GOOGL
2022-12-09T09:44:00.000000000Z,33,2,4739,93.930000000,93.930000000,93.930000000,93.930000000,47,GOOGL
2022-12-09T09:46:00.000000000Z,33,2,4739,93.900000000,93.900000000,93.890000000,93.890000000,105,GOOGL
2022-12-09T09:47:00.000000000Z,33,2,4739,93.880000000,93.880000000,93.880000000,93.880000000,32,GOOGL
2022-12-09T09:48:00.000000000Z,33,2,4739,93.920000000,93.930000000,93.920000000,93.930000000,12,GOOGL
2022-12-09T09:50:00.000000000Z,33,2,4739,93.960000000,93.990000000,93.960000000,93.990000000,4,GOOGL
2022-12-09T09:51:00.000000000Z,33,2,4739,93.960000000,93.960000000,93.960000000,93.960000000,3,GOOGL
2022-12-09T09:53:00.000000000Z,33,2,4739,93.930000000,93.930000000,93.930000000,93.930000000,2,GOOGL
2022-12-09T09:54:00.000000000Z,33,2,4739,93.900000000,93.900000000,93.900000000,93.900000000,100,GOOGL
2022-12-09T09:56:00.000000000Z,33,2,4739,93.930000000,93.930000000,93.930000000,93.930000000,102,GOOGL
2022-12-09T09:57:00.000000000Z,33,2,4739,93.930000000,93.930000000,93.930000000,93.930000000,20,GOOGL
2022-12-09T09:58:00.000000000Z,33,2,4739,93.960000000,93.990000000,93.960000000,93.990000000,5,GOOGL
2022-12-09T09:59:00.000000000Z,33,2,4739,94.020000000,94.040000000,94.020000000,94.040000000,11,GOOGL
2022-12-09T10:00:00.000000000Z,33,2,4739,94.040000000,94.050000000,94.040000000,94.050000000,2,GOOGL
