ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2022-07-26T09:31:00.000000000Z,33,2,4850,107.290000000,107.290000000,107.290000000,107.290000000,1,GOOGL
2022-07-26T09:32:00.000000000Z,33,2,4850,107.380000000,107.380000000,107.330000000,107.330000000,17,GOOGL
2022-07-26T09:35:00.000000000Z,33,2,4850,107.330000000,107.360000000,107.270000000,107.360000000,107,GOOGL
2022-07-26T09:38:00.000000000Z,33,2,4850,107.350000000,107.390000000,107.350000000,107.390000000,615,GOOGL
2022-07-26T09:39:00.000000000Z,33,2,4850,107.420000000,107.460000000,107.420000000,107.460000000,200,GOOGL
2022-07-26T09:41:00.000000000Z,33,2,4850,107.430000000,107.430000000,107.430000000,107.430000000,1,GOOGL
2022-07-26T09:42:00.000000000Z,33,2,4850,107.430000000,107.450000000,107.430000000,107.450000000,200,GOOGL
2022-07-26T09:43:00.000000000Z,33,2,4850,107.430000000,107.460000000,107.430000000,107.460000000,21,GOOGL
2022-07-26T09:44:00.000000000Z,33,2,4850,107.460000000,107.460000000,107.460000000,107.460000000,43,GOOGL
2022-07-26T09:45:00.000000000Z,33,2,4850,107.400000000,107.450000000,107.400000000,107.450000000,222,GOOGL
2022-07-26T09:46:00.000000000Z,33,2,4850,107.430000000,107.430000000,107.430000000,107.430000000,2,GOOGL
2022-07-26T09:47:00.000000000Z,33,2,4850,107.430000000,107.480000000,107.430000000,107.480000000,171,GOOGL
2022-07-26T09:48:00.000000000Z,33,2,4850,107.430000000,107.530000000,107.430000000,107.460000000,101,GOOGL
2022-07-26T09:51:00.000000000Z,33,2,4850,107.470000000,107.470000000,107.470000000,107.470000000,1,GOOGL
2022-07-26T09:52:00.000000000Z,33,2,4850,107.590000000,107.610000000,107.530000000,107.530000000,133,GOOGL
2022-07-26T09:53:00.000000000Z,33,2,4850,107.590000000,107.590000000,107.550000000,107.550000000,339,GOOGL
2022-07-26T09:54:00.000000000Z,33,2,4850,107.550000000,107.550000000,107.550000000,107.550000000,5,GOOGL
2022-07-26T09:55:00.000000000Z,33,2,4850,107.550000000,107.550000000,107.550000000,107.550000000,3,GOOGL
2022-07-26T09:56:00.000000000Z,33,2,4850,107.550000000,107.550000000,107.550000000,107.550000000,1,GOOGL
2022-07-26T09:57:00.000000000Z,33,2,4850,107.550000000,107.550000000,107.520000000,107.520000000,19,GOOGL
2022-07-26T09:58:00.000000000Z,33,2,4850,107.520000000,107.520000000,107.520000000,107.520000000,42,GOOGL
2022-07-26T09:59:00.000000000Z,33,2,4850,107.530000000,107.530000000,107.500000000,107.500000000,114,GOOGL
2022-07-26T10:00:00.000000000Z,33,2,4850,107.500000000,107.500000000,107.500000000,107.500000000,11,GOOGL
2022-07-26T10:01:00.000000000Z,33,2,4850,107.500000000,107.510000000,107.500000000,107.510000000,25,GOOGL
2022-07-26T10:02:00.000000000Z,33,2,4850,107.500000000,107.500000000,107.500000000,107.500000000,6,GOOGL
2022-07-26T10:03:00.000000000Z,33,2,4850,107.550000000,107.600000000,107.550000000,107.590000000,234,GOOGL
2022-07-26T10:04:00.000000000Z,33,2,4850,107.590000000,107.590000000,107.590000000,107.590000000,20,GOOGL
2022-07-26T10:05:00.000000000Z,33,2,4850,107.600000000,107.700000000,107.600000000,107.700000000,200,GOOGL
2022-07-26T10:06:00.000000000Z,33,2,4850,107.600000000,107.650000000,107.520000000,107.520000000,220,GOOGL
2022-07-26T10:07:00.000000000Z,33,2,4850,107.520000000,107.520000000,107.460000000,107.460000000,274,GOOGL
2022-07-26T10:08:00.000000000Z,33,2,4850,107.500000000,107.540000000,107.460000000,107.540000000,15,GOOGL
2022-07-26T10:10:00.000000000Z,33,2,4850,107.540000000,107.540000000,107.470000000,107.470000000,8,GOOGL
2022-07-26T10:11:00.000000000Z,33,2,4850,107.540000000,107.540000000,107.540000000,107.540000000,1,GOOGL
2022-07-26T10:12:00.000000000Z,33,2,4850,107.500000000,107.500000000,107.500000000,107.500000000,41,GOOGL
2022-07-26T10:13:00.000000000Z,33,2,4850,107.540000000,107.540000000,107.540000000,107.540000000,20,GOOGL
2022-07-26T10:14:00.000000000Z,33,2,4850,107.500000000,107.500000000,107.500000000,107.500000000,7,GOOGL
2022-07-26T10:15:00.000000000Z,33,2,4850,107.470000000,107.470000000,107.470000000,107.470000000,5,GOOGL
2022-07-26T10:16:00.000000000Z,33,2,4850,107.500000000,107.500000000,107.470000000,107.500000000,11,GOOGL
2022-07-26T10:17:00.000000000Z,33,2,4850,107.490000000,107.500000000,107.450000000,107.450000000,107,GOOGL
2022-07-26T10:18:00.000000000Z,33,2,4850,107.420000000,107.420000000,107.380000000,107.380000000,545,GOOGL
2022-07-26T10:19:00.000000000Z,33,2,4850,107.350000000,107.360000000,107.350000000,107.360000000,71,GOOGL
2022-07-26T10:20:00.000000000Z,33,2,4850,107.360000000,107.370000000,107.300000000,107.370000000,14,GOOGL
