ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2022-06-15T09:32:00.000000000Z,33,2,4862,2145.000000000,2146.250000000,2145.000000000,2146.250000000,6,GOOGL
2022-06-15T09:33:00.000000000Z,33,2,4862,2146.250000000,2146.250000000,2146.250000000,2146.250000000,1,GOOGL
2022-06-15T09:35:00.000000000Z,33,2,4862,2144.860000000,2144.860000000,2144.860000000,2144.860000000,1,GOOGL
2022-06-15T09:41:00.000000000Z,33,2,4862,2145.310000000,2145.310000000,2145.310000000,2145.310000000,1,GOOGL
2022-06-15T09:42:00.000000000Z,33,2,4862,2147.890000000,2147.890000000,2147.890000000,2147.890000000,30,GOOGL
2022-06-15T09:43:00.000000000Z,33,2,4862,2151.210000000,2152.970000000,2150.710000000,2152.970000000,23,GOOGL
2022-06-15T09:44:00.000000000Z,33,2,4862,2151.940000000,2151.940000000,2151.940000000,2151.940000000,1,GOOGL
2022-06-15T09:45:00.000000000Z,33,2,4862,2150.510000000,2150.510000000,2150.000000000,2150.000000000,100,GOOGL
2022-06-15T09:48:00.000000000Z,33,2,4862,2149.000000000,2149.000000000,2149.000000000,2149.000000000,2,GOOGL
2022-06-15T10:01:00.000000000Z,33,2,4862,2151.850000000,2151.850000000,2151.850000000,2151.850000000,1,GOOGL
2022-06-15T10:03:00.000000000Z,33,2,4862,2148.770000000,2148.770000000,2148.370000000,2148.370000000,7,GOOGL
2022-06-15T10:04:00.000000000Z,33,2,4862,2149.000000000,2149.000000000,2148.770000000,2148.770000000,2,GOOGL
2022-06-15T10:06:00.000000000Z,33,2,4862,2148.900000000,2148.900000000,2148.900000000,2148.900000000,5,GOOGL
2022-06-15T10:08:00.000000000Z,33,2,4862,2148.900000000,2148.900000000,2148.600000000,2148.600000000,6,GOOGL
2022-06-15T10:09:00.000000000Z,33,2,4862,2148.600000000,2148.600000000,2148.600000000,2148.600000000,1,GOOGL
2022-06-15T10:12:00.000000000Z,33,2,4862,2151.630000000,2151.630000000,2151.630000000,2151.630000000,1,GOOGL
2022-06-15T10:14:00.000000000Z,33,2,4862,2151.910000000,2151.960000000,2151.000000000,2151.000000000,11,GOOGL
2022-06-15T10:16:00.000000000Z,33,2,4862,2151.000000000,2151.000000000,2151.000000000,2151.000000000,2,GOOGL
2022-06-15T10:19:00.000000000Z,33,2,4862,2151.960000000,2152.000000000,2151.960000000,2152.000000000,4,GOOGL
2022-06-15T10:23:00.000000000Z,33,2,4862,2150.690000000,2150.690000000,2150.690000000,2150.690000000,1,GOOGL
2022-06-15T10:25:00.000000000Z,33,2,4862,2150.500000000,2150.500000000,2149.830000000,2149.830000000,2,GOOGL
2022-06-15T10:26:00.000000000Z,33,2,4862,2148.660000000,2148.660000000,2148.660000000,2148.660000000,1,GOOGL
2022-06-15T10:27:00.000000000Z,33,2,4862,2148.990000000,2148.990000000,2148.930000000,2148.930000000,10,GOOGL
2022-06-15T10:35:00.000000000Z,33,2,4862,2151.000000000,2151.000000000,2151.000000000,2151.000000000,1,GOOGL
2022-06-15T10:41:00.000000000Z,33,2,4862,2151.000000000,2151.000000000,2151.000000000,2151.000000000,1,GOOGL
2022-06-15T10:45:00.000000000Z,33,2,4862,2151.000000000,2151.000000000,2147.200000000,2147.200000000,42,GOOGL
2022-06-15T11:00:00.000000000Z,33,2,4862,2148.230000000,2149.000000000,2148.230000000,2149.000000000,25,GOOGL
2022-06-15T11:01:00.000000000Z,33,2,4862,2148.880000000,2148.880000000,2146.020000000,2146.020000000,17,GOOGL
2022-06-15T11:02:00.000000000Z,33,2,4862,2147.880000000,2148.000000000,2147.880000000,2148.000000000,2,GOOGL
2022-06-15T11:03:00.000000000Z,33,2,4862,2147.050000000,2147.050000000,2147.010000000,2147.040000000,17,GOOGL
2022-06-15T11:04:00.000000000Z,33,2,4862,2146.190000000,2148.740000000,2146.190000000,2148.740000000,3,GOOGL
2022-06-15T11:06:00.000000000Z,33,2,4862,2148.000000000,2148.600000000,2148.000000000,2148.600000000,2,GOOGL
2022-06-15T11:09:00.000000000Z,33,2,4862,2147.880000000,2147.880000000,2147.880000000,2147.880000000,5,GOOGL
2022-06-15T11:11:00.000000000Z,33,2,4862,2148.130000000,2148.130000000,2146.550000000,2146.550000000,48,GOOGL
2022-06-15T11:15:00.000000000Z,33,2,4862,2151.000000000,2151.000000000,2151.000000000,2151.000000000,4,GOOGL
2022-06-15T11:16:00.000000000Z,33,2,4862,2151.700000000,2151.700000000,2149.470000000,2151.600000000,19,GOOGL
2022-06-15T11:17:00.000000000Z,33,2,4862,2151.600000000,2152.530000000,2151.510000000,2151.510000000,18,GOOGL
2022-06-15T11:18:00.000000000Z,33,2,4862,2150.830000000,2150.830000000,2149.400000000,2149.400000000,20,GOOGL
2022-06-15T11:19:00.000000000Z,33,2,4862,2150.990000000,2150.990000000,2150.990000000,2150.990000000,6,GOOGL
2022-06-15T11:20:00.000000000Z,33,2,4862,2151.800000000,2151.800000000,2151.800000000,2151.800000000,10,GOOGL
2022-06-15T11:23:00.000000000Z,33,2,4862,2152.990000000,2153.180000000,2152.990000000,2153.180000000,6,GOOGL
2022-06-15T11:24:00.000000000Z,33,2,4862,2153.700000000,2153.700000000,2153.700000000,2153.700000000,4,GOOGL
2022-06-15T11:25:00.000000000Z,33,2,4862,2153.700000000,2154.000000000,2153.700000000,2154.000000000,73,GOOGL
2022-06-15T11:26:00.000000000Z,33,2,4862,2154.000000000,2154.010000000,2152.100000000,2152.100000000,7,GOOGL
2022-06-15T11:28:00.000000000Z,33,2,4862,2152.200000000,2152.200000000,2152.200000000,2152.200000000,2,GOOGL
2022-06-15T11:29:00.000000000Z,33,2,4862,2153.770000000,2153.800000000,2153.700000000,2153.800000000,27,GOOGL
2022-06-15T11:30:00.000000000Z,33,2,4862,2153.800000000,2154.180000000,2152.650000000,2152.650000000,90,GOOGL
2022-06-15T11:31:00.000000000Z,33,2,4862,2155.000000000,2157.650000000,2155.000000000,2157.650000000,34,GOOGL
2022-06-15T11:32:00.000000000Z,33,2,4862,2156.780000000,2157.650000000,2156.780000000,2157.650000000,6,GOOGL
2022-06-15T11:33:00.000000000Z,33,2,4862,2155.770000000,2155.770000000,2155.450000000,2155.450000000,20,GOOGL
2022-06-15T11:34:00.000000000Z,33,2,4862,2156.000000000,2159.250000000,2156.000000000,2159.250000000,4,GOOGL
2022-06-15T11:36:00.000000000Z,33,2,4862,2157.000000000,2157.000000000,2157.000000000,2157.000000000,1,GOOGL
2022-06-15T11:37:00.000000000Z,33,2,4862,2156.310000000,2156.310000000,2156.310000000,2156.310000000,15,GOOGL
2022-06-15T11:38:00.000000000Z,33,2,4862,2156.000000000,2157.800000000,2156.000000000,2157.800000000,15,GOOGL
2022-06-15T11:40:00.000000000Z,33,2,4862,2157.200000000,2157.800000000,2157.200000000,2157.800000000,23,GOOGL
2022-06-15T11:41:00.000000000Z,33,2,4862,2155.300000000,2157.200000000,2154.300000000,2154.300000000,58,GOOGL
2022-06-15T11:43:00.000000000Z,33,2,4862,2154.690000000,2154.690000000,2154.690000000,2154.690000000,1,GOOGL
2022-06-15T11:44:00.000000000Z,33,2,4862,2156.000000000,2156.610000000,2156.000000000,2156.300000000,15,GOOGL
2022-06-15T11:45:00.000000000Z,33,2,4862,2154.590000000,2154.590000000,2153.210000000,2153.210000000,50,GOOGL
2022-06-15T11:46:00.000000000Z,33,2,4862,2155.000000000,2155.000000000,2153.200000000,2153.200000000,17,GOOGL
2022-06-15T11:47:00.000000000Z,33,2,4862,2153.210000000,2153.250000000,2153.210000000,2153.250000000,2,GOOGL
2022-06-15T11:51:00.000000000Z,33,2,4862,2154.990000000,2157.800000000,2154.990000000,2157.800000000,28,GOOGL
2022-06-15T11:53:00.000000000Z,33,2,4862,2158.900000000,2160.000000000,2158.600000000,2158.600000000,47,GOOGL
2022-06-15T11:54:00.000000000Z,33,2,4862,2159.000000000,2159.000000000,2159.000000000,2159.000000000,2,GOOGL
2022-06-15T11:55:00.000000000Z,33,2,4862,2159.800000000,2159.800000000,2159.800000000,2159.800000000,1,GOOGL
2022-06-15T11:57:00.000000000Z,33,2,4862,2158.100000000,2158.100000000,2156.480000000,2156.480000000,5,GOOGL
2022-06-15T11:59:00.000000000Z,33,2,4862,2158.800000000,2159.900000000,2158.790000000,2159.900000000,170,GOOGL
2022-06-15T12:00:00.000000000Z,33,2,4862,2157.560000000,2157.560000000,2155.260000000,2155.260000000,44,GOOGL
2022-06-15T12:01:00.000000000Z,33,2,4862,2155.260000000,2155.260000000,2154.100000000,2154.200000000,41,GOOGL
2022-06-15T12:02:00.000000000Z,33,2,4862,2155.810000000,2155.810000000,2152.880000000,2152.880000000,7,GOOGL
2022-06-15T12:03:00.000000000Z,33,2,4862,2155.160000000,2155.160000000,2155.160000000,2155.160000000,30,GOOGL
2022-06-15T12:06:00.000000000Z,33,2,4862,2156.000000000,2156.000000000,2154.460000000,2154.460000000,5,GOOGL
2022-06-15T12:08:00.000000000Z,33,2,4862,2153.490000000,2153.490000000,2153.490000000,2153.490000000,1,GOOGL
2022-06-15T12:09:00.000000000Z,33,2,4862,2153.490000000,2153.490000000,2153.490000000,2153.490000000,1,GOOGL
2022-06-15T12:10:00.000000000Z,33,2,4862,2152.840000000,2152.870000000,2152.450000000,2152.870000000,20,GOOGL
2022-06-15T12:11:00.000000000Z,33,2,4862,2152.800000000,2154.070000000,2151.890000000,2151.890000000,27,GOOGL
2022-06-15T12:12:00.000000000Z,33,2,4862,2149.490000000,2149.490000000,2148.510000000,2148.510000000,18,GOOGL
2022-06-15T12:15:00.000000000Z,33,2,4862,2153.410000000,2153.410000000,2153.410000000,2153.410000000,5,GOOGL
2022-06-15T12:16:00.000000000Z,33,2,4862,2149.600000000,2149.600000000,2149.530000000,2149.530000000,6,GOOGL
2022-06-15T12:18:00.000000000Z,33,2,4862,2150.020000000,2150.020000000,2150.020000000,2150.020000000,2,GOOGL
2022-06-15T12:19:00.000000000Z,33,2,4862,2150.020000000,2150.020000000,2150.020000000,2150.020000000,4,GOOGL
2022-06-15T12:20:00.000000000Z,33,2,4862,2149.200000000,2149.200000000,2149.200000000,2149.200000000,5,GOOGL
2022-06-15T12:23:00.000000000Z,33,2,4862,2150.590000000,2150.590000000,2150.590000000,2150.590000000,1,GOOGL
2022-06-15T12:24:00.000000000Z,33,2,4862,2152.810000000,2153.200000000,2152.810000000,2153.200000000,8,GOOGL
2022-06-15T12:30:00.000000000Z,33,2,4862,2153.200000000,2159.400000000,2153.180000000,2158.000000000,154,GOOGL
2022-06-15T12:31:00.000000000Z,33,2,4862,2159.660000000,2161.450000000,2159.660000000,2160.660000000,1070,GOOGL
2022-06-15T12:32:00.000000000Z,33,2,4862,2157.160000000,2157.160000000,2154.990000000,2155.500000000,344,GOOGL
