ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-11-14T09:30:00.000000000Z,33,2,7152,179.340000000,179.340000000,179.280000000,179.280000000,95,GOOGL
2024-11-14T09:32:00.000000000Z,33,2,7152,179.200000000,179.200000000,179.200000000,179.200000000,133,GOOGL
2024-11-14T09:34:00.000000000Z,33,2,7152,179.220000000,179.220000000,179.160000000,179.160000000,160,GOOGL
2024-11-14T09:39:00.000000000Z,33,2,7152,179.240000000,179.240000000,179.240000000,179.240000000,50,GOOGL
2024-11-14T09:40:00.000000000Z,33,2,7152,179.250000000,179.250000000,179.250000000,179.250000000,100,GOOGL
2024-11-14T09:42:00.000000000Z,33,2,7152,179.240000000,179.290000000,179.240000000,179.280000000,713,GOOGL
2024-11-14T09:43:00.000000000Z,33,2,7152,179.310000000,179.310000000,179.260000000,179.290000000,84,GOOGL
2024-11-14T09:45:00.000000000Z,33,2,7152,179.330000000,179.370000000,179.330000000,179.370000000,107,GOOGL
2024-11-14T09:46:00.000000000Z,33,2,7152,179.330000000,179.330000000,179.310000000,179.330000000,101,GOOGL
2024-11-14T09:48:00.000000000Z,33,2,7152,179.340000000,179.340000000,179.340000000,179.340000000,5,GOOGL
2024-11-14T09:50:00.000000000Z,33,2,7152,179.330000000,179.330000000,179.290000000,179.290000000,2,GOOGL
2024-11-14T09:51:00.000000000Z,33,2,7152,179.280000000,179.280000000,179.250000000,179.250000000,180,GOOGL
2024-11-14T09:52:00.000000000Z,33,2,7152,179.300000000,179.300000000,179.300000000,179.300000000,25,GOOGL
2024-11-14T09:55:00.000000000Z,33,2,7152,179.290000000,179.290000000,179.290000000,179.290000000,40,GOOGL
2024-11-14T09:56:00.000000000Z,33,2,7152,179.260000000,179.260000000,179.250000000,179.250000000,700,GOOGL
2024-11-14T09:57:00.000000000Z,33,2,7152,179.250000000,179.250000000,179.250000000,179.250000000,4,GOOGL
2024-11-14T09:59:00.000000000Z,33,2,7152,179.190000000,179.190000000,178.920000000,178.920000000,245,GOOGL
2024-11-14T10:00:00.000000000Z,33,2,7152,178.920000000,178.920000000,178.920000000,178.920000000,3,GOOGL
2024-11-14T10:01:00.000000000Z,33,2,7152,178.990000000,178.990000000,178.990000000,178.990000000,30,GOOGL
2024-11-14T10:03:00.000000000Z,33,2,7152,178.950000000,178.950000000,178.940000000,178.940000000,4,GOOGL
2024-11-14T10:11:00.000000000Z,33,2,7152,178.910000000,178.910000000,178.910000000,178.910000000,20,GOOGL
2024-11-14T10:12:00.000000000Z,33,2,7152,178.940000000,178.940000000,178.940000000,178.940000000,2,GOOGL
2024-11-14T10:14:00.000000000Z,33,2,7152,178.910000000,178.910000000,178.910000000,178.910000000,2,GOOGL
2024-11-14T10:16:00.000000000Z,33,2,7152,178.940000000,179.000000000,178.940000000,179.000000000,53,GOOGL
2024-11-14T10:20:00.000000000Z,33,2,7152,179.000000000,179.000000000,179.000000000,179.000000000,18,GOOGL
2024-11-14T10:21:00.000000000Z,33,2,7152,178.980000000,178.980000000,178.970000000,178.970000000,50,GOOGL
2024-11-14T10:28:00.000000000Z,33,2,7152,178.980000000,178.980000000,178.980000000,178.980000000,7,GOOGL
2024-11-14T10:33:00.000000000Z,33,2,7152,179.030000000,179.030000000,179.030000000,179.030000000,10,GOOGL
2024-11-14T10:36:00.000000000Z,33,2,7152,179.030000000,179.030000000,179.030000000,179.030000000,16,GOOGL
2024-11-14T10:37:00.000000000Z,33,2,7152,179.000000000,179.000000000,178.980000000,179.000000000,32,GOOGL
2024-11-14T10:38:00.000000000Z,33,2,7152,179.020000000,179.020000000,179.020000000,179.020000000,25,GOOGL
2024-11-14T10:39:00.000000000Z,33,2,7152,179.000000000,179.000000000,178.990000000,178.990000000,5,GOOGL
2024-11-14T10:40:00.000000000Z,33,2,7152,178.980000000,178.980000000,178.980000000,178.980000000,1,GOOGL
2024-11-14T10:41:00.000000000Z,33,2,7152,178.970000000,178.970000000,178.950000000,178.950000000,73,GOOGL
2024-11-14T10:44:00.000000000Z,33,2,7152,178.950000000,178.950000000,178.920000000,178.920000000,9,GOOGL
2024-11-14T10:45:00.000000000Z,33,2,7152,178.900000000,178.900000000,178.840000000,178.840000000,132,GOOGL
2024-11-14T10:46:00.000000000Z,33,2,7152,178.850000000,178.850000000,178.850000000,178.850000000,99,GOOGL
2024-11-14T10:47:00.000000000Z,33,2,7152,178.840000000,179.020000000,178.840000000,179.020000000,78,GOOGL
2024-11-14T10:52:00.000000000Z,33,2,7152,178.910000000,178.920000000,178.860000000,178.860000000,137,GOOGL
2024-11-14T10:55:00.000000000Z,33,2,7152,178.860000000,178.860000000,178.860000000,178.860000000,1,GOOGL
2024-11-14T10:56:00.000000000Z,33,2,7152,178.820000000,178.820000000,178.820000000,178.820000000,7,GOOGL
2024-11-14T11:05:00.000000000Z,33,2,7152,178.860000000,178.860000000,178.860000000,178.860000000,9,GOOGL
2024-11-14T11:07:00.000000000Z,33,2,7152,178.890000000,178.890000000,178.890000000,178.890000000,40,GOOGL
2024-11-14T11:08:00.000000000Z,33,2,7152,178.910000000,178.910000000,178.910000000,178.910000000,40,GOOGL
2024-11-14T11:10:00.000000000Z,33,2,7152,178.940000000,178.940000000,178.940000000,178.940000000,2,GOOGL
2024-11-14T11:11:00.000000000Z,33,2,7152,178.970000000,178.970000000,178.970000000,178.970000000,2,GOOGL
2024-11-14T11:12:00.000000000Z,33,2,7152,178.890000000,178.890000000,178.890000000,178.890000000,1,GOOGL
2024-11-14T11:13:00.000000000Z,33,2,7152,178.890000000,178.930000000,178.890000000,178.930000000,89,GOOGL
2024-11-14T11:15:00.000000000Z,33,2,7152,178.900000000,178.900000000,178.900000000,178.900000000,1,GOOGL
2024-11-14T11:16:00.000000000Z,33,2,7152,178.930000000,178.940000000,178.930000000,178.940000000,81,GOOGL
2024-11-14T11:17:00.000000000Z,33,2,7152,178.930000000,178.930000000,178.930000000,178.930000000,15,GOOGL
2024-11-14T11:18:00.000000000Z,33,2,7152,178.920000000,178.920000000,178.920000000,178.920000000,3,GOOGL
2024-11-14T11:24:00.000000000Z,33,2,7152,178.930000000,178.930000000,178.930000000,178.930000000,1,GOOGL
2024-11-14T11:27:00.000000000Z,33,2,7152,178.900000000,178.900000000,178.900000000,178.900000000,60,GOOGL
2024-11-14T11:28:00.000000000Z,33,2,7152,178.910000000,178.910000000,178.910000000,178.910000000,26,GOOGL
2024-11-14T11:33:00.000000000Z,33,2,7152,178.920000000,178.920000000,178.900000000,178.900000000,536,GOOGL
2024-11-14T11:34:00.000000000Z,33,2,7152,178.910000000,178.910000000,178.900000000,178.900000000,220,GOOGL
2024-11-14T11:35:00.000000000Z,33,2,7152,178.900000000,178.900000000,178.900000000,178.900000000,1,GOOGL
2024-11-14T11:36:00.000000000Z,33,2,7152,178.880000000,178.880000000,178.880000000,178.880000000,88,GOOGL
2024-11-14T11:39:00.000000000Z,33,2,7152,178.920000000,178.920000000,178.920000000,178.920000000,40,GOOGL
2024-11-14T11:40:00.000000000Z,33,2,7152,178.920000000,178.920000000,178.920000000,178.920000000,1,GOOGL
2024-11-14T11:41:00.000000000Z,33,2,7152,178.900000000,178.900000000,178.900000000,178.900000000,686,GOOGL
2024-11-14T11:42:00.000000000Z,33,2,7152,178.920000000,178.920000000,178.920000000,178.920000000,2,GOOGL
2024-11-14T11:43:00.000000000Z,33,2,7152,178.920000000,178.920000000,178.920000000,178.920000000,1,GOOGL
2024-11-14T11:44:00.000000000Z,33,2,7152,178.940000000,178.940000000,178.940000000,178.940000000,3,GOOGL
2024-11-14T11:45:00.000000000Z,33,2,7152,178.960000000,178.990000000,178.960000000,178.990000000,112,GOOGL
2024-11-14T11:48:00.000000000Z,33,2,7152,179.020000000,179.020000000,179.020000000,179.020000000,50,GOOGL
2024-11-14T11:49:00.000000000Z,33,2,7152,178.950000000,179.000000000,178.940000000,178.940000000,273,GOOGL
2024-11-14T11:50:00.000000000Z,33,2,7152,179.010000000,179.010000000,179.010000000,179.010000000,40,GOOGL
2024-11-14T11:51:00.000000000Z,33,2,7152,179.010000000,179.010000000,179.010000000,179.010000000,2,GOOGL
2024-11-14T11:52:00.000000000Z,33,2,7152,179.070000000,179.090000000,179.070000000,179.090000000,25,GOOGL
