ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-09-10T09:30:00.000000000Z,33,2,7152,148.200000000,148.300000000,148.200000000,148.300000000,11,GOOGL
2024-09-10T09:31:00.000000000Z,33,2,7152,148.250000000,148.250000000,148.250000000,148.250000000,5,GOOGL
2024-09-10T09:33:00.000000000Z,33,2,7152,148.200000000,148.200000000,148.200000000,148.200000000,1,GOOGL
2024-09-10T09:35:00.000000000Z,33,2,7152,148.170000000,148.170000000,148.160000000,148.160000000,105,GOOGL
2024-09-10T09:37:00.000000000Z,33,2,7152,148.260000000,148.270000000,148.260000000,148.270000000,140,GOOGL
2024-09-10T09:38:00.000000000Z,33,2,7152,148.270000000,148.300000000,148.270000000,148.300000000,162,GOOGL
2024-09-10T09:40:00.000000000Z,33,2,7152,148.410000000,148.410000000,148.400000000,148.400000000,324,GOOGL
2024-09-10T09:41:00.000000000Z,33,2,7152,148.410000000,148.410000000,148.400000000,148.400000000,212,GOOGL
2024-09-10T09:42:00.000000000Z,33,2,7152,148.400000000,148.500000000,148.400000000,148.500000000,21,GOOGL
2024-09-10T09:46:00.000000000Z,33,2,7152,148.400000000,148.400000000,148.400000000,148.400000000,1,GOOGL
2024-09-10T09:48:00.000000000Z,33,2,7152,148.450000000,148.450000000,148.350000000,148.350000000,222,GOOGL
2024-09-10T09:49:00.000000000Z,33,2,7152,148.350000000,148.410000000,148.350000000,148.410000000,57,GOOGL
2024-09-10T09:50:00.000000000Z,33,2,7152,148.390000000,148.390000000,148.390000000,148.390000000,3,GOOGL
2024-09-10T09:51:00.000000000Z,33,2,7152,148.390000000,148.390000000,148.390000000,148.390000000,2,GOOGL
2024-09-10T09:52:00.000000000Z,33,2,7152,148.450000000,148.450000000,148.300000000,148.300000000,59,GOOGL
2024-09-10T09:53:00.000000000Z,33,2,7152,148.410000000,148.410000000,148.270000000,148.270000000,34,GOOGL
2024-09-10T09:55:00.000000000Z,33,2,7152,148.310000000,148.310000000,148.300000000,148.310000000,105,GOOGL
2024-09-10T09:56:00.000000000Z,33,2,7152,148.310000000,148.310000000,148.310000000,148.310000000,40,GOOGL
2024-09-10T09:58:00.000000000Z,33,2,7152,148.340000000,148.340000000,148.340000000,148.340000000,2,GOOGL
2024-09-10T09:59:00.000000000Z,33,2,7152,148.360000000,148.360000000,148.300000000,148.300000000,38,GOOGL
2024-09-10T10:00:00.000000000Z,33,2,7152,148.290000000,148.300000000,148.290000000,148.300000000,10,GOOGL
2024-09-10T10:01:00.000000000Z,33,2,7152,148.410000000,148.410000000,148.410000000,148.410000000,1,GOOGL
2024-09-10T10:02:00.000000000Z,33,2,7152,148.440000000,148.460000000,148.340000000,148.340000000,1365,GOOGL
2024-09-10T10:04:00.000000000Z,33,2,7152,148.470000000,148.470000000,148.400000000,148.400000000,3,GOOGL
2024-09-10T10:06:00.000000000Z,33,2,7152,148.450000000,148.450000000,148.420000000,148.420000000,5,GOOGL
2024-09-10T10:07:00.000000000Z,33,2,7152,148.370000000,148.370000000,148.370000000,148.370000000,69,GOOGL
2024-09-10T10:08:00.000000000Z,33,2,7152,148.370000000,148.490000000,148.360000000,148.420000000,275,GOOGL
2024-09-10T10:10:00.000000000Z,33,2,7152,148.440000000,148.440000000,148.440000000,148.440000000,20,GOOGL
2024-09-10T10:11:00.000000000Z,33,2,7152,148.420000000,148.420000000,148.340000000,148.340000000,544,GOOGL
2024-09-10T10:12:00.000000000Z,33,2,7152,148.340000000,148.360000000,148.290000000,148.340000000,279,GOOGL
2024-09-10T10:13:00.000000000Z,33,2,7152,148.330000000,148.340000000,148.330000000,148.340000000,100,GOOGL
2024-09-10T10:14:00.000000000Z,33,2,7152,148.340000000,148.340000000,148.240000000,148.240000000,464,GOOGL
2024-09-10T10:15:00.000000000Z,33,2,7152,148.240000000,148.240000000,148.240000000,148.240000000,195,GOOGL
2024-09-10T10:16:00.000000000Z,33,2,7152,148.240000000,148.240000000,148.240000000,148.240000000,1,GOOGL
2024-09-10T10:17:00.000000000Z,33,2,7152,148.200000000,148.200000000,148.100000000,148.100000000,469,GOOGL
2024-09-10T10:18:00.000000000Z,33,2,7152,148.120000000,148.210000000,148.120000000,148.210000000,19,GOOGL
2024-09-10T10:22:00.000000000Z,33,2,7152,148.290000000,148.410000000,148.290000000,148.410000000,997,GOOGL
2024-09-10T10:24:00.000000000Z,33,2,7152,148.340000000,148.340000000,148.340000000,148.340000000,8,GOOGL
2024-09-10T10:26:00.000000000Z,33,2,7152,148.470000000,148.470000000,148.470000000,148.470000000,1,GOOGL
2024-09-10T10:28:00.000000000Z,33,2,7152,148.470000000,148.500000000,148.400000000,148.500000000,119,GOOGL
2024-09-10T10:29:00.000000000Z,33,2,7152,148.500000000,148.500000000,148.500000000,148.500000000,10,GOOGL
2024-09-10T10:33:00.000000000Z,33,2,7152,148.710000000,148.850000000,148.710000000,148.850000000,44,GOOGL
2024-09-10T10:34:00.000000000Z,33,2,7152,148.900000000,148.990000000,148.900000000,148.970000000,301,GOOGL
2024-09-10T10:35:00.000000000Z,33,2,7152,148.800000000,148.800000000,148.800000000,148.800000000,19,GOOGL
2024-09-10T10:36:00.000000000Z,33,2,7152,148.880000000,148.900000000,148.880000000,148.900000000,56,GOOGL
2024-09-10T10:37:00.000000000Z,33,2,7152,148.880000000,148.880000000,148.740000000,148.830000000,331,GOOGL
2024-09-10T10:38:00.000000000Z,33,2,7152,148.830000000,148.830000000,148.750000000,148.750000000,68,GOOGL
2024-09-10T10:39:00.000000000Z,33,2,7152,148.830000000,148.830000000,148.830000000,148.830000000,7,GOOGL
2024-09-10T10:40:00.000000000Z,33,2,7152,148.880000000,148.880000000,148.740000000,148.740000000,22,GOOGL
2024-09-10T10:41:00.000000000Z,33,2,7152,148.740000000,148.740000000,148.700000000,148.700000000,44,GOOGL
2024-09-10T10:43:00.000000000Z,33,2,7152,148.850000000,148.850000000,148.850000000,148.850000000,10,GOOGL
2024-09-10T10:44:00.000000000Z,33,2,7152,148.850000000,148.850000000,148.790000000,148.810000000,110,GOOGL
2024-09-10T10:45:00.000000000Z,33,2,7152,148.720000000,148.720000000,148.700000000,148.700000000,57,GOOGL
2024-09-10T10:50:00.000000000Z,33,2,7152,148.740000000,148.740000000,148.710000000,148.710000000,52,GOOGL
2024-09-10T10:51:00.000000000Z,33,2,7152,148.710000000,148.710000000,148.700000000,148.700000000,3,GOOGL
2024-09-10T10:52:00.000000000Z,33,2,7152,148.660000000,148.660000000,148.540000000,148.550000000,163,GOOGL
2024-09-10T10:56:00.000000000Z,33,2,7152,148.550000000,148.550000000,148.550000000,148.550000000,12,GOOGL
2024-09-10T10:57:00.000000000Z,33,2,7152,148.500000000,148.500000000,148.460000000,148.460000000,75,GOOGL
2024-09-10T10:58:00.000000000Z,33,2,7152,148.460000000,148.510000000,148.460000000,148.510000000,23,GOOGL
2024-09-10T10:59:00.000000000Z,33,2,7152,148.500000000,148.500000000,148.500000000,148.500000000,1,GOOGL
2024-09-10T11:00:00.000000000Z,33,2,7152,148.520000000,148.800000000,148.520000000,148.800000000,2194,GOOGL
2024-09-10T11:01:00.000000000Z,33,2,7152,148.760000000,148.770000000,148.700000000,148.700000000,680,GOOGL
2024-09-10T11:03:00.000000000Z,33,2,7152,148.660000000,148.660000000,148.660000000,148.660000000,8,GOOGL
2024-09-10T11:04:00.000000000Z,33,2,7152,148.620000000,148.620000000,148.620000000,148.620000000,33,GOOGL
2024-09-10T11:05:00.000000000Z,33,2,7152,148.640000000,148.640000000,148.600000000,148.610000000,77,GOOGL
2024-09-10T11:06:00.000000000Z,33,2,7152,148.600000000,148.600000000,148.590000000,148.590000000,55,GOOGL
2024-09-10T11:08:00.000000000Z,33,2,7152,148.640000000,148.760000000,148.640000000,148.760000000,244,GOOGL
2024-09-10T11:09:00.000000000Z,33,2,7152,148.720000000,148.720000000,148.720000000,148.720000000,2,GOOGL
