ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2021-09-28T09:31:00.000000000Z,33,2,4457,2791.020000000,2791.020000000,2790.830000000,2790.830000000,3,GOOGL
2021-09-28T09:36:00.000000000Z,33,2,4457,2790.270000000,2790.270000000,2790.270000000,2790.270000000,1,GOOGL
2021-09-28T09:37:00.000000000Z,33,2,4457,2790.050000000,2791.100000000,2785.000000000,2791.100000000,50,GOOGL
2021-09-28T09:38:00.000000000Z,33,2,4457,2784.040000000,2784.040000000,2784.040000000,2784.040000000,1,GOOGL
2021-09-28T09:41:00.000000000Z,33,2,4457,2790.160000000,2790.160000000,2790.160000000,2790.160000000,1,GOOGL
2021-09-28T09:42:00.000000000Z,33,2,4457,2785.000000000,2785.000000000,2785.000000000,2785.000000000,8,GOOGL
2021-09-28T09:44:00.000000000Z,33,2,4457,2787.540000000,2787.540000000,2784.000000000,2784.300000000,70,GOOGL
2021-09-28T09:45:00.000000000Z,33,2,4457,2784.300000000,2784.300000000,2784.300000000,2784.300000000,4,GOOGL
2021-09-28T09:46:00.000000000Z,33,2,4457,2790.090000000,2790.090000000,2790.090000000,2790.090000000,1,GOOGL
2021-09-28T09:56:00.000000000Z,33,2,4457,2784.000000000,2784.000000000,2784.000000000,2784.000000000,1,GOOGL
2021-09-28T09:57:00.000000000Z,33,2,4457,2782.000000000,2782.000000000,2781.990000000,2782.000000000,19,GOOGL
2021-09-28T09:58:00.000000000Z,33,2,4457,2781.000000000,2781.000000000,2781.000000000,2781.000000000,7,GOOGL
2021-09-28T10:00:00.000000000Z,33,2,4457,2780.300000000,2780.300000000,2780.000000000,2780.000000000,28,GOOGL
2021-09-28T10:01:00.000000000Z,33,2,4457,2780.000000000,2780.000000000,2780.000000000,2780.000000000,2,GOOGL
2021-09-28T10:03:00.000000000Z,33,2,4457,2779.500000000,2779.500000000,2779.500000000,2779.500000000,3,GOOGL
2021-09-28T10:05:00.000000000Z,33,2,4457,2779.980000000,2779.980000000,2779.980000000,2779.980000000,1,GOOGL
2021-09-28T10:06:00.000000000Z,33,2,4457,2781.010000000,2781.010000000,2781.010000000,2781.010000000,2,GOOGL
2021-09-28T10:07:00.000000000Z,33,2,4457,2780.000000000,2780.000000000,2780.000000000,2780.000000000,19,GOOGL
2021-09-28T10:08:00.000000000Z,33,2,4457,2780.000000000,2780.000000000,2780.000000000,2780.000000000,1,GOOGL
2021-09-28T10:10:00.000000000Z,33,2,4457,2780.000000000,2780.000000000,2779.460000000,2779.460000000,5,GOOGL
2021-09-28T10:13:00.000000000Z,33,2,4457,2779.010000000,2779.010000000,2779.010000000,2779.010000000,1,GOOGL
2021-09-28T10:14:00.000000000Z,33,2,4457,2780.000000000,2780.000000000,2780.000000000,2780.000000000,10,GOOGL
2021-09-28T10:15:00.000000000Z,33,2,4457,2779.000000000,2780.000000000,2778.000000000,2778.000000000,24,GOOGL
2021-09-28T10:16:00.000000000Z,33,2,4457,2778.000000000,2778.000000000,2778.000000000,2778.000000000,3,GOOGL
2021-09-28T10:17:00.000000000Z,33,2,4457,2778.000000000,2778.000000000,2778.000000000,2778.000000000,2,GOOGL
2021-09-28T10:18:00.000000000Z,33,2,4457,2778.010000000,2778.010000000,2778.010000000,2778.010000000,1,GOOGL
2021-09-28T10:27:00.000000000Z,33,2,4457,2782.760000000,2782.760000000,2778.010000000,2778.010000000,3,GOOGL
2021-09-28T10:29:00.000000000Z,33,2,4457,2778.010000000,2778.010000000,2778.010000000,2778.010000000,1,GOOGL
2021-09-28T10:31:00.000000000Z,33,2,4457,2778.050000000,2778.050000000,2778.050000000,2778.050000000,1,GOOGL
2021-09-28T10:34:00.000000000Z,33,2,4457,2779.010000000,2779.010000000,2779.010000000,2779.010000000,1,GOOGL
2021-09-28T10:36:00.000000000Z,33,2,4457,2781.820000000,2781.820000000,2781.000000000,2781.000000000,2,GOOGL
2021-09-28T10:39:00.000000000Z,33,2,4457,2780.000000000,2780.000000000,2780.000000000,2780.000000000,1,GOOGL
2021-09-28T10:40:00.000000000Z,33,2,4457,2780.000000000,2780.000000000,2780.000000000,2780.000000000,7,GOOGL
2021-09-28T10:42:00.000000000Z,33,2,4457,2780.000000000,2780.000000000,2780.000000000,2780.000000000,1,GOOGL
2021-09-28T10:45:00.000000000Z,33,2,4457,2780.000000000,2780.000000000,2780.000000000,2780.000000000,5,GOOGL
2021-09-28T10:49:00.000000000Z,33,2,4457,2782.000000000,2782.000000000,2782.000000000,2782.000000000,2,GOOGL
2021-09-28T10:52:00.000000000Z,33,2,4457,2780.050000000,2780.050000000,2780.050000000,2780.050000000,1,GOOGL
2021-09-28T10:53:00.000000000Z,33,2,4457,2780.050000000,2780.050000000,2780.010000000,2780.010000000,10,GOOGL
2021-09-28T10:55:00.000000000Z,33,2,4457,2779.000000000,2779.000000000,2779.000000000,2779.000000000,5,GOOGL
2021-09-28T10:59:00.000000000Z,33,2,4457,2778.140000000,2778.140000000,2777.770000000,2777.770000000,5,GOOGL
2021-09-28T11:00:00.000000000Z,33,2,4457,2780.050000000,2785.670000000,2777.000000000,2782.250000000,94,GOOGL
2021-09-28T11:07:00.000000000Z,33,2,4457,2785.000000000,2785.000000000,2785.000000000,2785.000000000,1,GOOGL
2021-09-28T11:09:00.000000000Z,33,2,4457,2786.360000000,2787.420000000,2786.360000000,2787.000000000,8,GOOGL
2021-09-28T11:10:00.000000000Z,33,2,4457,2786.060000000,2786.060000000,2784.940000000,2784.940000000,143,GOOGL
2021-09-28T11:13:00.000000000Z,33,2,4457,2783.550000000,2783.550000000,2783.550000000,2783.550000000,12,GOOGL
2021-09-28T11:14:00.000000000Z,33,2,4457,2783.490000000,2783.490000000,2783.490000000,2783.490000000,88,GOOGL
2021-09-28T11:17:00.000000000Z,33,2,4457,2784.570000000,2784.570000000,2784.570000000,2784.570000000,2,GOOGL
2021-09-28T11:18:00.000000000Z,33,2,4457,2784.270000000,2784.270000000,2784.000000000,2784.000000000,2,GOOGL
2021-09-28T11:20:00.000000000Z,33,2,4457,2784.010000000,2784.010000000,2780.590000000,2780.590000000,33,GOOGL
2021-09-28T11:22:00.000000000Z,33,2,4457,2778.000000000,2778.000000000,2778.000000000,2778.000000000,1,GOOGL
2021-09-28T11:25:00.000000000Z,33,2,4457,2778.710000000,2778.710000000,2776.700000000,2776.700000000,19,GOOGL
2021-09-28T11:28:00.000000000Z,33,2,4457,2779.980000000,2779.980000000,2779.980000000,2779.980000000,2,GOOGL
2021-09-28T11:29:00.000000000Z,33,2,4457,2779.030000000,2779.190000000,2779.030000000,2779.190000000,10,GOOGL
2021-09-28T11:31:00.000000000Z,33,2,4457,2778.990000000,2779.000000000,2778.990000000,2779.000000000,15,GOOGL
2021-09-28T11:34:00.000000000Z,33,2,4457,2779.000000000,2780.330000000,2779.000000000,2780.330000000,7,GOOGL
2021-09-28T11:35:00.000000000Z,33,2,4457,2780.000000000,2780.220000000,2780.000000000,2780.220000000,2,GOOGL
2021-09-28T11:36:00.000000000Z,33,2,4457,2779.970000000,2779.970000000,2779.970000000,2779.970000000,1,GOOGL
2021-09-28T11:37:00.000000000Z,33,2,4457,2779.020000000,2779.020000000,2778.030000000,2778.140000000,7,GOOGL
2021-09-28T11:38:00.000000000Z,33,2,4457,2777.370000000,2777.370000000,2777.370000000,2777.370000000,1,GOOGL
2021-09-28T11:40:00.000000000Z,33,2,4457,2777.500000000,2779.000000000,2777.450000000,2777.530000000,27,GOOGL
2021-09-28T11:41:00.000000000Z,33,2,4457,2777.600000000,2779.000000000,2777.600000000,2777.620000000,8,GOOGL
2021-09-28T11:42:00.000000000Z,33,2,4457,2778.990000000,2779.760000000,2778.990000000,2779.760000000,10,GOOGL
2021-09-28T11:44:00.000000000Z,33,2,4457,2779.760000000,2779.760000000,2779.760000000,2779.760000000,1,GOOGL
2021-09-28T11:45:00.000000000Z,33,2,4457,2778.400000000,2784.300000000,2778.400000000,2784.300000000,8,GOOGL
2021-09-28T11:47:00.000000000Z,33,2,4457,2784.300000000,2784.300000000,2783.940000000,2783.940000000,2,GOOGL
2021-09-28T11:48:00.000000000Z,33,2,4457,2783.940000000,2783.940000000,2783.940000000,2783.940000000,2,GOOGL
2021-09-28T11:49:00.000000000Z,33,2,4457,2783.530000000,2783.530000000,2780.980000000,2782.990000000,6,GOOGL
2021-09-28T11:51:00.000000000Z,33,2,4457,2782.990000000,2782.990000000,2782.850000000,2782.850000000,14,GOOGL
2021-09-28T11:54:00.000000000Z,33,2,4457,2784.300000000,2784.710000000,2784.300000000,2784.710000000,6,GOOGL
2021-09-28T11:55:00.000000000Z,33,2,4457,2784.710000000,2785.880000000,2784.710000000,2785.880000000,13,GOOGL
2021-09-28T11:56:00.000000000Z,33,2,4457,2784.000000000,2784.000000000,2784.000000000,2784.000000000,11,GOOGL
2021-09-28T11:58:00.000000000Z,33,2,4457,2784.000000000,2784.000000000,2784.000000000,2784.000000000,1,GOOGL
2021-09-28T11:59:00.000000000Z,33,2,4457,2785.800000000,2785.800000000,2785.800000000,2785.800000000,38,GOOGL
2021-09-28T12:00:00.000000000Z,33,2,4457,2785.000000000,2785.000000000,2785.000000000,2785.000000000,1,GOOGL
2021-09-28T12:01:00.000000000Z,33,2,4457,2784.020000000,2784.020000000,2784.000000000,2784.000000000,11,GOOGL
2021-09-28T12:02:00.000000000Z,33,2,4457,2782.850000000,2782.850000000,2782.850000000,2782.850000000,1,GOOGL
2021-09-28T12:04:00.000000000Z,33,2,4457,2781.500000000,2781.500000000,2780.000000000,2780.000000000,86,GOOGL
2021-09-28T12:06:00.000000000Z,33,2,4457,2780.980000000,2782.360000000,2780.500000000,2782.360000000,8,GOOGL
2021-09-28T12:08:00.000000000Z,33,2,4457,2781.500000000,2783.800000000,2781.500000000,2781.500000000,5,GOOGL
2021-09-28T12:09:00.000000000Z,33,2,4457,2782.010000000,2782.010000000,2782.010000000,2782.010000000,1,GOOGL
2021-09-28T12:10:00.000000000Z,33,2,4457,2785.000000000,2785.000000000,2785.000000000,2785.000000000,1,GOOGL
2021-09-28T12:13:00.000000000Z,33,2,4457,2782.530000000,2784.080000000,2781.000000000,2781.000000000,88,GOOGL
2021-09-28T12:15:00.000000000Z,33,2,4457,2781.900000000,2781.900000000,2781.000000000,2781.000000000,7,GOOGL
2021-09-28T12:18:00.000000000Z,33,2,4457,2781.900000000,2781.900000000,2781.900000000,2781.900000000,1,GOOGL
2021-09-28T12:19:00.000000000Z,33,2,4457,2781.900000000,2781.900000000,2781.900000000,2781.900000000,13,GOOGL
2021-09-28T12:20:00.000000000Z,33,2,4457,2781.890000000,2781.890000000,2781.790000000,2781.790000000,9,GOOGL
2021-09-28T12:22:00.000000000Z,33,2,4457,2780.500000000,2780.500000000,2780.500000000,2780.500000000,2,GOOGL
2021-09-28T12:23:00.000000000Z,33,2,4457,2780.490000000,2780.490000000,2779.800000000,2779.800000000,8,GOOGL
2021-09-28T12:24:00.000000000Z,33,2,4457,2779.020000000,2779.770000000,2779.000000000,2779.770000000,34,GOOGL
2021-09-28T12:25:00.000000000Z,33,2,4457,2779.000000000,2779.000000000,2777.570000000,2777.570000000,62,GOOGL
2021-09-28T12:26:00.000000000Z,33,2,4457,2778.000000000,2778.000000000,2777.900000000,2777.900000000,2,GOOGL
2021-09-28T12:27:00.000000000Z,33,2,4457,2777.100000000,2777.100000000,2776.860000000,2776.990000000,18,GOOGL
2021-09-28T12:28:00.000000000Z,33,2,4457,2776.990000000,2776.990000000,2776.990000000,2776.990000000,2,GOOGL
2021-09-28T12:29:00.000000000Z,33,2,4457,2776.050000000,2776.050000000,2776.050000000,2776.050000000,12,GOOGL
2021-09-28T12:30:00.000000000Z,33,2,4457,2776.510000000,2777.000000000,2776.510000000,2777.000000000,19,GOOGL
2021-09-28T12:31:00.000000000Z,33,2,4457,2777.000000000,2777.000000000,2776.120000000,2777.000000000,8,GOOGL
2021-09-28T12:32:00.000000000Z,33,2,4457,2777.770000000,2777.770000000,2777.770000000,2777.770000000,1,GOOGL
2021-09-28T12:33:00.000000000Z,33,2,4457,2777.940000000,2777.940000000,2777.940000000,2777.940000000,2,GOOGL
2021-09-28T12:34:00.000000000Z,33,2,4457,2777.940000000,2777.940000000,2777.940000000,2777.940000000,1,GOOGL
2021-09-28T12:35:00.000000000Z,33,2,4457,2777.030000000,2777.030000000,2775.080000000,2775.080000000,185,GOOGL
2021-09-28T12:36:00.000000000Z,33,2,4457,2775.610000000,2775.610000000,2775.610000000,2775.610000000,1,GOOGL
2021-09-28T12:37:00.000000000Z,33,2,4457,2775.850000000,2775.850000000,2775.850000000,2775.850000000,30,GOOGL
2021-09-28T12:38:00.000000000Z,33,2,4457,2776.020000000,2776.020000000,2776.020000000,2776.020000000,1,GOOGL
2021-09-28T12:40:00.000000000Z,33,2,4457,2777.690000000,2777.690000000,2776.000000000,2776.000000000,2,GOOGL
2021-09-28T12:41:00.000000000Z,33,2,4457,2775.020000000,2775.020000000,2775.000000000,2775.000000000,117,GOOGL
2021-09-28T12:42:00.000000000Z,33,2,4457,2775.000000000,2775.000000000,2775.000000000,2775.000000000,21,GOOGL
2021-09-28T12:44:00.000000000Z,33,2,4457,2775.550000000,2775.600000000,2775.550000000,2775.600000000,11,GOOGL
2021-09-28T12:45:00.000000000Z,33,2,4457,2775.600000000,2775.600000000,2775.600000000,2775.600000000,1,GOOGL
2021-09-28T12:46:00.000000000Z,33,2,4457,2775.610000000,2776.000000000,2775.500000000,2775.500000000,28,GOOGL
2021-09-28T12:47:00.000000000Z,33,2,4457,2777.360000000,2782.000000000,2777.360000000,2781.630000000,67,GOOGL
2021-09-28T12:50:00.000000000Z,33,2,4457,2780.100000000,2780.100000000,2780.100000000,2780.100000000,1,GOOGL
2021-09-28T12:51:00.000000000Z,33,2,4457,2777.640000000,2777.700000000,2777.640000000,2777.700000000,3,GOOGL
2021-09-28T12:52:00.000000000Z,33,2,4457,2777.380000000,2777.380000000,2777.380000000,2777.380000000,1,GOOGL
2021-09-28T12:54:00.000000000Z,33,2,4457,2778.010000000,2778.010000000,2778.000000000,2778.000000000,4,GOOGL
2021-09-28T12:56:00.000000000Z,33,2,4457,2778.060000000,2778.060000000,2775.650000000,2776.000000000,210,GOOGL
2021-09-28T12:58:00.000000000Z,33,2,4457,2779.500000000,2779.500000000,2779.500000000,2779.500000000,1,GOOGL
2021-09-28T12:59:00.000000000Z,33,2,4457,2780.000000000,2780.000000000,2780.000000000,2780.000000000,1,GOOGL
2021-09-28T13:00:00.000000000Z,33,2,4457,2780.000000000,2780.000000000,2779.850000000,2779.850000000,2,GOOGL
2021-09-28T13:01:00.000000000Z,33,2,4457,2777.010000000,2777.010000000,2776.000000000,2776.250000000,157,GOOGL
2021-09-28T13:02:00.000000000Z,33,2,4457,2779.990000000,2779.990000000,2779.990000000,2779.990000000,1,GOOGL
