ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2022-12-21T09:30:00.000000000Z,33,2,29,133.250000000,133.250000000,133.250000000,133.250000000,5,AAPL
2022-12-21T09:31:00.000000000Z,33,2,29,133.270000000,133.270000000,133.270000000,133.270000000,7,AAPL
2022-12-21T09:32:00.000000000Z,33,2,29,133.260000000,133.300000000,133.260000000,133.300000000,11,AAPL
2022-12-21T09:33:00.000000000Z,33,2,29,133.310000000,133.350000000,133.310000000,133.350000000,430,AAPL
2022-12-21T09:34:00.000000000Z,33,2,29,133.370000000,133.370000000,133.310000000,133.310000000,85,AAPL
2022-12-21T09:35:00.000000000Z,33,2,29,133.330000000,133.330000000,133.310000000,133.320000000,118,AAPL
2022-12-21T09:36:00.000000000Z,33,2,29,133.340000000,133.340000000,133.340000000,133.340000000,15,AAPL
2022-12-21T09:37:00.000000000Z,33,2,29,133.330000000,133.330000000,133.320000000,133.320000000,17,AAPL
2022-12-21T09:38:00.000000000Z,33,2,29,133.350000000,133.360000000,133.310000000,133.310000000,154,AAPL
2022-12-21T09:39:00.000000000Z,33,2,29,133.300000000,133.300000000,133.220000000,133.220000000,159,AAPL
2022-12-21T09:41:00.000000000Z,33,2,29,133.310000000,133.320000000,133.310000000,133.310000000,57,AAPL
2022-12-21T09:42:00.000000000Z,33,2,29,133.310000000,133.310000000,133.310000000,133.310000000,1,AAPL
2022-12-21T09:43:00.000000000Z,33,2,29,133.300000000,133.300000000,133.300000000,133.300000000,9,AAPL
2022-12-21T09:44:00.000000000Z,33,2,29,133.250000000,133.250000000,133.250000000,133.250000000,300,AAPL
2022-12-21T09:45:00.000000000Z,33,2,29,133.230000000,133.230000000,133.200000000,133.200000000,1098,AAPL
2022-12-21T09:46:00.000000000Z,33,2,29,133.200000000,133.200000000,133.200000000,133.200000000,14,AAPL
2022-12-21T09:47:00.000000000Z,33,2,29,133.230000000,133.230000000,133.230000000,133.230000000,100,AAPL
2022-12-21T09:48:00.000000000Z,33,2,29,133.200000000,133.240000000,133.200000000,133.240000000,34,AAPL
2022-12-21T09:49:00.000000000Z,33,2,29,133.200000000,133.200000000,133.200000000,133.200000000,1,AAPL
2022-12-21T09:50:00.000000000Z,33,2,29,133.220000000,133.230000000,133.200000000,133.230000000,204,AAPL
2022-12-21T09:51:00.000000000Z,33,2,29,133.240000000,133.250000000,133.240000000,133.250000000,100,AAPL
2022-12-21T09:52:00.000000000Z,33,2,29,133.250000000,133.250000000,133.230000000,133.250000000,681,AAPL
2022-12-21T09:54:00.000000000Z,33,2,29,133.270000000,133.300000000,133.270000000,133.300000000,5,AAPL
2022-12-21T09:55:00.000000000Z,33,2,29,133.310000000,133.310000000,133.300000000,133.300000000,100,AAPL
2022-12-21T09:56:00.000000000Z,33,2,29,133.300000000,133.300000000,133.300000000,133.300000000,5,AAPL
2022-12-21T09:57:00.000000000Z,33,2,29,133.360000000,133.360000000,133.350000000,133.350000000,9,AAPL
2022-12-21T09:58:00.000000000Z,33,2,29,133.350000000,133.350000000,133.350000000,133.350000000,550,AAPL
2022-12-21T09:59:00.000000000Z,33,2,29,133.350000000,133.350000000,133.330000000,133.330000000,747,AAPL
2022-12-21T10:00:00.000000000Z,33,2,29,133.330000000,133.330000000,133.310000000,133.330000000,612,AAPL
2022-12-21T10:01:00.000000000Z,33,2,29,133.330000000,133.330000000,133.300000000,133.300000000,110,AAPL
2022-12-21T10:02:00.000000000Z,33,2,29,133.280000000,133.280000000,133.280000000,133.280000000,6,AAPL
2022-12-21T10:03:00.000000000Z,33,2,29,133.250000000,133.250000000,133.230000000,133.230000000,110,AAPL
2022-12-21T10:04:00.000000000Z,33,2,29,133.270000000,133.280000000,133.230000000,133.230000000,250,AAPL
2022-12-21T10:05:00.000000000Z,33,2,29,133.280000000,133.280000000,133.280000000,133.280000000,25,AAPL
2022-12-21T10:06:00.000000000Z,33,2,29,133.280000000,133.280000000,133.280000000,133.280000000,169,AAPL
2022-12-21T10:07:00.000000000Z,33,2,29,133.270000000,133.270000000,133.270000000,133.270000000,1,AAPL
2022-12-21T10:09:00.000000000Z,33,2,29,133.270000000,133.270000000,133.270000000,133.270000000,5,AAPL
2022-12-21T10:11:00.000000000Z,33,2,29,133.270000000,133.270000000,133.270000000,133.270000000,26,AAPL
2022-12-21T10:12:00.000000000Z,33,2,29,133.290000000,133.290000000,133.270000000,133.290000000,87,AAPL
2022-12-21T10:13:00.000000000Z,33,2,29,133.290000000,133.290000000,133.230000000,133.230000000,14,AAPL
2022-12-21T10:14:00.000000000Z,33,2,29,133.290000000,133.290000000,133.230000000,133.290000000,47,AAPL
2022-12-21T10:15:00.000000000Z,33,2,29,133.230000000,133.230000000,133.220000000,133.220000000,643,AAPL
2022-12-21T10:16:00.000000000Z,33,2,29,133.220000000,133.230000000,133.220000000,133.230000000,75,AAPL
2022-12-21T10:18:00.000000000Z,33,2,29,133.230000000,133.230000000,133.230000000,133.230000000,215,AAPL
2022-12-21T10:19:00.000000000Z,33,2,29,133.230000000,133.300000000,133.230000000,133.300000000,57,AAPL
2022-12-21T10:20:00.000000000Z,33,2,29,133.300000000,133.330000000,133.300000000,133.330000000,75,AAPL
2022-12-21T10:21:00.000000000Z,33,2,29,133.320000000,133.320000000,133.300000000,133.300000000,344,AAPL
2022-12-21T10:22:00.000000000Z,33,2,29,133.300000000,133.300000000,133.300000000,133.300000000,18,AAPL
2022-12-21T10:23:00.000000000Z,33,2,29,133.290000000,133.300000000,133.290000000,133.300000000,962,AAPL
2022-12-21T10:25:00.000000000Z,33,2,29,133.310000000,133.310000000,133.310000000,133.310000000,8,AAPL
2022-12-21T10:26:00.000000000Z,33,2,29,133.270000000,133.270000000,133.270000000,133.270000000,51,AAPL
2022-12-21T10:27:00.000000000Z,33,2,29,133.250000000,133.250000000,133.240000000,133.240000000,29,AAPL
2022-12-21T10:28:00.000000000Z,33,2,29,133.240000000,133.240000000,133.230000000,133.230000000,6,AAPL
2022-12-21T10:31:00.000000000Z,33,2,29,133.230000000,133.230000000,133.230000000,133.230000000,30,AAPL
2022-12-21T10:33:00.000000000Z,33,2,29,133.240000000,133.270000000,133.240000000,133.270000000,156,AAPL
2022-12-21T10:35:00.000000000Z,33,2,29,133.230000000,133.230000000,133.170000000,133.170000000,893,AAPL
2022-12-21T10:36:00.000000000Z,33,2,29,133.200000000,133.210000000,133.150000000,133.210000000,252,AAPL
2022-12-21T10:37:00.000000000Z,33,2,29,133.200000000,133.200000000,133.200000000,133.200000000,3,AAPL
