ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2023-02-23T09:30:00.000000000Z,33,2,29,149.400000000,149.400000000,149.320000000,149.320000000,424,AAPL
2023-02-23T09:31:00.000000000Z,33,2,29,149.370000000,149.380000000,149.370000000,149.380000000,100,AAPL
2023-02-23T09:32:00.000000000Z,33,2,29,149.360000000,149.360000000,149.320000000,149.360000000,68,AAPL
2023-02-23T09:33:00.000000000Z,33,2,29,149.320000000,149.320000000,149.300000000,149.300000000,546,AAPL
2023-02-23T09:34:00.000000000Z,33,2,29,149.300000000,149.310000000,149.300000000,149.310000000,3,AAPL
2023-02-23T09:36:00.000000000Z,33,2,29,149.400000000,149.400000000,149.400000000,149.400000000,151,AAPL
2023-02-23T09:37:00.000000000Z,33,2,29,149.400000000,149.400000000,149.390000000,149.390000000,849,AAPL
2023-02-23T09:38:00.000000000Z,33,2,29,149.390000000,149.390000000,149.390000000,149.390000000,35,AAPL
2023-02-23T09:40:00.000000000Z,33,2,29,149.390000000,149.390000000,149.390000000,149.390000000,242,AAPL
2023-02-23T09:41:00.000000000Z,33,2,29,149.420000000,149.420000000,149.340000000,149.400000000,99,AAPL
2023-02-23T09:42:00.000000000Z,33,2,29,149.440000000,149.440000000,149.440000000,149.440000000,5,AAPL
2023-02-23T09:43:00.000000000Z,33,2,29,149.400000000,149.400000000,149.380000000,149.380000000,15,AAPL
2023-02-23T09:44:00.000000000Z,33,2,29,149.350000000,149.350000000,149.270000000,149.270000000,527,AAPL
2023-02-23T09:45:00.000000000Z,33,2,29,149.270000000,149.270000000,149.270000000,149.270000000,1,AAPL
2023-02-23T09:49:00.000000000Z,33,2,29,149.370000000,149.370000000,149.370000000,149.370000000,3,AAPL
2023-02-23T09:50:00.000000000Z,33,2,29,149.300000000,149.300000000,149.300000000,149.300000000,60,AAPL
2023-02-23T09:52:00.000000000Z,33,2,29,149.360000000,149.370000000,149.360000000,149.370000000,322,AAPL
2023-02-23T09:53:00.000000000Z,33,2,29,149.370000000,149.370000000,149.370000000,149.370000000,428,AAPL
2023-02-23T09:54:00.000000000Z,33,2,29,149.370000000,149.370000000,149.370000000,149.370000000,3,AAPL
2023-02-23T09:55:00.000000000Z,33,2,29,149.380000000,149.380000000,149.380000000,149.380000000,7,AAPL
2023-02-23T09:56:00.000000000Z,33,2,29,149.400000000,149.400000000,149.400000000,149.400000000,1,AAPL
2023-02-23T09:57:00.000000000Z,33,2,29,149.400000000,149.400000000,149.370000000,149.370000000,105,AAPL
2023-02-23T09:59:00.000000000Z,33,2,29,149.360000000,149.360000000,149.360000000,149.360000000,178,AAPL
2023-02-23T10:00:00.000000000Z,33,2,29,149.370000000,149.370000000,149.370000000,149.370000000,14,AAPL
2023-02-23T10:01:00.000000000Z,33,2,29,149.360000000,149.360000000,149.360000000,149.360000000,2,AAPL
2023-02-23T10:02:00.000000000Z,33,2,29,149.360000000,149.380000000,149.360000000,149.380000000,102,AAPL
2023-02-23T10:04:00.000000000Z,33,2,29,149.380000000,149.380000000,149.380000000,149.380000000,1,AAPL
2023-02-23T10:05:00.000000000Z,33,2,29,149.380000000,149.380000000,149.380000000,149.380000000,10,AAPL
2023-02-23T10:06:00.000000000Z,33,2,29,149.350000000,149.380000000,149.350000000,149.380000000,101,AAPL
2023-02-23T10:07:00.000000000Z,33,2,29,149.360000000,149.360000000,149.360000000,149.360000000,2,AAPL
2023-02-23T10:08:00.000000000Z,33,2,29,149.340000000,149.340000000,149.340000000,149.340000000,5,AAPL
2023-02-23T10:09:00.000000000Z,33,2,29,149.340000000,149.340000000,149.340000000,149.340000000,3,AAPL
2023-02-23T10:10:00.000000000Z,33,2,29,149.380000000,149.380000000,149.310000000,149.310000000,204,AAPL
2023-02-23T10:13:00.000000000Z,33,2,29,149.320000000,149.320000000,149.320000000,149.320000000,6,AAPL
2023-02-23T10:15:00.000000000Z,33,2,29,149.330000000,149.330000000,149.300000000,149.300000000,218,AAPL
2023-02-23T10:16:00.000000000Z,33,2,29,149.310000000,149.310000000,149.260000000,149.260000000,327,AAPL
2023-02-23T10:20:00.000000000Z,33,2,29,149.350000000,149.350000000,149.350000000,149.350000000,50,AAPL
2023-02-23T10:22:00.000000000Z,33,2,29,149.350000000,149.350000000,149.300000000,149.300000000,109,AAPL
2023-02-23T10:24:00.000000000Z,33,2,29,149.310000000,149.310000000,149.310000000,149.310000000,3,AAPL
2023-02-23T10:27:00.000000000Z,33,2,29,149.310000000,149.310000000,149.310000000,149.310000000,100,AAPL
2023-02-23T10:28:00.000000000Z,33,2,29,149.280000000,149.280000000,149.270000000,149.270000000,176,AAPL
2023-02-23T10:29:00.000000000Z,33,2,29,149.270000000,149.270000000,149.270000000,149.270000000,3,AAPL
2023-02-23T10:30:00.000000000Z,33,2,29,149.270000000,149.270000000,149.210000000,149.210000000,1164,AAPL
2023-02-23T10:31:00.000000000Z,33,2,29,149.230000000,149.230000000,149.210000000,149.210000000,120,AAPL
2023-02-23T10:32:00.000000000Z,33,2,29,149.240000000,149.270000000,149.240000000,149.270000000,21,AAPL
2023-02-23T10:33:00.000000000Z,33,2,29,149.280000000,149.280000000,149.280000000,149.280000000,4,AAPL
2023-02-23T10:34:00.000000000Z,33,2,29,149.280000000,149.300000000,149.280000000,149.300000000,151,AAPL
2023-02-23T10:35:00.000000000Z,33,2,29,149.300000000,149.300000000,149.300000000,149.300000000,36,AAPL
2023-02-23T10:36:00.000000000Z,33,2,29,149.230000000,149.230000000,149.230000000,149.230000000,105,AAPL
2023-02-23T10:39:00.000000000Z,33,2,29,149.240000000,149.240000000,149.240000000,149.240000000,7,AAPL
2023-02-23T10:40:00.000000000Z,33,2,29,149.300000000,149.360000000,149.300000000,149.360000000,359,AAPL
2023-02-23T10:41:00.000000000Z,33,2,29,149.280000000,149.280000000,149.280000000,149.280000000,9,AAPL
2023-02-23T10:45:00.000000000Z,33,2,29,149.300000000,149.300000000,149.300000000,149.300000000,1,AAPL
2023-02-23T10:46:00.000000000Z,33,2,29,149.330000000,149.330000000,149.330000000,149.330000000,1,AAPL
2023-02-23T10:47:00.000000000Z,33,2,29,149.260000000,149.260000000,149.250000000,149.250000000,27,AAPL
2023-02-23T10:55:00.000000000Z,33,2,29,149.260000000,149.260000000,149.250000000,149.250000000,21,AAPL
2023-02-23T10:56:00.000000000Z,33,2,29,149.260000000,149.380000000,149.260000000,149.380000000,306,AAPL
2023-02-23T10:57:00.000000000Z,33,2,29,149.380000000,149.380000000,149.380000000,149.380000000,150,AAPL
2023-02-23T10:59:00.000000000Z,33,2,29,149.370000000,149.380000000,149.370000000,149.380000000,170,AAPL
2023-02-23T11:00:00.000000000Z,33,2,29,149.380000000,149.470000000,149.380000000,149.470000000,379,AAPL
2023-02-23T11:01:00.000000000Z,33,2,29,149.470000000,149.470000000,149.450000000,149.450000000,116,AAPL
2023-02-23T11:02:00.000000000Z,33,2,29,149.490000000,149.590000000,149.490000000,149.580000000,394,AAPL
2023-02-23T11:03:00.000000000Z,33,2,29,149.580000000,149.610000000,149.580000000,149.590000000,205,AAPL
2023-02-23T11:04:00.000000000Z,33,2,29,149.590000000,149.590000000,149.590000000,149.590000000,5,AAPL
2023-02-23T11:06:00.000000000Z,33,2,29,149.590000000,149.590000000,149.590000000,149.590000000,1,AAPL
2023-02-23T11:07:00.000000000Z,33,2,29,149.570000000,149.570000000,149.510000000,149.510000000,151,AAPL
2023-02-23T11:08:00.000000000Z,33,2,29,149.560000000,149.560000000,149.560000000,149.560000000,1,AAPL
2023-02-23T11:09:00.000000000Z,33,2,29,149.570000000,149.570000000,149.570000000,149.570000000,1,AAPL
2023-02-23T11:10:00.000000000Z,33,2,29,149.570000000,149.570000000,149.570000000,149.570000000,6,AAPL
2023-02-23T11:11:00.000000000Z,33,2,29,149.550000000,149.550000000,149.540000000,149.540000000,6,AAPL
2023-02-23T11:12:00.000000000Z,33,2,29,149.500000000,149.500000000,149.480000000,149.480000000,62,AAPL
2023-02-23T11:13:00.000000000Z,33,2,29,149.470000000,149.470000000,149.450000000,149.450000000,506,AAPL
2023-02-23T11:14:00.000000000Z,33,2,29,149.450000000,149.450000000,149.430000000,149.430000000,497,AAPL
2023-02-23T11:15:00.000000000Z,33,2,29,149.430000000,149.430000000,149.430000000,149.430000000,3,AAPL
2023-02-23T11:16:00.000000000Z,33,2,29,149.400000000,149.400000000,149.380000000,149.380000000,202,AAPL
2023-02-23T11:17:00.000000000Z,33,2,29,149.370000000,149.370000000,149.370000000,149.370000000,100,AAPL
2023-02-23T11:19:00.000000000Z,33,2,29,149.320000000,149.320000000,149.320000000,149.320000000,4,AAPL
2023-02-23T11:20:00.000000000Z,33,2,29,149.360000000,149.360000000,149.300000000,149.300000000,315,AAPL
2023-02-23T11:21:00.000000000Z,33,2,29,149.310000000,149.310000000,149.300000000,149.300000000,127,AAPL
2023-02-23T11:22:00.000000000Z,33,2,29,149.350000000,149.370000000,149.350000000,149.350000000,367,AAPL
2023-02-23T11:24:00.000000000Z,33,2,29,149.380000000,149.380000000,149.350000000,149.350000000,10,AAPL
2023-02-23T11:25:00.000000000Z,33,2,29,149.320000000,149.320000000,149.320000000,149.320000000,37,AAPL
2023-02-23T11:26:00.000000000Z,33,2,29,149.350000000,149.350000000,149.350000000,149.350000000,1,AAPL
2023-02-23T11:27:00.000000000Z,33,2,29,149.350000000,149.390000000,149.350000000,149.390000000,10,AAPL
2023-02-23T11:28:00.000000000Z,33,2,29,149.390000000,149.390000000,149.390000000,149.390000000,208,AAPL
2023-02-23T11:32:00.000000000Z,33,2,29,149.390000000,149.390000000,149.390000000,149.390000000,12,AAPL
2023-02-23T11:33:00.000000000Z,33,2,29,149.380000000,149.380000000,149.380000000,149.380000000,1,AAPL
2023-02-23T11:34:00.000000000Z,33,2,29,149.340000000,149.340000000,149.320000000,149.340000000,116,AAPL
2023-02-23T11:35:00.000000000Z,33,2,29,149.340000000,149.380000000,149.340000000,149.380000000,701,AAPL
2023-02-23T11:36:00.000000000Z,33,2,29,149.390000000,149.390000000,149.390000000,149.390000000,150,AAPL
2023-02-23T11:37:00.000000000Z,33,2,29,149.370000000,149.450000000,149.370000000,149.450000000,127,AAPL
2023-02-23T11:40:00.000000000Z,33,2,29,149.420000000,149.440000000,149.420000000,149.440000000,14,AAPL
2023-02-23T11:41:00.000000000Z,33,2,29,149.440000000,149.440000000,149.440000000,149.440000000,47,AAPL
2023-02-23T11:42:00.000000000Z,33,2,29,149.430000000,149.430000000,149.430000000,149.430000000,134,AAPL
2023-02-23T11:43:00.000000000Z,33,2,29,149.430000000,149.490000000,149.430000000,149.460000000,221,AAPL
2023-02-23T11:44:00.000000000Z,33,2,29,149.490000000,149.490000000,149.490000000,149.490000000,3,AAPL
2023-02-23T11:45:00.000000000Z,33,2,29,149.540000000,149.550000000,149.500000000,149.500000000,27,AAPL
2023-02-23T11:46:00.000000000Z,33,2,29,149.500000000,149.500000000,149.500000000,149.500000000,3,AAPL
2023-02-23T11:47:00.000000000Z,33,2,29,149.550000000,149.550000000,149.500000000,149.500000000,370,AAPL
2023-02-23T11:48:00.000000000Z,33,2,29,149.500000000,149.500000000,149.500000000,149.500000000,101,AAPL
2023-02-23T11:49:00.000000000Z,33,2,29,149.550000000,149.550000000,149.550000000,149.550000000,10,AAPL
2023-02-23T11:50:00.000000000Z,33,2,29,149.560000000,149.560000000,149.520000000,149.520000000,57,AAPL
2023-02-23T11:52:00.000000000Z,33,2,29,149.560000000,149.560000000,149.560000000,149.560000000,2,AAPL
2023-02-23T11:53:00.000000000Z,33,2,29,149.560000000,149.560000000,149.560000000,149.560000000,21,AAPL
2023-02-23T11:54:00.000000000Z,33,2,29,149.550000000,149.550000000,149.460000000,149.490000000,255,AAPL
2023-02-23T11:55:00.000000000Z,33,2,29,149.460000000,149.460000000,149.450000000,149.450000000,17,AAPL
2023-02-23T11:56:00.000000000Z,33,2,29,149.490000000,149.490000000,149.490000000,149.490000000,20,AAPL
