ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2021-05-06T09:30:00.000000000Z,33,2,24,128.220000000,128.220000000,128.170000000,128.170000000,200,AAPL
2021-05-06T09:31:00.000000000Z,33,2,24,128.170000000,128.170000000,128.170000000,128.170000000,3,AAPL
2021-05-06T09:32:00.000000000Z,33,2,24,128.170000000,128.170000000,128.170000000,128.170000000,3,AAPL
2021-05-06T09:33:00.000000000Z,33,2,24,128.160000000,128.170000000,128.150000000,128.150000000,42,AAPL
2021-05-06T09:34:00.000000000Z,33,2,24,128.150000000,128.150000000,128.150000000,128.150000000,121,AAPL
2021-05-06T09:35:00.000000000Z,33,2,24,128.150000000,128.150000000,128.150000000,128.150000000,1,AAPL
2021-05-06T09:37:00.000000000Z,33,2,24,128.090000000,128.090000000,128.010000000,128.010000000,454,AAPL
2021-05-06T09:38:00.000000000Z,33,2,24,128.050000000,128.100000000,128.010000000,128.010000000,438,AAPL
2021-05-06T09:39:00.000000000Z,33,2,24,128.010000000,128.070000000,128.010000000,128.070000000,505,AAPL
2021-05-06T09:40:00.000000000Z,33,2,24,128.020000000,128.020000000,128.000000000,128.000000000,761,AAPL
2021-05-06T09:41:00.000000000Z,33,2,24,128.000000000,128.010000000,127.980000000,128.010000000,1176,AAPL
2021-05-06T09:42:00.000000000Z,33,2,24,128.010000000,128.010000000,127.950000000,127.950000000,101,AAPL
2021-05-06T09:43:00.000000000Z,33,2,24,127.950000000,127.950000000,127.950000000,127.950000000,1,AAPL
2021-05-06T09:45:00.000000000Z,33,2,24,128.000000000,128.050000000,128.000000000,128.050000000,124,AAPL
2021-05-06T09:46:00.000000000Z,33,2,24,128.020000000,128.020000000,128.020000000,128.020000000,63,AAPL
2021-05-06T09:47:00.000000000Z,33,2,24,128.020000000,128.030000000,128.010000000,128.030000000,30,AAPL
2021-05-06T09:48:00.000000000Z,33,2,24,128.040000000,128.100000000,128.040000000,128.090000000,1793,AAPL
2021-05-06T09:49:00.000000000Z,33,2,24,128.090000000,128.090000000,128.090000000,128.090000000,2,AAPL
2021-05-06T09:50:00.000000000Z,33,2,24,128.090000000,128.100000000,128.070000000,128.070000000,14,AAPL
2021-05-06T09:51:00.000000000Z,33,2,24,128.070000000,128.070000000,128.070000000,128.070000000,70,AAPL
2021-05-06T09:52:00.000000000Z,33,2,24,128.070000000,128.070000000,128.060000000,128.060000000,142,AAPL
2021-05-06T09:54:00.000000000Z,33,2,24,128.090000000,128.110000000,128.090000000,128.090000000,22,AAPL
2021-05-06T09:55:00.000000000Z,33,2,24,128.090000000,128.120000000,128.090000000,128.120000000,6,AAPL
2021-05-06T09:56:00.000000000Z,33,2,24,128.130000000,128.140000000,128.130000000,128.140000000,2,AAPL
2021-05-06T09:57:00.000000000Z,33,2,24,128.130000000,128.150000000,128.120000000,128.150000000,801,AAPL
2021-05-06T09:58:00.000000000Z,33,2,24,128.150000000,128.160000000,128.150000000,128.160000000,5,AAPL
2021-05-06T09:59:00.000000000Z,33,2,24,128.160000000,128.180000000,128.130000000,128.180000000,248,AAPL
2021-05-06T10:00:00.000000000Z,33,2,24,128.190000000,128.190000000,128.190000000,128.190000000,1,AAPL
2021-05-06T10:01:00.000000000Z,33,2,24,128.210000000,128.250000000,128.210000000,128.250000000,4,AAPL
2021-05-06T10:02:00.000000000Z,33,2,24,128.250000000,128.250000000,128.250000000,128.250000000,32,AAPL
2021-05-06T10:03:00.000000000Z,33,2,24,128.270000000,128.290000000,128.270000000,128.290000000,84,AAPL
2021-05-06T10:06:00.000000000Z,33,2,24,128.300000000,128.300000000,128.300000000,128.300000000,101,AAPL
2021-05-06T10:10:00.000000000Z,33,2,24,128.290000000,128.290000000,128.290000000,128.290000000,473,AAPL
2021-05-06T10:11:00.000000000Z,33,2,24,128.290000000,128.290000000,128.290000000,128.290000000,111,AAPL
2021-05-06T10:12:00.000000000Z,33,2,24,128.280000000,128.280000000,128.270000000,128.270000000,79,AAPL
2021-05-06T10:13:00.000000000Z,33,2,24,128.270000000,128.280000000,128.270000000,128.280000000,60,AAPL
2021-05-06T10:15:00.000000000Z,33,2,24,128.280000000,128.290000000,128.280000000,128.290000000,70,AAPL
2021-05-06T10:16:00.000000000Z,33,2,24,128.250000000,128.250000000,128.250000000,128.250000000,17,AAPL
2021-05-06T10:17:00.000000000Z,33,2,24,128.230000000,128.230000000,128.220000000,128.220000000,486,AAPL
2021-05-06T10:18:00.000000000Z,33,2,24,128.230000000,128.230000000,128.230000000,128.230000000,2,AAPL
2021-05-06T10:19:00.000000000Z,33,2,24,128.250000000,128.250000000,128.250000000,128.250000000,37,AAPL
2021-05-06T10:20:00.000000000Z,33,2,24,128.250000000,128.280000000,128.250000000,128.280000000,200,AAPL
2021-05-06T10:21:00.000000000Z,33,2,24,128.280000000,128.280000000,128.280000000,128.280000000,537,AAPL
2021-05-06T10:22:00.000000000Z,33,2,24,128.280000000,128.280000000,128.280000000,128.280000000,206,AAPL
2021-05-06T10:23:00.000000000Z,33,2,24,128.300000000,128.350000000,128.290000000,128.320000000,2279,AAPL
