ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2020-07-14T09:30:00.000000000Z,33,2,14,385.200000000,385.200000000,385.200000000,385.200000000,195,AAPL
2020-07-14T09:33:00.000000000Z,33,2,14,385.040000000,385.080000000,385.040000000,385.080000000,105,AAPL
2020-07-14T09:34:00.000000000Z,33,2,14,385.030000000,385.030000000,384.990000000,384.990000000,137,AAPL
2020-07-14T09:37:00.000000000Z,33,2,14,385.030000000,385.030000000,385.030000000,385.030000000,15,AAPL
2020-07-14T09:39:00.000000000Z,33,2,14,385.330000000,385.330000000,385.000000000,385.000000000,74,AAPL
2020-07-14T09:41:00.000000000Z,33,2,14,385.100000000,385.100000000,385.100000000,385.100000000,8,AAPL
2020-07-14T09:42:00.000000000Z,33,2,14,385.130000000,385.130000000,385.130000000,385.130000000,2,AAPL
2020-07-14T09:44:00.000000000Z,33,2,14,385.030000000,385.030000000,385.030000000,385.030000000,40,AAPL
2020-07-14T09:47:00.000000000Z,33,2,14,385.030000000,385.030000000,384.950000000,384.950000000,23,AAPL
2020-07-14T09:49:00.000000000Z,33,2,14,384.800000000,384.800000000,384.800000000,384.800000000,45,AAPL
2020-07-14T09:51:00.000000000Z,33,2,14,384.800000000,384.800000000,384.800000000,384.800000000,2,AAPL
2020-07-14T09:52:00.000000000Z,33,2,14,384.800000000,384.800000000,384.800000000,384.800000000,1,AAPL
2020-07-14T09:53:00.000000000Z,33,2,14,384.800000000,384.800000000,384.800000000,384.800000000,10,AAPL
2020-07-14T09:54:00.000000000Z,33,2,14,384.790000000,384.800000000,384.790000000,384.800000000,36,AAPL
2020-07-14T10:02:00.000000000Z,33,2,14,384.540000000,384.540000000,384.540000000,384.540000000,60,AAPL
2020-07-14T10:03:00.000000000Z,33,2,14,384.570000000,384.600000000,384.570000000,384.570000000,105,AAPL
2020-07-14T10:05:00.000000000Z,33,2,14,384.570000000,384.570000000,384.570000000,384.570000000,50,AAPL
2020-07-14T10:08:00.000000000Z,33,2,14,384.660000000,384.750000000,384.520000000,384.520000000,316,AAPL
2020-07-14T10:13:00.000000000Z,33,2,14,384.540000000,384.540000000,384.540000000,384.540000000,19,AAPL
2020-07-14T10:14:00.000000000Z,33,2,14,384.550000000,384.550000000,384.550000000,384.550000000,50,AAPL
2020-07-14T10:15:00.000000000Z,33,2,14,384.550000000,384.550000000,384.520000000,384.520000000,133,AAPL
2020-07-14T10:16:00.000000000Z,33,2,14,384.500000000,384.500000000,384.500000000,384.500000000,279,AAPL
2020-07-14T10:17:00.000000000Z,33,2,14,384.270000000,384.270000000,384.000000000,384.000000000,113,AAPL
2020-07-14T10:20:00.000000000Z,33,2,14,384.030000000,384.030000000,384.020000000,384.030000000,270,AAPL
2020-07-14T10:21:00.000000000Z,33,2,14,384.030000000,384.030000000,384.030000000,384.030000000,37,AAPL
