ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2021-03-11T09:30:00.000000000Z,33,2,21,122.410000000,122.410000000,122.350000000,122.350000000,285,AAPL
2021-03-11T09:31:00.000000000Z,33,2,21,122.310000000,122.350000000,122.310000000,122.330000000,241,AAPL
2021-03-11T09:32:00.000000000Z,33,2,21,122.390000000,122.410000000,122.350000000,122.400000000,495,AAPL
2021-03-11T09:33:00.000000000Z,33,2,21,122.410000000,122.500000000,122.410000000,122.490000000,943,AAPL
2021-03-11T09:34:00.000000000Z,33,2,21,122.490000000,122.490000000,122.350000000,122.350000000,1741,AAPL
2021-03-11T09:35:00.000000000Z,33,2,21,122.350000000,122.410000000,122.350000000,122.410000000,1233,AAPL
2021-03-11T09:36:00.000000000Z,33,2,21,122.410000000,122.450000000,122.400000000,122.450000000,1394,AAPL
2021-03-11T09:37:00.000000000Z,33,2,21,122.470000000,122.490000000,122.450000000,122.490000000,325,AAPL
2021-03-11T09:38:00.000000000Z,33,2,21,122.490000000,122.550000000,122.490000000,122.500000000,827,AAPL
2021-03-11T09:39:00.000000000Z,33,2,21,122.510000000,122.590000000,122.510000000,122.590000000,1640,AAPL
2021-03-11T09:40:00.000000000Z,33,2,21,122.600000000,122.600000000,122.550000000,122.590000000,733,AAPL
2021-03-11T09:41:00.000000000Z,33,2,21,122.590000000,122.590000000,122.540000000,122.540000000,936,AAPL
2021-03-11T09:42:00.000000000Z,33,2,21,122.540000000,122.540000000,122.500000000,122.500000000,65,AAPL
2021-03-11T09:43:00.000000000Z,33,2,21,122.490000000,122.520000000,122.430000000,122.450000000,211,AAPL
2021-03-11T09:44:00.000000000Z,33,2,21,122.400000000,122.400000000,122.300000000,122.350000000,1175,AAPL
2021-03-11T09:45:00.000000000Z,33,2,21,122.380000000,122.400000000,122.350000000,122.400000000,138,AAPL
2021-03-11T09:46:00.000000000Z,33,2,21,122.400000000,122.440000000,122.400000000,122.440000000,57,AAPL
2021-03-11T09:47:00.000000000Z,33,2,21,122.440000000,122.450000000,122.440000000,122.440000000,178,AAPL
2021-03-11T09:48:00.000000000Z,33,2,21,122.420000000,122.420000000,122.310000000,122.310000000,1016,AAPL
2021-03-11T09:49:00.000000000Z,33,2,21,122.330000000,122.410000000,122.330000000,122.410000000,93,AAPL
2021-03-11T09:50:00.000000000Z,33,2,21,122.400000000,122.400000000,122.360000000,122.360000000,375,AAPL
2021-03-11T09:51:00.000000000Z,33,2,21,122.400000000,122.400000000,122.290000000,122.300000000,970,AAPL
2021-03-11T09:52:00.000000000Z,33,2,21,122.330000000,122.330000000,122.300000000,122.330000000,589,AAPL
2021-03-11T09:53:00.000000000Z,33,2,21,122.340000000,122.380000000,122.330000000,122.350000000,533,AAPL
2021-03-11T09:54:00.000000000Z,33,2,21,122.350000000,122.490000000,122.350000000,122.490000000,1659,AAPL
2021-03-11T09:55:00.000000000Z,33,2,21,122.480000000,122.510000000,122.480000000,122.510000000,495,AAPL
2021-03-11T09:56:00.000000000Z,33,2,21,122.490000000,122.490000000,122.400000000,122.400000000,306,AAPL
2021-03-11T09:57:00.000000000Z,33,2,21,122.360000000,122.370000000,122.330000000,122.370000000,163,AAPL
2021-03-11T09:58:00.000000000Z,33,2,21,122.330000000,122.370000000,122.310000000,122.310000000,189,AAPL
2021-03-11T09:59:00.000000000Z,33,2,21,122.310000000,122.390000000,122.310000000,122.390000000,172,AAPL
2021-03-11T10:00:00.000000000Z,33,2,21,122.390000000,122.420000000,122.390000000,122.400000000,188,AAPL
2021-03-11T10:01:00.000000000Z,33,2,21,122.410000000,122.440000000,122.400000000,122.430000000,258,AAPL
2021-03-11T10:02:00.000000000Z,33,2,21,122.410000000,122.470000000,122.410000000,122.420000000,262,AAPL
2021-03-11T10:03:00.000000000Z,33,2,21,122.440000000,122.470000000,122.430000000,122.430000000,51,AAPL
2021-03-11T10:04:00.000000000Z,33,2,21,122.430000000,122.500000000,122.420000000,122.500000000,513,AAPL
2021-03-11T10:05:00.000000000Z,33,2,21,122.500000000,122.540000000,122.500000000,122.540000000,156,AAPL
2021-03-11T10:06:00.000000000Z,33,2,21,122.520000000,122.520000000,122.520000000,122.520000000,3,AAPL
2021-03-11T10:07:00.000000000Z,33,2,21,122.520000000,122.520000000,122.450000000,122.450000000,197,AAPL
2021-03-11T10:08:00.000000000Z,33,2,21,122.500000000,122.520000000,122.500000000,122.500000000,188,AAPL
2021-03-11T10:09:00.000000000Z,33,2,21,122.490000000,122.500000000,122.470000000,122.470000000,110,AAPL
2021-03-11T10:10:00.000000000Z,33,2,21,122.490000000,122.530000000,122.470000000,122.470000000,770,AAPL
2021-03-11T10:11:00.000000000Z,33,2,21,122.470000000,122.470000000,122.450000000,122.450000000,69,AAPL
2021-03-11T10:12:00.000000000Z,33,2,21,122.450000000,122.450000000,122.410000000,122.430000000,242,AAPL
2021-03-11T10:13:00.000000000Z,33,2,21,122.440000000,122.440000000,122.290000000,122.290000000,4417,AAPL
2021-03-11T10:14:00.000000000Z,33,2,21,122.350000000,122.350000000,122.290000000,122.290000000,90,AAPL
2021-03-11T10:15:00.000000000Z,33,2,21,122.350000000,122.390000000,122.300000000,122.390000000,302,AAPL
2021-03-11T10:16:00.000000000Z,33,2,21,122.390000000,122.410000000,122.390000000,122.400000000,34,AAPL
2021-03-11T10:17:00.000000000Z,33,2,21,122.410000000,122.410000000,122.310000000,122.370000000,325,AAPL
2021-03-11T10:18:00.000000000Z,33,2,21,122.370000000,122.380000000,122.350000000,122.350000000,412,AAPL
2021-03-11T10:19:00.000000000Z,33,2,21,122.350000000,122.350000000,122.300000000,122.330000000,248,AAPL
2021-03-11T10:20:00.000000000Z,33,2,21,122.340000000,122.340000000,122.310000000,122.330000000,1121,AAPL
2021-03-11T10:22:00.000000000Z,33,2,21,122.340000000,122.340000000,122.310000000,122.330000000,1008,AAPL
2021-03-11T10:23:00.000000000Z,33,2,21,122.320000000,122.330000000,122.300000000,122.330000000,291,AAPL
2021-03-11T10:24:00.000000000Z,33,2,21,122.330000000,122.420000000,122.290000000,122.420000000,1423,AAPL
