ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2021-02-03T09:30:00.000000000Z,33,2,21,135.620000000,135.640000000,135.600000000,135.610000000,48,AAPL
2021-02-03T09:31:00.000000000Z,33,2,21,135.600000000,135.630000000,135.580000000,135.580000000,1375,AAPL
2021-02-03T09:32:00.000000000Z,33,2,21,135.590000000,135.590000000,135.500000000,135.500000000,1150,AAPL
2021-02-03T09:33:00.000000000Z,33,2,21,135.470000000,135.490000000,135.470000000,135.490000000,47,AAPL
2021-02-03T09:34:00.000000000Z,33,2,21,135.490000000,135.500000000,135.490000000,135.500000000,281,AAPL
2021-02-03T09:35:00.000000000Z,33,2,21,135.470000000,135.500000000,135.470000000,135.500000000,311,AAPL
2021-02-03T09:36:00.000000000Z,33,2,21,135.470000000,135.500000000,135.470000000,135.500000000,12,AAPL
2021-02-03T09:37:00.000000000Z,33,2,21,135.490000000,135.490000000,135.460000000,135.490000000,73,AAPL
2021-02-03T09:38:00.000000000Z,33,2,21,135.490000000,135.490000000,135.490000000,135.490000000,9,AAPL
2021-02-03T09:39:00.000000000Z,33,2,21,135.460000000,135.490000000,135.460000000,135.490000000,117,AAPL
2021-02-03T09:40:00.000000000Z,33,2,21,135.490000000,135.490000000,135.490000000,135.490000000,213,AAPL
2021-02-03T09:41:00.000000000Z,33,2,21,135.490000000,135.530000000,135.490000000,135.530000000,97,AAPL
2021-02-03T09:42:00.000000000Z,33,2,21,135.550000000,135.600000000,135.550000000,135.600000000,624,AAPL
2021-02-03T09:43:00.000000000Z,33,2,21,135.600000000,135.640000000,135.600000000,135.640000000,201,AAPL
2021-02-03T09:44:00.000000000Z,33,2,21,135.630000000,135.630000000,135.600000000,135.630000000,451,AAPL
2021-02-03T09:45:00.000000000Z,33,2,21,135.610000000,135.610000000,135.610000000,135.610000000,1,AAPL
2021-02-03T09:46:00.000000000Z,33,2,21,135.610000000,135.610000000,135.600000000,135.600000000,252,AAPL
2021-02-03T09:48:00.000000000Z,33,2,21,135.600000000,135.610000000,135.600000000,135.610000000,58,AAPL
2021-02-03T09:49:00.000000000Z,33,2,21,135.600000000,135.600000000,135.600000000,135.600000000,23,AAPL
2021-02-03T09:51:00.000000000Z,33,2,21,135.510000000,135.510000000,135.500000000,135.500000000,24,AAPL
2021-02-03T09:52:00.000000000Z,33,2,21,135.550000000,135.550000000,135.550000000,135.550000000,2,AAPL
2021-02-03T09:53:00.000000000Z,33,2,21,135.560000000,135.570000000,135.560000000,135.570000000,2,AAPL
2021-02-03T09:54:00.000000000Z,33,2,21,135.580000000,135.580000000,135.560000000,135.560000000,100,AAPL
2021-02-03T09:55:00.000000000Z,33,2,21,135.600000000,135.650000000,135.600000000,135.650000000,1770,AAPL
2021-02-03T09:56:00.000000000Z,33,2,21,135.650000000,135.650000000,135.650000000,135.650000000,751,AAPL
2021-02-03T09:57:00.000000000Z,33,2,21,135.610000000,135.660000000,135.610000000,135.660000000,226,AAPL
2021-02-03T09:58:00.000000000Z,33,2,21,135.670000000,135.670000000,135.670000000,135.670000000,33,AAPL
2021-02-03T09:59:00.000000000Z,33,2,21,135.670000000,135.670000000,135.660000000,135.670000000,16,AAPL
2021-02-03T10:00:00.000000000Z,33,2,21,135.610000000,135.670000000,135.600000000,135.600000000,375,AAPL
2021-02-03T10:01:00.000000000Z,33,2,21,135.570000000,135.590000000,135.500000000,135.590000000,220,AAPL
2021-02-03T10:02:00.000000000Z,33,2,21,135.560000000,135.560000000,135.500000000,135.500000000,26,AAPL
2021-02-03T10:03:00.000000000Z,33,2,21,135.500000000,135.530000000,135.500000000,135.510000000,74,AAPL
2021-02-03T10:04:00.000000000Z,33,2,21,135.560000000,135.560000000,135.560000000,135.560000000,2,AAPL
2021-02-03T10:05:00.000000000Z,33,2,21,135.550000000,135.560000000,135.550000000,135.560000000,89,AAPL
2021-02-03T10:06:00.000000000Z,33,2,21,135.560000000,135.580000000,135.560000000,135.580000000,15,AAPL
