ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2019-06-19T09:51:00.000000000Z,33,2,14,198.750000000,198.890000000,198.750000000,198.890000000,175,AAPL
2019-06-19T09:55:00.000000000Z,33,2,14,199.250000000,199.300000000,199.250000000,199.300000000,400,AAPL
2019-06-19T09:59:00.000000000Z,33,2,14,199.300000000,199.400000000,199.300000000,199.400000000,500,AAPL
2019-06-19T10:03:00.000000000Z,33,2,14,199.050000000,199.050000000,199.050000000,199.050000000,50,AAPL
2019-06-19T10:06:00.000000000Z,33,2,14,199.250000000,199.250000000,199.250000000,199.250000000,200,AAPL
2019-06-19T10:07:00.000000000Z,33,2,14,199.250000000,199.250000000,199.250000000,199.250000000,200,AAPL
2019-06-19T10:12:00.000000000Z,33,2,14,199.300000000,199.300000000,199.300000000,199.300000000,100,AAPL
2019-06-19T10:14:00.000000000Z,33,2,14,199.380000000,199.400000000,199.380000000,199.400000000,1000,AAPL
2019-06-19T10:17:00.000000000Z,33,2,14,199.320000000,199.320000000,199.310000000,199.310000000,250,AAPL
2019-06-19T10:18:00.000000000Z,33,2,14,199.400000000,199.400000000,199.400000000,199.400000000,203,AAPL
2019-06-19T10:19:00.000000000Z,33,2,14,199.480000000,199.500000000,199.480000000,199.500000000,1015,AAPL
2019-06-19T10:20:00.000000000Z,33,2,14,199.500000000,199.500000000,199.500000000,199.500000000,57,AAPL
2019-06-19T10:21:00.000000000Z,33,2,14,199.500000000,199.500000000,199.500000000,199.500000000,102,AAPL
2019-06-19T10:31:00.000000000Z,33,2,14,199.500000000,199.500000000,199.450000000,199.450000000,541,AAPL
2019-06-19T10:33:00.000000000Z,33,2,14,199.750000000,199.750000000,199.750000000,199.750000000,2,AAPL
2019-06-19T10:41:00.000000000Z,33,2,14,199.500000000,199.500000000,199.500000000,199.500000000,56,AAPL
2019-06-19T10:43:00.000000000Z,33,2,14,199.500000000,199.500000000,199.460000000,199.460000000,544,AAPL
2019-06-19T10:45:00.000000000Z,33,2,14,199.350000000,199.350000000,199.350000000,199.350000000,96,AAPL
2019-06-19T10:58:00.000000000Z,33,2,14,199.500000000,199.500000000,199.500000000,199.500000000,100,AAPL
