ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2021-10-19T09:30:00.000000000Z,33,2,23,147.160000000,147.160000000,147.160000000,147.160000000,2,AAPL
2021-10-19T09:32:00.000000000Z,33,2,23,147.160000000,147.170000000,147.160000000,147.170000000,3,AAPL
2021-10-19T09:33:00.000000000Z,33,2,23,147.170000000,147.170000000,147.170000000,147.170000000,1,AAPL
2021-10-19T09:35:00.000000000Z,33,2,23,147.170000000,147.170000000,147.170000000,147.170000000,6,AAPL
2021-10-19T09:36:00.000000000Z,33,2,23,147.190000000,147.190000000,147.190000000,147.190000000,4,AAPL
2021-10-19T09:37:00.000000000Z,33,2,23,147.190000000,147.190000000,147.190000000,147.190000000,29,AAPL
2021-10-19T09:38:00.000000000Z,33,2,23,147.190000000,147.190000000,147.190000000,147.190000000,21,AAPL
2021-10-19T09:40:00.000000000Z,33,2,23,147.190000000,147.200000000,147.190000000,147.200000000,38,AAPL
2021-10-19T09:41:00.000000000Z,33,2,23,147.200000000,147.200000000,147.200000000,147.200000000,10,AAPL
2021-10-19T09:42:00.000000000Z,33,2,23,147.180000000,147.200000000,147.180000000,147.200000000,79,AAPL
2021-10-19T09:43:00.000000000Z,33,2,23,147.200000000,147.200000000,147.180000000,147.180000000,4,AAPL
2021-10-19T09:44:00.000000000Z,33,2,23,147.200000000,147.200000000,147.190000000,147.190000000,101,AAPL
2021-10-19T09:45:00.000000000Z,33,2,23,147.190000000,147.190000000,147.180000000,147.180000000,19,AAPL
2021-10-19T09:46:00.000000000Z,33,2,23,147.200000000,147.210000000,147.200000000,147.210000000,24,AAPL
2021-10-19T09:47:00.000000000Z,33,2,23,147.210000000,147.210000000,147.190000000,147.210000000,245,AAPL
2021-10-19T09:48:00.000000000Z,33,2,23,147.210000000,147.210000000,147.180000000,147.180000000,170,AAPL
2021-10-19T09:49:00.000000000Z,33,2,23,147.210000000,147.220000000,147.180000000,147.200000000,50,AAPL
2021-10-19T09:50:00.000000000Z,33,2,23,147.210000000,147.210000000,147.210000000,147.210000000,27,AAPL
2021-10-19T09:51:00.000000000Z,33,2,23,147.210000000,147.210000000,147.200000000,147.200000000,6,AAPL
2021-10-19T09:52:00.000000000Z,33,2,23,147.200000000,147.200000000,147.200000000,147.200000000,8,AAPL
2021-10-19T09:53:00.000000000Z,33,2,23,147.200000000,147.200000000,147.170000000,147.170000000,150,AAPL
2021-10-19T09:54:00.000000000Z,33,2,23,147.200000000,147.210000000,147.200000000,147.210000000,12,AAPL
2021-10-19T09:55:00.000000000Z,33,2,23,147.210000000,147.210000000,147.200000000,147.210000000,383,AAPL
2021-10-19T09:56:00.000000000Z,33,2,23,147.210000000,147.210000000,147.210000000,147.210000000,111,AAPL
2021-10-19T09:57:00.000000000Z,33,2,23,147.210000000,147.210000000,147.210000000,147.210000000,9,AAPL
2021-10-19T09:58:00.000000000Z,33,2,23,147.210000000,147.210000000,147.200000000,147.200000000,191,AAPL
2021-10-19T09:59:00.000000000Z,33,2,23,147.200000000,147.200000000,147.190000000,147.200000000,77,AAPL
