ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2018-05-14T09:34:00.000000000Z,33,2,13,189.180000000,189.180000000,189.180000000,189.180000000,2,AAPL
2018-05-14T09:40:00.000000000Z,33,2,13,189.180000000,189.180000000,189.180000000,189.180000000,98,AAPL
2018-05-14T09:45:00.000000000Z,33,2,13,189.260000000,189.260000000,189.260000000,189.260000000,38,AAPL
2018-05-14T09:52:00.000000000Z,33,2,13,189.250000000,189.250000000,189.250000000,189.250000000,25,AAPL
2018-05-14T09:56:00.000000000Z,33,2,13,189.250000000,189.250000000,189.250000000,189.250000000,93,AAPL
2018-05-14T10:13:00.000000000Z,33,2,13,189.250000000,189.250000000,189.250000000,189.250000000,40,AAPL
2018-05-14T10:14:00.000000000Z,33,2,13,189.300000000,189.300000000,189.300000000,189.300000000,100,AAPL
2018-05-14T10:15:00.000000000Z,33,2,13,189.300000000,189.300000000,189.300000000,189.300000000,2,AAPL
2018-05-14T10:16:00.000000000Z,33,2,13,189.250000000,189.250000000,189.150000000,189.150000000,550,AAPL
2018-05-14T10:20:00.000000000Z,33,2,13,189.300000000,189.300000000,189.300000000,189.300000000,200,AAPL
2018-05-14T10:25:00.000000000Z,33,2,13,189.200000000,189.200000000,189.200000000,189.200000000,100,AAPL
2018-05-14T10:26:00.000000000Z,33,2,13,189.200000000,189.200000000,189.200000000,189.200000000,3,AAPL
2018-05-14T10:36:00.000000000Z,33,2,13,189.200000000,189.200000000,189.200000000,189.200000000,19,AAPL
2018-05-14T10:39:00.000000000Z,33,2,13,189.230000000,189.230000000,189.230000000,189.230000000,80,AAPL
2018-05-14T10:42:00.000000000Z,33,2,13,189.200000000,189.200000000,189.200000000,189.200000000,1,AAPL
2018-05-14T10:45:00.000000000Z,33,2,13,189.230000000,189.230000000,189.200000000,189.200000000,1199,AAPL
2018-05-14T10:46:00.000000000Z,33,2,13,189.150000000,189.150000000,189.150000000,189.150000000,900,AAPL
2018-05-14T10:47:00.000000000Z,33,2,13,189.150000000,189.150000000,189.150000000,189.150000000,1175,AAPL
2018-05-14T10:54:00.000000000Z,33,2,13,189.050000000,189.050000000,189.050000000,189.050000000,1,AAPL
2018-05-14T10:56:00.000000000Z,33,2,13,189.020000000,189.020000000,189.020000000,189.020000000,1,AAPL
2018-05-14T10:58:00.000000000Z,33,2,13,189.050000000,189.050000000,189.050000000,189.050000000,2,AAPL
2018-05-14T10:59:00.000000000Z,33,2,13,189.100000000,189.100000000,189.100000000,189.100000000,100,AAPL
2018-05-14T11:00:00.000000000Z,33,2,13,189.060000000,189.200000000,189.010000000,189.010000000,477,AAPL
2018-05-14T11:02:00.000000000Z,33,2,13,189.000000000,189.000000000,189.000000000,189.000000000,227,AAPL
2018-05-14T11:04:00.000000000Z,33,2,13,188.910000000,188.910000000,188.910000000,188.910000000,75,AAPL
2018-05-14T11:06:00.000000000Z,33,2,13,188.910000000,188.910000000,188.910000000,188.910000000,125,AAPL
2018-05-14T11:07:00.000000000Z,33,2,13,188.970000000,188.970000000,188.970000000,188.970000000,200,AAPL
2018-05-14T11:08:00.000000000Z,33,2,13,189.000000000,189.000000000,189.000000000,189.000000000,120,AAPL
2018-05-14T11:35:00.000000000Z,33,2,13,189.010000000,189.020000000,189.010000000,189.020000000,395,AAPL
2018-05-14T11:36:00.000000000Z,33,2,13,189.030000000,189.030000000,189.030000000,189.030000000,909,AAPL
2018-05-14T11:42:00.000000000Z,33,2,13,188.990000000,188.990000000,188.990000000,188.990000000,775,AAPL
2018-05-14T11:51:00.000000000Z,33,2,13,188.940000000,188.940000000,188.940000000,188.940000000,95,AAPL
2018-05-14T11:56:00.000000000Z,33,2,13,188.990000000,189.160000000,188.990000000,189.160000000,382,AAPL
2018-05-14T11:57:00.000000000Z,33,2,13,189.090000000,189.150000000,189.040000000,189.040000000,127,AAPL
2018-05-14T12:03:00.000000000Z,33,2,13,189.040000000,189.040000000,189.040000000,189.040000000,150,AAPL
2018-05-14T12:04:00.000000000Z,33,2,13,189.000000000,189.000000000,189.000000000,189.000000000,18,AAPL
2018-05-14T12:05:00.000000000Z,33,2,13,189.000000000,189.000000000,189.000000000,189.000000000,10,AAPL
2018-05-14T12:11:00.000000000Z,33,2,13,189.000000000,189.000000000,189.000000000,189.000000000,26,AAPL
2018-05-14T12:22:00.000000000Z,33,2,13,188.990000000,188.990000000,188.990000000,188.990000000,21,AAPL
2018-05-14T12:30:00.000000000Z,33,2,13,189.030000000,189.030000000,189.030000000,189.030000000,20,AAPL
2018-05-14T12:31:00.000000000Z,33,2,13,189.000000000,189.000000000,189.000000000,189.000000000,50,AAPL
2018-05-14T12:34:00.000000000Z,33,2,13,189.010000000,189.010000000,189.010000000,189.010000000,480,AAPL
2018-05-14T12:35:00.000000000Z,33,2,13,189.040000000,189.040000000,189.040000000,189.040000000,100,AAPL
2018-05-14T12:36:00.000000000Z,33,2,13,189.000000000,189.000000000,189.000000000,189.000000000,164,AAPL
2018-05-14T12:37:00.000000000Z,33,2,13,189.020000000,189.020000000,189.020000000,189.020000000,200,AAPL
2018-05-14T12:41:00.000000000Z,33,2,13,189.030000000,189.030000000,189.000000000,189.000000000,358,AAPL
2018-05-14T12:42:00.000000000Z,33,2,13,189.000000000,189.000000000,189.000000000,189.000000000,200,AAPL
2018-05-14T12:44:00.000000000Z,33,2,13,189.000000000,189.000000000,189.000000000,189.000000000,5,AAPL
2018-05-14T12:47:00.000000000Z,33,2,13,188.940000000,188.940000000,188.930000000,188.930000000,209,AAPL
2018-05-14T12:51:00.000000000Z,33,2,13,188.880000000,188.880000000,188.860000000,188.860000000,150,AAPL
2018-05-14T12:53:00.000000000Z,33,2,13,188.870000000,188.870000000,188.870000000,188.870000000,20,AAPL
2018-05-14T12:55:00.000000000Z,33,2,13,188.910000000,188.910000000,188.910000000,188.910000000,20,AAPL
2018-05-14T12:57:00.000000000Z,33,2,13,188.920000000,188.920000000,188.920000000,188.920000000,5,AAPL
2018-05-14T12:59:00.000000000Z,33,2,13,188.920000000,188.920000000,188.900000000,188.900000000,386,AAPL
2018-05-14T13:01:00.000000000Z,33,2,13,188.840000000,188.840000000,188.840000000,188.840000000,100,AAPL
2018-05-14T13:03:00.000000000Z,33,2,13,188.850000000,188.880000000,188.830000000,188.880000000,3091,AAPL
2018-05-14T13:04:00.000000000Z,33,2,13,188.870000000,188.870000000,188.870000000,188.870000000,100,AAPL
2018-05-14T13:05:00.000000000Z,33,2,13,188.840000000,188.900000000,188.820000000,188.900000000,516,AAPL
2018-05-14T13:06:00.000000000Z,33,2,13,188.900000000,188.900000000,188.900000000,188.900000000,6,AAPL
2018-05-14T13:14:00.000000000Z,33,2,13,188.950000000,189.000000000,188.950000000,189.000000000,550,AAPL
2018-05-14T13:18:00.000000000Z,33,2,13,188.950000000,188.950000000,188.950000000,188.950000000,20,AAPL
2018-05-14T13:20:00.000000000Z,33,2,13,188.950000000,188.990000000,188.950000000,188.990000000,280,AAPL
2018-05-14T13:21:00.000000000Z,33,2,13,189.010000000,189.010000000,189.010000000,189.010000000,1,AAPL
2018-05-14T13:22:00.000000000Z,33,2,13,189.010000000,189.030000000,189.010000000,189.030000000,240,AAPL
