ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2020-06-01T09:30:00.000000000Z,33,2,13,316.750000000,316.750000000,316.750000000,316.750000000,47,AAPL
2020-06-01T09:32:00.000000000Z,33,2,13,316.750000000,316.750000000,316.750000000,316.750000000,1,AAPL
2020-06-01T09:33:00.000000000Z,33,2,13,316.750000000,316.750000000,316.750000000,316.750000000,32,AAPL
2020-06-01T09:36:00.000000000Z,33,2,13,316.780000000,316.780000000,316.780000000,316.780000000,1,AAPL
2020-06-01T09:38:00.000000000Z,33,2,13,316.800000000,316.800000000,316.800000000,316.800000000,4,AAPL
2020-06-01T09:41:00.000000000Z,33,2,13,316.800000000,316.800000000,316.750000000,316.750000000,10,AAPL
2020-06-01T09:42:00.000000000Z,33,2,13,316.750000000,316.750000000,316.750000000,316.750000000,15,AAPL
2020-06-01T09:44:00.000000000Z,33,2,13,316.510000000,316.510000000,316.500000000,316.500000000,204,AAPL
2020-06-01T09:47:00.000000000Z,33,2,13,316.520000000,316.520000000,316.000000000,316.000000000,947,AAPL
2020-06-01T09:48:00.000000000Z,33,2,13,316.000000000,316.000000000,316.000000000,316.000000000,1329,AAPL
2020-06-01T09:49:00.000000000Z,33,2,13,316.000000000,316.000000000,316.000000000,316.000000000,200,AAPL
2020-06-01T09:51:00.000000000Z,33,2,13,315.900000000,315.960000000,315.900000000,315.960000000,13,AAPL
2020-06-01T09:52:00.000000000Z,33,2,13,315.940000000,315.940000000,315.800000000,315.800000000,51,AAPL
2020-06-01T09:55:00.000000000Z,33,2,13,315.980000000,315.980000000,315.900000000,315.900000000,79,AAPL
2020-06-01T09:56:00.000000000Z,33,2,13,315.900000000,315.900000000,315.850000000,315.850000000,100,AAPL
2020-06-01T09:57:00.000000000Z,33,2,13,315.950000000,315.950000000,315.830000000,315.830000000,53,AAPL
2020-06-01T09:58:00.000000000Z,33,2,13,316.000000000,316.000000000,316.000000000,316.000000000,3,AAPL
2020-06-01T10:01:00.000000000Z,33,2,13,316.020000000,316.020000000,315.840000000,315.840000000,200,AAPL
2020-06-01T10:03:00.000000000Z,33,2,13,315.850000000,316.000000000,315.820000000,316.000000000,348,AAPL
2020-06-01T10:04:00.000000000Z,33,2,13,316.010000000,316.010000000,316.010000000,316.010000000,64,AAPL
2020-06-01T10:05:00.000000000Z,33,2,13,316.010000000,316.010000000,316.010000000,316.010000000,20,AAPL
