ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2018-12-03T09:30:00.000000000Z,33,2,14,184.790000000,185.000000000,184.790000000,185.000000000,1503,AAPL
2018-12-03T09:31:00.000000000Z,33,2,14,185.000000000,185.000000000,185.000000000,185.000000000,37,AAPL
2018-12-03T09:32:00.000000000Z,33,2,14,184.730000000,185.000000000,184.730000000,185.000000000,232,AAPL
2018-12-03T09:33:00.000000000Z,33,2,14,185.000000000,185.000000000,184.960000000,184.960000000,447,AAPL
2018-12-03T09:34:00.000000000Z,33,2,14,184.960000000,184.960000000,184.960000000,184.960000000,115,AAPL
2018-12-03T09:35:00.000000000Z,33,2,14,184.900000000,185.130000000,184.730000000,185.000000000,407,AAPL
2018-12-03T09:36:00.000000000Z,33,2,14,185.050000000,185.120000000,185.000000000,185.000000000,250,AAPL
2018-12-03T09:37:00.000000000Z,33,2,14,185.120000000,185.120000000,185.120000000,185.120000000,30,AAPL
2018-12-03T09:38:00.000000000Z,33,2,14,185.120000000,185.200000000,185.120000000,185.200000000,1205,AAPL
2018-12-03T09:39:00.000000000Z,33,2,14,185.220000000,185.380000000,185.220000000,185.380000000,350,AAPL
2018-12-03T09:40:00.000000000Z,33,2,14,185.300000000,185.380000000,185.300000000,185.380000000,20,AAPL
2018-12-03T09:41:00.000000000Z,33,2,14,185.260000000,185.260000000,185.250000000,185.250000000,158,AAPL
2018-12-03T09:42:00.000000000Z,33,2,14,185.250000000,185.320000000,185.060000000,185.060000000,523,AAPL
2018-12-03T09:43:00.000000000Z,33,2,14,185.250000000,185.320000000,185.200000000,185.320000000,472,AAPL
2018-12-03T09:44:00.000000000Z,33,2,14,185.300000000,185.320000000,185.200000000,185.200000000,823,AAPL
2018-12-03T09:46:00.000000000Z,33,2,14,185.300000000,185.300000000,185.260000000,185.260000000,275,AAPL
2018-12-03T09:47:00.000000000Z,33,2,14,185.150000000,185.150000000,185.150000000,185.150000000,15,AAPL
2018-12-03T09:50:00.000000000Z,33,2,14,185.150000000,185.250000000,185.050000000,185.250000000,220,AAPL
2018-12-03T09:51:00.000000000Z,33,2,14,185.250000000,185.250000000,185.250000000,185.250000000,11,AAPL
2018-12-03T09:52:00.000000000Z,33,2,14,185.070000000,185.070000000,185.070000000,185.070000000,10,AAPL
2018-12-03T09:54:00.000000000Z,33,2,14,185.250000000,185.250000000,185.250000000,185.250000000,36,AAPL
2018-12-03T09:56:00.000000000Z,33,2,14,185.290000000,185.320000000,185.290000000,185.320000000,185,AAPL
2018-12-03T09:57:00.000000000Z,33,2,14,185.320000000,185.320000000,185.320000000,185.320000000,234,AAPL
2018-12-03T09:58:00.000000000Z,33,2,14,185.320000000,185.320000000,185.320000000,185.320000000,5,AAPL
2018-12-03T09:59:00.000000000Z,33,2,14,185.320000000,185.380000000,185.320000000,185.380000000,14,AAPL
2018-12-03T10:00:00.000000000Z,33,2,14,185.400000000,185.670000000,185.400000000,185.670000000,3290,AAPL
2018-12-03T10:01:00.000000000Z,33,2,14,185.600000000,185.600000000,185.600000000,185.600000000,5,AAPL
2018-12-03T10:02:00.000000000Z,33,2,14,185.440000000,185.440000000,185.440000000,185.440000000,134,AAPL
2018-12-03T10:03:00.000000000Z,33,2,14,185.400000000,185.660000000,185.400000000,185.450000000,506,AAPL
2018-12-03T10:06:00.000000000Z,33,2,14,185.370000000,185.370000000,185.250000000,185.250000000,10,AAPL
2018-12-03T10:08:00.000000000Z,33,2,14,185.400000000,185.400000000,185.400000000,185.400000000,50,AAPL
2018-12-03T10:09:00.000000000Z,33,2,14,185.300000000,185.300000000,185.250000000,185.250000000,60,AAPL
2018-12-03T10:10:00.000000000Z,33,2,14,185.250000000,185.270000000,185.250000000,185.270000000,121,AAPL
2018-12-03T10:11:00.000000000Z,33,2,14,185.270000000,185.340000000,185.120000000,185.340000000,2051,AAPL
2018-12-03T10:14:00.000000000Z,33,2,14,185.250000000,185.250000000,185.150000000,185.150000000,237,AAPL
2018-12-03T10:15:00.000000000Z,33,2,14,185.500000000,185.500000000,185.500000000,185.500000000,47,AAPL
2018-12-03T10:16:00.000000000Z,33,2,14,185.340000000,185.340000000,185.150000000,185.150000000,621,AAPL
2018-12-03T10:17:00.000000000Z,33,2,14,185.500000000,185.500000000,185.500000000,185.500000000,1053,AAPL
2018-12-03T10:18:00.000000000Z,33,2,14,185.500000000,185.560000000,185.250000000,185.560000000,1100,AAPL
2018-12-03T10:19:00.000000000Z,33,2,14,185.560000000,185.600000000,185.560000000,185.600000000,24,AAPL
2018-12-03T10:21:00.000000000Z,33,2,14,185.530000000,185.620000000,185.440000000,185.600000000,399,AAPL
2018-12-03T10:23:00.000000000Z,33,2,14,185.400000000,185.500000000,185.250000000,185.250000000,60,AAPL
2018-12-03T10:24:00.000000000Z,33,2,14,185.270000000,185.270000000,185.050000000,185.050000000,1204,AAPL
2018-12-03T10:26:00.000000000Z,33,2,14,185.250000000,185.250000000,185.250000000,185.250000000,30,AAPL
2018-12-03T10:27:00.000000000Z,33,2,14,185.300000000,185.300000000,185.300000000,185.300000000,295,AAPL
2018-12-03T10:28:00.000000000Z,33,2,14,185.430000000,185.430000000,185.430000000,185.430000000,10,AAPL
2018-12-03T10:29:00.000000000Z,33,2,14,185.400000000,185.410000000,185.350000000,185.350000000,199,AAPL
2018-12-03T10:30:00.000000000Z,33,2,14,185.480000000,185.480000000,185.350000000,185.350000000,658,AAPL
2018-12-03T10:31:00.000000000Z,33,2,14,185.350000000,185.400000000,185.250000000,185.400000000,1899,AAPL
2018-12-03T10:33:00.000000000Z,33,2,14,185.300000000,185.320000000,185.150000000,185.150000000,1497,AAPL
2018-12-03T10:34:00.000000000Z,33,2,14,185.160000000,185.160000000,185.160000000,185.160000000,334,AAPL
2018-12-03T10:35:00.000000000Z,33,2,14,185.160000000,185.490000000,185.000000000,185.490000000,2056,AAPL
2018-12-03T10:36:00.000000000Z,33,2,14,185.300000000,185.300000000,185.300000000,185.300000000,41,AAPL
2018-12-03T10:37:00.000000000Z,33,2,14,185.150000000,185.250000000,185.150000000,185.250000000,105,AAPL
2018-12-03T10:38:00.000000000Z,33,2,14,185.150000000,185.150000000,185.030000000,185.030000000,204,AAPL
2018-12-03T10:39:00.000000000Z,33,2,14,185.050000000,185.050000000,185.030000000,185.030000000,416,AAPL
2018-12-03T10:40:00.000000000Z,33,2,14,185.050000000,185.050000000,185.050000000,185.050000000,212,AAPL
2018-12-03T10:41:00.000000000Z,33,2,14,185.050000000,185.050000000,185.050000000,185.050000000,212,AAPL
2018-12-03T10:43:00.000000000Z,33,2,14,185.250000000,185.250000000,185.030000000,185.030000000,141,AAPL
2018-12-03T10:44:00.000000000Z,33,2,14,185.020000000,185.020000000,184.850000000,184.850000000,5439,AAPL
2018-12-03T10:45:00.000000000Z,33,2,14,185.000000000,185.160000000,185.000000000,185.160000000,1008,AAPL
2018-12-03T10:46:00.000000000Z,33,2,14,185.160000000,185.160000000,185.160000000,185.160000000,192,AAPL
2018-12-03T10:47:00.000000000Z,33,2,14,185.240000000,185.300000000,185.240000000,185.300000000,400,AAPL
2018-12-03T10:49:00.000000000Z,33,2,14,185.020000000,185.150000000,185.020000000,185.030000000,485,AAPL
2018-12-03T10:50:00.000000000Z,33,2,14,185.040000000,185.040000000,185.040000000,185.040000000,242,AAPL
2018-12-03T10:51:00.000000000Z,33,2,14,185.150000000,185.150000000,185.150000000,185.150000000,7,AAPL
2018-12-03T10:53:00.000000000Z,33,2,14,185.010000000,185.150000000,185.010000000,185.150000000,315,AAPL
2018-12-03T10:54:00.000000000Z,33,2,14,185.150000000,185.150000000,185.140000000,185.140000000,512,AAPL
2018-12-03T10:55:00.000000000Z,33,2,14,185.150000000,185.150000000,185.150000000,185.150000000,504,AAPL
2018-12-03T10:57:00.000000000Z,33,2,14,185.140000000,185.140000000,185.000000000,185.000000000,2031,AAPL
2018-12-03T10:58:00.000000000Z,33,2,14,185.100000000,185.140000000,185.100000000,185.140000000,150,AAPL
2018-12-03T11:05:00.000000000Z,33,2,14,185.000000000,185.000000000,185.000000000,185.000000000,277,AAPL
2018-12-03T11:06:00.000000000Z,33,2,14,185.000000000,185.110000000,185.000000000,185.000000000,2891,AAPL
2018-12-03T11:07:00.000000000Z,33,2,14,185.090000000,185.110000000,185.000000000,185.000000000,1230,AAPL
2018-12-03T11:08:00.000000000Z,33,2,14,185.000000000,185.000000000,184.950000000,184.950000000,225,AAPL
2018-12-03T11:10:00.000000000Z,33,2,14,184.850000000,184.850000000,184.800000000,184.800000000,100,AAPL
2018-12-03T11:13:00.000000000Z,33,2,14,184.890000000,184.890000000,184.850000000,184.850000000,702,AAPL
2018-12-03T11:14:00.000000000Z,33,2,14,184.850000000,184.850000000,184.650000000,184.650000000,2727,AAPL
2018-12-03T11:15:00.000000000Z,33,2,14,184.690000000,184.700000000,184.600000000,184.700000000,5923,AAPL
2018-12-03T11:17:00.000000000Z,33,2,14,184.780000000,184.780000000,184.700000000,184.700000000,45,AAPL
2018-12-03T11:18:00.000000000Z,33,2,14,184.620000000,184.620000000,184.620000000,184.620000000,1500,AAPL
2018-12-03T11:20:00.000000000Z,33,2,14,184.700000000,184.700000000,184.700000000,184.700000000,40,AAPL
2018-12-03T11:21:00.000000000Z,33,2,14,184.660000000,184.660000000,184.660000000,184.660000000,30,AAPL
2018-12-03T11:22:00.000000000Z,33,2,14,184.800000000,184.800000000,184.800000000,184.800000000,8,AAPL
2018-12-03T11:23:00.000000000Z,33,2,14,184.730000000,184.730000000,184.730000000,184.730000000,19,AAPL
2018-12-03T11:24:00.000000000Z,33,2,14,184.730000000,184.780000000,184.560000000,184.560000000,323,AAPL
2018-12-03T11:25:00.000000000Z,33,2,14,184.500000000,184.500000000,184.200000000,184.400000000,4128,AAPL
2018-12-03T11:26:00.000000000Z,33,2,14,184.380000000,184.400000000,184.200000000,184.300000000,4563,AAPL
2018-12-03T11:27:00.000000000Z,33,2,14,184.400000000,184.400000000,184.400000000,184.400000000,1000,AAPL
2018-12-03T11:28:00.000000000Z,33,2,14,184.400000000,184.400000000,184.400000000,184.400000000,160,AAPL
2018-12-03T11:29:00.000000000Z,33,2,14,184.370000000,184.400000000,184.370000000,184.400000000,108,AAPL
2018-12-03T11:30:00.000000000Z,33,2,14,184.340000000,184.460000000,184.340000000,184.460000000,352,AAPL
2018-12-03T11:32:00.000000000Z,33,2,14,184.460000000,184.460000000,184.460000000,184.460000000,200,AAPL
2018-12-03T11:35:00.000000000Z,33,2,14,184.500000000,184.500000000,184.500000000,184.500000000,200,AAPL
2018-12-03T11:38:00.000000000Z,33,2,14,184.500000000,184.500000000,184.500000000,184.500000000,100,AAPL
2018-12-03T11:40:00.000000000Z,33,2,14,184.500000000,184.500000000,184.500000000,184.500000000,10,AAPL
2018-12-03T11:41:00.000000000Z,33,2,14,184.500000000,184.500000000,184.500000000,184.500000000,25,AAPL
2018-12-03T11:42:00.000000000Z,33,2,14,184.460000000,184.460000000,184.450000000,184.450000000,285,AAPL
2018-12-03T11:45:00.000000000Z,33,2,14,184.400000000,184.450000000,184.400000000,184.450000000,43,AAPL
2018-12-03T11:46:00.000000000Z,33,2,14,184.400000000,184.400000000,184.400000000,184.400000000,300,AAPL
2018-12-03T11:47:00.000000000Z,33,2,14,184.360000000,184.360000000,184.360000000,184.360000000,200,AAPL
2018-12-03T11:48:00.000000000Z,33,2,14,184.300000000,184.900000000,184.300000000,184.900000000,11571,AAPL
2018-12-03T11:50:00.000000000Z,33,2,14,184.690000000,184.690000000,184.690000000,184.690000000,136,AAPL
2018-12-03T11:51:00.000000000Z,33,2,14,184.500000000,184.500000000,184.500000000,184.500000000,200,AAPL
2018-12-03T11:52:00.000000000Z,33,2,14,184.500000000,184.500000000,184.420000000,184.420000000,277,AAPL
2018-12-03T11:55:00.000000000Z,33,2,14,184.430000000,184.430000000,184.430000000,184.430000000,95,AAPL
2018-12-03T11:56:00.000000000Z,33,2,14,184.430000000,184.430000000,184.430000000,184.430000000,5,AAPL
2018-12-03T11:57:00.000000000Z,33,2,14,184.500000000,184.500000000,184.500000000,184.500000000,50,AAPL
2018-12-03T11:58:00.000000000Z,33,2,14,184.500000000,184.500000000,184.400000000,184.400000000,2500,AAPL
2018-12-03T11:59:00.000000000Z,33,2,14,184.390000000,184.450000000,184.390000000,184.450000000,1400,AAPL
2018-12-03T12:00:00.000000000Z,33,2,14,184.510000000,184.850000000,184.310000000,184.840000000,1419,AAPL
2018-12-03T12:01:00.000000000Z,33,2,14,184.200000000,184.200000000,184.200000000,184.200000000,1300,AAPL
2018-12-03T12:02:00.000000000Z,33,2,14,184.250000000,184.250000000,184.150000000,184.170000000,451,AAPL
2018-12-03T12:03:00.000000000Z,33,2,14,184.200000000,184.200000000,184.200000000,184.200000000,305,AAPL
2018-12-03T12:04:00.000000000Z,33,2,14,184.200000000,184.400000000,184.200000000,184.400000000,2033,AAPL
2018-12-03T12:05:00.000000000Z,33,2,14,184.450000000,184.450000000,184.280000000,184.280000000,80,AAPL
2018-12-03T12:06:00.000000000Z,33,2,14,184.400000000,185.000000000,184.200000000,184.200000000,12990,AAPL
2018-12-03T12:07:00.000000000Z,33,2,14,184.200000000,184.200000000,184.200000000,184.200000000,210,AAPL
2018-12-03T12:09:00.000000000Z,33,2,14,184.160000000,184.280000000,184.160000000,184.250000000,585,AAPL
2018-12-03T12:10:00.000000000Z,33,2,14,184.200000000,184.300000000,184.200000000,184.250000000,3703,AAPL
2018-12-03T12:11:00.000000000Z,33,2,14,184.240000000,184.240000000,184.240000000,184.240000000,100,AAPL
2018-12-03T12:12:00.000000000Z,33,2,14,184.200000000,184.200000000,184.160000000,184.180000000,225,AAPL
2018-12-03T12:13:00.000000000Z,33,2,14,184.180000000,184.180000000,184.100000000,184.100000000,450,AAPL
2018-12-03T12:14:00.000000000Z,33,2,14,184.100000000,184.240000000,184.100000000,184.240000000,688,AAPL
2018-12-03T12:15:00.000000000Z,33,2,14,184.230000000,184.250000000,184.160000000,184.250000000,1660,AAPL
2018-12-03T12:17:00.000000000Z,33,2,14,184.370000000,184.410000000,184.370000000,184.400000000,847,AAPL
2018-12-03T12:19:00.000000000Z,33,2,14,184.300000000,184.400000000,184.300000000,184.300000000,940,AAPL
2018-12-03T12:20:00.000000000Z,33,2,14,184.300000000,184.400000000,184.300000000,184.390000000,849,AAPL
2018-12-03T12:21:00.000000000Z,33,2,14,184.390000000,184.440000000,184.330000000,184.440000000,5058,AAPL
2018-12-03T12:22:00.000000000Z,33,2,14,184.440000000,184.440000000,184.440000000,184.440000000,166,AAPL
2018-12-03T12:23:00.000000000Z,33,2,14,184.400000000,184.440000000,184.400000000,184.440000000,1199,AAPL
2018-12-03T12:24:00.000000000Z,33,2,14,184.430000000,184.500000000,184.430000000,184.500000000,930,AAPL
2018-12-03T12:25:00.000000000Z,33,2,14,184.480000000,184.490000000,184.480000000,184.490000000,1000,AAPL
2018-12-03T12:27:00.000000000Z,33,2,14,184.590000000,184.660000000,184.590000000,184.660000000,1727,AAPL
2018-12-03T12:28:00.000000000Z,33,2,14,184.720000000,184.720000000,184.620000000,184.620000000,349,AAPL
2018-12-03T12:29:00.000000000Z,33,2,14,184.520000000,184.540000000,184.440000000,184.490000000,511,AAPL
2018-12-03T12:30:00.000000000Z,33,2,14,184.440000000,184.440000000,184.400000000,184.430000000,336,AAPL
2018-12-03T12:31:00.000000000Z,33,2,14,184.400000000,184.440000000,184.350000000,184.440000000,1050,AAPL
2018-12-03T12:32:00.000000000Z,33,2,14,184.570000000,184.580000000,184.570000000,184.580000000,305,AAPL
2018-12-03T12:33:00.000000000Z,33,2,14,184.500000000,184.500000000,184.500000000,184.500000000,51,AAPL
2018-12-03T12:34:00.000000000Z,33,2,14,184.500000000,184.500000000,184.400000000,184.400000000,259,AAPL
2018-12-03T12:35:00.000000000Z,33,2,14,184.400000000,184.400000000,184.400000000,184.400000000,16,AAPL
2018-12-03T12:36:00.000000000Z,33,2,14,184.410000000,184.420000000,184.400000000,184.420000000,625,AAPL
2018-12-03T12:37:00.000000000Z,33,2,14,184.430000000,184.430000000,184.430000000,184.430000000,22,AAPL
2018-12-03T12:38:00.000000000Z,33,2,14,184.430000000,184.500000000,184.430000000,184.500000000,93,AAPL
2018-12-03T12:39:00.000000000Z,33,2,14,184.400000000,184.440000000,184.400000000,184.440000000,215,AAPL
2018-12-03T12:40:00.000000000Z,33,2,14,184.380000000,184.380000000,184.370000000,184.380000000,351,AAPL
2018-12-03T12:41:00.000000000Z,33,2,14,184.300000000,184.330000000,184.250000000,184.250000000,1458,AAPL
2018-12-03T12:42:00.000000000Z,33,2,14,184.310000000,184.380000000,184.310000000,184.380000000,596,AAPL
2018-12-03T12:43:00.000000000Z,33,2,14,184.380000000,184.380000000,184.300000000,184.380000000,7853,AAPL
2018-12-03T12:44:00.000000000Z,33,2,14,184.380000000,184.590000000,184.370000000,184.590000000,4520,AAPL
2018-12-03T12:45:00.000000000Z,33,2,14,184.490000000,184.490000000,184.490000000,184.490000000,50,AAPL
2018-12-03T12:46:00.000000000Z,33,2,14,184.490000000,184.490000000,184.490000000,184.490000000,9,AAPL
2018-12-03T12:47:00.000000000Z,33,2,14,184.600000000,184.600000000,184.520000000,184.520000000,1302,AAPL
2018-12-03T12:48:00.000000000Z,33,2,14,184.640000000,184.690000000,184.640000000,184.690000000,1150,AAPL
2018-12-03T12:49:00.000000000Z,33,2,14,184.510000000,184.510000000,184.140000000,184.150000000,2652,AAPL
2018-12-03T12:50:00.000000000Z,33,2,14,184.300000000,184.330000000,184.180000000,184.330000000,340,AAPL
2018-12-03T12:51:00.000000000Z,33,2,14,184.470000000,184.470000000,184.250000000,184.250000000,506,AAPL
2018-12-03T12:52:00.000000000Z,33,2,14,184.240000000,184.250000000,184.230000000,184.250000000,5305,AAPL
2018-12-03T12:53:00.000000000Z,33,2,14,184.200000000,184.250000000,184.180000000,184.180000000,1252,AAPL
2018-12-03T12:54:00.000000000Z,33,2,14,184.200000000,184.260000000,184.200000000,184.260000000,4066,AAPL
2018-12-03T12:55:00.000000000Z,33,2,14,184.250000000,184.350000000,184.180000000,184.240000000,2230,AAPL
2018-12-03T12:56:00.000000000Z,33,2,14,184.200000000,184.200000000,184.150000000,184.150000000,1110,AAPL
2018-12-03T12:57:00.000000000Z,33,2,14,184.230000000,184.230000000,184.230000000,184.230000000,11,AAPL
2018-12-03T12:58:00.000000000Z,33,2,14,184.300000000,184.430000000,184.300000000,184.430000000,401,AAPL
