ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2020-03-31T09:30:00.000000000Z,33,2,13,258.100000000,258.100000000,258.100000000,258.100000000,5,AAPL
2020-03-31T09:31:00.000000000Z,33,2,13,258.350000000,258.690000000,258.350000000,258.690000000,1582,AAPL
2020-03-31T09:34:00.000000000Z,33,2,13,258.340000000,258.340000000,258.340000000,258.340000000,15,AAPL
2020-03-31T09:37:00.000000000Z,33,2,13,258.330000000,258.330000000,258.100000000,258.100000000,24,AAPL
2020-03-31T09:38:00.000000000Z,33,2,13,258.150000000,258.200000000,258.150000000,258.200000000,210,AAPL
2020-03-31T09:40:00.000000000Z,33,2,13,258.360000000,258.360000000,258.360000000,258.360000000,10,AAPL
2020-03-31T09:42:00.000000000Z,33,2,13,258.360000000,258.360000000,258.360000000,258.360000000,21,AAPL
2020-03-31T09:43:00.000000000Z,33,2,13,258.360000000,258.360000000,258.000000000,258.000000000,268,AAPL
2020-03-31T09:44:00.000000000Z,33,2,13,258.000000000,258.000000000,258.000000000,258.000000000,405,AAPL
2020-03-31T09:45:00.000000000Z,33,2,13,258.000000000,258.000000000,257.700000000,257.700000000,120,AAPL
2020-03-31T09:46:00.000000000Z,33,2,13,257.700000000,257.700000000,257.700000000,257.700000000,29,AAPL
2020-03-31T09:47:00.000000000Z,33,2,13,257.600000000,257.600000000,257.600000000,257.600000000,10,AAPL
2020-03-31T09:48:00.000000000Z,33,2,13,257.600000000,257.740000000,257.500000000,257.500000000,520,AAPL
2020-03-31T09:49:00.000000000Z,33,2,13,257.610000000,257.610000000,257.510000000,257.510000000,84,AAPL
2020-03-31T09:50:00.000000000Z,33,2,13,257.530000000,257.530000000,257.500000000,257.500000000,614,AAPL
2020-03-31T09:51:00.000000000Z,33,2,13,257.500000000,257.500000000,257.500000000,257.500000000,210,AAPL
2020-03-31T09:52:00.000000000Z,33,2,13,257.290000000,257.290000000,257.020000000,257.020000000,609,AAPL
2020-03-31T09:53:00.000000000Z,33,2,13,257.210000000,257.210000000,257.210000000,257.210000000,78,AAPL
2020-03-31T09:56:00.000000000Z,33,2,13,257.460000000,257.460000000,257.460000000,257.460000000,1,AAPL
2020-03-31T09:57:00.000000000Z,33,2,13,257.950000000,257.960000000,257.940000000,257.940000000,44,AAPL
2020-03-31T09:58:00.000000000Z,33,2,13,257.920000000,257.940000000,257.920000000,257.940000000,73,AAPL
2020-03-31T09:59:00.000000000Z,33,2,13,257.990000000,258.000000000,257.740000000,257.740000000,72,AAPL
2020-03-31T10:00:00.000000000Z,33,2,13,257.740000000,257.740000000,257.740000000,257.740000000,299,AAPL
2020-03-31T10:01:00.000000000Z,33,2,13,257.900000000,258.000000000,257.900000000,258.000000000,233,AAPL
2020-03-31T10:02:00.000000000Z,33,2,13,258.000000000,258.000000000,258.000000000,258.000000000,3,AAPL
2020-03-31T10:05:00.000000000Z,33,2,13,257.300000000,257.300000000,257.270000000,257.270000000,156,AAPL
2020-03-31T10:07:00.000000000Z,33,2,13,257.650000000,257.650000000,257.650000000,257.650000000,64,AAPL
2020-03-31T10:08:00.000000000Z,33,2,13,257.270000000,257.270000000,257.230000000,257.230000000,655,AAPL
2020-03-31T10:09:00.000000000Z,33,2,13,257.620000000,257.620000000,257.620000000,257.620000000,16,AAPL
2020-03-31T10:10:00.000000000Z,33,2,13,257.830000000,257.830000000,257.830000000,257.830000000,65,AAPL
2020-03-31T10:11:00.000000000Z,33,2,13,257.470000000,257.470000000,257.470000000,257.470000000,1,AAPL
2020-03-31T10:12:00.000000000Z,33,2,13,257.780000000,257.780000000,257.780000000,257.780000000,20,AAPL
2020-03-31T10:13:00.000000000Z,33,2,13,257.250000000,257.250000000,257.240000000,257.240000000,100,AAPL
2020-03-31T10:15:00.000000000Z,33,2,13,257.200000000,257.200000000,257.020000000,257.020000000,29,AAPL
2020-03-31T10:16:00.000000000Z,33,2,13,257.020000000,257.020000000,257.020000000,257.020000000,216,AAPL
2020-03-31T10:17:00.000000000Z,33,2,13,257.230000000,257.230000000,257.230000000,257.230000000,5,AAPL
2020-03-31T10:18:00.000000000Z,33,2,13,257.130000000,257.130000000,257.000000000,257.000000000,1843,AAPL
2020-03-31T10:20:00.000000000Z,33,2,13,256.780000000,256.780000000,256.560000000,256.560000000,314,AAPL
2020-03-31T10:21:00.000000000Z,33,2,13,256.500000000,256.500000000,255.060000000,255.060000000,147,AAPL
2020-03-31T10:22:00.000000000Z,33,2,13,256.520000000,256.520000000,256.520000000,256.520000000,53,AAPL
2020-03-31T10:23:00.000000000Z,33,2,13,256.080000000,256.080000000,256.080000000,256.080000000,16,AAPL
2020-03-31T10:25:00.000000000Z,33,2,13,256.390000000,256.390000000,256.370000000,256.370000000,202,AAPL
2020-03-31T10:27:00.000000000Z,33,2,13,256.370000000,256.520000000,256.370000000,256.520000000,40,AAPL
2020-03-31T10:28:00.000000000Z,33,2,13,256.520000000,256.520000000,256.520000000,256.520000000,1,AAPL
2020-03-31T10:30:00.000000000Z,33,2,13,256.520000000,257.000000000,256.520000000,257.000000000,387,AAPL
2020-03-31T10:32:00.000000000Z,33,2,13,256.620000000,256.620000000,256.620000000,256.620000000,13,AAPL
2020-03-31T10:33:00.000000000Z,33,2,13,256.600000000,256.600000000,256.500000000,256.500000000,91,AAPL
2020-03-31T10:36:00.000000000Z,33,2,13,256.920000000,256.920000000,256.920000000,256.920000000,13,AAPL
2020-03-31T10:38:00.000000000Z,33,2,13,256.660000000,256.660000000,255.600000000,255.600000000,62,AAPL
2020-03-31T10:43:00.000000000Z,33,2,13,256.280000000,256.280000000,256.280000000,256.280000000,40,AAPL
2020-03-31T10:46:00.000000000Z,33,2,13,256.500000000,256.500000000,256.500000000,256.500000000,10,AAPL
2020-03-31T10:50:00.000000000Z,33,2,13,256.800000000,256.800000000,255.920000000,255.920000000,33,AAPL
2020-03-31T10:53:00.000000000Z,33,2,13,256.600000000,256.600000000,256.600000000,256.600000000,1,AAPL
2020-03-31T10:54:00.000000000Z,33,2,13,256.000000000,256.000000000,255.980000000,255.980000000,30,AAPL
2020-03-31T10:56:00.000000000Z,33,2,13,255.830000000,255.990000000,255.830000000,255.990000000,281,AAPL
2020-03-31T10:57:00.000000000Z,33,2,13,255.990000000,255.990000000,255.990000000,255.990000000,30,AAPL
2020-03-31T10:59:00.000000000Z,33,2,13,255.560000000,255.890000000,255.560000000,255.890000000,107,AAPL
2020-03-31T11:00:00.000000000Z,33,2,13,255.890000000,255.890000000,255.820000000,255.890000000,1770,AAPL
2020-03-31T11:01:00.000000000Z,33,2,13,255.750000000,255.750000000,255.750000000,255.750000000,15,AAPL
2020-03-31T11:06:00.000000000Z,33,2,13,255.460000000,255.500000000,255.460000000,255.500000000,47,AAPL
2020-03-31T11:07:00.000000000Z,33,2,13,255.850000000,256.250000000,255.770000000,255.770000000,477,AAPL
2020-03-31T11:08:00.000000000Z,33,2,13,255.720000000,255.770000000,255.690000000,255.770000000,180,AAPL
2020-03-31T11:09:00.000000000Z,33,2,13,255.520000000,255.520000000,255.520000000,255.520000000,100,AAPL
2020-03-31T11:11:00.000000000Z,33,2,13,255.060000000,255.100000000,255.060000000,255.060000000,418,AAPL
2020-03-31T11:12:00.000000000Z,33,2,13,255.170000000,255.480000000,255.120000000,255.480000000,2181,AAPL
2020-03-31T11:14:00.000000000Z,33,2,13,255.490000000,255.490000000,255.490000000,255.490000000,18,AAPL
2020-03-31T11:15:00.000000000Z,33,2,13,255.400000000,255.400000000,255.400000000,255.400000000,100,AAPL
2020-03-31T11:16:00.000000000Z,33,2,13,255.500000000,255.500000000,255.500000000,255.500000000,76,AAPL
2020-03-31T11:17:00.000000000Z,33,2,13,255.500000000,255.500000000,255.390000000,255.390000000,214,AAPL
2020-03-31T11:19:00.000000000Z,33,2,13,255.650000000,255.650000000,255.650000000,255.650000000,25,AAPL
2020-03-31T11:20:00.000000000Z,33,2,13,255.510000000,255.970000000,255.370000000,255.970000000,494,AAPL
2020-03-31T11:21:00.000000000Z,33,2,13,256.000000000,256.100000000,255.940000000,256.020000000,517,AAPL
2020-03-31T11:22:00.000000000Z,33,2,13,255.990000000,255.990000000,255.990000000,255.990000000,50,AAPL
2020-03-31T11:23:00.000000000Z,33,2,13,255.800000000,255.890000000,255.800000000,255.890000000,10,AAPL
2020-03-31T11:24:00.000000000Z,33,2,13,255.720000000,255.720000000,255.680000000,255.680000000,80,AAPL
