ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2020-04-29T09:31:00.000000000Z,33,2,13,282.490000000,282.490000000,282.490000000,282.490000000,5,AAPL
2020-04-29T09:37:00.000000000Z,33,2,13,282.260000000,282.260000000,282.260000000,282.260000000,10,AAPL
2020-04-29T09:39:00.000000000Z,33,2,13,282.270000000,282.650000000,282.270000000,282.650000000,50,AAPL
2020-04-29T09:40:00.000000000Z,33,2,13,282.520000000,282.520000000,282.500000000,282.500000000,1100,AAPL
2020-04-29T09:42:00.000000000Z,33,2,13,282.480000000,282.480000000,282.480000000,282.480000000,2,AAPL
2020-04-29T09:44:00.000000000Z,33,2,13,282.390000000,282.400000000,282.390000000,282.400000000,1000,AAPL
2020-04-29T09:46:00.000000000Z,33,2,13,282.380000000,282.390000000,282.380000000,282.390000000,166,AAPL
2020-04-29T09:48:00.000000000Z,33,2,13,282.370000000,282.390000000,282.200000000,282.200000000,113,AAPL
2020-04-29T09:49:00.000000000Z,33,2,13,282.200000000,282.200000000,282.000000000,282.000000000,878,AAPL
2020-04-29T09:53:00.000000000Z,33,2,13,282.000000000,282.000000000,282.000000000,282.000000000,300,AAPL
2020-04-29T09:56:00.000000000Z,33,2,13,282.000000000,282.000000000,282.000000000,282.000000000,10,AAPL
2020-04-29T09:57:00.000000000Z,33,2,13,281.700000000,281.700000000,281.500000000,281.500000000,63,AAPL
2020-04-29T10:02:00.000000000Z,33,2,13,281.550000000,281.550000000,281.500000000,281.500000000,90,AAPL
2020-04-29T10:03:00.000000000Z,33,2,13,281.500000000,281.500000000,281.500000000,281.500000000,908,AAPL
2020-04-29T10:06:00.000000000Z,33,2,13,281.700000000,281.700000000,281.100000000,281.100000000,215,AAPL
2020-04-29T10:07:00.000000000Z,33,2,13,281.100000000,281.490000000,281.100000000,281.100000000,412,AAPL
2020-04-29T10:10:00.000000000Z,33,2,13,281.160000000,281.160000000,281.140000000,281.140000000,50,AAPL
2020-04-29T10:11:00.000000000Z,33,2,13,281.500000000,281.500000000,281.500000000,281.500000000,50,AAPL
2020-04-29T10:16:00.000000000Z,33,2,13,281.500000000,281.500000000,281.500000000,281.500000000,25,AAPL
2020-04-29T10:17:00.000000000Z,33,2,13,281.500000000,281.600000000,281.500000000,281.600000000,129,AAPL
2020-04-29T10:20:00.000000000Z,33,2,13,281.600000000,281.600000000,281.600000000,281.600000000,36,AAPL
2020-04-29T10:22:00.000000000Z,33,2,13,281.430000000,281.430000000,281.400000000,281.400000000,26,AAPL
2020-04-29T10:27:00.000000000Z,33,2,13,281.300000000,281.300000000,281.100000000,281.100000000,68,AAPL
