ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2020-02-04T09:30:00.000000000Z,33,2,13,313.190000000,313.190000000,313.000000000,313.010000000,42,AAPL
2020-02-04T09:31:00.000000000Z,33,2,13,313.220000000,313.220000000,313.220000000,313.220000000,1,AAPL
2020-02-04T09:32:00.000000000Z,33,2,13,313.250000000,313.310000000,313.250000000,313.310000000,121,AAPL
2020-02-04T09:33:00.000000000Z,33,2,13,313.340000000,313.400000000,313.340000000,313.400000000,100,AAPL
2020-02-04T09:34:00.000000000Z,33,2,13,313.400000000,313.500000000,313.350000000,313.350000000,216,AAPL
2020-02-04T09:35:00.000000000Z,33,2,13,313.460000000,313.500000000,313.460000000,313.500000000,48,AAPL
2020-02-04T09:36:00.000000000Z,33,2,13,313.520000000,313.520000000,313.510000000,313.510000000,51,AAPL
2020-02-04T09:37:00.000000000Z,33,2,13,313.550000000,313.550000000,313.550000000,313.550000000,1,AAPL
2020-02-04T09:38:00.000000000Z,33,2,13,313.550000000,313.550000000,313.550000000,313.550000000,12,AAPL
2020-02-04T09:39:00.000000000Z,33,2,13,313.550000000,313.600000000,313.550000000,313.600000000,827,AAPL
2020-02-04T09:40:00.000000000Z,33,2,13,313.610000000,313.730000000,313.610000000,313.620000000,29,AAPL
2020-02-04T09:41:00.000000000Z,33,2,13,313.620000000,313.760000000,313.600000000,313.760000000,196,AAPL
2020-02-04T09:42:00.000000000Z,33,2,13,313.760000000,313.830000000,313.760000000,313.830000000,375,AAPL
2020-02-04T09:43:00.000000000Z,33,2,13,313.510000000,313.510000000,313.510000000,313.510000000,25,AAPL
2020-02-04T09:45:00.000000000Z,33,2,13,313.750000000,313.800000000,313.600000000,313.800000000,70,AAPL
2020-02-04T09:46:00.000000000Z,33,2,13,313.600000000,313.600000000,313.600000000,313.600000000,5,AAPL
2020-02-04T09:47:00.000000000Z,33,2,13,313.820000000,313.850000000,313.620000000,313.850000000,755,AAPL
2020-02-04T09:48:00.000000000Z,33,2,13,313.990000000,314.110000000,313.880000000,314.110000000,1066,AAPL
2020-02-04T09:49:00.000000000Z,33,2,13,314.000000000,314.110000000,314.000000000,314.110000000,635,AAPL
2020-02-04T09:50:00.000000000Z,33,2,13,314.110000000,314.110000000,314.000000000,314.110000000,650,AAPL
2020-02-04T09:51:00.000000000Z,33,2,13,314.000000000,314.170000000,314.000000000,314.110000000,1004,AAPL
2020-02-04T09:52:00.000000000Z,33,2,13,314.280000000,314.440000000,314.280000000,314.440000000,400,AAPL
2020-02-04T09:53:00.000000000Z,33,2,13,314.110000000,314.200000000,314.110000000,314.200000000,200,AAPL
2020-02-04T09:55:00.000000000Z,33,2,13,314.110000000,314.110000000,314.000000000,314.000000000,89,AAPL
2020-02-04T09:56:00.000000000Z,33,2,13,314.000000000,314.200000000,314.000000000,314.200000000,17,AAPL
2020-02-04T09:57:00.000000000Z,33,2,13,314.210000000,314.310000000,314.210000000,314.310000000,42,AAPL
2020-02-04T09:58:00.000000000Z,33,2,13,314.280000000,314.310000000,314.200000000,314.300000000,207,AAPL
2020-02-04T09:59:00.000000000Z,33,2,13,314.300000000,314.300000000,314.300000000,314.300000000,756,AAPL
2020-02-04T10:00:00.000000000Z,33,2,13,314.390000000,314.400000000,314.390000000,314.400000000,450,AAPL
2020-02-04T10:01:00.000000000Z,33,2,13,314.400000000,314.400000000,314.400000000,314.400000000,545,AAPL
2020-02-04T10:02:00.000000000Z,33,2,13,314.400000000,314.400000000,314.300000000,314.300000000,80,AAPL
2020-02-04T10:04:00.000000000Z,33,2,13,314.300000000,314.300000000,314.230000000,314.230000000,545,AAPL
2020-02-04T10:05:00.000000000Z,33,2,13,314.240000000,314.240000000,314.200000000,314.200000000,705,AAPL
2020-02-04T10:06:00.000000000Z,33,2,13,314.200000000,314.200000000,314.200000000,314.200000000,5,AAPL
2020-02-04T10:07:00.000000000Z,33,2,13,314.300000000,314.350000000,314.300000000,314.350000000,30,AAPL
2020-02-04T10:08:00.000000000Z,33,2,13,314.350000000,314.350000000,314.200000000,314.200000000,500,AAPL
2020-02-04T10:09:00.000000000Z,33,2,13,314.200000000,314.200000000,314.200000000,314.200000000,65,AAPL
2020-02-04T10:12:00.000000000Z,33,2,13,314.340000000,314.340000000,314.340000000,314.340000000,1,AAPL
2020-02-04T10:14:00.000000000Z,33,2,13,314.220000000,314.220000000,314.000000000,314.000000000,16,AAPL
2020-02-04T10:16:00.000000000Z,33,2,13,314.140000000,314.140000000,314.140000000,314.140000000,54,AAPL
2020-02-04T10:17:00.000000000Z,33,2,13,314.140000000,314.140000000,314.140000000,314.140000000,5,AAPL
2020-02-04T10:18:00.000000000Z,33,2,13,314.140000000,314.140000000,314.140000000,314.140000000,41,AAPL
2020-02-04T10:20:00.000000000Z,33,2,13,313.910000000,314.000000000,313.910000000,314.000000000,617,AAPL
2020-02-04T10:21:00.000000000Z,33,2,13,314.000000000,314.070000000,314.000000000,314.070000000,745,AAPL
2020-02-04T10:22:00.000000000Z,33,2,13,314.180000000,314.180000000,314.180000000,314.180000000,1,AAPL
2020-02-04T10:23:00.000000000Z,33,2,13,314.030000000,314.030000000,314.030000000,314.030000000,19,AAPL
2020-02-04T10:25:00.000000000Z,33,2,13,314.070000000,314.070000000,314.070000000,314.070000000,50,AAPL
2020-02-04T10:28:00.000000000Z,33,2,13,314.090000000,314.110000000,314.090000000,314.110000000,63,AAPL
2020-02-04T10:29:00.000000000Z,33,2,13,314.200000000,314.200000000,314.070000000,314.200000000,424,AAPL
2020-02-04T10:30:00.000000000Z,33,2,13,314.060000000,314.060000000,314.060000000,314.060000000,12,AAPL
2020-02-04T10:31:00.000000000Z,33,2,13,314.100000000,314.100000000,314.100000000,314.100000000,140,AAPL
