ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2021-02-02T09:30:00.000000000Z,33,2,21,135.540000000,135.540000000,135.480000000,135.480000000,25,AAPL
2021-02-02T09:31:00.000000000Z,33,2,21,135.480000000,135.480000000,135.400000000,135.480000000,1215,AAPL
2021-02-02T09:32:00.000000000Z,33,2,21,135.480000000,135.480000000,135.410000000,135.410000000,41,AAPL
2021-02-02T09:33:00.000000000Z,33,2,21,135.470000000,135.480000000,135.470000000,135.480000000,18,AAPL
2021-02-02T09:34:00.000000000Z,33,2,21,135.480000000,135.500000000,135.480000000,135.500000000,49,AAPL
2021-02-02T09:35:00.000000000Z,33,2,21,135.500000000,135.500000000,135.480000000,135.500000000,457,AAPL
2021-02-02T09:36:00.000000000Z,33,2,21,135.470000000,135.490000000,135.470000000,135.470000000,139,AAPL
2021-02-02T09:37:00.000000000Z,33,2,21,135.460000000,135.460000000,135.460000000,135.460000000,15,AAPL
2021-02-02T09:38:00.000000000Z,33,2,21,135.460000000,135.500000000,135.420000000,135.420000000,937,AAPL
2021-02-02T09:39:00.000000000Z,33,2,21,135.430000000,135.430000000,135.430000000,135.430000000,6,AAPL
2021-02-02T09:40:00.000000000Z,33,2,21,135.490000000,135.500000000,135.440000000,135.500000000,135,AAPL
2021-02-02T09:41:00.000000000Z,33,2,21,135.490000000,135.500000000,135.440000000,135.440000000,1012,AAPL
2021-02-02T09:42:00.000000000Z,33,2,21,135.440000000,135.580000000,135.430000000,135.530000000,2759,AAPL
2021-02-02T09:43:00.000000000Z,33,2,21,135.530000000,135.580000000,135.500000000,135.500000000,613,AAPL
2021-02-02T09:44:00.000000000Z,33,2,21,135.540000000,135.570000000,135.500000000,135.500000000,1221,AAPL
2021-02-02T09:45:00.000000000Z,33,2,21,135.570000000,135.580000000,135.500000000,135.580000000,416,AAPL
2021-02-02T09:46:00.000000000Z,33,2,21,135.510000000,135.580000000,135.510000000,135.580000000,1280,AAPL
2021-02-02T09:47:00.000000000Z,33,2,21,135.580000000,135.580000000,135.570000000,135.570000000,100,AAPL
2021-02-02T09:48:00.000000000Z,33,2,21,135.570000000,135.570000000,135.540000000,135.570000000,140,AAPL
2021-02-02T09:49:00.000000000Z,33,2,21,135.550000000,135.570000000,135.550000000,135.550000000,154,AAPL
2021-02-02T09:50:00.000000000Z,33,2,21,135.550000000,135.570000000,135.550000000,135.550000000,377,AAPL
2021-02-02T09:51:00.000000000Z,33,2,21,135.550000000,135.560000000,135.530000000,135.530000000,112,AAPL
2021-02-02T09:52:00.000000000Z,33,2,21,135.550000000,135.560000000,135.550000000,135.550000000,652,AAPL
2021-02-02T09:53:00.000000000Z,33,2,21,135.550000000,135.560000000,135.550000000,135.550000000,458,AAPL
2021-02-02T09:54:00.000000000Z,33,2,21,135.530000000,135.550000000,135.530000000,135.550000000,209,AAPL
2021-02-02T09:55:00.000000000Z,33,2,21,135.550000000,135.560000000,135.550000000,135.560000000,352,AAPL
2021-02-02T09:56:00.000000000Z,33,2,21,135.550000000,135.560000000,135.530000000,135.560000000,104,AAPL
2021-02-02T09:57:00.000000000Z,33,2,21,135.560000000,135.560000000,135.520000000,135.520000000,140,AAPL
2021-02-02T09:58:00.000000000Z,33,2,21,135.510000000,135.580000000,135.500000000,135.580000000,884,AAPL
2021-02-02T09:59:00.000000000Z,33,2,21,135.630000000,135.660000000,135.630000000,135.660000000,100,AAPL
2021-02-02T10:00:00.000000000Z,33,2,21,135.670000000,135.690000000,135.670000000,135.690000000,7,AAPL
2021-02-02T10:01:00.000000000Z,33,2,21,135.680000000,135.680000000,135.590000000,135.590000000,843,AAPL
2021-02-02T10:02:00.000000000Z,33,2,21,135.620000000,135.640000000,135.620000000,135.620000000,88,AAPL
2021-02-02T10:03:00.000000000Z,33,2,21,135.630000000,135.640000000,135.600000000,135.600000000,775,AAPL
2021-02-02T10:04:00.000000000Z,33,2,21,135.580000000,135.600000000,135.550000000,135.600000000,414,AAPL
2021-02-02T10:05:00.000000000Z,33,2,21,135.620000000,135.640000000,135.610000000,135.640000000,651,AAPL
2021-02-02T10:06:00.000000000Z,33,2,21,135.670000000,135.670000000,135.610000000,135.640000000,511,AAPL
2021-02-02T10:07:00.000000000Z,33,2,21,135.670000000,135.680000000,135.660000000,135.680000000,10,AAPL
2021-02-02T10:08:00.000000000Z,33,2,21,135.680000000,135.680000000,135.640000000,135.640000000,101,AAPL
2021-02-02T10:09:00.000000000Z,33,2,21,135.670000000,135.750000000,135.640000000,135.750000000,1571,AAPL
2021-02-02T10:10:00.000000000Z,33,2,21,135.730000000,135.740000000,135.700000000,135.740000000,275,AAPL
2021-02-02T10:11:00.000000000Z,33,2,21,135.740000000,135.780000000,135.730000000,135.760000000,1080,AAPL
2021-02-02T10:12:00.000000000Z,33,2,21,135.740000000,135.740000000,135.700000000,135.700000000,143,AAPL
2021-02-02T10:13:00.000000000Z,33,2,21,135.640000000,135.640000000,135.600000000,135.600000000,200,AAPL
2021-02-02T10:14:00.000000000Z,33,2,21,135.670000000,135.670000000,135.670000000,135.670000000,100,AAPL
2021-02-02T10:15:00.000000000Z,33,2,21,135.660000000,135.660000000,135.500000000,135.500000000,1826,AAPL
2021-02-02T10:16:00.000000000Z,33,2,21,135.490000000,135.500000000,135.490000000,135.490000000,322,AAPL
2021-02-02T10:17:00.000000000Z,33,2,21,135.520000000,135.610000000,135.510000000,135.510000000,786,AAPL
2021-02-02T10:18:00.000000000Z,33,2,21,135.530000000,135.530000000,135.490000000,135.490000000,13,AAPL
2021-02-02T10:19:00.000000000Z,33,2,21,135.500000000,135.500000000,135.500000000,135.500000000,20,AAPL
2021-02-02T10:20:00.000000000Z,33,2,21,135.510000000,135.510000000,135.480000000,135.480000000,100,AAPL
2021-02-02T10:21:00.000000000Z,33,2,21,135.480000000,135.500000000,135.450000000,135.500000000,21,AAPL
2021-02-02T10:22:00.000000000Z,33,2,21,135.500000000,135.500000000,135.500000000,135.500000000,2,AAPL
2021-02-02T10:23:00.000000000Z,33,2,21,135.550000000,135.550000000,135.480000000,135.480000000,153,AAPL
2021-02-02T10:24:00.000000000Z,33,2,21,135.510000000,135.510000000,135.490000000,135.490000000,30,AAPL
2021-02-02T10:25:00.000000000Z,33,2,21,135.500000000,135.500000000,135.480000000,135.490000000,780,AAPL
2021-02-02T10:27:00.000000000Z,33,2,21,135.590000000,135.590000000,135.500000000,135.580000000,95,AAPL
2021-02-02T10:28:00.000000000Z,33,2,21,135.500000000,135.600000000,135.500000000,135.580000000,105,AAPL
2021-02-02T10:29:00.000000000Z,33,2,21,135.580000000,135.590000000,135.580000000,135.590000000,699,AAPL
2021-02-02T10:30:00.000000000Z,33,2,21,135.580000000,135.600000000,135.580000000,135.590000000,720,AAPL
2021-02-02T10:31:00.000000000Z,33,2,21,135.590000000,135.600000000,135.590000000,135.600000000,13,AAPL
2021-02-02T10:32:00.000000000Z,33,2,21,135.600000000,135.600000000,135.600000000,135.600000000,4,AAPL
2021-02-02T10:33:00.000000000Z,33,2,21,135.570000000,135.600000000,135.570000000,135.600000000,75,AAPL
2021-02-02T10:34:00.000000000Z,33,2,21,135.600000000,135.640000000,135.600000000,135.600000000,74,AAPL
2021-02-02T10:35:00.000000000Z,33,2,21,135.590000000,135.590000000,135.580000000,135.590000000,215,AAPL
2021-02-02T10:36:00.000000000Z,33,2,21,135.650000000,135.750000000,135.650000000,135.730000000,759,AAPL
