ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2023-07-27T09:30:00.000000000Z,33,2,32,196.080000000,196.100000000,196.080000000,196.080000000,157,AAPL
2023-07-27T09:31:00.000000000Z,33,2,32,196.130000000,196.140000000,196.130000000,196.140000000,20,AAPL
2023-07-27T09:32:00.000000000Z,33,2,32,196.170000000,196.170000000,196.170000000,196.170000000,2,AAPL
2023-07-27T09:34:00.000000000Z,33,2,32,196.140000000,196.140000000,196.100000000,196.100000000,74,AAPL
2023-07-27T09:35:00.000000000Z,33,2,32,196.150000000,196.170000000,196.150000000,196.170000000,13,AAPL
2023-07-27T09:39:00.000000000Z,33,2,32,196.200000000,196.210000000,196.190000000,196.190000000,506,AAPL
2023-07-27T09:40:00.000000000Z,33,2,32,196.210000000,196.210000000,196.210000000,196.210000000,81,AAPL
2023-07-27T09:41:00.000000000Z,33,2,32,196.210000000,196.250000000,196.210000000,196.250000000,52,AAPL
2023-07-27T09:42:00.000000000Z,33,2,32,196.230000000,196.230000000,196.190000000,196.190000000,21,AAPL
2023-07-27T09:43:00.000000000Z,33,2,32,196.190000000,196.190000000,196.150000000,196.150000000,69,AAPL
2023-07-27T09:44:00.000000000Z,33,2,32,196.150000000,196.150000000,196.150000000,196.150000000,14,AAPL
2023-07-27T09:45:00.000000000Z,33,2,32,196.110000000,196.150000000,196.110000000,196.150000000,89,AAPL
2023-07-27T09:46:00.000000000Z,33,2,32,196.150000000,196.150000000,196.150000000,196.150000000,3,AAPL
2023-07-27T09:47:00.000000000Z,33,2,32,196.150000000,196.210000000,196.150000000,196.200000000,2032,AAPL
2023-07-27T09:48:00.000000000Z,33,2,32,196.200000000,196.200000000,196.200000000,196.200000000,1,AAPL
2023-07-27T09:49:00.000000000Z,33,2,32,196.200000000,196.230000000,196.200000000,196.230000000,108,AAPL
2023-07-27T09:50:00.000000000Z,33,2,32,196.230000000,196.250000000,196.230000000,196.250000000,696,AAPL
2023-07-27T09:51:00.000000000Z,33,2,32,196.220000000,196.260000000,196.220000000,196.260000000,206,AAPL
2023-07-27T09:52:00.000000000Z,33,2,32,196.260000000,196.260000000,196.260000000,196.260000000,3,AAPL
2023-07-27T09:54:00.000000000Z,33,2,32,196.240000000,196.240000000,196.240000000,196.240000000,30,AAPL
2023-07-27T09:55:00.000000000Z,33,2,32,196.200000000,196.200000000,196.200000000,196.200000000,7,AAPL
2023-07-27T09:56:00.000000000Z,33,2,32,196.200000000,196.200000000,196.200000000,196.200000000,5,AAPL
2023-07-27T09:57:00.000000000Z,33,2,32,196.190000000,196.190000000,196.190000000,196.190000000,1,AAPL
2023-07-27T09:59:00.000000000Z,33,2,32,196.190000000,196.190000000,196.190000000,196.190000000,1,AAPL
2023-07-27T10:00:00.000000000Z,33,2,32,196.230000000,196.230000000,196.230000000,196.230000000,6,AAPL
2023-07-27T10:01:00.000000000Z,33,2,32,196.230000000,196.230000000,196.210000000,196.210000000,96,AAPL
2023-07-27T10:02:00.000000000Z,33,2,32,196.220000000,196.220000000,196.220000000,196.220000000,24,AAPL
2023-07-27T10:03:00.000000000Z,33,2,32,196.210000000,196.210000000,196.200000000,196.200000000,10,AAPL
2023-07-27T10:04:00.000000000Z,33,2,32,196.200000000,196.200000000,196.180000000,196.180000000,27,AAPL
2023-07-27T10:06:00.000000000Z,33,2,32,196.210000000,196.210000000,196.210000000,196.210000000,4,AAPL
2023-07-27T10:08:00.000000000Z,33,2,32,196.210000000,196.210000000,196.210000000,196.210000000,1,AAPL
