ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2022-12-23T09:30:00.000000000Z,33,2,29,131.750000000,131.750000000,131.750000000,131.750000000,105,AAPL
2022-12-23T09:31:00.000000000Z,33,2,29,131.800000000,131.800000000,131.730000000,131.730000000,2852,AAPL
2022-12-23T09:32:00.000000000Z,33,2,29,131.750000000,131.810000000,131.750000000,131.780000000,314,AAPL
2022-12-23T09:33:00.000000000Z,33,2,29,131.810000000,131.890000000,131.810000000,131.890000000,138,AAPL
2022-12-23T09:34:00.000000000Z,33,2,29,131.890000000,131.890000000,131.870000000,131.890000000,84,AAPL
2022-12-23T09:35:00.000000000Z,33,2,29,131.890000000,131.890000000,131.860000000,131.860000000,33,AAPL
2022-12-23T09:37:00.000000000Z,33,2,29,131.850000000,131.850000000,131.830000000,131.830000000,213,AAPL
2022-12-23T09:38:00.000000000Z,33,2,29,131.830000000,131.830000000,131.810000000,131.810000000,59,AAPL
2022-12-23T09:39:00.000000000Z,33,2,29,131.810000000,131.810000000,131.800000000,131.800000000,255,AAPL
2022-12-23T09:40:00.000000000Z,33,2,29,131.830000000,131.830000000,131.800000000,131.800000000,105,AAPL
2022-12-23T09:41:00.000000000Z,33,2,29,131.820000000,131.830000000,131.820000000,131.830000000,67,AAPL
2022-12-23T09:43:00.000000000Z,33,2,29,131.850000000,131.850000000,131.850000000,131.850000000,2001,AAPL
2022-12-23T09:44:00.000000000Z,33,2,29,131.830000000,131.830000000,131.830000000,131.830000000,2,AAPL
2022-12-23T09:46:00.000000000Z,33,2,29,131.860000000,131.860000000,131.860000000,131.860000000,6,AAPL
2022-12-23T09:47:00.000000000Z,33,2,29,131.860000000,131.860000000,131.860000000,131.860000000,2,AAPL
2022-12-23T09:48:00.000000000Z,33,2,29,131.830000000,131.840000000,131.830000000,131.840000000,2,AAPL
2022-12-23T09:49:00.000000000Z,33,2,29,131.810000000,131.850000000,131.810000000,131.850000000,3,AAPL
2022-12-23T09:50:00.000000000Z,33,2,29,131.860000000,131.870000000,131.840000000,131.870000000,32,AAPL
2022-12-23T09:51:00.000000000Z,33,2,29,131.890000000,131.890000000,131.870000000,131.890000000,15,AAPL
2022-12-23T09:52:00.000000000Z,33,2,29,131.880000000,131.890000000,131.870000000,131.890000000,162,AAPL
2022-12-23T09:53:00.000000000Z,33,2,29,131.890000000,131.890000000,131.880000000,131.880000000,104,AAPL
2022-12-23T09:54:00.000000000Z,33,2,29,131.880000000,131.880000000,131.880000000,131.880000000,1,AAPL
2022-12-23T09:55:00.000000000Z,33,2,29,131.850000000,131.850000000,131.850000000,131.850000000,112,AAPL
2022-12-23T09:56:00.000000000Z,33,2,29,131.840000000,131.850000000,131.840000000,131.850000000,533,AAPL
2022-12-23T09:57:00.000000000Z,33,2,29,131.840000000,131.850000000,131.840000000,131.850000000,55,AAPL
2022-12-23T09:58:00.000000000Z,33,2,29,131.850000000,131.870000000,131.850000000,131.860000000,85,AAPL
2022-12-23T10:00:00.000000000Z,33,2,29,131.880000000,132.000000000,131.880000000,131.990000000,767,AAPL
2022-12-23T10:02:00.000000000Z,33,2,29,131.970000000,131.970000000,131.960000000,131.960000000,5,AAPL
2022-12-23T10:03:00.000000000Z,33,2,29,131.950000000,131.950000000,131.920000000,131.950000000,3,AAPL
2022-12-23T10:04:00.000000000Z,33,2,29,131.910000000,131.910000000,131.900000000,131.900000000,82,AAPL
2022-12-23T10:06:00.000000000Z,33,2,29,131.930000000,131.930000000,131.930000000,131.930000000,20,AAPL
2022-12-23T10:07:00.000000000Z,33,2,29,131.930000000,131.930000000,131.930000000,131.930000000,78,AAPL
2022-12-23T10:08:00.000000000Z,33,2,29,131.950000000,131.950000000,131.950000000,131.950000000,2,AAPL
2022-12-23T10:09:00.000000000Z,33,2,29,131.950000000,131.950000000,131.950000000,131.950000000,90,AAPL
2022-12-23T10:10:00.000000000Z,33,2,29,131.950000000,131.970000000,131.950000000,131.970000000,121,AAPL
2022-12-23T10:11:00.000000000Z,33,2,29,131.970000000,131.970000000,131.930000000,131.930000000,99,AAPL
2022-12-23T10:12:00.000000000Z,33,2,29,131.950000000,131.950000000,131.950000000,131.950000000,5,AAPL
2022-12-23T10:15:00.000000000Z,33,2,29,131.990000000,131.990000000,131.990000000,131.990000000,7,AAPL
2022-12-23T10:16:00.000000000Z,33,2,29,131.990000000,132.040000000,131.990000000,132.040000000,1360,AAPL
2022-12-23T10:18:00.000000000Z,33,2,29,132.100000000,132.100000000,132.100000000,132.100000000,25,AAPL
2022-12-23T10:19:00.000000000Z,33,2,29,132.090000000,132.090000000,132.090000000,132.090000000,32,AAPL
2022-12-23T10:21:00.000000000Z,33,2,29,132.080000000,132.100000000,132.080000000,132.100000000,237,AAPL
2022-12-23T10:23:00.000000000Z,33,2,29,132.100000000,132.100000000,132.070000000,132.070000000,22,AAPL
2022-12-23T10:24:00.000000000Z,33,2,29,132.100000000,132.100000000,132.080000000,132.080000000,206,AAPL
2022-12-23T10:25:00.000000000Z,33,2,29,132.110000000,132.110000000,132.100000000,132.100000000,6,AAPL
2022-12-23T10:27:00.000000000Z,33,2,29,132.090000000,132.140000000,132.090000000,132.140000000,384,AAPL
2022-12-23T10:28:00.000000000Z,33,2,29,132.140000000,132.150000000,132.140000000,132.150000000,264,AAPL
2022-12-23T10:29:00.000000000Z,33,2,29,132.180000000,132.180000000,132.180000000,132.180000000,55,AAPL
2022-12-23T10:30:00.000000000Z,33,2,29,132.180000000,132.290000000,132.180000000,132.270000000,296,AAPL
2022-12-23T10:31:00.000000000Z,33,2,29,132.280000000,132.280000000,132.280000000,132.280000000,4,AAPL
2022-12-23T10:32:00.000000000Z,33,2,29,132.280000000,132.280000000,132.230000000,132.230000000,62,AAPL
2022-12-23T10:33:00.000000000Z,33,2,29,132.230000000,132.280000000,132.230000000,132.280000000,52,AAPL
2022-12-23T10:34:00.000000000Z,33,2,29,132.280000000,132.280000000,132.270000000,132.270000000,14,AAPL
2022-12-23T10:35:00.000000000Z,33,2,29,132.280000000,132.420000000,132.280000000,132.420000000,424,AAPL
