ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2022-10-27T09:30:00.000000000Z,33,2,29,148.590000000,148.590000000,148.590000000,148.590000000,50,AAPL
2022-10-27T09:31:00.000000000Z,33,2,29,148.580000000,148.600000000,148.520000000,148.520000000,321,AAPL
2022-10-27T09:32:00.000000000Z,33,2,29,148.490000000,148.490000000,148.430000000,148.430000000,338,AAPL
2022-10-27T09:33:00.000000000Z,33,2,29,148.460000000,148.460000000,148.450000000,148.460000000,101,AAPL
2022-10-27T09:34:00.000000000Z,33,2,29,148.450000000,148.520000000,148.450000000,148.500000000,70,AAPL
2022-10-27T09:35:00.000000000Z,33,2,29,148.540000000,148.570000000,148.450000000,148.450000000,597,AAPL
2022-10-27T09:38:00.000000000Z,33,2,29,148.470000000,148.510000000,148.470000000,148.510000000,903,AAPL
2022-10-27T09:39:00.000000000Z,33,2,29,148.500000000,148.500000000,148.420000000,148.420000000,1420,AAPL
2022-10-27T09:40:00.000000000Z,33,2,29,148.440000000,148.440000000,148.440000000,148.440000000,5,AAPL
2022-10-27T09:42:00.000000000Z,33,2,29,148.450000000,148.480000000,148.450000000,148.480000000,211,AAPL
2022-10-27T09:43:00.000000000Z,33,2,29,148.480000000,148.480000000,148.480000000,148.480000000,87,AAPL
2022-10-27T09:45:00.000000000Z,33,2,29,148.450000000,148.470000000,148.420000000,148.470000000,91,AAPL
2022-10-27T09:46:00.000000000Z,33,2,29,148.420000000,148.530000000,148.410000000,148.530000000,1291,AAPL
2022-10-27T09:47:00.000000000Z,33,2,29,148.530000000,148.530000000,148.460000000,148.460000000,256,AAPL
2022-10-27T09:48:00.000000000Z,33,2,29,148.490000000,148.530000000,148.450000000,148.530000000,237,AAPL
2022-10-27T09:49:00.000000000Z,33,2,29,148.500000000,148.530000000,148.500000000,148.530000000,393,AAPL
2022-10-27T09:50:00.000000000Z,33,2,29,148.500000000,148.500000000,148.500000000,148.500000000,12,AAPL
2022-10-27T09:51:00.000000000Z,33,2,29,148.500000000,148.630000000,148.500000000,148.630000000,117,AAPL
2022-10-27T09:52:00.000000000Z,33,2,29,148.600000000,148.600000000,148.560000000,148.560000000,79,AAPL
2022-10-27T09:54:00.000000000Z,33,2,29,148.560000000,148.590000000,148.550000000,148.590000000,1549,AAPL
2022-10-27T09:55:00.000000000Z,33,2,29,148.590000000,148.590000000,148.540000000,148.540000000,155,AAPL
2022-10-27T09:56:00.000000000Z,33,2,29,148.560000000,148.560000000,148.410000000,148.490000000,3344,AAPL
2022-10-27T09:57:00.000000000Z,33,2,29,148.460000000,148.460000000,148.400000000,148.400000000,250,AAPL
2022-10-27T09:58:00.000000000Z,33,2,29,148.460000000,148.460000000,148.350000000,148.350000000,1292,AAPL
2022-10-27T09:59:00.000000000Z,33,2,29,148.360000000,148.400000000,148.310000000,148.310000000,266,AAPL
2022-10-27T10:00:00.000000000Z,33,2,29,148.320000000,148.320000000,148.310000000,148.310000000,110,AAPL
2022-10-27T10:01:00.000000000Z,33,2,29,148.320000000,148.390000000,148.310000000,148.390000000,462,AAPL
2022-10-27T10:02:00.000000000Z,33,2,29,148.320000000,148.320000000,148.310000000,148.310000000,820,AAPL
2022-10-27T10:03:00.000000000Z,33,2,29,148.340000000,148.350000000,148.310000000,148.350000000,798,AAPL
2022-10-27T10:04:00.000000000Z,33,2,29,148.350000000,148.420000000,148.300000000,148.420000000,597,AAPL
2022-10-27T10:05:00.000000000Z,33,2,29,148.460000000,148.480000000,148.460000000,148.480000000,100,AAPL
2022-10-27T10:06:00.000000000Z,33,2,29,148.470000000,148.470000000,148.410000000,148.410000000,121,AAPL
2022-10-27T10:07:00.000000000Z,33,2,29,148.460000000,148.470000000,148.410000000,148.410000000,305,AAPL
2022-10-27T10:08:00.000000000Z,33,2,29,148.470000000,148.470000000,148.470000000,148.470000000,11,AAPL
2022-10-27T10:09:00.000000000Z,33,2,29,148.410000000,148.410000000,148.330000000,148.330000000,417,AAPL
2022-10-27T10:10:00.000000000Z,33,2,29,148.330000000,148.350000000,148.330000000,148.330000000,35,AAPL
2022-10-27T10:11:00.000000000Z,33,2,29,148.330000000,148.470000000,148.330000000,148.470000000,634,AAPL
2022-10-27T10:13:00.000000000Z,33,2,29,148.410000000,148.450000000,148.400000000,148.400000000,145,AAPL
