ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2022-12-14T09:30:00.000000000Z,33,2,29,145.110000000,145.200000000,145.110000000,145.200000000,38,AAPL
2022-12-14T09:31:00.000000000Z,33,2,29,145.200000000,145.200000000,145.150000000,145.160000000,490,AAPL
2022-12-14T09:32:00.000000000Z,33,2,29,145.160000000,145.160000000,145.160000000,145.160000000,1,AAPL
2022-12-14T09:33:00.000000000Z,33,2,29,145.150000000,145.150000000,145.140000000,145.140000000,5,AAPL
2022-12-14T09:34:00.000000000Z,33,2,29,145.140000000,145.170000000,145.090000000,145.090000000,891,AAPL
2022-12-14T09:35:00.000000000Z,33,2,29,145.040000000,145.040000000,145.030000000,145.030000000,240,AAPL
2022-12-14T09:36:00.000000000Z,33,2,29,145.030000000,145.080000000,145.030000000,145.040000000,109,AAPL
2022-12-14T09:37:00.000000000Z,33,2,29,145.090000000,145.100000000,145.050000000,145.050000000,336,AAPL
2022-12-14T09:38:00.000000000Z,33,2,29,145.070000000,145.070000000,145.070000000,145.070000000,78,AAPL
2022-12-14T09:43:00.000000000Z,33,2,29,145.100000000,145.100000000,145.100000000,145.100000000,1,AAPL
2022-12-14T09:44:00.000000000Z,33,2,29,145.100000000,145.100000000,145.090000000,145.090000000,2,AAPL
2022-12-14T09:45:00.000000000Z,33,2,29,145.080000000,145.090000000,145.070000000,145.070000000,43,AAPL
2022-12-14T09:46:00.000000000Z,33,2,29,145.050000000,145.050000000,145.050000000,145.050000000,10,AAPL
2022-12-14T09:47:00.000000000Z,33,2,29,145.050000000,145.050000000,145.050000000,145.050000000,5,AAPL
2022-12-14T09:48:00.000000000Z,33,2,29,145.050000000,145.070000000,145.050000000,145.050000000,41,AAPL
2022-12-14T09:49:00.000000000Z,33,2,29,145.050000000,145.080000000,145.030000000,145.080000000,54,AAPL
2022-12-14T09:51:00.000000000Z,33,2,29,145.020000000,145.020000000,144.950000000,144.990000000,1487,AAPL
2022-12-14T09:52:00.000000000Z,33,2,29,144.980000000,145.000000000,144.920000000,144.920000000,1003,AAPL
2022-12-14T09:53:00.000000000Z,33,2,29,144.940000000,144.940000000,144.930000000,144.940000000,184,AAPL
2022-12-14T09:54:00.000000000Z,33,2,29,145.000000000,145.020000000,145.000000000,145.020000000,15,AAPL
2022-12-14T09:55:00.000000000Z,33,2,29,145.080000000,145.090000000,145.080000000,145.090000000,131,AAPL
2022-12-14T09:56:00.000000000Z,33,2,29,145.090000000,145.100000000,145.090000000,145.100000000,784,AAPL
2022-12-14T09:57:00.000000000Z,33,2,29,145.100000000,145.100000000,145.070000000,145.070000000,25,AAPL
2022-12-14T09:59:00.000000000Z,33,2,29,145.140000000,145.160000000,145.140000000,145.160000000,105,AAPL
2022-12-14T10:02:00.000000000Z,33,2,29,145.220000000,145.220000000,145.220000000,145.220000000,1,AAPL
2022-12-14T10:03:00.000000000Z,33,2,29,145.150000000,145.150000000,145.150000000,145.150000000,3,AAPL
2022-12-14T10:04:00.000000000Z,33,2,29,145.100000000,145.100000000,145.100000000,145.100000000,33,AAPL
2022-12-14T10:05:00.000000000Z,33,2,29,145.080000000,145.100000000,145.080000000,145.100000000,102,AAPL
2022-12-14T10:06:00.000000000Z,33,2,29,145.060000000,145.060000000,145.000000000,145.010000000,698,AAPL
2022-12-14T10:07:00.000000000Z,33,2,29,145.030000000,145.030000000,145.030000000,145.030000000,8,AAPL
2022-12-14T10:08:00.000000000Z,33,2,29,145.030000000,145.050000000,145.030000000,145.050000000,4,AAPL
2022-12-14T10:12:00.000000000Z,33,2,29,145.050000000,145.050000000,145.050000000,145.050000000,4,AAPL
2022-12-14T10:13:00.000000000Z,33,2,29,145.090000000,145.090000000,145.090000000,145.090000000,1,AAPL
2022-12-14T10:15:00.000000000Z,33,2,29,145.120000000,145.120000000,145.030000000,145.030000000,89,AAPL
2022-12-14T10:16:00.000000000Z,33,2,29,145.020000000,145.030000000,145.020000000,145.030000000,12,AAPL
2022-12-14T10:17:00.000000000Z,33,2,29,145.030000000,145.110000000,145.030000000,145.110000000,236,AAPL
2022-12-14T10:18:00.000000000Z,33,2,29,145.020000000,145.030000000,145.010000000,145.020000000,140,AAPL
