ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2019-04-16T09:44:00.000000000Z,33,2,14,199.770000000,199.770000000,199.770000000,199.770000000,2,AAPL
2019-04-16T09:46:00.000000000Z,33,2,14,199.770000000,199.770000000,199.750000000,199.750000000,100,AAPL
2019-04-16T09:47:00.000000000Z,33,2,14,199.990000000,199.990000000,199.990000000,199.990000000,2,AAPL
2019-04-16T10:56:00.000000000Z,33,2,14,199.940000000,199.940000000,199.940000000,199.940000000,116,AAPL
2019-04-16T11:03:00.000000000Z,33,2,14,199.890000000,199.890000000,199.890000000,199.890000000,21,AAPL
2019-04-16T11:18:00.000000000Z,33,2,14,199.800000000,199.800000000,199.750000000,199.750000000,230,AAPL
2019-04-16T11:23:00.000000000Z,33,2,14,199.750000000,199.750000000,199.750000000,199.750000000,30,AAPL
2019-04-16T11:32:00.000000000Z,33,2,14,199.800000000,199.800000000,199.800000000,199.800000000,10,AAPL
2019-04-16T11:37:00.000000000Z,33,2,14,199.800000000,199.800000000,199.800000000,199.800000000,1200,AAPL
2019-04-16T11:44:00.000000000Z,33,2,14,199.890000000,199.890000000,199.890000000,199.890000000,2,AAPL
2019-04-16T11:45:00.000000000Z,33,2,14,199.890000000,199.890000000,199.890000000,199.890000000,77,AAPL
2019-04-16T11:48:00.000000000Z,33,2,14,199.860000000,199.860000000,199.860000000,199.860000000,138,AAPL
2019-04-16T11:49:00.000000000Z,33,2,14,199.890000000,199.950000000,199.890000000,199.950000000,500,AAPL
2019-04-16T11:50:00.000000000Z,33,2,14,199.910000000,199.910000000,199.910000000,199.910000000,100,AAPL
2019-04-16T11:52:00.000000000Z,33,2,14,199.950000000,199.950000000,199.950000000,199.950000000,370,AAPL
2019-04-16T11:53:00.000000000Z,33,2,14,199.950000000,199.950000000,199.950000000,199.950000000,1259,AAPL
2019-04-16T11:56:00.000000000Z,33,2,14,199.940000000,199.950000000,199.940000000,199.950000000,500,AAPL
2019-04-16T11:57:00.000000000Z,33,2,14,199.940000000,199.950000000,199.940000000,199.950000000,1928,AAPL
2019-04-16T11:58:00.000000000Z,33,2,14,199.950000000,199.950000000,199.950000000,199.950000000,50,AAPL
2019-04-16T12:00:00.000000000Z,33,2,14,199.950000000,199.950000000,199.950000000,199.950000000,46,AAPL
2019-04-16T12:01:00.000000000Z,33,2,14,199.950000000,199.950000000,199.950000000,199.950000000,257,AAPL
2019-04-16T12:09:00.000000000Z,33,2,14,200.000000000,200.000000000,200.000000000,200.000000000,301,AAPL
2019-04-16T12:10:00.000000000Z,33,2,14,200.000000000,200.000000000,200.000000000,200.000000000,1000,AAPL
2019-04-16T12:11:00.000000000Z,33,2,14,200.010000000,200.010000000,200.010000000,200.010000000,100,AAPL
2019-04-16T12:15:00.000000000Z,33,2,14,199.910000000,199.910000000,199.910000000,199.910000000,2,AAPL
2019-04-16T12:17:00.000000000Z,33,2,14,199.920000000,199.920000000,199.920000000,199.920000000,60,AAPL
2019-04-16T12:23:00.000000000Z,33,2,14,200.000000000,200.000000000,200.000000000,200.000000000,10,AAPL
2019-04-16T12:24:00.000000000Z,33,2,14,199.950000000,199.950000000,199.950000000,199.950000000,1000,AAPL
2019-04-16T12:28:00.000000000Z,33,2,14,199.950000000,199.950000000,199.950000000,199.950000000,215,AAPL
2019-04-16T12:31:00.000000000Z,33,2,14,199.950000000,199.950000000,199.950000000,199.950000000,100,AAPL
2019-04-16T12:33:00.000000000Z,33,2,14,199.910000000,199.910000000,199.900000000,199.900000000,364,AAPL
2019-04-16T12:34:00.000000000Z,33,2,14,199.900000000,199.910000000,199.900000000,199.910000000,69,AAPL
2019-04-16T12:36:00.000000000Z,33,2,14,199.900000000,199.900000000,199.900000000,199.900000000,13,AAPL
2019-04-16T12:42:00.000000000Z,33,2,14,199.900000000,199.900000000,199.900000000,199.900000000,519,AAPL
2019-04-16T12:43:00.000000000Z,33,2,14,199.860000000,199.860000000,199.860000000,199.860000000,25,AAPL
2019-04-16T12:45:00.000000000Z,33,2,14,199.850000000,199.850000000,199.850000000,199.850000000,400,AAPL
2019-04-16T12:47:00.000000000Z,33,2,14,199.860000000,199.860000000,199.850000000,199.850000000,110,AAPL
2019-04-16T12:50:00.000000000Z,33,2,14,199.850000000,199.850000000,199.850000000,199.850000000,1,AAPL
2019-04-16T12:53:00.000000000Z,33,2,14,199.890000000,199.890000000,199.890000000,199.890000000,25,AAPL
2019-04-16T12:54:00.000000000Z,33,2,14,199.890000000,199.890000000,199.890000000,199.890000000,100,AAPL
2019-04-16T12:55:00.000000000Z,33,2,14,199.890000000,199.890000000,199.890000000,199.890000000,475,AAPL
2019-04-16T12:58:00.000000000Z,33,2,14,199.850000000,199.850000000,199.850000000,199.850000000,399,AAPL
2019-04-16T13:00:00.000000000Z,33,2,14,199.860000000,199.860000000,199.860000000,199.860000000,50,AAPL
2019-04-16T13:02:00.000000000Z,33,2,14,199.870000000,199.870000000,199.870000000,199.870000000,25,AAPL
2019-04-16T13:03:00.000000000Z,33,2,14,199.880000000,199.890000000,199.880000000,199.890000000,237,AAPL
2019-04-16T13:04:00.000000000Z,33,2,14,199.890000000,199.890000000,199.890000000,199.890000000,332,AAPL
2019-04-16T13:07:00.000000000Z,33,2,14,199.950000000,200.010000000,199.940000000,200.010000000,1869,AAPL
2019-04-16T13:08:00.000000000Z,33,2,14,200.000000000,200.040000000,200.000000000,200.040000000,162,AAPL
2019-04-16T13:09:00.000000000Z,33,2,14,200.010000000,200.040000000,200.010000000,200.030000000,29,AAPL
2019-04-16T13:11:00.000000000Z,33,2,14,200.000000000,200.000000000,200.000000000,200.000000000,250,AAPL
2019-04-16T13:12:00.000000000Z,33,2,14,200.040000000,200.040000000,199.960000000,200.040000000,530,AAPL
2019-04-16T13:13:00.000000000Z,33,2,14,199.960000000,199.960000000,199.960000000,199.960000000,18,AAPL
2019-04-16T13:14:00.000000000Z,33,2,14,199.980000000,199.980000000,199.980000000,199.980000000,20,AAPL
2019-04-16T13:15:00.000000000Z,33,2,14,199.960000000,199.980000000,199.900000000,199.900000000,306,AAPL
2019-04-16T13:16:00.000000000Z,33,2,14,199.900000000,199.900000000,199.900000000,199.900000000,50,AAPL
2019-04-16T13:18:00.000000000Z,33,2,14,199.940000000,199.940000000,199.910000000,199.910000000,297,AAPL
2019-04-16T13:19:00.000000000Z,33,2,14,199.870000000,199.890000000,199.870000000,199.890000000,325,AAPL
2019-04-16T13:22:00.000000000Z,33,2,14,199.860000000,199.860000000,199.850000000,199.850000000,139,AAPL
2019-04-16T13:23:00.000000000Z,33,2,14,199.910000000,199.910000000,199.880000000,199.880000000,200,AAPL
2019-04-16T13:24:00.000000000Z,33,2,14,199.880000000,199.880000000,199.870000000,199.870000000,235,AAPL
