ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2019-12-03T09:30:00.000000000Z,33,2,13,264.380000000,264.380000000,264.380000000,264.380000000,100,AAPL
2019-12-03T09:34:00.000000000Z,33,2,13,264.270000000,264.270000000,264.270000000,264.270000000,1000,AAPL
2019-12-03T09:37:00.000000000Z,33,2,13,264.300000000,264.300000000,264.300000000,264.300000000,700,AAPL
2019-12-03T09:38:00.000000000Z,33,2,13,264.300000000,264.300000000,264.300000000,264.300000000,300,AAPL
2019-12-03T09:41:00.000000000Z,33,2,13,264.270000000,264.270000000,264.270000000,264.270000000,10,AAPL
2019-12-03T09:42:00.000000000Z,33,2,13,264.160000000,264.160000000,264.150000000,264.150000000,411,AAPL
2019-12-03T09:44:00.000000000Z,33,2,13,264.100000000,264.100000000,264.100000000,264.100000000,24,AAPL
2019-12-03T09:51:00.000000000Z,33,2,13,264.180000000,264.180000000,264.180000000,264.180000000,15,AAPL
2019-12-03T09:53:00.000000000Z,33,2,13,264.180000000,264.180000000,264.180000000,264.180000000,5,AAPL
2019-12-03T09:55:00.000000000Z,33,2,13,264.150000000,264.150000000,264.150000000,264.150000000,4,AAPL
2019-12-03T09:57:00.000000000Z,33,2,13,264.150000000,264.150000000,264.150000000,264.150000000,546,AAPL
2019-12-03T10:04:00.000000000Z,33,2,13,264.320000000,264.320000000,264.320000000,264.320000000,1,AAPL
2019-12-03T10:06:00.000000000Z,33,2,13,264.320000000,264.320000000,264.320000000,264.320000000,5,AAPL
2019-12-03T10:09:00.000000000Z,33,2,13,264.110000000,264.110000000,264.110000000,264.110000000,100,AAPL
2019-12-03T10:10:00.000000000Z,33,2,13,264.080000000,264.210000000,264.000000000,264.000000000,2255,AAPL
2019-12-03T10:14:00.000000000Z,33,2,13,263.440000000,263.440000000,263.440000000,263.440000000,14,AAPL
2019-12-03T10:16:00.000000000Z,33,2,13,263.310000000,263.310000000,262.760000000,263.060000000,419,AAPL
2019-12-03T10:18:00.000000000Z,33,2,13,262.750000000,262.750000000,262.120000000,262.120000000,666,AAPL
2019-12-03T10:19:00.000000000Z,33,2,13,262.480000000,262.480000000,262.480000000,262.480000000,100,AAPL
2019-12-03T10:20:00.000000000Z,33,2,13,262.500000000,262.500000000,262.500000000,262.500000000,780,AAPL
2019-12-03T10:21:00.000000000Z,33,2,13,262.300000000,262.300000000,262.000000000,262.000000000,1130,AAPL
2019-12-03T10:22:00.000000000Z,33,2,13,262.020000000,262.020000000,262.000000000,262.000000000,55,AAPL
2019-12-03T10:25:00.000000000Z,33,2,13,262.440000000,262.440000000,262.000000000,262.000000000,1951,AAPL
2019-12-03T10:26:00.000000000Z,33,2,13,262.100000000,262.100000000,261.990000000,262.000000000,2051,AAPL
2019-12-03T10:27:00.000000000Z,33,2,13,262.000000000,262.000000000,261.970000000,262.000000000,483,AAPL
2019-12-03T10:28:00.000000000Z,33,2,13,262.000000000,262.000000000,262.000000000,262.000000000,5,AAPL
2019-12-03T10:29:00.000000000Z,33,2,13,261.960000000,261.960000000,261.950000000,261.950000000,35,AAPL
2019-12-03T10:32:00.000000000Z,33,2,13,262.330000000,262.330000000,262.330000000,262.330000000,500,AAPL
2019-12-03T10:33:00.000000000Z,33,2,13,262.000000000,262.000000000,262.000000000,262.000000000,100,AAPL
2019-12-03T10:35:00.000000000Z,33,2,13,262.200000000,262.200000000,262.200000000,262.200000000,200,AAPL
2019-12-03T10:36:00.000000000Z,33,2,13,262.200000000,262.200000000,262.000000000,262.000000000,320,AAPL
2019-12-03T10:37:00.000000000Z,33,2,13,262.000000000,262.020000000,262.000000000,262.000000000,814,AAPL
2019-12-03T10:43:00.000000000Z,33,2,13,262.110000000,262.110000000,262.000000000,262.000000000,100,AAPL
2019-12-03T10:44:00.000000000Z,33,2,13,262.010000000,262.010000000,262.000000000,262.000000000,100,AAPL
2019-12-03T10:45:00.000000000Z,33,2,13,262.000000000,262.000000000,262.000000000,262.000000000,600,AAPL
2019-12-03T10:46:00.000000000Z,33,2,13,262.100000000,262.100000000,262.100000000,262.100000000,130,AAPL
2019-12-03T10:47:00.000000000Z,33,2,13,262.100000000,262.100000000,261.890000000,261.890000000,5929,AAPL
2019-12-03T10:51:00.000000000Z,33,2,13,262.120000000,262.160000000,262.120000000,262.160000000,100,AAPL
2019-12-03T10:53:00.000000000Z,33,2,13,262.140000000,262.140000000,261.990000000,261.990000000,94,AAPL
2019-12-03T10:54:00.000000000Z,33,2,13,261.990000000,261.990000000,261.990000000,261.990000000,45,AAPL
2019-12-03T10:55:00.000000000Z,33,2,13,262.120000000,262.120000000,262.120000000,262.120000000,20,AAPL
2019-12-03T10:58:00.000000000Z,33,2,13,262.010000000,262.010000000,262.010000000,262.010000000,123,AAPL
2019-12-03T11:02:00.000000000Z,33,2,13,262.010000000,262.010000000,262.010000000,262.010000000,450,AAPL
2019-12-03T11:03:00.000000000Z,33,2,13,262.010000000,262.020000000,262.000000000,262.000000000,289,AAPL
2019-12-03T11:06:00.000000000Z,33,2,13,262.010000000,262.010000000,262.000000000,262.000000000,218,AAPL
2019-12-03T11:07:00.000000000Z,33,2,13,261.990000000,261.990000000,261.990000000,261.990000000,121,AAPL
2019-12-03T11:08:00.000000000Z,33,2,13,262.000000000,262.000000000,262.000000000,262.000000000,100,AAPL
2019-12-03T11:10:00.000000000Z,33,2,13,262.000000000,262.000000000,262.000000000,262.000000000,8,AAPL
2019-12-03T11:19:00.000000000Z,33,2,13,262.000000000,262.000000000,262.000000000,262.000000000,25,AAPL
2019-12-03T11:21:00.000000000Z,33,2,13,262.000000000,262.100000000,262.000000000,262.100000000,517,AAPL
2019-12-03T11:24:00.000000000Z,33,2,13,262.250000000,262.250000000,262.250000000,262.250000000,4,AAPL
