ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2023-05-23T09:30:00.000000000Z,33,2,30,174.100000000,174.100000000,174.100000000,174.100000000,25,AAPL
2023-05-23T09:33:00.000000000Z,33,2,30,174.040000000,174.040000000,174.030000000,174.030000000,100,AAPL
2023-05-23T09:34:00.000000000Z,33,2,30,174.040000000,174.070000000,174.030000000,174.070000000,321,AAPL
2023-05-23T09:37:00.000000000Z,33,2,30,174.070000000,174.070000000,174.030000000,174.030000000,68,AAPL
2023-05-23T09:39:00.000000000Z,33,2,30,174.070000000,174.070000000,174.070000000,174.070000000,53,AAPL
2023-05-23T09:40:00.000000000Z,33,2,30,174.060000000,174.060000000,174.030000000,174.030000000,7,AAPL
2023-05-23T09:41:00.000000000Z,33,2,30,174.030000000,174.030000000,174.030000000,174.030000000,29,AAPL
2023-05-23T09:42:00.000000000Z,33,2,30,174.020000000,174.020000000,173.970000000,173.970000000,495,AAPL
2023-05-23T09:43:00.000000000Z,33,2,30,173.940000000,173.950000000,173.930000000,173.930000000,226,AAPL
2023-05-23T09:44:00.000000000Z,33,2,30,173.980000000,173.980000000,173.980000000,173.980000000,1,AAPL
2023-05-23T09:46:00.000000000Z,33,2,30,173.940000000,173.940000000,173.940000000,173.940000000,2,AAPL
2023-05-23T09:48:00.000000000Z,33,2,30,173.940000000,173.940000000,173.910000000,173.910000000,678,AAPL
2023-05-23T09:49:00.000000000Z,33,2,30,173.900000000,173.910000000,173.900000000,173.900000000,316,AAPL
2023-05-23T09:50:00.000000000Z,33,2,30,173.830000000,173.830000000,173.830000000,173.830000000,149,AAPL
2023-05-23T09:51:00.000000000Z,33,2,30,173.800000000,173.800000000,173.800000000,173.800000000,6,AAPL
2023-05-23T09:52:00.000000000Z,33,2,30,173.850000000,173.850000000,173.850000000,173.850000000,1,AAPL
2023-05-23T09:54:00.000000000Z,33,2,30,173.910000000,173.940000000,173.910000000,173.940000000,90,AAPL
2023-05-23T09:55:00.000000000Z,33,2,30,173.940000000,173.990000000,173.940000000,173.980000000,501,AAPL
2023-05-23T09:56:00.000000000Z,33,2,30,173.930000000,173.930000000,173.910000000,173.910000000,250,AAPL
2023-05-23T10:00:00.000000000Z,33,2,30,173.930000000,173.930000000,173.910000000,173.910000000,315,AAPL
2023-05-23T10:02:00.000000000Z,33,2,30,173.950000000,173.950000000,173.950000000,173.950000000,13,AAPL
2023-05-23T10:04:00.000000000Z,33,2,30,173.910000000,173.910000000,173.910000000,173.910000000,1,AAPL
2023-05-23T10:05:00.000000000Z,33,2,30,173.950000000,174.000000000,173.950000000,174.000000000,877,AAPL
2023-05-23T10:06:00.000000000Z,33,2,30,174.000000000,174.000000000,174.000000000,174.000000000,58,AAPL
2023-05-23T10:07:00.000000000Z,33,2,30,174.040000000,174.040000000,174.040000000,174.040000000,3,AAPL
2023-05-23T10:09:00.000000000Z,33,2,30,174.040000000,174.040000000,174.040000000,174.040000000,3,AAPL
2023-05-23T10:10:00.000000000Z,33,2,30,174.030000000,174.030000000,174.000000000,174.000000000,100,AAPL
2023-05-23T10:11:00.000000000Z,33,2,30,174.030000000,174.030000000,174.030000000,174.030000000,1,AAPL
2023-05-23T10:15:00.000000000Z,33,2,30,173.960000000,174.040000000,173.960000000,174.040000000,4,AAPL
2023-05-23T10:17:00.000000000Z,33,2,30,174.010000000,174.010000000,174.010000000,174.010000000,56,AAPL
