ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2023-03-02T09:30:00.000000000Z,33,2,29,144.110000000,144.120000000,144.110000000,144.120000000,51,AAPL
2023-03-02T09:31:00.000000000Z,33,2,29,144.220000000,144.220000000,144.150000000,144.200000000,5,AAPL
2023-03-02T09:32:00.000000000Z,33,2,29,144.160000000,144.160000000,144.160000000,144.160000000,5,AAPL
2023-03-02T09:33:00.000000000Z,33,2,29,144.150000000,144.220000000,144.150000000,144.220000000,304,AAPL
2023-03-02T09:34:00.000000000Z,33,2,29,144.220000000,144.220000000,144.190000000,144.200000000,304,AAPL
2023-03-02T09:35:00.000000000Z,33,2,29,144.200000000,144.220000000,144.150000000,144.150000000,867,AAPL
2023-03-02T09:36:00.000000000Z,33,2,29,144.150000000,144.150000000,144.020000000,144.030000000,1010,AAPL
2023-03-02T09:37:00.000000000Z,33,2,29,144.150000000,144.150000000,144.000000000,144.000000000,2592,AAPL
2023-03-02T09:38:00.000000000Z,33,2,29,144.090000000,144.090000000,144.060000000,144.060000000,22,AAPL
2023-03-02T09:39:00.000000000Z,33,2,29,144.000000000,144.000000000,144.000000000,144.000000000,12,AAPL
2023-03-02T09:40:00.000000000Z,33,2,29,144.000000000,144.000000000,144.000000000,144.000000000,30,AAPL
2023-03-02T09:41:00.000000000Z,33,2,29,144.020000000,144.050000000,144.000000000,144.050000000,822,AAPL
2023-03-02T09:42:00.000000000Z,33,2,29,144.100000000,144.110000000,144.100000000,144.110000000,173,AAPL
2023-03-02T09:43:00.000000000Z,33,2,29,144.090000000,144.170000000,144.090000000,144.170000000,108,AAPL
2023-03-02T09:44:00.000000000Z,33,2,29,144.150000000,144.150000000,144.130000000,144.130000000,102,AAPL
2023-03-02T09:45:00.000000000Z,33,2,29,144.130000000,144.130000000,144.130000000,144.130000000,3,AAPL
2023-03-02T09:48:00.000000000Z,33,2,29,144.020000000,144.020000000,144.020000000,144.020000000,218,AAPL
2023-03-02T09:49:00.000000000Z,33,2,29,144.020000000,144.020000000,144.020000000,144.020000000,200,AAPL
2023-03-02T09:50:00.000000000Z,33,2,29,144.030000000,144.030000000,143.980000000,143.980000000,559,AAPL
2023-03-02T09:51:00.000000000Z,33,2,29,143.960000000,143.960000000,143.920000000,143.920000000,752,AAPL
2023-03-02T09:52:00.000000000Z,33,2,29,143.930000000,143.950000000,143.910000000,143.950000000,259,AAPL
2023-03-02T09:53:00.000000000Z,33,2,29,143.980000000,143.980000000,143.980000000,143.980000000,15,AAPL
2023-03-02T09:55:00.000000000Z,33,2,29,143.980000000,143.980000000,143.880000000,143.880000000,922,AAPL
2023-03-02T09:56:00.000000000Z,33,2,29,143.880000000,143.990000000,143.880000000,143.990000000,143,AAPL
2023-03-02T09:57:00.000000000Z,33,2,29,143.900000000,143.900000000,143.850000000,143.850000000,40,AAPL
2023-03-02T09:58:00.000000000Z,33,2,29,143.850000000,143.880000000,143.830000000,143.830000000,144,AAPL
2023-03-02T09:59:00.000000000Z,33,2,29,143.850000000,143.850000000,143.850000000,143.850000000,2,AAPL
2023-03-02T10:00:00.000000000Z,33,2,29,143.900000000,143.900000000,143.610000000,143.610000000,2149,AAPL
2023-03-02T10:01:00.000000000Z,33,2,29,143.850000000,143.850000000,143.770000000,143.770000000,500,AAPL
2023-03-02T10:03:00.000000000Z,33,2,29,143.770000000,143.780000000,143.770000000,143.780000000,2,AAPL
2023-03-02T10:04:00.000000000Z,33,2,29,143.800000000,143.800000000,143.800000000,143.800000000,5,AAPL
2023-03-02T10:05:00.000000000Z,33,2,29,143.830000000,143.870000000,143.830000000,143.870000000,25,AAPL
2023-03-02T10:06:00.000000000Z,33,2,29,143.810000000,143.810000000,143.800000000,143.800000000,14,AAPL
2023-03-02T10:07:00.000000000Z,33,2,29,143.790000000,143.800000000,143.630000000,143.660000000,691,AAPL
2023-03-02T10:08:00.000000000Z,33,2,29,143.690000000,143.730000000,143.600000000,143.640000000,785,AAPL
2023-03-02T10:09:00.000000000Z,33,2,29,143.600000000,143.640000000,143.600000000,143.640000000,325,AAPL
2023-03-02T10:10:00.000000000Z,33,2,29,143.600000000,143.600000000,143.600000000,143.600000000,319,AAPL
2023-03-02T10:11:00.000000000Z,33,2,29,143.600000000,143.600000000,143.600000000,143.600000000,125,AAPL
2023-03-02T10:12:00.000000000Z,33,2,29,143.680000000,143.710000000,143.680000000,143.710000000,1644,AAPL
2023-03-02T10:13:00.000000000Z,33,2,29,143.710000000,143.710000000,143.710000000,143.710000000,166,AAPL
2023-03-02T10:14:00.000000000Z,33,2,29,143.750000000,143.800000000,143.750000000,143.800000000,15,AAPL
2023-03-02T10:16:00.000000000Z,33,2,29,143.850000000,143.880000000,143.830000000,143.880000000,9,AAPL
2023-03-02T10:17:00.000000000Z,33,2,29,143.810000000,143.810000000,143.810000000,143.810000000,8,AAPL
2023-03-02T10:18:00.000000000Z,33,2,29,143.860000000,143.870000000,143.820000000,143.870000000,390,AAPL
2023-03-02T10:19:00.000000000Z,33,2,29,143.860000000,143.870000000,143.860000000,143.860000000,508,AAPL
2023-03-02T10:21:00.000000000Z,33,2,29,143.900000000,143.900000000,143.900000000,143.900000000,10,AAPL
2023-03-02T10:22:00.000000000Z,33,2,29,143.920000000,143.970000000,143.900000000,143.970000000,120,AAPL
2023-03-02T10:23:00.000000000Z,33,2,29,143.970000000,143.970000000,143.920000000,143.920000000,10,AAPL
2023-03-02T10:24:00.000000000Z,33,2,29,143.920000000,143.970000000,143.920000000,143.970000000,78,AAPL
2023-03-02T10:25:00.000000000Z,33,2,29,143.930000000,143.930000000,143.880000000,143.880000000,20,AAPL
2023-03-02T10:26:00.000000000Z,33,2,29,143.860000000,143.880000000,143.850000000,143.880000000,305,AAPL
2023-03-02T10:27:00.000000000Z,33,2,29,143.870000000,143.870000000,143.860000000,143.870000000,250,AAPL
2023-03-02T10:28:00.000000000Z,33,2,29,143.850000000,143.870000000,143.850000000,143.870000000,20,AAPL
2023-03-02T10:29:00.000000000Z,33,2,29,143.970000000,143.970000000,143.970000000,143.970000000,30,AAPL
2023-03-02T10:31:00.000000000Z,33,2,29,143.950000000,143.950000000,143.950000000,143.950000000,1,AAPL
2023-03-02T10:32:00.000000000Z,33,2,29,143.910000000,143.910000000,143.910000000,143.910000000,26,AAPL
2023-03-02T10:33:00.000000000Z,33,2,29,143.950000000,143.970000000,143.920000000,143.970000000,72,AAPL
2023-03-02T10:34:00.000000000Z,33,2,29,143.960000000,143.960000000,143.920000000,143.920000000,156,AAPL
2023-03-02T10:35:00.000000000Z,33,2,29,143.940000000,143.940000000,143.940000000,143.940000000,257,AAPL
2023-03-02T10:36:00.000000000Z,33,2,29,143.940000000,143.940000000,143.800000000,143.860000000,764,AAPL
2023-03-02T10:37:00.000000000Z,33,2,29,143.860000000,143.910000000,143.860000000,143.910000000,30,AAPL
2023-03-02T10:39:00.000000000Z,33,2,29,143.900000000,143.900000000,143.900000000,143.900000000,1,AAPL
2023-03-02T10:40:00.000000000Z,33,2,29,143.870000000,143.870000000,143.860000000,143.860000000,761,AAPL
