ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2020-12-31T09:30:00.000000000Z,33,2,20,133.390000000,133.440000000,133.380000000,133.440000000,370,AAPL
2020-12-31T09:31:00.000000000Z,33,2,20,133.410000000,133.440000000,133.410000000,133.440000000,20,AAPL
2020-12-31T09:32:00.000000000Z,33,2,20,133.400000000,133.400000000,133.400000000,133.400000000,166,AAPL
2020-12-31T09:33:00.000000000Z,33,2,20,133.400000000,133.400000000,133.400000000,133.400000000,78,AAPL
2020-12-31T09:34:00.000000000Z,33,2,20,133.410000000,133.410000000,133.400000000,133.400000000,197,AAPL
2020-12-31T09:35:00.000000000Z,33,2,20,133.400000000,133.400000000,133.400000000,133.400000000,50,AAPL
2020-12-31T09:36:00.000000000Z,33,2,20,133.440000000,133.510000000,133.420000000,133.420000000,251,AAPL
2020-12-31T09:38:00.000000000Z,33,2,20,133.430000000,133.470000000,133.400000000,133.430000000,450,AAPL
2020-12-31T09:39:00.000000000Z,33,2,20,133.470000000,133.510000000,133.430000000,133.430000000,201,AAPL
2020-12-31T09:40:00.000000000Z,33,2,20,133.470000000,133.550000000,133.470000000,133.550000000,130,AAPL
2020-12-31T09:41:00.000000000Z,33,2,20,133.540000000,133.540000000,133.540000000,133.540000000,23,AAPL
2020-12-31T09:44:00.000000000Z,33,2,20,133.560000000,133.560000000,133.560000000,133.560000000,6,AAPL
2020-12-31T09:45:00.000000000Z,33,2,20,133.560000000,133.600000000,133.560000000,133.600000000,135,AAPL
2020-12-31T09:46:00.000000000Z,33,2,20,133.600000000,133.600000000,133.600000000,133.600000000,95,AAPL
2020-12-31T09:47:00.000000000Z,33,2,20,133.600000000,133.600000000,133.600000000,133.600000000,8,AAPL
2020-12-31T09:49:00.000000000Z,33,2,20,133.600000000,133.650000000,133.600000000,133.600000000,32,AAPL
2020-12-31T09:51:00.000000000Z,33,2,20,133.610000000,133.610000000,133.610000000,133.610000000,15,AAPL
2020-12-31T09:53:00.000000000Z,33,2,20,133.650000000,133.650000000,133.650000000,133.650000000,6,AAPL
2020-12-31T09:54:00.000000000Z,33,2,20,133.600000000,133.650000000,133.600000000,133.650000000,113,AAPL
2020-12-31T09:56:00.000000000Z,33,2,20,133.620000000,133.650000000,133.620000000,133.650000000,11,AAPL
2020-12-31T09:57:00.000000000Z,33,2,20,133.630000000,133.630000000,133.620000000,133.620000000,71,AAPL
2020-12-31T09:58:00.000000000Z,33,2,20,133.620000000,133.620000000,133.620000000,133.620000000,83,AAPL
2020-12-31T09:59:00.000000000Z,33,2,20,133.620000000,133.620000000,133.610000000,133.610000000,22,AAPL
2020-12-31T10:00:00.000000000Z,33,2,20,133.610000000,133.620000000,133.610000000,133.620000000,241,AAPL
2020-12-31T10:01:00.000000000Z,33,2,20,133.610000000,133.610000000,133.610000000,133.610000000,26,AAPL
2020-12-31T10:02:00.000000000Z,33,2,20,133.600000000,133.610000000,133.540000000,133.540000000,143,AAPL
2020-12-31T10:03:00.000000000Z,33,2,20,133.550000000,133.550000000,133.550000000,133.550000000,38,AAPL
2020-12-31T10:04:00.000000000Z,33,2,20,133.600000000,133.600000000,133.600000000,133.600000000,21,AAPL
2020-12-31T10:05:00.000000000Z,33,2,20,133.610000000,133.610000000,133.610000000,133.610000000,57,AAPL
2020-12-31T10:06:00.000000000Z,33,2,20,133.610000000,133.610000000,133.610000000,133.610000000,42,AAPL
2020-12-31T10:07:00.000000000Z,33,2,20,133.610000000,133.610000000,133.610000000,133.610000000,199,AAPL
2020-12-31T10:09:00.000000000Z,33,2,20,133.610000000,133.610000000,133.610000000,133.610000000,2,AAPL
2020-12-31T10:10:00.000000000Z,33,2,20,133.550000000,133.550000000,133.550000000,133.550000000,1,AAPL
2020-12-31T10:11:00.000000000Z,33,2,20,133.610000000,133.650000000,133.610000000,133.650000000,38,AAPL
2020-12-31T10:12:00.000000000Z,33,2,20,133.650000000,133.650000000,133.650000000,133.650000000,10,AAPL
2020-12-31T10:15:00.000000000Z,33,2,20,133.650000000,133.650000000,133.650000000,133.650000000,32,AAPL
2020-12-31T10:16:00.000000000Z,33,2,20,133.670000000,133.670000000,133.610000000,133.670000000,203,AAPL
2020-12-31T10:18:00.000000000Z,33,2,20,133.680000000,133.680000000,133.680000000,133.680000000,500,AAPL
2020-12-31T10:19:00.000000000Z,33,2,20,133.690000000,133.720000000,133.690000000,133.690000000,551,AAPL
2020-12-31T10:20:00.000000000Z,33,2,20,133.700000000,133.700000000,133.700000000,133.700000000,15,AAPL
2020-12-31T10:21:00.000000000Z,33,2,20,133.700000000,133.700000000,133.700000000,133.700000000,68,AAPL
