ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2022-03-28T09:30:00.000000000Z,33,2,27,171.440000000,171.450000000,171.420000000,171.440000000,70,AAPL
2022-03-28T09:31:00.000000000Z,33,2,27,171.400000000,171.440000000,171.390000000,171.390000000,51,AAPL
2022-03-28T09:32:00.000000000Z,33,2,27,171.390000000,171.430000000,171.330000000,171.410000000,1076,AAPL
2022-03-28T09:33:00.000000000Z,33,2,27,171.410000000,171.410000000,171.410000000,171.410000000,158,AAPL
2022-03-28T09:34:00.000000000Z,33,2,27,171.440000000,171.450000000,171.420000000,171.440000000,227,AAPL
2022-03-28T09:35:00.000000000Z,33,2,27,171.460000000,171.480000000,171.420000000,171.420000000,978,AAPL
2022-03-28T09:36:00.000000000Z,33,2,27,171.420000000,171.510000000,171.420000000,171.430000000,7095,AAPL
2022-03-28T09:37:00.000000000Z,33,2,27,171.480000000,171.480000000,171.450000000,171.480000000,287,AAPL
2022-03-28T09:38:00.000000000Z,33,2,27,171.460000000,171.600000000,171.450000000,171.590000000,1481,AAPL
2022-03-28T09:39:00.000000000Z,33,2,27,171.600000000,171.600000000,171.480000000,171.510000000,192,AAPL
2022-03-28T09:40:00.000000000Z,33,2,27,171.510000000,171.510000000,171.450000000,171.490000000,274,AAPL
2022-03-28T09:41:00.000000000Z,33,2,27,171.510000000,171.510000000,171.490000000,171.510000000,31,AAPL
2022-03-28T09:42:00.000000000Z,33,2,27,171.510000000,171.570000000,171.420000000,171.500000000,596,AAPL
2022-03-28T09:43:00.000000000Z,33,2,27,171.500000000,171.500000000,171.420000000,171.490000000,203,AAPL
2022-03-28T09:44:00.000000000Z,33,2,27,171.500000000,171.610000000,171.480000000,171.610000000,727,AAPL
2022-03-28T09:45:00.000000000Z,33,2,27,171.630000000,171.630000000,171.520000000,171.520000000,725,AAPL
2022-03-28T09:46:00.000000000Z,33,2,27,171.560000000,171.640000000,171.560000000,171.560000000,1248,AAPL
2022-03-28T09:47:00.000000000Z,33,2,27,171.560000000,171.630000000,171.560000000,171.600000000,49,AAPL
2022-03-28T09:48:00.000000000Z,33,2,27,171.610000000,171.610000000,171.500000000,171.580000000,7298,AAPL
2022-03-28T09:49:00.000000000Z,33,2,27,171.550000000,171.590000000,171.550000000,171.590000000,79,AAPL
2022-03-28T09:50:00.000000000Z,33,2,27,171.570000000,171.570000000,171.550000000,171.550000000,174,AAPL
2022-03-28T09:51:00.000000000Z,33,2,27,171.550000000,171.570000000,171.470000000,171.480000000,382,AAPL
2022-03-28T09:52:00.000000000Z,33,2,27,171.540000000,171.540000000,171.420000000,171.420000000,677,AAPL
2022-03-28T09:53:00.000000000Z,33,2,27,171.450000000,171.500000000,171.400000000,171.500000000,206,AAPL
2022-03-28T09:54:00.000000000Z,33,2,27,171.500000000,171.500000000,171.370000000,171.490000000,510,AAPL
2022-03-28T09:55:00.000000000Z,33,2,27,171.480000000,171.480000000,171.370000000,171.370000000,33,AAPL
2022-03-28T09:56:00.000000000Z,33,2,27,171.370000000,171.470000000,171.370000000,171.470000000,105,AAPL
2022-03-28T09:57:00.000000000Z,33,2,27,171.470000000,171.480000000,171.400000000,171.410000000,318,AAPL
2022-03-28T09:58:00.000000000Z,33,2,27,171.500000000,171.560000000,171.470000000,171.470000000,268,AAPL
2022-03-28T09:59:00.000000000Z,33,2,27,171.490000000,171.510000000,171.450000000,171.510000000,156,AAPL
2022-03-28T10:00:00.000000000Z,33,2,27,171.500000000,171.550000000,171.490000000,171.510000000,161,AAPL
2022-03-28T10:01:00.000000000Z,33,2,27,171.520000000,171.520000000,171.450000000,171.450000000,17,AAPL
2022-03-28T10:02:00.000000000Z,33,2,27,171.470000000,171.550000000,171.400000000,171.550000000,422,AAPL
2022-03-28T10:03:00.000000000Z,33,2,27,171.540000000,171.550000000,171.540000000,171.550000000,48,AAPL
2022-03-28T10:04:00.000000000Z,33,2,27,171.540000000,171.550000000,171.490000000,171.490000000,63,AAPL
2022-03-28T10:05:00.000000000Z,33,2,27,171.530000000,171.540000000,171.390000000,171.490000000,1195,AAPL
2022-03-28T10:06:00.000000000Z,33,2,27,171.430000000,171.510000000,171.430000000,171.510000000,22,AAPL
2022-03-28T10:07:00.000000000Z,33,2,27,171.490000000,171.490000000,171.430000000,171.470000000,59,AAPL
2022-03-28T10:08:00.000000000Z,33,2,27,171.490000000,171.490000000,171.360000000,171.360000000,252,AAPL
2022-03-28T10:09:00.000000000Z,33,2,27,171.410000000,171.430000000,171.310000000,171.360000000,664,AAPL
2022-03-28T10:10:00.000000000Z,33,2,27,171.370000000,171.410000000,171.360000000,171.360000000,249,AAPL
2022-03-28T10:11:00.000000000Z,33,2,27,171.360000000,171.400000000,171.330000000,171.390000000,1566,AAPL
2022-03-28T10:12:00.000000000Z,33,2,27,171.390000000,171.470000000,171.390000000,171.470000000,2823,AAPL
2022-03-28T10:13:00.000000000Z,33,2,27,171.450000000,171.480000000,171.450000000,171.480000000,36,AAPL
