ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2023-02-09T09:30:00.000000000Z,33,2,29,153.150000000,153.150000000,153.140000000,153.140000000,13,AAPL
2023-02-09T09:31:00.000000000Z,33,2,29,153.170000000,153.200000000,153.130000000,153.200000000,775,AAPL
2023-02-09T09:32:00.000000000Z,33,2,29,153.200000000,153.200000000,153.180000000,153.180000000,212,AAPL
2023-02-09T09:33:00.000000000Z,33,2,29,153.180000000,153.260000000,153.180000000,153.260000000,2651,AAPL
2023-02-09T09:34:00.000000000Z,33,2,29,153.260000000,153.260000000,153.260000000,153.260000000,245,AAPL
2023-02-09T09:35:00.000000000Z,33,2,29,153.260000000,153.290000000,153.260000000,153.290000000,78,AAPL
2023-02-09T09:36:00.000000000Z,33,2,29,153.290000000,153.320000000,153.280000000,153.320000000,56,AAPL
2023-02-09T09:37:00.000000000Z,33,2,29,153.300000000,153.370000000,153.300000000,153.350000000,140,AAPL
2023-02-09T09:38:00.000000000Z,33,2,29,153.330000000,153.370000000,153.290000000,153.290000000,589,AAPL
2023-02-09T09:39:00.000000000Z,33,2,29,153.350000000,153.350000000,153.350000000,153.350000000,505,AAPL
2023-02-09T09:40:00.000000000Z,33,2,29,153.370000000,153.380000000,153.370000000,153.380000000,41,AAPL
2023-02-09T09:41:00.000000000Z,33,2,29,153.410000000,153.410000000,153.370000000,153.370000000,119,AAPL
2023-02-09T09:42:00.000000000Z,33,2,29,153.400000000,153.440000000,153.400000000,153.440000000,12,AAPL
2023-02-09T09:43:00.000000000Z,33,2,29,153.440000000,153.450000000,153.410000000,153.450000000,157,AAPL
2023-02-09T09:44:00.000000000Z,33,2,29,153.450000000,153.470000000,153.450000000,153.470000000,446,AAPL
2023-02-09T09:45:00.000000000Z,33,2,29,153.470000000,153.600000000,153.470000000,153.600000000,289,AAPL
2023-02-09T09:46:00.000000000Z,33,2,29,153.650000000,153.650000000,153.650000000,153.650000000,23,AAPL
2023-02-09T09:47:00.000000000Z,33,2,29,153.660000000,153.660000000,153.600000000,153.600000000,333,AAPL
2023-02-09T09:48:00.000000000Z,33,2,29,153.600000000,153.600000000,153.600000000,153.600000000,23,AAPL
2023-02-09T09:49:00.000000000Z,33,2,29,153.600000000,153.630000000,153.600000000,153.620000000,129,AAPL
2023-02-09T09:50:00.000000000Z,33,2,29,153.620000000,153.630000000,153.620000000,153.630000000,122,AAPL
2023-02-09T09:51:00.000000000Z,33,2,29,153.620000000,153.620000000,153.430000000,153.430000000,1669,AAPL
2023-02-09T09:52:00.000000000Z,33,2,29,153.450000000,153.450000000,153.450000000,153.450000000,100,AAPL
2023-02-09T09:53:00.000000000Z,33,2,29,153.470000000,153.470000000,153.470000000,153.470000000,1,AAPL
2023-02-09T09:54:00.000000000Z,33,2,29,153.500000000,153.500000000,153.480000000,153.480000000,200,AAPL
2023-02-09T09:55:00.000000000Z,33,2,29,153.500000000,153.530000000,153.480000000,153.530000000,1292,AAPL
2023-02-09T09:57:00.000000000Z,33,2,29,153.530000000,153.630000000,153.530000000,153.630000000,4897,AAPL
2023-02-09T09:58:00.000000000Z,33,2,29,153.630000000,153.630000000,153.630000000,153.630000000,10,AAPL
2023-02-09T09:59:00.000000000Z,33,2,29,153.640000000,153.680000000,153.640000000,153.680000000,1450,AAPL
2023-02-09T10:00:00.000000000Z,33,2,29,153.650000000,153.710000000,153.640000000,153.690000000,220,AAPL
2023-02-09T10:01:00.000000000Z,33,2,29,153.690000000,153.730000000,153.690000000,153.730000000,52,AAPL
2023-02-09T10:02:00.000000000Z,33,2,29,153.670000000,153.670000000,153.640000000,153.640000000,912,AAPL
2023-02-09T10:03:00.000000000Z,33,2,29,153.640000000,153.640000000,153.640000000,153.640000000,972,AAPL
2023-02-09T10:04:00.000000000Z,33,2,29,153.680000000,153.710000000,153.640000000,153.710000000,84,AAPL
2023-02-09T10:05:00.000000000Z,33,2,29,153.710000000,153.720000000,153.640000000,153.640000000,846,AAPL
2023-02-09T10:06:00.000000000Z,33,2,29,153.650000000,153.710000000,153.640000000,153.710000000,818,AAPL
2023-02-09T10:07:00.000000000Z,33,2,29,153.640000000,153.700000000,153.600000000,153.600000000,4276,AAPL
2023-02-09T10:08:00.000000000Z,33,2,29,153.600000000,153.640000000,153.590000000,153.630000000,323,AAPL
2023-02-09T10:09:00.000000000Z,33,2,29,153.580000000,153.670000000,153.580000000,153.670000000,63,AAPL
2023-02-09T10:10:00.000000000Z,33,2,29,153.660000000,153.660000000,153.650000000,153.660000000,7,AAPL
2023-02-09T10:11:00.000000000Z,33,2,29,153.660000000,153.670000000,153.640000000,153.670000000,455,AAPL
2023-02-09T10:12:00.000000000Z,33,2,29,153.650000000,153.650000000,153.640000000,153.640000000,260,AAPL
2023-02-09T10:13:00.000000000Z,33,2,29,153.670000000,153.670000000,153.630000000,153.660000000,23,AAPL
2023-02-09T10:14:00.000000000Z,33,2,29,153.640000000,153.640000000,153.520000000,153.520000000,434,AAPL
2023-02-09T10:15:00.000000000Z,33,2,29,153.570000000,153.620000000,153.570000000,153.600000000,354,AAPL
2023-02-09T10:16:00.000000000Z,33,2,29,153.550000000,153.550000000,153.550000000,153.550000000,8,AAPL
2023-02-09T10:18:00.000000000Z,33,2,29,153.590000000,153.590000000,153.580000000,153.580000000,2,AAPL
2023-02-09T10:19:00.000000000Z,33,2,29,153.580000000,153.580000000,153.580000000,153.580000000,4,AAPL
2023-02-09T10:20:00.000000000Z,33,2,29,153.580000000,153.580000000,153.530000000,153.530000000,229,AAPL
2023-02-09T10:21:00.000000000Z,33,2,29,153.530000000,153.540000000,153.530000000,153.540000000,2,AAPL
2023-02-09T10:23:00.000000000Z,33,2,29,153.560000000,153.570000000,153.560000000,153.570000000,2,AAPL
2023-02-09T10:24:00.000000000Z,33,2,29,153.590000000,153.650000000,153.580000000,153.650000000,180,AAPL
2023-02-09T10:25:00.000000000Z,33,2,29,153.660000000,153.670000000,153.660000000,153.670000000,53,AAPL
2023-02-09T10:26:00.000000000Z,33,2,29,153.600000000,153.620000000,153.540000000,153.620000000,423,AAPL
2023-02-09T10:27:00.000000000Z,33,2,29,153.600000000,153.600000000,153.600000000,153.600000000,680,AAPL
