ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2023-09-21T09:30:00.000000000Z,33,2,32,174.620000000,174.680000000,174.620000000,174.650000000,95,AAPL
2023-09-21T09:31:00.000000000Z,33,2,32,174.620000000,174.710000000,174.620000000,174.710000000,506,AAPL
2023-09-21T09:32:00.000000000Z,33,2,32,174.700000000,174.720000000,174.700000000,174.720000000,102,AAPL
2023-09-21T09:33:00.000000000Z,33,2,32,174.700000000,174.700000000,174.650000000,174.690000000,58,AAPL
2023-09-21T09:35:00.000000000Z,33,2,32,174.680000000,174.680000000,174.660000000,174.660000000,106,AAPL
2023-09-21T09:36:00.000000000Z,33,2,32,174.650000000,174.650000000,174.650000000,174.650000000,40,AAPL
2023-09-21T09:37:00.000000000Z,33,2,32,174.680000000,174.680000000,174.610000000,174.650000000,379,AAPL
2023-09-21T09:40:00.000000000Z,33,2,32,174.650000000,174.680000000,174.650000000,174.680000000,54,AAPL
2023-09-21T09:41:00.000000000Z,33,2,32,174.680000000,174.680000000,174.680000000,174.680000000,50,AAPL
2023-09-21T09:42:00.000000000Z,33,2,32,174.680000000,174.680000000,174.680000000,174.680000000,68,AAPL
2023-09-21T09:43:00.000000000Z,33,2,32,174.670000000,174.670000000,174.670000000,174.670000000,4,AAPL
2023-09-21T09:44:00.000000000Z,33,2,32,174.670000000,174.680000000,174.650000000,174.680000000,99,AAPL
2023-09-21T09:45:00.000000000Z,33,2,32,174.700000000,174.700000000,174.680000000,174.680000000,38,AAPL
2023-09-21T09:46:00.000000000Z,33,2,32,174.680000000,174.680000000,174.610000000,174.610000000,1457,AAPL
2023-09-21T09:47:00.000000000Z,33,2,32,174.620000000,174.620000000,174.530000000,174.600000000,837,AAPL
2023-09-21T09:48:00.000000000Z,33,2,32,174.600000000,174.600000000,174.590000000,174.600000000,138,AAPL
2023-09-21T09:49:00.000000000Z,33,2,32,174.600000000,174.600000000,174.580000000,174.580000000,68,AAPL
2023-09-21T09:50:00.000000000Z,33,2,32,174.580000000,174.580000000,174.580000000,174.580000000,130,AAPL
2023-09-21T09:51:00.000000000Z,33,2,32,174.590000000,174.590000000,174.570000000,174.570000000,119,AAPL
2023-09-21T09:52:00.000000000Z,33,2,32,174.570000000,174.600000000,174.570000000,174.600000000,1118,AAPL
2023-09-21T09:53:00.000000000Z,33,2,32,174.590000000,174.590000000,174.550000000,174.550000000,331,AAPL
2023-09-21T09:54:00.000000000Z,33,2,32,174.590000000,174.600000000,174.560000000,174.560000000,300,AAPL
2023-09-21T09:56:00.000000000Z,33,2,32,174.560000000,174.560000000,174.500000000,174.500000000,1132,AAPL
2023-09-21T09:57:00.000000000Z,33,2,32,174.540000000,174.540000000,174.510000000,174.510000000,21,AAPL
2023-09-21T09:58:00.000000000Z,33,2,32,174.500000000,174.550000000,174.500000000,174.500000000,337,AAPL
2023-09-21T09:59:00.000000000Z,33,2,32,174.500000000,174.500000000,174.500000000,174.500000000,76,AAPL
2023-09-21T10:00:00.000000000Z,33,2,32,174.570000000,174.590000000,174.530000000,174.590000000,193,AAPL
2023-09-21T10:01:00.000000000Z,33,2,32,174.550000000,174.580000000,174.550000000,174.580000000,33,AAPL
2023-09-21T10:02:00.000000000Z,33,2,32,174.530000000,174.540000000,174.530000000,174.540000000,105,AAPL
2023-09-21T10:03:00.000000000Z,33,2,32,174.540000000,174.540000000,174.520000000,174.540000000,603,AAPL
2023-09-21T10:04:00.000000000Z,33,2,32,174.510000000,174.510000000,174.490000000,174.490000000,93,AAPL
2023-09-21T10:05:00.000000000Z,33,2,32,174.480000000,174.480000000,174.480000000,174.480000000,102,AAPL
2023-09-21T10:06:00.000000000Z,33,2,32,174.480000000,174.510000000,174.480000000,174.510000000,300,AAPL
2023-09-21T10:07:00.000000000Z,33,2,32,174.470000000,174.510000000,174.450000000,174.450000000,208,AAPL
2023-09-21T10:08:00.000000000Z,33,2,32,174.450000000,174.450000000,174.450000000,174.450000000,40,AAPL
2023-09-21T10:09:00.000000000Z,33,2,32,174.490000000,174.500000000,174.490000000,174.500000000,289,AAPL
2023-09-21T10:10:00.000000000Z,33,2,32,174.450000000,174.460000000,174.440000000,174.460000000,431,AAPL
2023-09-21T10:11:00.000000000Z,33,2,32,174.500000000,174.510000000,174.500000000,174.510000000,52,AAPL
2023-09-21T10:12:00.000000000Z,33,2,32,174.510000000,174.510000000,174.510000000,174.510000000,5,AAPL
2023-09-21T10:13:00.000000000Z,33,2,32,174.510000000,174.640000000,174.500000000,174.550000000,2676,AAPL
2023-09-21T10:15:00.000000000Z,33,2,32,174.550000000,174.570000000,174.550000000,174.550000000,47,AAPL
2023-09-21T10:16:00.000000000Z,33,2,32,174.550000000,174.550000000,174.550000000,174.550000000,25,AAPL
2023-09-21T10:17:00.000000000Z,33,2,32,174.540000000,174.570000000,174.540000000,174.570000000,819,AAPL
2023-09-21T10:18:00.000000000Z,33,2,32,174.570000000,174.570000000,174.570000000,174.570000000,4,AAPL
2023-09-21T10:19:00.000000000Z,33,2,32,174.580000000,174.580000000,174.580000000,174.580000000,2,AAPL
2023-09-21T10:20:00.000000000Z,33,2,32,174.570000000,174.580000000,174.500000000,174.580000000,393,AAPL
2023-09-21T10:21:00.000000000Z,33,2,32,174.600000000,174.670000000,174.490000000,174.490000000,2198,AAPL
2023-09-21T10:22:00.000000000Z,33,2,32,174.500000000,174.500000000,174.500000000,174.500000000,697,AAPL
2023-09-21T10:23:00.000000000Z,33,2,32,174.520000000,174.520000000,174.520000000,174.520000000,28,AAPL
2023-09-21T10:24:00.000000000Z,33,2,32,174.600000000,174.620000000,174.510000000,174.510000000,372,AAPL
2023-09-21T10:26:00.000000000Z,33,2,32,174.510000000,174.590000000,174.510000000,174.590000000,52,AAPL
2023-09-21T10:27:00.000000000Z,33,2,32,174.550000000,174.550000000,174.550000000,174.550000000,16,AAPL
2023-09-21T10:28:00.000000000Z,33,2,32,174.510000000,174.550000000,174.510000000,174.520000000,108,AAPL
2023-09-21T10:29:00.000000000Z,33,2,32,174.520000000,174.570000000,174.520000000,174.570000000,102,AAPL
2023-09-21T10:31:00.000000000Z,33,2,32,174.580000000,174.630000000,174.550000000,174.550000000,278,AAPL
2023-09-21T10:32:00.000000000Z,33,2,32,174.600000000,174.600000000,174.550000000,174.550000000,147,AAPL
2023-09-21T10:33:00.000000000Z,33,2,32,174.530000000,174.540000000,174.510000000,174.510000000,215,AAPL
2023-09-21T10:34:00.000000000Z,33,2,32,174.620000000,174.620000000,174.620000000,174.620000000,6,AAPL
2023-09-21T10:35:00.000000000Z,33,2,32,174.600000000,174.600000000,174.600000000,174.600000000,1300,AAPL
2023-09-21T10:36:00.000000000Z,33,2,32,174.560000000,174.580000000,174.560000000,174.580000000,337,AAPL
2023-09-21T10:37:00.000000000Z,33,2,32,174.510000000,174.510000000,174.490000000,174.490000000,604,AAPL
2023-09-21T10:38:00.000000000Z,33,2,32,174.500000000,174.500000000,174.490000000,174.490000000,222,AAPL
2023-09-21T10:39:00.000000000Z,33,2,32,174.490000000,174.550000000,174.460000000,174.550000000,335,AAPL
2023-09-21T10:40:00.000000000Z,33,2,32,174.500000000,174.500000000,174.500000000,174.500000000,3,AAPL
2023-09-21T10:42:00.000000000Z,33,2,32,174.510000000,174.510000000,174.500000000,174.500000000,102,AAPL
2023-09-21T10:43:00.000000000Z,33,2,32,174.490000000,174.490000000,174.470000000,174.470000000,61,AAPL
2023-09-21T10:44:00.000000000Z,33,2,32,174.530000000,174.530000000,174.510000000,174.510000000,201,AAPL
2023-09-21T10:45:00.000000000Z,33,2,32,174.540000000,174.550000000,174.540000000,174.550000000,2,AAPL
2023-09-21T10:47:00.000000000Z,33,2,32,174.550000000,174.550000000,174.550000000,174.550000000,22,AAPL
2023-09-21T10:48:00.000000000Z,33,2,32,174.490000000,174.500000000,174.460000000,174.460000000,88,AAPL
