ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2020-12-10T09:31:00.000000000Z,33,2,20,121.900000000,121.950000000,121.850000000,121.850000000,243,AAPL
2020-12-10T09:33:00.000000000Z,33,2,20,121.850000000,121.880000000,121.800000000,121.800000000,389,AAPL
2020-12-10T09:34:00.000000000Z,33,2,20,121.810000000,121.810000000,121.810000000,121.810000000,1,AAPL
2020-12-10T09:35:00.000000000Z,33,2,20,121.810000000,121.810000000,121.800000000,121.800000000,25,AAPL
2020-12-10T09:36:00.000000000Z,33,2,20,121.780000000,121.780000000,121.780000000,121.780000000,391,AAPL
2020-12-10T09:37:00.000000000Z,33,2,20,121.780000000,121.780000000,121.700000000,121.700000000,1746,AAPL
2020-12-10T09:38:00.000000000Z,33,2,20,121.700000000,121.700000000,121.700000000,121.700000000,27,AAPL
2020-12-10T09:40:00.000000000Z,33,2,20,121.810000000,121.810000000,121.790000000,121.790000000,541,AAPL
2020-12-10T09:41:00.000000000Z,33,2,20,121.800000000,121.800000000,121.790000000,121.790000000,590,AAPL
2020-12-10T09:42:00.000000000Z,33,2,20,121.790000000,121.790000000,121.790000000,121.790000000,195,AAPL
2020-12-10T09:43:00.000000000Z,33,2,20,121.790000000,121.790000000,121.790000000,121.790000000,15,AAPL
2020-12-10T09:44:00.000000000Z,33,2,20,121.850000000,121.850000000,121.790000000,121.790000000,50,AAPL
2020-12-10T09:45:00.000000000Z,33,2,20,121.800000000,121.800000000,121.790000000,121.790000000,23,AAPL
2020-12-10T09:46:00.000000000Z,33,2,20,121.790000000,121.790000000,121.790000000,121.790000000,151,AAPL
2020-12-10T09:47:00.000000000Z,33,2,20,121.870000000,121.900000000,121.870000000,121.900000000,110,AAPL
2020-12-10T09:48:00.000000000Z,33,2,20,121.900000000,121.900000000,121.900000000,121.900000000,3,AAPL
2020-12-10T09:49:00.000000000Z,33,2,20,121.900000000,121.900000000,121.900000000,121.900000000,35,AAPL
2020-12-10T09:51:00.000000000Z,33,2,20,121.900000000,121.900000000,121.850000000,121.850000000,290,AAPL
2020-12-10T09:52:00.000000000Z,33,2,20,121.860000000,121.870000000,121.790000000,121.800000000,926,AAPL
