ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2021-09-02T09:31:00.000000000Z,33,2,24,153.150000000,153.190000000,153.150000000,153.170000000,125,AAPL
2021-09-02T09:32:00.000000000Z,33,2,24,153.170000000,153.170000000,153.160000000,153.160000000,5,AAPL
2021-09-02T09:33:00.000000000Z,33,2,24,153.160000000,153.280000000,153.160000000,153.280000000,501,AAPL
2021-09-02T09:34:00.000000000Z,33,2,24,153.200000000,153.200000000,153.200000000,153.200000000,8,AAPL
2021-09-02T09:35:00.000000000Z,33,2,24,153.260000000,153.300000000,153.260000000,153.300000000,130,AAPL
2021-09-02T09:36:00.000000000Z,33,2,24,153.320000000,153.320000000,153.130000000,153.170000000,768,AAPL
2021-09-02T09:38:00.000000000Z,33,2,24,153.200000000,153.200000000,153.170000000,153.170000000,163,AAPL
2021-09-02T09:39:00.000000000Z,33,2,24,153.220000000,153.220000000,153.220000000,153.220000000,5,AAPL
2021-09-02T09:40:00.000000000Z,33,2,24,153.220000000,153.230000000,153.220000000,153.230000000,446,AAPL
2021-09-02T09:42:00.000000000Z,33,2,24,153.240000000,153.240000000,153.230000000,153.230000000,39,AAPL
2021-09-02T09:43:00.000000000Z,33,2,24,153.270000000,153.270000000,153.220000000,153.220000000,839,AAPL
2021-09-02T09:45:00.000000000Z,33,2,24,153.240000000,153.260000000,153.240000000,153.260000000,179,AAPL
2021-09-02T09:46:00.000000000Z,33,2,24,153.240000000,153.240000000,153.100000000,153.100000000,453,AAPL
2021-09-02T09:48:00.000000000Z,33,2,24,153.100000000,153.180000000,153.100000000,153.140000000,116,AAPL
2021-09-02T09:49:00.000000000Z,33,2,24,153.210000000,153.210000000,153.110000000,153.110000000,134,AAPL
2021-09-02T09:51:00.000000000Z,33,2,24,153.140000000,153.140000000,153.140000000,153.140000000,1,AAPL
2021-09-02T09:52:00.000000000Z,33,2,24,153.160000000,153.170000000,153.160000000,153.170000000,4,AAPL
2021-09-02T09:54:00.000000000Z,33,2,24,153.220000000,153.230000000,153.220000000,153.230000000,106,AAPL
2021-09-02T09:55:00.000000000Z,33,2,24,153.220000000,153.220000000,153.170000000,153.210000000,128,AAPL
2021-09-02T09:56:00.000000000Z,33,2,24,153.170000000,153.170000000,153.170000000,153.170000000,7,AAPL
