ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2018-05-30T09:44:00.000000000Z,33,2,13,188.550000000,188.550000000,188.550000000,188.550000000,18,AAPL
2018-05-30T09:52:00.000000000Z,33,2,13,188.550000000,188.550000000,188.550000000,188.550000000,343,AAPL
2018-05-30T10:15:00.000000000Z,33,2,13,188.500000000,188.500000000,188.500000000,188.500000000,50,AAPL
2018-05-30T10:16:00.000000000Z,33,2,13,188.500000000,188.560000000,188.500000000,188.560000000,57,AAPL
2018-05-30T10:35:00.000000000Z,33,2,13,188.450000000,188.450000000,188.450000000,188.450000000,2,AAPL
2018-05-30T10:40:00.000000000Z,33,2,13,188.500000000,188.500000000,188.500000000,188.500000000,110,AAPL
2018-05-30T10:41:00.000000000Z,33,2,13,188.450000000,188.450000000,188.430000000,188.430000000,298,AAPL
2018-05-30T11:14:00.000000000Z,33,2,13,188.490000000,188.490000000,188.490000000,188.490000000,50,AAPL
2018-05-30T11:27:00.000000000Z,33,2,13,188.270000000,188.270000000,187.910000000,187.910000000,2033,AAPL
2018-05-30T11:30:00.000000000Z,33,2,13,187.870000000,187.870000000,187.870000000,187.870000000,100,AAPL
2018-05-30T11:31:00.000000000Z,33,2,13,188.000000000,188.000000000,188.000000000,188.000000000,15,AAPL
2018-05-30T11:33:00.000000000Z,33,2,13,188.100000000,188.140000000,188.100000000,188.140000000,566,AAPL
2018-05-30T11:35:00.000000000Z,33,2,13,188.100000000,188.150000000,188.100000000,188.150000000,1734,AAPL
2018-05-30T11:36:00.000000000Z,33,2,13,188.030000000,188.030000000,188.030000000,188.030000000,1939,AAPL
2018-05-30T11:39:00.000000000Z,33,2,13,188.050000000,188.050000000,188.050000000,188.050000000,1,AAPL
2018-05-30T11:40:00.000000000Z,33,2,13,188.050000000,188.050000000,188.050000000,188.050000000,149,AAPL
2018-05-30T11:41:00.000000000Z,33,2,13,188.050000000,188.050000000,188.050000000,188.050000000,400,AAPL
2018-05-30T11:43:00.000000000Z,33,2,13,188.040000000,188.050000000,188.040000000,188.050000000,635,AAPL
2018-05-30T11:48:00.000000000Z,33,2,13,188.050000000,188.050000000,188.050000000,188.050000000,40,AAPL
2018-05-30T11:49:00.000000000Z,33,2,13,188.050000000,188.050000000,188.050000000,188.050000000,60,AAPL
2018-05-30T11:51:00.000000000Z,33,2,13,188.140000000,188.150000000,188.140000000,188.150000000,350,AAPL
2018-05-30T11:53:00.000000000Z,33,2,13,188.000000000,188.000000000,187.950000000,187.950000000,1404,AAPL
2018-05-30T11:54:00.000000000Z,33,2,13,187.950000000,187.950000000,187.950000000,187.950000000,9,AAPL
2018-05-30T11:56:00.000000000Z,33,2,13,187.950000000,187.950000000,187.950000000,187.950000000,50,AAPL
2018-05-30T12:00:00.000000000Z,33,2,13,188.000000000,188.110000000,187.990000000,188.110000000,352,AAPL
2018-05-30T12:01:00.000000000Z,33,2,13,188.100000000,188.100000000,188.100000000,188.100000000,20,AAPL
2018-05-30T12:02:00.000000000Z,33,2,13,188.010000000,188.030000000,188.010000000,188.010000000,580,AAPL
2018-05-30T12:04:00.000000000Z,33,2,13,187.970000000,187.970000000,187.970000000,187.970000000,50,AAPL
2018-05-30T12:07:00.000000000Z,33,2,13,188.070000000,188.070000000,188.070000000,188.070000000,40,AAPL
2018-05-30T12:08:00.000000000Z,33,2,13,188.000000000,188.000000000,188.000000000,188.000000000,120,AAPL
2018-05-30T12:11:00.000000000Z,33,2,13,188.000000000,188.000000000,187.900000000,188.000000000,49,AAPL
2018-05-30T12:14:00.000000000Z,33,2,13,187.930000000,187.930000000,187.930000000,187.930000000,200,AAPL
2018-05-30T12:15:00.000000000Z,33,2,13,188.080000000,188.080000000,188.080000000,188.080000000,50,AAPL
2018-05-30T12:19:00.000000000Z,33,2,13,188.050000000,188.050000000,188.050000000,188.050000000,200,AAPL
2018-05-30T12:20:00.000000000Z,33,2,13,188.080000000,188.080000000,188.080000000,188.080000000,20,AAPL
2018-05-30T12:21:00.000000000Z,33,2,13,188.070000000,188.070000000,188.000000000,188.000000000,3000,AAPL
2018-05-30T12:22:00.000000000Z,33,2,13,188.050000000,188.050000000,188.050000000,188.050000000,36,AAPL
2018-05-30T12:24:00.000000000Z,33,2,13,187.970000000,187.970000000,187.930000000,187.930000000,1500,AAPL
2018-05-30T12:25:00.000000000Z,33,2,13,187.950000000,187.950000000,187.950000000,187.950000000,475,AAPL
2018-05-30T12:26:00.000000000Z,33,2,13,188.000000000,188.000000000,188.000000000,188.000000000,100,AAPL
2018-05-30T12:27:00.000000000Z,33,2,13,187.990000000,188.000000000,187.990000000,188.000000000,1900,AAPL
2018-05-30T12:28:00.000000000Z,33,2,13,188.000000000,188.000000000,188.000000000,188.000000000,140,AAPL
2018-05-30T12:30:00.000000000Z,33,2,13,188.010000000,188.010000000,188.000000000,188.000000000,170,AAPL
2018-05-30T12:31:00.000000000Z,33,2,13,187.960000000,187.960000000,187.900000000,187.900000000,6760,AAPL
2018-05-30T12:34:00.000000000Z,33,2,13,187.620000000,187.620000000,187.620000000,187.620000000,52,AAPL
2018-05-30T12:35:00.000000000Z,33,2,13,187.720000000,187.720000000,187.660000000,187.660000000,925,AAPL
2018-05-30T12:39:00.000000000Z,33,2,13,187.700000000,187.700000000,187.700000000,187.700000000,6,AAPL
2018-05-30T12:40:00.000000000Z,33,2,13,187.700000000,187.700000000,187.700000000,187.700000000,5,AAPL
2018-05-30T12:41:00.000000000Z,33,2,13,187.700000000,187.700000000,187.700000000,187.700000000,204,AAPL
2018-05-30T12:45:00.000000000Z,33,2,13,187.730000000,187.740000000,187.730000000,187.740000000,100,AAPL
2018-05-30T12:51:00.000000000Z,33,2,13,187.750000000,187.750000000,187.750000000,187.750000000,111,AAPL
2018-05-30T12:56:00.000000000Z,33,2,13,187.700000000,187.700000000,187.700000000,187.700000000,10,AAPL
2018-05-30T12:57:00.000000000Z,33,2,13,187.700000000,187.700000000,187.700000000,187.700000000,132,AAPL
2018-05-30T12:58:00.000000000Z,33,2,13,187.650000000,187.650000000,187.610000000,187.610000000,165,AAPL
