ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2022-07-07T09:30:00.000000000Z,33,2,27,143.280000000,143.280000000,143.210000000,143.210000000,765,AAPL
2022-07-07T09:32:00.000000000Z,33,2,27,143.240000000,143.240000000,143.220000000,143.220000000,2,AAPL
2022-07-07T09:33:00.000000000Z,33,2,27,143.220000000,143.220000000,143.200000000,143.210000000,222,AAPL
2022-07-07T09:34:00.000000000Z,33,2,27,143.230000000,143.310000000,143.230000000,143.310000000,16,AAPL
2022-07-07T09:35:00.000000000Z,33,2,27,143.280000000,143.330000000,143.250000000,143.250000000,103,AAPL
2022-07-07T09:36:00.000000000Z,33,2,27,143.310000000,143.310000000,143.310000000,143.310000000,1,AAPL
2022-07-07T09:37:00.000000000Z,33,2,27,143.270000000,143.350000000,143.260000000,143.350000000,949,AAPL
2022-07-07T09:38:00.000000000Z,33,2,27,143.370000000,143.370000000,143.340000000,143.350000000,648,AAPL
2022-07-07T09:39:00.000000000Z,33,2,27,143.350000000,143.350000000,143.350000000,143.350000000,1,AAPL
2022-07-07T09:40:00.000000000Z,33,2,27,143.380000000,143.430000000,143.340000000,143.400000000,175,AAPL
2022-07-07T09:41:00.000000000Z,33,2,27,143.380000000,143.390000000,143.240000000,143.390000000,255,AAPL
2022-07-07T09:42:00.000000000Z,33,2,27,143.370000000,143.370000000,143.210000000,143.370000000,246,AAPL
2022-07-07T09:44:00.000000000Z,33,2,27,143.220000000,143.350000000,143.210000000,143.350000000,255,AAPL
2022-07-07T09:45:00.000000000Z,33,2,27,143.210000000,143.210000000,143.210000000,143.210000000,635,AAPL
2022-07-07T09:46:00.000000000Z,33,2,27,143.210000000,143.210000000,143.200000000,143.200000000,245,AAPL
2022-07-07T09:47:00.000000000Z,33,2,27,143.200000000,143.210000000,143.170000000,143.170000000,275,AAPL
2022-07-07T09:48:00.000000000Z,33,2,27,143.160000000,143.200000000,143.130000000,143.200000000,546,AAPL
2022-07-07T09:49:00.000000000Z,33,2,27,143.260000000,143.260000000,143.260000000,143.260000000,20,AAPL
2022-07-07T09:51:00.000000000Z,33,2,27,143.200000000,143.200000000,143.110000000,143.110000000,245,AAPL
2022-07-07T09:52:00.000000000Z,33,2,27,143.200000000,143.200000000,143.020000000,143.190000000,973,AAPL
2022-07-07T09:53:00.000000000Z,33,2,27,143.060000000,143.190000000,143.060000000,143.190000000,6,AAPL
2022-07-07T09:55:00.000000000Z,33,2,27,143.190000000,143.190000000,143.070000000,143.070000000,82,AAPL
2022-07-07T09:56:00.000000000Z,33,2,27,143.100000000,143.100000000,143.100000000,143.100000000,102,AAPL
2022-07-07T09:57:00.000000000Z,33,2,27,143.100000000,143.100000000,143.100000000,143.100000000,98,AAPL
2022-07-07T09:58:00.000000000Z,33,2,27,143.100000000,143.100000000,143.070000000,143.070000000,448,AAPL
2022-07-07T10:00:00.000000000Z,33,2,27,143.070000000,143.070000000,143.070000000,143.070000000,2,AAPL
2022-07-07T10:01:00.000000000Z,33,2,27,143.070000000,143.080000000,143.070000000,143.080000000,261,AAPL
2022-07-07T10:04:00.000000000Z,33,2,27,143.130000000,143.180000000,143.130000000,143.130000000,102,AAPL
2022-07-07T10:05:00.000000000Z,33,2,27,143.180000000,143.180000000,143.120000000,143.120000000,229,AAPL
2022-07-07T10:06:00.000000000Z,33,2,27,143.120000000,143.160000000,143.120000000,143.160000000,137,AAPL
2022-07-07T10:07:00.000000000Z,33,2,27,143.180000000,143.180000000,143.120000000,143.120000000,17,AAPL
2022-07-07T10:08:00.000000000Z,33,2,27,143.160000000,143.170000000,143.120000000,143.120000000,102,AAPL
2022-07-07T10:09:00.000000000Z,33,2,27,143.080000000,143.080000000,143.030000000,143.030000000,735,AAPL
2022-07-07T10:10:00.000000000Z,33,2,27,143.070000000,143.070000000,143.070000000,143.070000000,1,AAPL
2022-07-07T10:11:00.000000000Z,33,2,27,143.090000000,143.090000000,143.070000000,143.070000000,104,AAPL
2022-07-07T10:14:00.000000000Z,33,2,27,143.110000000,143.150000000,143.110000000,143.140000000,488,AAPL
2022-07-07T10:15:00.000000000Z,33,2,27,143.140000000,143.140000000,143.140000000,143.140000000,63,AAPL
2022-07-07T10:16:00.000000000Z,33,2,27,143.130000000,143.130000000,143.130000000,143.130000000,2,AAPL
2022-07-07T10:17:00.000000000Z,33,2,27,143.120000000,143.130000000,143.120000000,143.130000000,5,AAPL
2022-07-07T10:18:00.000000000Z,33,2,27,143.130000000,143.130000000,143.020000000,143.020000000,351,AAPL
2022-07-07T10:19:00.000000000Z,33,2,27,143.020000000,143.020000000,143.000000000,143.000000000,2082,AAPL
2022-07-07T10:20:00.000000000Z,33,2,27,143.000000000,143.000000000,142.810000000,142.810000000,1389,AAPL
2022-07-07T10:21:00.000000000Z,33,2,27,142.830000000,142.830000000,142.770000000,142.770000000,454,AAPL
2022-07-07T10:22:00.000000000Z,33,2,27,142.820000000,142.950000000,142.820000000,142.950000000,21,AAPL
2022-07-07T10:23:00.000000000Z,33,2,27,142.950000000,142.950000000,142.950000000,142.950000000,1,AAPL
2022-07-07T10:25:00.000000000Z,33,2,27,142.890000000,142.890000000,142.840000000,142.860000000,112,AAPL
2022-07-07T10:26:00.000000000Z,33,2,27,142.950000000,143.010000000,142.950000000,143.010000000,258,AAPL
2022-07-07T10:27:00.000000000Z,33,2,27,143.000000000,143.010000000,143.000000000,143.010000000,30,AAPL
2022-07-07T10:28:00.000000000Z,33,2,27,143.000000000,143.020000000,142.880000000,143.020000000,524,AAPL
2022-07-07T10:29:00.000000000Z,33,2,27,143.000000000,143.000000000,143.000000000,143.000000000,4,AAPL
2022-07-07T10:30:00.000000000Z,33,2,27,143.000000000,143.070000000,143.000000000,143.070000000,116,AAPL
2022-07-07T10:31:00.000000000Z,33,2,27,143.040000000,143.040000000,143.010000000,143.020000000,10,AAPL
2022-07-07T10:32:00.000000000Z,33,2,27,143.070000000,143.090000000,143.070000000,143.090000000,93,AAPL
2022-07-07T10:33:00.000000000Z,33,2,27,143.090000000,143.090000000,143.020000000,143.020000000,25,AAPL
2022-07-07T10:34:00.000000000Z,33,2,27,143.090000000,143.120000000,143.050000000,143.090000000,240,AAPL
2022-07-07T10:35:00.000000000Z,33,2,27,143.090000000,143.130000000,143.090000000,143.130000000,321,AAPL
2022-07-07T10:36:00.000000000Z,33,2,27,143.130000000,143.130000000,143.090000000,143.090000000,186,AAPL
2022-07-07T10:37:00.000000000Z,33,2,27,143.080000000,143.080000000,143.080000000,143.080000000,2,AAPL
2022-07-07T10:38:00.000000000Z,33,2,27,143.080000000,143.130000000,143.080000000,143.130000000,100,AAPL
2022-07-07T10:39:00.000000000Z,33,2,27,143.130000000,143.130000000,143.130000000,143.130000000,31,AAPL
2022-07-07T10:40:00.000000000Z,33,2,27,143.130000000,143.130000000,143.130000000,143.130000000,149,AAPL
2022-07-07T10:41:00.000000000Z,33,2,27,143.110000000,143.110000000,143.110000000,143.110000000,12,AAPL
2022-07-07T10:42:00.000000000Z,33,2,27,143.070000000,143.070000000,143.070000000,143.070000000,1,AAPL
2022-07-07T10:43:00.000000000Z,33,2,27,143.050000000,143.050000000,143.050000000,143.050000000,9,AAPL
2022-07-07T10:44:00.000000000Z,33,2,27,143.110000000,143.110000000,143.110000000,143.110000000,7,AAPL
2022-07-07T10:45:00.000000000Z,33,2,27,143.130000000,143.130000000,143.130000000,143.130000000,3,AAPL
2022-07-07T10:46:00.000000000Z,33,2,27,143.130000000,143.130000000,143.130000000,143.130000000,30,AAPL
2022-07-07T10:47:00.000000000Z,33,2,27,143.130000000,143.180000000,143.130000000,143.180000000,541,AAPL
2022-07-07T10:48:00.000000000Z,33,2,27,143.170000000,143.200000000,143.170000000,143.200000000,2671,AAPL
2022-07-07T10:49:00.000000000Z,33,2,27,143.200000000,143.240000000,143.200000000,143.200000000,1519,AAPL
2022-07-07T10:50:00.000000000Z,33,2,27,143.200000000,143.200000000,143.200000000,143.200000000,1200,AAPL
2022-07-07T10:51:00.000000000Z,33,2,27,143.200000000,143.290000000,143.200000000,143.200000000,2288,AAPL
