ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2023-07-17T09:30:00.000000000Z,33,2,32,190.990000000,190.990000000,190.990000000,190.990000000,142,AAPL
2023-07-17T09:34:00.000000000Z,33,2,32,190.990000000,190.990000000,190.990000000,190.990000000,11,AAPL
2023-07-17T09:35:00.000000000Z,33,2,32,190.990000000,190.990000000,190.990000000,190.990000000,4,AAPL
2023-07-17T09:36:00.000000000Z,33,2,32,190.960000000,190.960000000,190.940000000,190.940000000,35,AAPL
2023-07-17T09:37:00.000000000Z,33,2,32,190.980000000,190.980000000,190.980000000,190.980000000,5,AAPL
2023-07-17T09:38:00.000000000Z,33,2,32,190.940000000,190.940000000,190.930000000,190.930000000,94,AAPL
2023-07-17T09:39:00.000000000Z,33,2,32,190.930000000,190.950000000,190.930000000,190.950000000,164,AAPL
2023-07-17T09:40:00.000000000Z,33,2,32,190.930000000,190.950000000,190.930000000,190.950000000,6,AAPL
2023-07-17T09:41:00.000000000Z,33,2,32,190.950000000,191.000000000,190.950000000,191.000000000,1273,AAPL
2023-07-17T09:42:00.000000000Z,33,2,32,190.940000000,190.940000000,190.930000000,190.930000000,104,AAPL
2023-07-17T09:43:00.000000000Z,33,2,32,190.950000000,190.950000000,190.900000000,190.900000000,120,AAPL
2023-07-17T09:44:00.000000000Z,33,2,32,190.890000000,190.940000000,190.890000000,190.940000000,10,AAPL
2023-07-17T09:45:00.000000000Z,33,2,32,190.950000000,190.950000000,190.940000000,190.940000000,21,AAPL
2023-07-17T09:46:00.000000000Z,33,2,32,190.940000000,190.940000000,190.940000000,190.940000000,4,AAPL
2023-07-17T09:47:00.000000000Z,33,2,32,190.900000000,190.950000000,190.880000000,190.950000000,95,AAPL
2023-07-17T09:48:00.000000000Z,33,2,32,190.940000000,190.940000000,190.880000000,190.880000000,7,AAPL
2023-07-17T09:49:00.000000000Z,33,2,32,190.860000000,190.860000000,190.830000000,190.830000000,160,AAPL
2023-07-17T09:50:00.000000000Z,33,2,32,190.830000000,190.830000000,190.780000000,190.780000000,750,AAPL
2023-07-17T09:51:00.000000000Z,33,2,32,190.870000000,190.910000000,190.800000000,190.800000000,217,AAPL
2023-07-17T09:53:00.000000000Z,33,2,32,190.870000000,190.870000000,190.800000000,190.800000000,301,AAPL
2023-07-17T09:54:00.000000000Z,33,2,32,190.800000000,190.860000000,190.800000000,190.860000000,24,AAPL
2023-07-17T09:55:00.000000000Z,33,2,32,190.860000000,190.860000000,190.860000000,190.860000000,10,AAPL
2023-07-17T09:56:00.000000000Z,33,2,32,190.780000000,190.780000000,190.780000000,190.780000000,1,AAPL
2023-07-17T09:57:00.000000000Z,33,2,32,190.850000000,190.850000000,190.780000000,190.780000000,35,AAPL
2023-07-17T09:58:00.000000000Z,33,2,32,190.780000000,190.890000000,190.780000000,190.890000000,454,AAPL
2023-07-17T09:59:00.000000000Z,33,2,32,190.890000000,190.890000000,190.890000000,190.890000000,3,AAPL
2023-07-17T10:01:00.000000000Z,33,2,32,190.890000000,190.890000000,190.890000000,190.890000000,12,AAPL
2023-07-17T10:02:00.000000000Z,33,2,32,190.890000000,190.890000000,190.890000000,190.890000000,1,AAPL
2023-07-17T10:03:00.000000000Z,33,2,32,190.870000000,190.870000000,190.870000000,190.870000000,1,AAPL
2023-07-17T10:05:00.000000000Z,33,2,32,190.940000000,190.960000000,190.940000000,190.960000000,13,AAPL
2023-07-17T10:06:00.000000000Z,33,2,32,190.930000000,190.930000000,190.910000000,190.920000000,52,AAPL
2023-07-17T10:07:00.000000000Z,33,2,32,190.920000000,190.950000000,190.840000000,190.870000000,312,AAPL
2023-07-17T10:08:00.000000000Z,33,2,32,190.930000000,190.930000000,190.930000000,190.930000000,61,AAPL
2023-07-17T10:10:00.000000000Z,33,2,32,190.940000000,190.980000000,190.850000000,190.970000000,135,AAPL
2023-07-17T10:11:00.000000000Z,33,2,32,190.960000000,190.960000000,190.960000000,190.960000000,2,AAPL
2023-07-17T10:12:00.000000000Z,33,2,32,190.930000000,190.930000000,190.930000000,190.930000000,1,AAPL
2023-07-17T10:13:00.000000000Z,33,2,32,190.900000000,190.900000000,190.900000000,190.900000000,13,AAPL
2023-07-17T10:14:00.000000000Z,33,2,32,190.950000000,190.950000000,190.950000000,190.950000000,140,AAPL
2023-07-17T10:15:00.000000000Z,33,2,32,190.910000000,190.910000000,190.820000000,190.840000000,851,AAPL
2023-07-17T10:16:00.000000000Z,33,2,32,190.820000000,190.820000000,190.800000000,190.820000000,179,AAPL
2023-07-17T10:17:00.000000000Z,33,2,32,190.840000000,190.840000000,190.780000000,190.780000000,11,AAPL
2023-07-17T10:18:00.000000000Z,33,2,32,190.870000000,190.870000000,190.870000000,190.870000000,1,AAPL
2023-07-17T10:19:00.000000000Z,33,2,32,190.840000000,190.870000000,190.830000000,190.870000000,7,AAPL
2023-07-17T10:21:00.000000000Z,33,2,32,190.870000000,190.870000000,190.830000000,190.830000000,220,AAPL
2023-07-17T10:22:00.000000000Z,33,2,32,190.860000000,190.870000000,190.860000000,190.870000000,9,AAPL
2023-07-17T10:23:00.000000000Z,33,2,32,190.890000000,190.890000000,190.890000000,190.890000000,2,AAPL
2023-07-17T10:24:00.000000000Z,33,2,32,190.900000000,190.910000000,190.880000000,190.880000000,67,AAPL
