ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2018-12-18T09:41:00.000000000Z,33,2,14,164.800000000,164.820000000,164.800000000,164.820000000,250,AAPL
2018-12-18T09:43:00.000000000Z,33,2,14,164.830000000,164.830000000,164.830000000,164.830000000,150,AAPL
2018-12-18T09:44:00.000000000Z,33,2,14,164.830000000,164.900000000,164.830000000,164.900000000,120,AAPL
2018-12-18T09:45:00.000000000Z,33,2,14,164.890000000,164.890000000,164.890000000,164.890000000,113,AAPL
2018-12-18T09:48:00.000000000Z,33,2,14,164.900000000,165.000000000,164.900000000,165.000000000,277,AAPL
2018-12-18T09:49:00.000000000Z,33,2,14,165.090000000,165.620000000,165.090000000,165.620000000,722,AAPL
2018-12-18T10:01:00.000000000Z,33,2,14,165.230000000,165.230000000,165.180000000,165.180000000,50,AAPL
2018-12-18T10:13:00.000000000Z,33,2,14,165.500000000,165.500000000,165.500000000,165.500000000,30,AAPL
2018-12-18T10:25:00.000000000Z,33,2,14,165.330000000,165.330000000,165.330000000,165.330000000,100,AAPL
2018-12-18T10:27:00.000000000Z,33,2,14,165.400000000,165.400000000,165.400000000,165.400000000,100,AAPL
2018-12-18T10:28:00.000000000Z,33,2,14,165.500000000,165.500000000,165.500000000,165.500000000,100,AAPL
2018-12-18T10:46:00.000000000Z,33,2,14,165.260000000,165.260000000,165.180000000,165.180000000,421,AAPL
2018-12-18T10:49:00.000000000Z,33,2,14,165.020000000,165.020000000,165.020000000,165.020000000,100,AAPL
2018-12-18T11:02:00.000000000Z,33,2,14,165.100000000,165.100000000,165.100000000,165.100000000,200,AAPL
2018-12-18T11:03:00.000000000Z,33,2,14,165.150000000,165.150000000,165.150000000,165.150000000,13,AAPL
2018-12-18T11:13:00.000000000Z,33,2,14,165.440000000,165.500000000,165.440000000,165.500000000,1028,AAPL
2018-12-18T11:14:00.000000000Z,33,2,14,165.500000000,165.500000000,165.500000000,165.500000000,260,AAPL
2018-12-18T11:15:00.000000000Z,33,2,14,165.500000000,165.500000000,165.500000000,165.500000000,100,AAPL
2018-12-18T11:17:00.000000000Z,33,2,14,165.500000000,165.500000000,165.500000000,165.500000000,40,AAPL
2018-12-18T11:22:00.000000000Z,33,2,14,165.400000000,165.400000000,165.360000000,165.360000000,746,AAPL
2018-12-18T11:23:00.000000000Z,33,2,14,165.500000000,165.500000000,165.500000000,165.500000000,500,AAPL
2018-12-18T11:24:00.000000000Z,33,2,14,165.500000000,165.500000000,165.350000000,165.350000000,380,AAPL
2018-12-18T11:25:00.000000000Z,33,2,14,165.560000000,165.560000000,165.560000000,165.560000000,30,AAPL
2018-12-18T11:26:00.000000000Z,33,2,14,165.650000000,165.650000000,165.650000000,165.650000000,10,AAPL
2018-12-18T11:30:00.000000000Z,33,2,14,165.600000000,165.600000000,165.480000000,165.480000000,566,AAPL
2018-12-18T11:32:00.000000000Z,33,2,14,165.500000000,165.500000000,165.500000000,165.500000000,400,AAPL
2018-12-18T11:33:00.000000000Z,33,2,14,165.500000000,165.500000000,165.500000000,165.500000000,14,AAPL
2018-12-18T11:35:00.000000000Z,33,2,14,165.500000000,165.500000000,165.480000000,165.480000000,200,AAPL
2018-12-18T11:36:00.000000000Z,33,2,14,165.480000000,165.480000000,165.480000000,165.480000000,83,AAPL
2018-12-18T11:37:00.000000000Z,33,2,14,165.550000000,165.550000000,165.550000000,165.550000000,20,AAPL
2018-12-18T11:41:00.000000000Z,33,2,14,165.550000000,165.550000000,165.550000000,165.550000000,80,AAPL
2018-12-18T11:42:00.000000000Z,33,2,14,165.420000000,165.420000000,165.420000000,165.420000000,100,AAPL
2018-12-18T11:43:00.000000000Z,33,2,14,165.650000000,165.650000000,165.650000000,165.650000000,100,AAPL
2018-12-18T11:45:00.000000000Z,33,2,14,165.650000000,165.650000000,165.650000000,165.650000000,4,AAPL
2018-12-18T11:48:00.000000000Z,33,2,14,165.650000000,165.650000000,165.440000000,165.440000000,101,AAPL
2018-12-18T11:58:00.000000000Z,33,2,14,165.530000000,165.530000000,165.530000000,165.530000000,100,AAPL
2018-12-18T12:00:00.000000000Z,33,2,14,165.510000000,165.510000000,165.510000000,165.510000000,110,AAPL
2018-12-18T12:03:00.000000000Z,33,2,14,165.560000000,165.560000000,165.500000000,165.500000000,350,AAPL
2018-12-18T12:05:00.000000000Z,33,2,14,165.350000000,165.350000000,165.350000000,165.350000000,294,AAPL
2018-12-18T12:08:00.000000000Z,33,2,14,165.350000000,165.350000000,165.350000000,165.350000000,6,AAPL
2018-12-18T12:11:00.000000000Z,33,2,14,165.380000000,165.400000000,165.380000000,165.400000000,250,AAPL
2018-12-18T12:12:00.000000000Z,33,2,14,165.360000000,165.360000000,165.360000000,165.360000000,16,AAPL
2018-12-18T12:13:00.000000000Z,33,2,14,165.370000000,165.370000000,165.370000000,165.370000000,200,AAPL
2018-12-18T12:21:00.000000000Z,33,2,14,165.380000000,165.380000000,165.380000000,165.380000000,122,AAPL
2018-12-18T12:28:00.000000000Z,33,2,14,165.450000000,165.450000000,165.450000000,165.450000000,300,AAPL
2018-12-18T12:30:00.000000000Z,33,2,14,165.440000000,165.440000000,165.440000000,165.440000000,1310,AAPL
2018-12-18T12:31:00.000000000Z,33,2,14,165.440000000,165.440000000,165.420000000,165.420000000,550,AAPL
2018-12-18T12:32:00.000000000Z,33,2,14,165.420000000,165.440000000,165.420000000,165.440000000,1090,AAPL
2018-12-18T12:33:00.000000000Z,33,2,14,165.490000000,165.490000000,165.490000000,165.490000000,10,AAPL
2018-12-18T12:36:00.000000000Z,33,2,14,165.640000000,165.650000000,165.640000000,165.650000000,200,AAPL
2018-12-18T12:39:00.000000000Z,33,2,14,165.590000000,165.590000000,165.500000000,165.500000000,265,AAPL
2018-12-18T12:40:00.000000000Z,33,2,14,165.500000000,165.500000000,165.500000000,165.500000000,50,AAPL
2018-12-18T12:41:00.000000000Z,33,2,14,165.500000000,165.510000000,165.500000000,165.500000000,473,AAPL
2018-12-18T12:42:00.000000000Z,33,2,14,165.500000000,165.500000000,165.500000000,165.500000000,50,AAPL
2018-12-18T12:44:00.000000000Z,33,2,14,165.500000000,165.500000000,165.500000000,165.500000000,50,AAPL
2018-12-18T12:45:00.000000000Z,33,2,14,165.460000000,165.740000000,165.460000000,165.740000000,120,AAPL
2018-12-18T12:49:00.000000000Z,33,2,14,165.660000000,165.660000000,165.660000000,165.660000000,8,AAPL
2018-12-18T12:51:00.000000000Z,33,2,14,165.600000000,165.710000000,165.600000000,165.600000000,2053,AAPL
2018-12-18T12:52:00.000000000Z,33,2,14,165.740000000,165.740000000,165.740000000,165.740000000,76,AAPL
2018-12-18T12:54:00.000000000Z,33,2,14,165.740000000,165.760000000,165.740000000,165.760000000,412,AAPL
2018-12-18T12:55:00.000000000Z,33,2,14,165.700000000,165.700000000,165.700000000,165.700000000,1,AAPL
2018-12-18T13:00:00.000000000Z,33,2,14,165.580000000,165.610000000,165.580000000,165.600000000,40,AAPL
2018-12-18T13:01:00.000000000Z,33,2,14,165.580000000,165.580000000,165.560000000,165.560000000,225,AAPL
2018-12-18T13:07:00.000000000Z,33,2,14,165.520000000,165.520000000,165.520000000,165.520000000,600,AAPL
2018-12-18T13:08:00.000000000Z,33,2,14,165.520000000,165.520000000,165.440000000,165.440000000,275,AAPL
2018-12-18T13:10:00.000000000Z,33,2,14,165.520000000,165.520000000,165.520000000,165.520000000,300,AAPL
2018-12-18T13:11:00.000000000Z,33,2,14,165.520000000,165.520000000,165.520000000,165.520000000,599,AAPL
2018-12-18T13:12:00.000000000Z,33,2,14,165.520000000,165.520000000,165.520000000,165.520000000,360,AAPL
2018-12-18T13:13:00.000000000Z,33,2,14,165.730000000,165.760000000,165.730000000,165.760000000,548,AAPL
2018-12-18T13:15:00.000000000Z,33,2,14,165.570000000,165.570000000,165.550000000,165.550000000,985,AAPL
2018-12-18T13:18:00.000000000Z,33,2,14,165.500000000,165.500000000,165.500000000,165.500000000,100,AAPL
2018-12-18T13:19:00.000000000Z,33,2,14,165.500000000,165.500000000,165.480000000,165.480000000,200,AAPL
2018-12-18T13:22:00.000000000Z,33,2,14,165.460000000,165.480000000,165.430000000,165.430000000,85,AAPL
2018-12-18T13:23:00.000000000Z,33,2,14,165.370000000,165.370000000,165.370000000,165.370000000,100,AAPL
2018-12-18T13:25:00.000000000Z,33,2,14,165.500000000,165.500000000,165.410000000,165.410000000,400,AAPL
2018-12-18T13:28:00.000000000Z,33,2,14,165.480000000,165.480000000,165.480000000,165.480000000,475,AAPL
2018-12-18T13:29:00.000000000Z,33,2,14,165.500000000,165.500000000,165.480000000,165.480000000,811,AAPL
2018-12-18T13:32:00.000000000Z,33,2,14,165.410000000,165.410000000,165.410000000,165.410000000,400,AAPL
2018-12-18T13:33:00.000000000Z,33,2,14,165.410000000,165.410000000,165.410000000,165.410000000,21,AAPL
2018-12-18T13:34:00.000000000Z,33,2,14,165.450000000,165.450000000,165.400000000,165.400000000,204,AAPL
2018-12-18T13:35:00.000000000Z,33,2,14,165.400000000,165.400000000,165.390000000,165.400000000,305,AAPL
2018-12-18T13:36:00.000000000Z,33,2,14,165.400000000,165.410000000,165.370000000,165.370000000,1105,AAPL
2018-12-18T13:37:00.000000000Z,33,2,14,165.440000000,165.440000000,165.400000000,165.400000000,27,AAPL
2018-12-18T13:39:00.000000000Z,33,2,14,165.450000000,165.450000000,165.410000000,165.410000000,141,AAPL
2018-12-18T13:40:00.000000000Z,33,2,14,165.400000000,165.400000000,165.390000000,165.390000000,475,AAPL
