ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2018-10-26T09:30:00.000000000Z,33,2,14,214.700000000,214.700000000,214.680000000,214.680000000,1487,AAPL
2018-10-26T09:31:00.000000000Z,33,2,14,214.550000000,214.550000000,214.550000000,214.550000000,179,AAPL
2018-10-26T09:32:00.000000000Z,33,2,14,214.340000000,214.340000000,214.300000000,214.300000000,1225,AAPL
2018-10-26T09:33:00.000000000Z,33,2,14,214.300000000,214.490000000,214.060000000,214.060000000,4574,AAPL
2018-10-26T09:34:00.000000000Z,33,2,14,214.220000000,214.470000000,214.220000000,214.470000000,57,AAPL
2018-10-26T09:35:00.000000000Z,33,2,14,214.470000000,214.470000000,214.470000000,214.470000000,13,AAPL
2018-10-26T09:36:00.000000000Z,33,2,14,214.520000000,214.520000000,214.520000000,214.520000000,25,AAPL
2018-10-26T09:37:00.000000000Z,33,2,14,214.180000000,214.180000000,214.180000000,214.180000000,10,AAPL
2018-10-26T09:38:00.000000000Z,33,2,14,214.600000000,214.640000000,214.600000000,214.640000000,200,AAPL
2018-10-26T09:40:00.000000000Z,33,2,14,214.650000000,214.800000000,214.590000000,214.590000000,98,AAPL
2018-10-26T09:41:00.000000000Z,33,2,14,214.590000000,214.590000000,214.590000000,214.590000000,25,AAPL
2018-10-26T09:42:00.000000000Z,33,2,14,214.650000000,214.650000000,214.600000000,214.600000000,200,AAPL
2018-10-26T09:43:00.000000000Z,33,2,14,214.900000000,214.900000000,214.900000000,214.900000000,38,AAPL
2018-10-26T09:45:00.000000000Z,33,2,14,214.450000000,214.450000000,214.450000000,214.450000000,100,AAPL
2018-10-26T09:47:00.000000000Z,33,2,14,214.460000000,214.460000000,214.460000000,214.460000000,40,AAPL
2018-10-26T09:48:00.000000000Z,33,2,14,214.460000000,214.460000000,214.460000000,214.460000000,57,AAPL
2018-10-26T09:50:00.000000000Z,33,2,14,214.460000000,214.460000000,214.110000000,214.110000000,50,AAPL
2018-10-26T09:51:00.000000000Z,33,2,14,214.150000000,214.150000000,214.000000000,214.000000000,375,AAPL
2018-10-26T09:53:00.000000000Z,33,2,14,214.380000000,214.380000000,214.380000000,214.380000000,100,AAPL
2018-10-26T09:56:00.000000000Z,33,2,14,214.800000000,214.800000000,214.800000000,214.800000000,280,AAPL
2018-10-26T09:57:00.000000000Z,33,2,14,214.800000000,214.900000000,214.750000000,214.750000000,322,AAPL
2018-10-26T09:58:00.000000000Z,33,2,14,214.750000000,214.750000000,214.750000000,214.750000000,98,AAPL
2018-10-26T09:59:00.000000000Z,33,2,14,214.750000000,214.900000000,214.750000000,214.900000000,130,AAPL
2018-10-26T10:01:00.000000000Z,33,2,14,214.850000000,215.000000000,214.800000000,214.830000000,361,AAPL
2018-10-26T10:03:00.000000000Z,33,2,14,214.810000000,214.810000000,214.810000000,214.810000000,100,AAPL
2018-10-26T10:06:00.000000000Z,33,2,14,214.720000000,214.720000000,214.720000000,214.720000000,50,AAPL
2018-10-26T10:08:00.000000000Z,33,2,14,214.790000000,214.790000000,214.790000000,214.790000000,15,AAPL
2018-10-26T10:09:00.000000000Z,33,2,14,214.520000000,214.520000000,214.520000000,214.520000000,47,AAPL
2018-10-26T10:10:00.000000000Z,33,2,14,214.530000000,214.530000000,214.530000000,214.530000000,7,AAPL
2018-10-26T10:11:00.000000000Z,33,2,14,214.700000000,214.700000000,214.700000000,214.700000000,2175,AAPL
2018-10-26T10:12:00.000000000Z,33,2,14,214.700000000,214.700000000,214.700000000,214.700000000,1598,AAPL
2018-10-26T10:14:00.000000000Z,33,2,14,214.700000000,214.700000000,214.700000000,214.700000000,100,AAPL
2018-10-26T10:15:00.000000000Z,33,2,14,214.920000000,214.920000000,214.920000000,214.920000000,100,AAPL
2018-10-26T10:16:00.000000000Z,33,2,14,215.000000000,215.000000000,215.000000000,215.000000000,60,AAPL
2018-10-26T10:20:00.000000000Z,33,2,14,215.210000000,215.210000000,215.210000000,215.210000000,100,AAPL
2018-10-26T10:22:00.000000000Z,33,2,14,215.310000000,215.310000000,215.310000000,215.310000000,100,AAPL
2018-10-26T10:23:00.000000000Z,33,2,14,215.250000000,215.250000000,215.250000000,215.250000000,300,AAPL
2018-10-26T10:29:00.000000000Z,33,2,14,215.100000000,215.100000000,215.100000000,215.100000000,100,AAPL
2018-10-26T10:30:00.000000000Z,33,2,14,215.370000000,215.370000000,215.370000000,215.370000000,100,AAPL
2018-10-26T10:31:00.000000000Z,33,2,14,215.440000000,215.450000000,215.440000000,215.450000000,200,AAPL
2018-10-26T10:35:00.000000000Z,33,2,14,215.840000000,215.840000000,215.840000000,215.840000000,338,AAPL
2018-10-26T10:39:00.000000000Z,33,2,14,215.740000000,215.740000000,215.740000000,215.740000000,103,AAPL
2018-10-26T10:40:00.000000000Z,33,2,14,215.750000000,215.750000000,215.750000000,215.750000000,2274,AAPL
2018-10-26T10:41:00.000000000Z,33,2,14,215.600000000,215.600000000,215.600000000,215.600000000,200,AAPL
2018-10-26T10:42:00.000000000Z,33,2,14,215.410000000,215.410000000,215.310000000,215.310000000,270,AAPL
2018-10-26T10:48:00.000000000Z,33,2,14,215.480000000,215.480000000,215.480000000,215.480000000,95,AAPL
2018-10-26T10:49:00.000000000Z,33,2,14,215.340000000,215.340000000,215.140000000,215.140000000,1045,AAPL
2018-10-26T10:50:00.000000000Z,33,2,14,215.450000000,215.450000000,215.450000000,215.450000000,400,AAPL
2018-10-26T10:52:00.000000000Z,33,2,14,215.500000000,215.500000000,215.500000000,215.500000000,100,AAPL
