ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2019-04-08T09:32:00.000000000Z,33,2,14,196.590000000,196.680000000,196.590000000,196.680000000,454,AAPL
2019-04-08T09:33:00.000000000Z,33,2,14,196.720000000,196.720000000,196.720000000,196.720000000,23,AAPL
2019-04-08T09:34:00.000000000Z,33,2,14,196.720000000,196.720000000,196.720000000,196.720000000,500,AAPL
2019-04-08T09:35:00.000000000Z,33,2,14,196.720000000,196.720000000,196.720000000,196.720000000,5,AAPL
2019-04-08T09:38:00.000000000Z,33,2,14,196.720000000,196.720000000,196.720000000,196.720000000,18,AAPL
2019-04-08T09:46:00.000000000Z,33,2,14,196.420000000,196.420000000,196.420000000,196.420000000,5,AAPL
2019-04-08T09:47:00.000000000Z,33,2,14,196.360000000,196.360000000,196.330000000,196.330000000,100,AAPL
2019-04-08T09:49:00.000000000Z,33,2,14,196.330000000,196.330000000,196.300000000,196.300000000,1000,AAPL
2019-04-08T09:54:00.000000000Z,33,2,14,196.300000000,196.300000000,196.300000000,196.300000000,7,AAPL
2019-04-08T09:57:00.000000000Z,33,2,14,196.400000000,196.400000000,196.400000000,196.400000000,50,AAPL
2019-04-08T10:00:00.000000000Z,33,2,14,196.300000000,196.300000000,196.300000000,196.300000000,10,AAPL
2019-04-08T10:02:00.000000000Z,33,2,14,196.400000000,196.400000000,196.150000000,196.150000000,23,AAPL
2019-04-08T10:12:00.000000000Z,33,2,14,196.390000000,196.470000000,196.390000000,196.470000000,10,AAPL
2019-04-08T10:13:00.000000000Z,33,2,14,196.470000000,196.470000000,196.470000000,196.470000000,10,AAPL
2019-04-08T10:19:00.000000000Z,33,2,14,196.380000000,196.380000000,196.200000000,196.200000000,205,AAPL
2019-04-08T10:23:00.000000000Z,33,2,14,196.480000000,196.500000000,196.400000000,196.400000000,1518,AAPL
2019-04-08T10:30:00.000000000Z,33,2,14,196.520000000,196.520000000,196.520000000,196.520000000,231,AAPL
2019-04-08T10:41:00.000000000Z,33,2,14,196.530000000,196.530000000,196.500000000,196.500000000,419,AAPL
2019-04-08T10:42:00.000000000Z,33,2,14,196.520000000,196.520000000,196.520000000,196.520000000,4,AAPL
2019-04-08T10:43:00.000000000Z,33,2,14,196.450000000,196.450000000,196.400000000,196.400000000,703,AAPL
2019-04-08T10:44:00.000000000Z,33,2,14,196.400000000,196.400000000,196.400000000,196.400000000,47,AAPL
2019-04-08T10:49:00.000000000Z,33,2,14,196.400000000,196.400000000,196.400000000,196.400000000,1,AAPL
2019-04-08T11:00:00.000000000Z,33,2,14,196.500000000,196.600000000,196.400000000,196.600000000,201,AAPL
2019-04-08T11:10:00.000000000Z,33,2,14,196.500000000,196.500000000,196.500000000,196.500000000,29,AAPL
2019-04-08T11:40:00.000000000Z,33,2,14,196.360000000,196.360000000,196.360000000,196.360000000,1,AAPL
2019-04-08T11:44:00.000000000Z,33,2,14,196.390000000,196.390000000,196.390000000,196.390000000,2,AAPL
2019-04-08T11:45:00.000000000Z,33,2,14,196.410000000,196.410000000,196.390000000,196.390000000,100,AAPL
2019-04-08T11:47:00.000000000Z,33,2,14,196.440000000,196.440000000,196.440000000,196.440000000,200,AAPL
2019-04-08T11:51:00.000000000Z,33,2,14,196.410000000,196.410000000,196.410000000,196.410000000,130,AAPL
2019-04-08T11:52:00.000000000Z,33,2,14,196.440000000,196.450000000,196.440000000,196.450000000,821,AAPL
2019-04-08T12:02:00.000000000Z,33,2,14,196.680000000,196.680000000,196.680000000,196.680000000,10,AAPL
2019-04-08T12:12:00.000000000Z,33,2,14,196.500000000,196.500000000,196.440000000,196.440000000,201,AAPL
2019-04-08T12:13:00.000000000Z,33,2,14,196.500000000,196.500000000,196.500000000,196.500000000,50,AAPL
2019-04-08T12:26:00.000000000Z,33,2,14,196.270000000,196.270000000,196.250000000,196.250000000,379,AAPL
2019-04-08T12:27:00.000000000Z,33,2,14,196.160000000,196.160000000,196.160000000,196.160000000,100,AAPL
2019-04-08T12:28:00.000000000Z,33,2,14,196.160000000,196.160000000,196.160000000,196.160000000,50,AAPL
2019-04-08T12:36:00.000000000Z,33,2,14,196.250000000,196.250000000,196.250000000,196.250000000,5,AAPL
2019-04-08T12:37:00.000000000Z,33,2,14,196.220000000,196.250000000,196.220000000,196.250000000,500,AAPL
2019-04-08T12:42:00.000000000Z,33,2,14,196.250000000,196.250000000,196.250000000,196.250000000,100,AAPL
2019-04-08T12:43:00.000000000Z,33,2,14,196.250000000,196.250000000,196.250000000,196.250000000,100,AAPL
2019-04-08T12:45:00.000000000Z,33,2,14,196.270000000,196.270000000,196.270000000,196.270000000,31,AAPL
2019-04-08T12:48:00.000000000Z,33,2,14,196.270000000,196.270000000,196.270000000,196.270000000,100,AAPL
2019-04-08T12:54:00.000000000Z,33,2,14,196.200000000,196.200000000,196.200000000,196.200000000,10,AAPL
2019-04-08T12:55:00.000000000Z,33,2,14,196.210000000,196.210000000,196.210000000,196.210000000,87,AAPL
2019-04-08T12:56:00.000000000Z,33,2,14,196.220000000,196.220000000,196.210000000,196.210000000,100,AAPL
2019-04-08T12:57:00.000000000Z,33,2,14,196.200000000,196.200000000,196.200000000,196.200000000,249,AAPL
2019-04-08T12:59:00.000000000Z,33,2,14,196.170000000,196.190000000,196.170000000,196.190000000,510,AAPL
2019-04-08T13:00:00.000000000Z,33,2,14,196.250000000,196.250000000,196.250000000,196.250000000,6,AAPL
2019-04-08T13:01:00.000000000Z,33,2,14,196.200000000,196.200000000,196.200000000,196.200000000,200,AAPL
2019-04-08T13:02:00.000000000Z,33,2,14,196.180000000,196.180000000,196.140000000,196.140000000,606,AAPL
