ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2018-12-10T09:30:00.000000000Z,33,2,14,167.000000000,167.010000000,167.000000000,167.010000000,7,AAPL
2018-12-10T09:31:00.000000000Z,33,2,14,166.930000000,166.930000000,166.800000000,166.800000000,2952,AAPL
2018-12-10T09:32:00.000000000Z,33,2,14,167.000000000,167.000000000,167.000000000,167.000000000,2,AAPL
2018-12-10T09:33:00.000000000Z,33,2,14,167.000000000,167.010000000,167.000000000,167.010000000,1660,AAPL
2018-12-10T09:34:00.000000000Z,33,2,14,167.000000000,167.100000000,167.000000000,167.100000000,128,AAPL
2018-12-10T09:37:00.000000000Z,33,2,14,167.160000000,167.160000000,167.160000000,167.160000000,110,AAPL
2018-12-10T09:38:00.000000000Z,33,2,14,167.200000000,167.200000000,167.200000000,167.200000000,100,AAPL
2018-12-10T09:39:00.000000000Z,33,2,14,167.200000000,167.280000000,167.200000000,167.280000000,380,AAPL
2018-12-10T09:40:00.000000000Z,33,2,14,167.270000000,167.270000000,167.270000000,167.270000000,2,AAPL
2018-12-10T09:43:00.000000000Z,33,2,14,167.110000000,167.110000000,167.100000000,167.100000000,1130,AAPL
2018-12-10T09:49:00.000000000Z,33,2,14,167.170000000,167.170000000,167.170000000,167.170000000,184,AAPL
2018-12-10T09:50:00.000000000Z,33,2,14,167.170000000,167.400000000,167.100000000,167.100000000,1075,AAPL
2018-12-10T09:53:00.000000000Z,33,2,14,167.100000000,167.100000000,167.020000000,167.020000000,67,AAPL
2018-12-10T10:00:00.000000000Z,33,2,14,167.300000000,167.300000000,167.300000000,167.300000000,214,AAPL
2018-12-10T10:01:00.000000000Z,33,2,14,167.350000000,167.350000000,167.350000000,167.350000000,23,AAPL
2018-12-10T10:03:00.000000000Z,33,2,14,167.350000000,167.350000000,167.300000000,167.300000000,813,AAPL
2018-12-10T10:09:00.000000000Z,33,2,14,167.110000000,167.110000000,167.110000000,167.110000000,10,AAPL
2018-12-10T10:11:00.000000000Z,33,2,14,167.110000000,167.390000000,167.110000000,167.390000000,112,AAPL
2018-12-10T10:17:00.000000000Z,33,2,14,167.390000000,167.390000000,167.390000000,167.390000000,40,AAPL
2018-12-10T10:19:00.000000000Z,33,2,14,167.390000000,167.390000000,167.390000000,167.390000000,15,AAPL
2018-12-10T10:25:00.000000000Z,33,2,14,167.360000000,167.360000000,167.280000000,167.280000000,120,AAPL
2018-12-10T10:26:00.000000000Z,33,2,14,167.270000000,167.280000000,167.270000000,167.280000000,100,AAPL
2018-12-10T10:32:00.000000000Z,33,2,14,167.270000000,167.300000000,167.270000000,167.300000000,135,AAPL
2018-12-10T10:33:00.000000000Z,33,2,14,167.300000000,167.300000000,167.300000000,167.300000000,22,AAPL
2018-12-10T10:35:00.000000000Z,33,2,14,167.300000000,167.300000000,167.300000000,167.300000000,43,AAPL
2018-12-10T10:39:00.000000000Z,33,2,14,167.390000000,167.390000000,167.390000000,167.390000000,4,AAPL
2018-12-10T10:41:00.000000000Z,33,2,14,167.340000000,167.340000000,167.340000000,167.340000000,44,AAPL
2018-12-10T10:47:00.000000000Z,33,2,14,167.250000000,167.250000000,167.100000000,167.100000000,727,AAPL
2018-12-10T10:49:00.000000000Z,33,2,14,167.240000000,167.240000000,167.240000000,167.240000000,100,AAPL
2018-12-10T10:52:00.000000000Z,33,2,14,167.170000000,167.170000000,167.170000000,167.170000000,20,AAPL
2018-12-10T10:54:00.000000000Z,33,2,14,167.170000000,167.170000000,167.170000000,167.170000000,11,AAPL
2018-12-10T11:05:00.000000000Z,33,2,14,167.250000000,167.580000000,167.250000000,167.580000000,1407,AAPL
2018-12-10T11:06:00.000000000Z,33,2,14,167.500000000,167.500000000,167.500000000,167.500000000,10,AAPL
2018-12-10T11:10:00.000000000Z,33,2,14,167.680000000,167.680000000,167.680000000,167.680000000,12,AAPL
2018-12-10T11:11:00.000000000Z,33,2,14,167.700000000,168.200000000,167.500000000,168.200000000,2577,AAPL
2018-12-10T11:13:00.000000000Z,33,2,14,168.000000000,168.000000000,168.000000000,168.000000000,6,AAPL
2018-12-10T11:14:00.000000000Z,33,2,14,167.610000000,168.000000000,167.610000000,168.000000000,125,AAPL
2018-12-10T11:20:00.000000000Z,33,2,14,167.730000000,167.730000000,167.630000000,167.630000000,128,AAPL
2018-12-10T11:25:00.000000000Z,33,2,14,167.900000000,167.900000000,167.900000000,167.900000000,1,AAPL
2018-12-10T11:26:00.000000000Z,33,2,14,167.800000000,167.800000000,167.800000000,167.800000000,7,AAPL
2018-12-10T11:27:00.000000000Z,33,2,14,167.800000000,167.800000000,167.800000000,167.800000000,207,AAPL
2018-12-10T11:29:00.000000000Z,33,2,14,167.800000000,167.800000000,167.800000000,167.800000000,50,AAPL
2018-12-10T11:30:00.000000000Z,33,2,14,167.950000000,167.950000000,167.950000000,167.950000000,300,AAPL
2018-12-10T11:31:00.000000000Z,33,2,14,167.920000000,167.920000000,167.920000000,167.920000000,150,AAPL
2018-12-10T11:32:00.000000000Z,33,2,14,167.920000000,167.950000000,167.920000000,167.950000000,150,AAPL
2018-12-10T11:33:00.000000000Z,33,2,14,167.950000000,167.950000000,167.950000000,167.950000000,25,AAPL
2018-12-10T11:35:00.000000000Z,33,2,14,167.950000000,167.950000000,167.900000000,167.900000000,8,AAPL
2018-12-10T11:39:00.000000000Z,33,2,14,167.900000000,167.950000000,167.900000000,167.950000000,125,AAPL
2018-12-10T11:41:00.000000000Z,33,2,14,167.950000000,167.950000000,167.950000000,167.950000000,500,AAPL
2018-12-10T11:42:00.000000000Z,33,2,14,167.940000000,167.940000000,167.940000000,167.940000000,300,AAPL
2018-12-10T11:43:00.000000000Z,33,2,14,167.950000000,167.950000000,167.950000000,167.950000000,420,AAPL
2018-12-10T11:44:00.000000000Z,33,2,14,167.950000000,167.950000000,167.950000000,167.950000000,400,AAPL
2018-12-10T11:47:00.000000000Z,33,2,14,167.880000000,167.880000000,167.720000000,167.720000000,50,AAPL
2018-12-10T12:00:00.000000000Z,33,2,14,167.950000000,167.950000000,167.860000000,167.920000000,3427,AAPL
2018-12-10T12:01:00.000000000Z,33,2,14,167.900000000,167.950000000,167.900000000,167.950000000,445,AAPL
2018-12-10T12:02:00.000000000Z,33,2,14,167.950000000,167.950000000,167.950000000,167.950000000,460,AAPL
2018-12-10T12:05:00.000000000Z,33,2,14,168.000000000,168.000000000,168.000000000,168.000000000,200,AAPL
2018-12-10T12:06:00.000000000Z,33,2,14,167.970000000,167.970000000,167.960000000,167.960000000,150,AAPL
2018-12-10T12:07:00.000000000Z,33,2,14,167.970000000,167.970000000,167.900000000,167.900000000,1117,AAPL
2018-12-10T12:14:00.000000000Z,33,2,14,167.600000000,167.600000000,167.600000000,167.600000000,10,AAPL
2018-12-10T12:15:00.000000000Z,33,2,14,167.500000000,167.500000000,167.500000000,167.500000000,70,AAPL
2018-12-10T12:17:00.000000000Z,33,2,14,167.180000000,167.180000000,167.180000000,167.180000000,5,AAPL
2018-12-10T12:18:00.000000000Z,33,2,14,167.350000000,167.350000000,167.350000000,167.350000000,2500,AAPL
2018-12-10T12:21:00.000000000Z,33,2,14,167.480000000,167.480000000,167.480000000,167.480000000,100,AAPL
2018-12-10T12:22:00.000000000Z,33,2,14,167.550000000,167.550000000,167.550000000,167.550000000,20,AAPL
2018-12-10T12:23:00.000000000Z,33,2,14,167.400000000,167.400000000,167.370000000,167.370000000,34,AAPL
2018-12-10T12:24:00.000000000Z,33,2,14,167.480000000,167.490000000,167.480000000,167.490000000,110,AAPL
2018-12-10T12:25:00.000000000Z,33,2,14,167.490000000,167.510000000,167.490000000,167.500000000,1540,AAPL
2018-12-10T12:26:00.000000000Z,33,2,14,167.500000000,167.500000000,167.500000000,167.500000000,755,AAPL
2018-12-10T12:27:00.000000000Z,33,2,14,167.400000000,167.400000000,167.400000000,167.400000000,167,AAPL
2018-12-10T12:30:00.000000000Z,33,2,14,167.440000000,167.440000000,167.440000000,167.440000000,1,AAPL
2018-12-10T12:31:00.000000000Z,33,2,14,167.450000000,167.450000000,167.370000000,167.370000000,17,AAPL
2018-12-10T12:33:00.000000000Z,33,2,14,167.450000000,167.450000000,167.450000000,167.450000000,2312,AAPL
2018-12-10T12:34:00.000000000Z,33,2,14,167.450000000,167.450000000,167.450000000,167.450000000,190,AAPL
2018-12-10T12:35:00.000000000Z,33,2,14,167.450000000,167.500000000,167.400000000,167.500000000,1289,AAPL
2018-12-10T12:36:00.000000000Z,33,2,14,167.550000000,167.550000000,167.550000000,167.550000000,100,AAPL
2018-12-10T12:39:00.000000000Z,33,2,14,167.620000000,167.670000000,167.580000000,167.580000000,100,AAPL
2018-12-10T12:40:00.000000000Z,33,2,14,167.610000000,167.610000000,167.550000000,167.550000000,220,AAPL
2018-12-10T12:42:00.000000000Z,33,2,14,167.610000000,167.710000000,167.450000000,167.510000000,1885,AAPL
2018-12-10T12:43:00.000000000Z,33,2,14,167.950000000,168.190000000,167.920000000,168.190000000,1395,AAPL
2018-12-10T12:44:00.000000000Z,33,2,14,168.150000000,168.150000000,168.150000000,168.150000000,57,AAPL
2018-12-10T12:45:00.000000000Z,33,2,14,168.150000000,168.150000000,168.150000000,168.150000000,943,AAPL
2018-12-10T12:46:00.000000000Z,33,2,14,168.180000000,168.200000000,168.180000000,168.200000000,4355,AAPL
2018-12-10T12:47:00.000000000Z,33,2,14,168.050000000,168.200000000,168.050000000,168.200000000,11475,AAPL
2018-12-10T12:48:00.000000000Z,33,2,14,168.200000000,168.200000000,168.000000000,168.200000000,2628,AAPL
2018-12-10T12:49:00.000000000Z,33,2,14,168.150000000,168.150000000,168.150000000,168.150000000,10,AAPL
2018-12-10T12:52:00.000000000Z,33,2,14,168.000000000,168.000000000,168.000000000,168.000000000,900,AAPL
2018-12-10T12:53:00.000000000Z,33,2,14,168.100000000,168.100000000,168.100000000,168.100000000,68,AAPL
2018-12-10T12:54:00.000000000Z,33,2,14,168.110000000,168.110000000,168.100000000,168.100000000,193,AAPL
2018-12-10T12:56:00.000000000Z,33,2,14,168.200000000,168.220000000,168.200000000,168.220000000,8443,AAPL
2018-12-10T12:57:00.000000000Z,33,2,14,168.220000000,168.220000000,168.150000000,168.150000000,1654,AAPL
2018-12-10T12:58:00.000000000Z,33,2,14,168.110000000,168.110000000,167.970000000,167.970000000,296,AAPL
2018-12-10T13:01:00.000000000Z,33,2,14,168.150000000,168.200000000,167.950000000,167.950000000,433,AAPL
2018-12-10T13:02:00.000000000Z,33,2,14,168.100000000,168.180000000,168.100000000,168.180000000,377,AAPL
2018-12-10T13:03:00.000000000Z,33,2,14,168.000000000,168.000000000,168.000000000,168.000000000,18,AAPL
2018-12-10T13:04:00.000000000Z,33,2,14,168.170000000,168.170000000,168.140000000,168.140000000,200,AAPL
2018-12-10T13:05:00.000000000Z,33,2,14,168.140000000,168.220000000,168.140000000,168.220000000,5122,AAPL
2018-12-10T13:06:00.000000000Z,33,2,14,168.220000000,168.220000000,168.200000000,168.220000000,3214,AAPL
2018-12-10T13:07:00.000000000Z,33,2,14,168.220000000,168.220000000,168.180000000,168.200000000,3356,AAPL
2018-12-10T13:08:00.000000000Z,33,2,14,168.200000000,168.220000000,168.200000000,168.210000000,1291,AAPL
2018-12-10T13:09:00.000000000Z,33,2,14,168.200000000,168.200000000,168.200000000,168.200000000,448,AAPL
2018-12-10T13:10:00.000000000Z,33,2,14,168.200000000,168.220000000,168.200000000,168.200000000,650,AAPL
2018-12-10T13:11:00.000000000Z,33,2,14,168.200000000,168.230000000,168.200000000,168.200000000,12991,AAPL
2018-12-10T13:12:00.000000000Z,33,2,14,168.230000000,168.230000000,168.170000000,168.200000000,2945,AAPL
2018-12-10T13:13:00.000000000Z,33,2,14,168.200000000,168.200000000,168.050000000,168.050000000,1627,AAPL
2018-12-10T13:15:00.000000000Z,33,2,14,168.100000000,168.130000000,168.100000000,168.130000000,234,AAPL
2018-12-10T13:16:00.000000000Z,33,2,14,168.050000000,168.050000000,168.050000000,168.050000000,1334,AAPL
2018-12-10T13:17:00.000000000Z,33,2,14,168.060000000,168.060000000,168.060000000,168.060000000,230,AAPL
2018-12-10T13:19:00.000000000Z,33,2,14,168.140000000,168.210000000,168.140000000,168.210000000,9142,AAPL
2018-12-10T13:20:00.000000000Z,33,2,14,168.210000000,168.210000000,168.210000000,168.210000000,7456,AAPL
2018-12-10T13:21:00.000000000Z,33,2,14,168.210000000,168.220000000,168.210000000,168.220000000,15669,AAPL
2018-12-10T13:22:00.000000000Z,33,2,14,168.180000000,168.200000000,168.100000000,168.150000000,1837,AAPL
2018-12-10T13:23:00.000000000Z,33,2,14,168.220000000,168.220000000,168.220000000,168.220000000,165,AAPL
2018-12-10T13:24:00.000000000Z,33,2,14,168.100000000,168.140000000,167.950000000,167.950000000,1359,AAPL
2018-12-10T13:25:00.000000000Z,33,2,14,167.900000000,167.920000000,167.850000000,167.900000000,1466,AAPL
2018-12-10T13:26:00.000000000Z,33,2,14,167.900000000,167.900000000,167.840000000,167.840000000,253,AAPL
