ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2022-12-01T09:30:00.000000000Z,33,2,29,147.360000000,147.420000000,147.360000000,147.400000000,328,AAPL
2022-12-01T09:31:00.000000000Z,33,2,29,147.350000000,147.350000000,147.310000000,147.320000000,595,AAPL
2022-12-01T09:33:00.000000000Z,33,2,29,147.320000000,147.320000000,147.300000000,147.310000000,245,AAPL
2022-12-01T09:34:00.000000000Z,33,2,29,147.300000000,147.350000000,147.300000000,147.330000000,164,AAPL
2022-12-01T09:35:00.000000000Z,33,2,29,147.330000000,147.330000000,147.290000000,147.290000000,62,AAPL
2022-12-01T09:36:00.000000000Z,33,2,29,147.280000000,147.280000000,147.280000000,147.280000000,60,AAPL
2022-12-01T09:37:00.000000000Z,33,2,29,147.220000000,147.250000000,147.220000000,147.250000000,52,AAPL
2022-12-01T09:38:00.000000000Z,33,2,29,147.240000000,147.240000000,147.200000000,147.200000000,101,AAPL
2022-12-01T09:39:00.000000000Z,33,2,29,147.200000000,147.200000000,147.150000000,147.150000000,183,AAPL
2022-12-01T09:40:00.000000000Z,33,2,29,147.150000000,147.170000000,147.110000000,147.120000000,175,AAPL
2022-12-01T09:41:00.000000000Z,33,2,29,147.130000000,147.170000000,147.130000000,147.170000000,51,AAPL
2022-12-01T09:42:00.000000000Z,33,2,29,147.170000000,147.170000000,147.120000000,147.120000000,52,AAPL
2022-12-01T09:43:00.000000000Z,33,2,29,147.120000000,147.190000000,147.110000000,147.190000000,109,AAPL
2022-12-01T09:45:00.000000000Z,33,2,29,147.120000000,147.200000000,147.120000000,147.130000000,805,AAPL
2022-12-01T09:46:00.000000000Z,33,2,29,147.150000000,147.200000000,147.140000000,147.200000000,239,AAPL
2022-12-01T09:47:00.000000000Z,33,2,29,147.200000000,147.200000000,147.180000000,147.180000000,183,AAPL
2022-12-01T09:48:00.000000000Z,33,2,29,147.200000000,147.200000000,147.170000000,147.170000000,201,AAPL
2022-12-01T09:49:00.000000000Z,33,2,29,147.180000000,147.180000000,147.160000000,147.160000000,11,AAPL
2022-12-01T09:50:00.000000000Z,33,2,29,147.150000000,147.150000000,147.140000000,147.140000000,591,AAPL
2022-12-01T09:51:00.000000000Z,33,2,29,147.170000000,147.210000000,147.170000000,147.200000000,976,AAPL
2022-12-01T09:53:00.000000000Z,33,2,29,147.160000000,147.160000000,147.140000000,147.140000000,21,AAPL
2022-12-01T09:54:00.000000000Z,33,2,29,147.140000000,147.150000000,147.140000000,147.150000000,3,AAPL
2022-12-01T09:55:00.000000000Z,33,2,29,147.170000000,147.170000000,147.170000000,147.170000000,87,AAPL
2022-12-01T09:56:00.000000000Z,33,2,29,147.200000000,147.310000000,147.190000000,147.310000000,424,AAPL
2022-12-01T09:57:00.000000000Z,33,2,29,147.320000000,147.330000000,147.260000000,147.260000000,9,AAPL
2022-12-01T09:58:00.000000000Z,33,2,29,147.330000000,147.390000000,147.330000000,147.370000000,152,AAPL
2022-12-01T09:59:00.000000000Z,33,2,29,147.350000000,147.350000000,147.260000000,147.310000000,148,AAPL
2022-12-01T10:00:00.000000000Z,33,2,29,147.340000000,147.370000000,147.310000000,147.350000000,182,AAPL
2022-12-01T10:01:00.000000000Z,33,2,29,147.350000000,147.350000000,147.330000000,147.350000000,37,AAPL
2022-12-01T10:02:00.000000000Z,33,2,29,147.350000000,147.390000000,147.330000000,147.330000000,238,AAPL
2022-12-01T10:03:00.000000000Z,33,2,29,147.330000000,147.410000000,147.300000000,147.410000000,233,AAPL
2022-12-01T10:04:00.000000000Z,33,2,29,147.320000000,147.350000000,147.310000000,147.350000000,55,AAPL
2022-12-01T10:05:00.000000000Z,33,2,29,147.360000000,147.360000000,147.360000000,147.360000000,1,AAPL
2022-12-01T10:06:00.000000000Z,33,2,29,147.420000000,147.500000000,147.420000000,147.500000000,252,AAPL
2022-12-01T10:07:00.000000000Z,33,2,29,147.430000000,147.430000000,147.300000000,147.300000000,36,AAPL
2022-12-01T10:08:00.000000000Z,33,2,29,147.250000000,147.330000000,147.190000000,147.330000000,3988,AAPL
2022-12-01T10:09:00.000000000Z,33,2,29,147.330000000,147.330000000,147.210000000,147.210000000,127,AAPL
2022-12-01T10:10:00.000000000Z,33,2,29,147.220000000,147.220000000,147.220000000,147.220000000,1,AAPL
2022-12-01T10:11:00.000000000Z,33,2,29,147.300000000,147.300000000,147.300000000,147.300000000,12,AAPL
2022-12-01T10:12:00.000000000Z,33,2,29,147.300000000,147.300000000,147.300000000,147.300000000,5,AAPL
2022-12-01T10:13:00.000000000Z,33,2,29,147.260000000,147.300000000,147.250000000,147.300000000,273,AAPL
2022-12-01T10:14:00.000000000Z,33,2,29,147.300000000,147.430000000,147.300000000,147.430000000,30,AAPL
2022-12-01T10:15:00.000000000Z,33,2,29,147.410000000,147.500000000,147.400000000,147.450000000,439,AAPL
2022-12-01T10:16:00.000000000Z,33,2,29,147.460000000,147.460000000,147.450000000,147.450000000,20,AAPL
2022-12-01T10:18:00.000000000Z,33,2,29,147.460000000,147.480000000,147.450000000,147.450000000,27,AAPL
2022-12-01T10:19:00.000000000Z,33,2,29,147.450000000,147.450000000,147.400000000,147.400000000,329,AAPL
2022-12-01T10:20:00.000000000Z,33,2,29,147.400000000,147.440000000,147.400000000,147.440000000,109,AAPL
2022-12-01T10:21:00.000000000Z,33,2,29,147.400000000,147.430000000,147.400000000,147.430000000,93,AAPL
2022-12-01T10:22:00.000000000Z,33,2,29,147.430000000,147.430000000,147.400000000,147.400000000,71,AAPL
2022-12-01T10:23:00.000000000Z,33,2,29,147.400000000,147.410000000,147.400000000,147.410000000,31,AAPL
2022-12-01T10:24:00.000000000Z,33,2,29,147.350000000,147.440000000,147.350000000,147.440000000,108,AAPL
2022-12-01T10:25:00.000000000Z,33,2,29,147.420000000,147.490000000,147.410000000,147.490000000,67,AAPL
2022-12-01T10:26:00.000000000Z,33,2,29,147.430000000,147.480000000,147.430000000,147.480000000,108,AAPL
2022-12-01T10:27:00.000000000Z,33,2,29,147.450000000,147.450000000,147.380000000,147.380000000,577,AAPL
2022-12-01T10:28:00.000000000Z,33,2,29,147.380000000,147.380000000,147.380000000,147.380000000,11,AAPL
2022-12-01T10:29:00.000000000Z,33,2,29,147.380000000,147.450000000,147.380000000,147.450000000,6,AAPL
2022-12-01T10:30:00.000000000Z,33,2,29,147.430000000,147.430000000,147.390000000,147.390000000,10,AAPL
2022-12-01T10:31:00.000000000Z,33,2,29,147.390000000,147.430000000,147.380000000,147.430000000,561,AAPL
2022-12-01T10:32:00.000000000Z,33,2,29,147.450000000,147.450000000,147.450000000,147.450000000,28,AAPL
2022-12-01T10:33:00.000000000Z,33,2,29,147.430000000,147.440000000,147.400000000,147.440000000,78,AAPL
2022-12-01T10:34:00.000000000Z,33,2,29,147.380000000,147.470000000,147.380000000,147.470000000,153,AAPL
2022-12-01T10:35:00.000000000Z,33,2,29,147.480000000,147.880000000,147.480000000,147.540000000,395,AAPL
2022-12-01T10:36:00.000000000Z,33,2,29,147.500000000,147.580000000,147.500000000,147.500000000,78,AAPL
2022-12-01T10:38:00.000000000Z,33,2,29,147.500000000,147.500000000,147.500000000,147.500000000,2,AAPL
2022-12-01T10:39:00.000000000Z,33,2,29,147.520000000,147.590000000,147.500000000,147.570000000,606,AAPL
2022-12-01T10:40:00.000000000Z,33,2,29,147.570000000,147.570000000,147.570000000,147.570000000,14,AAPL
2022-12-01T10:41:00.000000000Z,33,2,29,147.550000000,147.550000000,147.550000000,147.550000000,50,AAPL
2022-12-01T10:42:00.000000000Z,33,2,29,147.430000000,147.500000000,147.430000000,147.500000000,28,AAPL
2022-12-01T10:43:00.000000000Z,33,2,29,147.550000000,147.550000000,147.550000000,147.550000000,77,AAPL
2022-12-01T10:44:00.000000000Z,33,2,29,147.590000000,147.600000000,147.590000000,147.600000000,163,AAPL
2022-12-01T10:45:00.000000000Z,33,2,29,147.610000000,147.610000000,147.510000000,147.510000000,939,AAPL
2022-12-01T10:46:00.000000000Z,33,2,29,147.510000000,147.510000000,147.490000000,147.490000000,15,AAPL
2022-12-01T10:47:00.000000000Z,33,2,29,147.490000000,147.490000000,147.400000000,147.400000000,192,AAPL
2022-12-01T10:48:00.000000000Z,33,2,29,147.380000000,147.380000000,147.310000000,147.310000000,19,AAPL
2022-12-01T10:49:00.000000000Z,33,2,29,147.320000000,147.400000000,147.320000000,147.400000000,31,AAPL
2022-12-01T10:52:00.000000000Z,33,2,29,147.460000000,147.460000000,147.460000000,147.460000000,1,AAPL
2022-12-01T10:53:00.000000000Z,33,2,29,147.400000000,147.450000000,147.390000000,147.390000000,35,AAPL
2022-12-01T10:54:00.000000000Z,33,2,29,147.390000000,147.390000000,147.390000000,147.390000000,15,AAPL
