ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2021-05-14T09:31:00.000000000Z,33,2,24,126.650000000,126.650000000,126.650000000,126.650000000,116,AAPL
2021-05-14T09:32:00.000000000Z,33,2,24,126.650000000,126.650000000,126.650000000,126.650000000,1,AAPL
2021-05-14T09:33:00.000000000Z,33,2,24,126.630000000,126.630000000,126.610000000,126.610000000,172,AAPL
2021-05-14T09:34:00.000000000Z,33,2,24,126.610000000,126.610000000,126.610000000,126.610000000,1,AAPL
2021-05-14T09:35:00.000000000Z,33,2,24,126.630000000,126.630000000,126.620000000,126.620000000,134,AAPL
2021-05-14T09:36:00.000000000Z,33,2,24,126.620000000,126.620000000,126.610000000,126.610000000,23,AAPL
2021-05-14T09:37:00.000000000Z,33,2,24,126.620000000,126.620000000,126.620000000,126.620000000,3,AAPL
2021-05-14T09:38:00.000000000Z,33,2,24,126.610000000,126.630000000,126.610000000,126.630000000,42,AAPL
2021-05-14T09:39:00.000000000Z,33,2,24,126.630000000,126.640000000,126.630000000,126.640000000,69,AAPL
2021-05-14T09:40:00.000000000Z,33,2,24,126.630000000,126.630000000,126.610000000,126.610000000,3,AAPL
2021-05-14T09:41:00.000000000Z,33,2,24,126.610000000,126.610000000,126.550000000,126.550000000,52,AAPL
2021-05-14T09:42:00.000000000Z,33,2,24,126.550000000,126.570000000,126.500000000,126.570000000,121,AAPL
2021-05-14T09:44:00.000000000Z,33,2,24,126.570000000,126.570000000,126.570000000,126.570000000,1,AAPL
2021-05-14T09:45:00.000000000Z,33,2,24,126.570000000,126.570000000,126.550000000,126.550000000,219,AAPL
2021-05-14T09:46:00.000000000Z,33,2,24,126.530000000,126.550000000,126.530000000,126.550000000,3,AAPL
2021-05-14T09:47:00.000000000Z,33,2,24,126.550000000,126.590000000,126.550000000,126.590000000,130,AAPL
2021-05-14T09:48:00.000000000Z,33,2,24,126.590000000,126.590000000,126.530000000,126.530000000,150,AAPL
2021-05-14T09:49:00.000000000Z,33,2,24,126.550000000,126.550000000,126.510000000,126.550000000,114,AAPL
2021-05-14T09:50:00.000000000Z,33,2,24,126.550000000,126.550000000,126.520000000,126.520000000,43,AAPL
2021-05-14T09:51:00.000000000Z,33,2,24,126.520000000,126.550000000,126.520000000,126.550000000,48,AAPL
2021-05-14T09:52:00.000000000Z,33,2,24,126.550000000,126.550000000,126.550000000,126.550000000,1,AAPL
2021-05-14T09:53:00.000000000Z,33,2,24,126.590000000,126.600000000,126.590000000,126.600000000,138,AAPL
2021-05-14T09:54:00.000000000Z,33,2,24,126.600000000,126.600000000,126.550000000,126.590000000,59,AAPL
2021-05-14T09:55:00.000000000Z,33,2,24,126.570000000,126.580000000,126.570000000,126.570000000,27,AAPL
2021-05-14T09:56:00.000000000Z,33,2,24,126.570000000,126.570000000,126.490000000,126.530000000,298,AAPL
2021-05-14T09:57:00.000000000Z,33,2,24,126.470000000,126.470000000,126.470000000,126.470000000,1,AAPL
2021-05-14T10:00:00.000000000Z,33,2,24,126.460000000,126.460000000,126.460000000,126.460000000,1,AAPL
2021-05-14T10:01:00.000000000Z,33,2,24,126.460000000,126.460000000,126.460000000,126.460000000,9,AAPL
2021-05-14T10:02:00.000000000Z,33,2,24,126.460000000,126.460000000,126.410000000,126.410000000,106,AAPL
2021-05-14T10:04:00.000000000Z,33,2,24,126.440000000,126.440000000,126.400000000,126.400000000,6,AAPL
2021-05-14T10:05:00.000000000Z,33,2,24,126.410000000,126.410000000,126.400000000,126.400000000,410,AAPL
2021-05-14T10:06:00.000000000Z,33,2,24,126.410000000,126.430000000,126.400000000,126.430000000,775,AAPL
2021-05-14T10:07:00.000000000Z,33,2,24,126.430000000,126.430000000,126.430000000,126.430000000,1,AAPL
2021-05-14T10:08:00.000000000Z,33,2,24,126.430000000,126.430000000,126.430000000,126.430000000,19,AAPL
2021-05-14T10:09:00.000000000Z,33,2,24,126.410000000,126.430000000,126.400000000,126.430000000,104,AAPL
2021-05-14T10:10:00.000000000Z,33,2,24,126.430000000,126.430000000,126.430000000,126.430000000,204,AAPL
2021-05-14T10:11:00.000000000Z,33,2,24,126.430000000,126.430000000,126.430000000,126.430000000,76,AAPL
2021-05-14T10:12:00.000000000Z,33,2,24,126.430000000,126.430000000,126.400000000,126.400000000,48,AAPL
2021-05-14T10:13:00.000000000Z,33,2,24,126.410000000,126.420000000,126.410000000,126.410000000,12,AAPL
2021-05-14T10:14:00.000000000Z,33,2,24,126.400000000,126.400000000,126.380000000,126.380000000,8,AAPL
2021-05-14T10:15:00.000000000Z,33,2,24,126.370000000,126.370000000,126.360000000,126.360000000,23,AAPL
2021-05-14T10:16:00.000000000Z,33,2,24,126.340000000,126.340000000,126.340000000,126.340000000,16,AAPL
2021-05-14T10:17:00.000000000Z,33,2,24,126.330000000,126.330000000,126.330000000,126.330000000,23,AAPL
2021-05-14T10:18:00.000000000Z,33,2,24,126.330000000,126.360000000,126.330000000,126.360000000,148,AAPL
2021-05-14T10:19:00.000000000Z,33,2,24,126.370000000,126.380000000,126.370000000,126.380000000,87,AAPL
2021-05-14T10:20:00.000000000Z,33,2,24,126.400000000,126.450000000,126.400000000,126.450000000,492,AAPL
2021-05-14T10:21:00.000000000Z,33,2,24,126.430000000,126.520000000,126.430000000,126.520000000,235,AAPL
2021-05-14T10:22:00.000000000Z,33,2,24,126.520000000,126.550000000,126.520000000,126.550000000,822,AAPL
2021-05-14T10:23:00.000000000Z,33,2,24,126.540000000,126.550000000,126.520000000,126.550000000,178,AAPL
2021-05-14T10:24:00.000000000Z,33,2,24,126.550000000,126.550000000,126.520000000,126.520000000,15,AAPL
2021-05-14T10:25:00.000000000Z,33,2,24,126.520000000,126.520000000,126.520000000,126.520000000,3,AAPL
2021-05-14T10:26:00.000000000Z,33,2,24,126.520000000,126.520000000,126.510000000,126.510000000,39,AAPL
2021-05-14T10:27:00.000000000Z,33,2,24,126.510000000,126.510000000,126.500000000,126.500000000,216,AAPL
2021-05-14T10:28:00.000000000Z,33,2,24,126.510000000,126.540000000,126.500000000,126.540000000,172,AAPL
2021-05-14T10:29:00.000000000Z,33,2,24,126.550000000,126.570000000,126.550000000,126.560000000,33,AAPL
2021-05-14T10:30:00.000000000Z,33,2,24,126.540000000,126.550000000,126.540000000,126.550000000,146,AAPL
2021-05-14T10:31:00.000000000Z,33,2,24,126.550000000,126.550000000,126.550000000,126.550000000,14,AAPL
2021-05-14T10:32:00.000000000Z,33,2,24,126.550000000,126.570000000,126.550000000,126.550000000,3103,AAPL
2021-05-14T10:33:00.000000000Z,33,2,24,126.550000000,126.550000000,126.500000000,126.500000000,1898,AAPL
2021-05-14T10:34:00.000000000Z,33,2,24,126.500000000,126.500000000,126.400000000,126.400000000,1033,AAPL
2021-05-14T10:35:00.000000000Z,33,2,24,126.450000000,126.480000000,126.430000000,126.470000000,195,AAPL
2021-05-14T10:36:00.000000000Z,33,2,24,126.470000000,126.470000000,126.400000000,126.400000000,604,AAPL
2021-05-14T10:37:00.000000000Z,33,2,24,126.400000000,126.400000000,126.400000000,126.400000000,100,AAPL
2021-05-14T10:38:00.000000000Z,33,2,24,126.400000000,126.400000000,126.400000000,126.400000000,905,AAPL
2021-05-14T10:39:00.000000000Z,33,2,24,126.400000000,126.400000000,126.380000000,126.400000000,20,AAPL
2021-05-14T10:40:00.000000000Z,33,2,24,126.400000000,126.400000000,126.370000000,126.370000000,201,AAPL
2021-05-14T10:41:00.000000000Z,33,2,24,126.380000000,126.410000000,126.360000000,126.360000000,108,AAPL
2021-05-14T10:42:00.000000000Z,33,2,24,126.370000000,126.370000000,126.370000000,126.370000000,1,AAPL
2021-05-14T10:44:00.000000000Z,33,2,24,126.410000000,126.410000000,126.410000000,126.410000000,17,AAPL
2021-05-14T10:46:00.000000000Z,33,2,24,126.410000000,126.410000000,126.410000000,126.410000000,8,AAPL
2021-05-14T10:49:00.000000000Z,33,2,24,126.410000000,126.410000000,126.410000000,126.410000000,29,AAPL
2021-05-14T10:51:00.000000000Z,33,2,24,126.410000000,126.480000000,126.410000000,126.480000000,3,AAPL
2021-05-14T10:53:00.000000000Z,33,2,24,126.480000000,126.480000000,126.480000000,126.480000000,22,AAPL
2021-05-14T10:54:00.000000000Z,33,2,24,126.480000000,126.480000000,126.450000000,126.480000000,135,AAPL
2021-05-14T10:56:00.000000000Z,33,2,24,126.480000000,126.480000000,126.470000000,126.470000000,3,AAPL
2021-05-14T10:57:00.000000000Z,33,2,24,126.470000000,126.490000000,126.470000000,126.490000000,31,AAPL
2021-05-14T10:58:00.000000000Z,33,2,24,126.490000000,126.490000000,126.400000000,126.430000000,224,AAPL
2021-05-14T10:59:00.000000000Z,33,2,24,126.420000000,126.420000000,126.420000000,126.420000000,1,AAPL
2021-05-14T11:00:00.000000000Z,33,2,24,126.370000000,126.480000000,126.320000000,126.350000000,4053,AAPL
2021-05-14T11:01:00.000000000Z,33,2,24,126.380000000,126.380000000,126.330000000,126.330000000,158,AAPL
2021-05-14T11:02:00.000000000Z,33,2,24,126.360000000,126.360000000,126.360000000,126.360000000,12,AAPL
2021-05-14T11:03:00.000000000Z,33,2,24,126.360000000,126.370000000,126.360000000,126.360000000,35,AAPL
2021-05-14T11:04:00.000000000Z,33,2,24,126.380000000,126.490000000,126.380000000,126.490000000,462,AAPL
2021-05-14T11:05:00.000000000Z,33,2,24,126.480000000,126.480000000,126.430000000,126.430000000,290,AAPL
2021-05-14T11:06:00.000000000Z,33,2,24,126.440000000,126.440000000,126.440000000,126.440000000,60,AAPL
2021-05-14T11:07:00.000000000Z,33,2,24,126.430000000,126.450000000,126.430000000,126.440000000,265,AAPL
2021-05-14T11:08:00.000000000Z,33,2,24,126.470000000,126.540000000,126.470000000,126.540000000,1196,AAPL
2021-05-14T11:09:00.000000000Z,33,2,24,126.550000000,126.600000000,126.550000000,126.550000000,457,AAPL
2021-05-14T11:10:00.000000000Z,33,2,24,126.500000000,126.500000000,126.490000000,126.490000000,5,AAPL
2021-05-14T11:11:00.000000000Z,33,2,24,126.500000000,126.500000000,126.470000000,126.470000000,200,AAPL
2021-05-14T11:12:00.000000000Z,33,2,24,126.470000000,126.470000000,126.440000000,126.440000000,144,AAPL
2021-05-14T11:13:00.000000000Z,33,2,24,126.400000000,126.410000000,126.390000000,126.390000000,192,AAPL
2021-05-14T11:14:00.000000000Z,33,2,24,126.390000000,126.410000000,126.390000000,126.410000000,79,AAPL
2021-05-14T11:15:00.000000000Z,33,2,24,126.390000000,126.390000000,126.330000000,126.330000000,1532,AAPL
2021-05-14T11:16:00.000000000Z,33,2,24,126.330000000,126.330000000,126.320000000,126.320000000,32,AAPL
2021-05-14T11:17:00.000000000Z,33,2,24,126.310000000,126.400000000,126.310000000,126.400000000,256,AAPL
2021-05-14T11:18:00.000000000Z,33,2,24,126.420000000,126.440000000,126.400000000,126.400000000,5811,AAPL
2021-05-14T11:19:00.000000000Z,33,2,24,126.390000000,126.390000000,126.380000000,126.380000000,191,AAPL
2021-05-14T11:20:00.000000000Z,33,2,24,126.390000000,126.400000000,126.390000000,126.390000000,223,AAPL
2021-05-14T11:21:00.000000000Z,33,2,24,126.400000000,126.430000000,126.400000000,126.430000000,110,AAPL
2021-05-14T11:22:00.000000000Z,33,2,24,126.420000000,126.420000000,126.390000000,126.390000000,289,AAPL
2021-05-14T11:23:00.000000000Z,33,2,24,126.360000000,126.360000000,126.330000000,126.330000000,4288,AAPL
2021-05-14T11:24:00.000000000Z,33,2,24,126.310000000,126.310000000,126.310000000,126.310000000,200,AAPL
2021-05-14T11:25:00.000000000Z,33,2,24,126.300000000,126.340000000,126.300000000,126.340000000,176,AAPL
2021-05-14T11:26:00.000000000Z,33,2,24,126.340000000,126.380000000,126.340000000,126.380000000,135,AAPL
2021-05-14T11:27:00.000000000Z,33,2,24,126.390000000,126.390000000,126.390000000,126.390000000,1,AAPL
2021-05-14T11:28:00.000000000Z,33,2,24,126.400000000,126.500000000,126.400000000,126.500000000,628,AAPL
2021-05-14T11:29:00.000000000Z,33,2,24,126.500000000,126.530000000,126.480000000,126.530000000,5006,AAPL
2021-05-14T11:30:00.000000000Z,33,2,24,126.550000000,126.620000000,126.510000000,126.540000000,2785,AAPL
2021-05-14T11:31:00.000000000Z,33,2,24,126.550000000,126.580000000,126.540000000,126.550000000,842,AAPL
2021-05-14T11:32:00.000000000Z,33,2,24,126.550000000,126.610000000,126.540000000,126.610000000,3719,AAPL
2021-05-14T11:33:00.000000000Z,33,2,24,126.560000000,126.560000000,126.490000000,126.490000000,1710,AAPL
2021-05-14T11:34:00.000000000Z,33,2,24,126.490000000,126.490000000,126.470000000,126.490000000,11490,AAPL
