ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2021-02-11T09:30:00.000000000Z,33,2,21,135.500000000,135.510000000,135.500000000,135.510000000,242,AAPL
2021-02-11T09:32:00.000000000Z,33,2,21,135.500000000,135.600000000,135.500000000,135.600000000,737,AAPL
2021-02-11T09:33:00.000000000Z,33,2,21,135.590000000,135.600000000,135.590000000,135.590000000,101,AAPL
2021-02-11T09:34:00.000000000Z,33,2,21,135.590000000,135.600000000,135.590000000,135.600000000,60,AAPL
2021-02-11T09:35:00.000000000Z,33,2,21,135.600000000,135.600000000,135.580000000,135.580000000,60,AAPL
2021-02-11T09:36:00.000000000Z,33,2,21,135.600000000,135.600000000,135.580000000,135.580000000,2413,AAPL
2021-02-11T09:37:00.000000000Z,33,2,21,135.580000000,135.580000000,135.500000000,135.500000000,10,AAPL
2021-02-11T09:38:00.000000000Z,33,2,21,135.580000000,135.600000000,135.510000000,135.510000000,256,AAPL
2021-02-11T09:39:00.000000000Z,33,2,21,135.510000000,135.550000000,135.500000000,135.550000000,1185,AAPL
2021-02-11T09:40:00.000000000Z,33,2,21,135.550000000,135.550000000,135.550000000,135.550000000,149,AAPL
2021-02-11T09:41:00.000000000Z,33,2,21,135.550000000,135.550000000,135.500000000,135.500000000,61,AAPL
2021-02-11T09:42:00.000000000Z,33,2,21,135.500000000,135.500000000,135.500000000,135.500000000,20,AAPL
2021-02-11T09:43:00.000000000Z,33,2,21,135.500000000,135.500000000,135.500000000,135.500000000,50,AAPL
2021-02-11T09:44:00.000000000Z,33,2,21,135.500000000,135.550000000,135.490000000,135.550000000,51,AAPL
2021-02-11T09:46:00.000000000Z,33,2,21,135.550000000,135.550000000,135.550000000,135.550000000,48,AAPL
2021-02-11T09:47:00.000000000Z,33,2,21,135.550000000,135.570000000,135.550000000,135.570000000,58,AAPL
2021-02-11T09:48:00.000000000Z,33,2,21,135.570000000,135.570000000,135.570000000,135.570000000,6,AAPL
2021-02-11T09:49:00.000000000Z,33,2,21,135.570000000,135.570000000,135.570000000,135.570000000,28,AAPL
2021-02-11T09:50:00.000000000Z,33,2,21,135.580000000,135.600000000,135.570000000,135.600000000,320,AAPL
