ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2019-03-06T09:34:00.000000000Z,33,2,14,175.300000000,175.300000000,175.300000000,175.300000000,23,AAPL
2019-03-06T09:36:00.000000000Z,33,2,14,175.270000000,175.270000000,175.270000000,175.270000000,19,AAPL
2019-03-06T09:42:00.000000000Z,33,2,14,175.290000000,175.290000000,175.290000000,175.290000000,72,AAPL
2019-03-06T09:43:00.000000000Z,33,2,14,175.270000000,175.270000000,175.270000000,175.270000000,10,AAPL
2019-03-06T10:54:00.000000000Z,33,2,14,175.300000000,175.300000000,175.300000000,175.300000000,10,AAPL
2019-03-06T11:24:00.000000000Z,33,2,14,175.340000000,175.340000000,175.340000000,175.340000000,1,AAPL
2019-03-06T12:00:00.000000000Z,33,2,14,175.100000000,175.100000000,175.100000000,175.100000000,10,AAPL
2019-03-06T12:17:00.000000000Z,33,2,14,175.250000000,175.250000000,175.250000000,175.250000000,31,AAPL
2019-03-06T12:27:00.000000000Z,33,2,14,175.110000000,175.110000000,175.110000000,175.110000000,50,AAPL
2019-03-06T12:30:00.000000000Z,33,2,14,175.100000000,175.100000000,175.000000000,175.000000000,5,AAPL
2019-03-06T12:31:00.000000000Z,33,2,14,174.970000000,174.970000000,174.890000000,174.900000000,1073,AAPL
2019-03-06T12:32:00.000000000Z,33,2,14,174.880000000,174.880000000,174.850000000,174.880000000,9,AAPL
2019-03-06T12:33:00.000000000Z,33,2,14,174.880000000,174.900000000,174.880000000,174.900000000,426,AAPL
2019-03-06T12:34:00.000000000Z,33,2,14,174.850000000,174.890000000,174.850000000,174.890000000,52,AAPL
2019-03-06T12:35:00.000000000Z,33,2,14,174.890000000,174.890000000,174.890000000,174.890000000,5,AAPL
2019-03-06T12:36:00.000000000Z,33,2,14,174.890000000,174.890000000,174.810000000,174.810000000,215,AAPL
2019-03-06T12:37:00.000000000Z,33,2,14,174.750000000,174.750000000,174.650000000,174.650000000,112,AAPL
2019-03-06T12:38:00.000000000Z,33,2,14,174.600000000,174.650000000,174.600000000,174.650000000,21,AAPL
2019-03-06T12:39:00.000000000Z,33,2,14,174.650000000,174.650000000,174.650000000,174.650000000,1,AAPL
2019-03-06T12:40:00.000000000Z,33,2,14,174.770000000,174.770000000,174.770000000,174.770000000,27,AAPL
2019-03-06T12:42:00.000000000Z,33,2,14,174.740000000,174.740000000,174.740000000,174.740000000,3,AAPL
2019-03-06T12:43:00.000000000Z,33,2,14,174.730000000,174.730000000,174.730000000,174.730000000,97,AAPL
2019-03-06T12:44:00.000000000Z,33,2,14,174.800000000,174.810000000,174.800000000,174.810000000,2262,AAPL
2019-03-06T12:45:00.000000000Z,33,2,14,174.810000000,174.810000000,174.800000000,174.800000000,152,AAPL
2019-03-06T12:46:00.000000000Z,33,2,14,174.800000000,174.810000000,174.800000000,174.810000000,2037,AAPL
2019-03-06T12:50:00.000000000Z,33,2,14,174.870000000,174.870000000,174.870000000,174.870000000,100,AAPL
2019-03-06T12:51:00.000000000Z,33,2,14,174.850000000,174.850000000,174.850000000,174.850000000,200,AAPL
2019-03-06T12:53:00.000000000Z,33,2,14,174.820000000,174.820000000,174.810000000,174.810000000,354,AAPL
2019-03-06T12:54:00.000000000Z,33,2,14,174.810000000,174.810000000,174.760000000,174.760000000,1399,AAPL
2019-03-06T12:57:00.000000000Z,33,2,14,174.700000000,174.700000000,174.700000000,174.700000000,1000,AAPL
2019-03-06T12:59:00.000000000Z,33,2,14,174.650000000,174.650000000,174.650000000,174.650000000,1,AAPL
2019-03-06T13:00:00.000000000Z,33,2,14,174.650000000,174.650000000,174.650000000,174.650000000,100,AAPL
2019-03-06T13:01:00.000000000Z,33,2,14,174.600000000,174.600000000,174.600000000,174.600000000,501,AAPL
2019-03-06T13:02:00.000000000Z,33,2,14,174.590000000,174.590000000,174.550000000,174.550000000,500,AAPL
2019-03-06T13:04:00.000000000Z,33,2,14,174.600000000,174.600000000,174.600000000,174.600000000,5,AAPL
2019-03-06T13:05:00.000000000Z,33,2,14,174.550000000,174.550000000,174.550000000,174.550000000,290,AAPL
2019-03-06T13:08:00.000000000Z,33,2,14,174.730000000,174.730000000,174.550000000,174.550000000,1110,AAPL
2019-03-06T13:09:00.000000000Z,33,2,14,174.580000000,174.580000000,174.580000000,174.580000000,921,AAPL
2019-03-06T13:10:00.000000000Z,33,2,14,174.590000000,174.590000000,174.590000000,174.590000000,1,AAPL
2019-03-06T13:18:00.000000000Z,33,2,14,174.740000000,174.740000000,174.740000000,174.740000000,100,AAPL
2019-03-06T13:19:00.000000000Z,33,2,14,174.690000000,174.690000000,174.690000000,174.690000000,3,AAPL
2019-03-06T13:22:00.000000000Z,33,2,14,174.700000000,174.700000000,174.700000000,174.700000000,105,AAPL
2019-03-06T13:30:00.000000000Z,33,2,14,174.700000000,174.700000000,174.570000000,174.570000000,424,AAPL
2019-03-06T13:33:00.000000000Z,33,2,14,174.810000000,174.900000000,174.810000000,174.900000000,125,AAPL
2019-03-06T13:34:00.000000000Z,33,2,14,175.090000000,175.090000000,175.090000000,175.090000000,100,AAPL
2019-03-06T13:38:00.000000000Z,33,2,14,174.990000000,174.990000000,174.920000000,174.920000000,600,AAPL
2019-03-06T13:42:00.000000000Z,33,2,14,174.970000000,174.970000000,174.970000000,174.970000000,94,AAPL
