ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2023-08-02T09:30:00.000000000Z,33,2,32,193.750000000,193.750000000,193.650000000,193.650000000,43,AAPL
2023-08-02T09:31:00.000000000Z,33,2,32,193.650000000,193.650000000,193.590000000,193.590000000,229,AAPL
2023-08-02T09:32:00.000000000Z,33,2,32,193.660000000,193.660000000,193.660000000,193.660000000,23,AAPL
2023-08-02T09:34:00.000000000Z,33,2,32,193.590000000,193.590000000,193.550000000,193.560000000,68,AAPL
2023-08-02T09:35:00.000000000Z,33,2,32,193.560000000,193.560000000,193.560000000,193.560000000,1,AAPL
2023-08-02T09:36:00.000000000Z,33,2,32,193.620000000,193.630000000,193.620000000,193.630000000,190,AAPL
2023-08-02T09:37:00.000000000Z,33,2,32,193.650000000,193.710000000,193.650000000,193.710000000,27,AAPL
2023-08-02T09:39:00.000000000Z,33,2,32,193.670000000,193.680000000,193.670000000,193.670000000,33,AAPL
2023-08-02T09:40:00.000000000Z,33,2,32,193.680000000,193.680000000,193.680000000,193.680000000,102,AAPL
2023-08-02T09:41:00.000000000Z,33,2,32,193.700000000,193.700000000,193.700000000,193.700000000,1,AAPL
2023-08-02T09:42:00.000000000Z,33,2,32,193.700000000,193.700000000,193.680000000,193.690000000,22,AAPL
2023-08-02T09:43:00.000000000Z,33,2,32,193.710000000,193.710000000,193.650000000,193.650000000,181,AAPL
2023-08-02T09:44:00.000000000Z,33,2,32,193.670000000,193.670000000,193.640000000,193.640000000,403,AAPL
2023-08-02T09:45:00.000000000Z,33,2,32,193.670000000,193.710000000,193.650000000,193.650000000,421,AAPL
2023-08-02T09:47:00.000000000Z,33,2,32,193.720000000,193.720000000,193.710000000,193.710000000,20,AAPL
2023-08-02T09:48:00.000000000Z,33,2,32,193.830000000,193.830000000,193.830000000,193.830000000,10,AAPL
2023-08-02T09:50:00.000000000Z,33,2,32,193.830000000,193.830000000,193.830000000,193.830000000,1,AAPL
2023-08-02T09:52:00.000000000Z,33,2,32,193.830000000,193.850000000,193.830000000,193.830000000,105,AAPL
2023-08-02T09:53:00.000000000Z,33,2,32,193.810000000,193.810000000,193.810000000,193.810000000,1,AAPL
2023-08-02T09:55:00.000000000Z,33,2,32,193.800000000,193.800000000,193.800000000,193.800000000,1,AAPL
2023-08-02T09:56:00.000000000Z,33,2,32,193.800000000,193.820000000,193.800000000,193.820000000,13,AAPL
2023-08-02T09:57:00.000000000Z,33,2,32,193.830000000,193.850000000,193.830000000,193.850000000,150,AAPL
2023-08-02T09:58:00.000000000Z,33,2,32,193.810000000,193.810000000,193.810000000,193.810000000,100,AAPL
2023-08-02T09:59:00.000000000Z,33,2,32,193.820000000,193.820000000,193.820000000,193.820000000,210,AAPL
2023-08-02T10:00:00.000000000Z,33,2,32,193.820000000,193.860000000,193.810000000,193.860000000,20,AAPL
2023-08-02T10:01:00.000000000Z,33,2,32,193.860000000,193.860000000,193.860000000,193.860000000,25,AAPL
2023-08-02T10:02:00.000000000Z,33,2,32,193.880000000,193.960000000,193.860000000,193.960000000,44,AAPL
2023-08-02T10:03:00.000000000Z,33,2,32,193.880000000,193.960000000,193.880000000,193.880000000,226,AAPL
2023-08-02T10:04:00.000000000Z,33,2,32,193.950000000,193.950000000,193.950000000,193.950000000,80,AAPL
2023-08-02T10:05:00.000000000Z,33,2,32,193.950000000,193.950000000,193.900000000,193.900000000,495,AAPL
2023-08-02T10:06:00.000000000Z,33,2,32,193.910000000,193.910000000,193.790000000,193.790000000,3832,AAPL
2023-08-02T10:07:00.000000000Z,33,2,32,193.800000000,193.800000000,193.760000000,193.800000000,3450,AAPL
2023-08-02T10:08:00.000000000Z,33,2,32,193.800000000,193.900000000,193.800000000,193.900000000,231,AAPL
2023-08-02T10:09:00.000000000Z,33,2,32,193.900000000,193.910000000,193.810000000,193.910000000,119,AAPL
2023-08-02T10:10:00.000000000Z,33,2,32,193.910000000,193.910000000,193.880000000,193.880000000,32,AAPL
2023-08-02T10:11:00.000000000Z,33,2,32,193.910000000,193.950000000,193.910000000,193.950000000,733,AAPL
2023-08-02T10:12:00.000000000Z,33,2,32,193.900000000,193.900000000,193.900000000,193.900000000,50,AAPL
2023-08-02T10:13:00.000000000Z,33,2,32,193.900000000,194.010000000,193.900000000,194.000000000,1966,AAPL
2023-08-02T10:14:00.000000000Z,33,2,32,193.960000000,193.960000000,193.960000000,193.960000000,2,AAPL
2023-08-02T10:15:00.000000000Z,33,2,32,194.000000000,194.000000000,193.950000000,193.950000000,225,AAPL
2023-08-02T10:16:00.000000000Z,33,2,32,193.960000000,194.010000000,193.950000000,194.010000000,428,AAPL
2023-08-02T10:17:00.000000000Z,33,2,32,194.010000000,194.010000000,194.010000000,194.010000000,1142,AAPL
2023-08-02T10:18:00.000000000Z,33,2,32,194.000000000,194.010000000,194.000000000,194.010000000,1008,AAPL
2023-08-02T10:19:00.000000000Z,33,2,32,194.010000000,194.010000000,194.000000000,194.010000000,917,AAPL
2023-08-02T10:20:00.000000000Z,33,2,32,194.010000000,194.040000000,194.000000000,194.000000000,129,AAPL
2023-08-02T10:21:00.000000000Z,33,2,32,194.000000000,194.000000000,194.000000000,194.000000000,102,AAPL
2023-08-02T10:22:00.000000000Z,33,2,32,194.000000000,194.010000000,194.000000000,194.000000000,239,AAPL
2023-08-02T10:23:00.000000000Z,33,2,32,194.000000000,194.000000000,193.960000000,193.960000000,61,AAPL
2023-08-02T10:24:00.000000000Z,33,2,32,193.960000000,193.960000000,193.890000000,193.890000000,3216,AAPL
2023-08-02T10:25:00.000000000Z,33,2,32,193.920000000,193.980000000,193.920000000,193.980000000,44,AAPL
2023-08-02T10:29:00.000000000Z,33,2,32,193.960000000,194.040000000,193.960000000,194.040000000,1574,AAPL
2023-08-02T10:30:00.000000000Z,33,2,32,194.000000000,194.000000000,193.920000000,193.920000000,3863,AAPL
2023-08-02T10:31:00.000000000Z,33,2,32,193.920000000,193.950000000,193.920000000,193.950000000,1716,AAPL
2023-08-02T10:32:00.000000000Z,33,2,32,193.950000000,193.950000000,193.880000000,193.880000000,2183,AAPL
2023-08-02T10:33:00.000000000Z,33,2,32,193.920000000,193.950000000,193.910000000,193.940000000,398,AAPL
2023-08-02T10:34:00.000000000Z,33,2,32,193.910000000,193.950000000,193.900000000,193.950000000,911,AAPL
2023-08-02T10:35:00.000000000Z,33,2,32,194.040000000,194.050000000,193.970000000,193.980000000,287,AAPL
2023-08-02T10:36:00.000000000Z,33,2,32,194.020000000,194.030000000,194.020000000,194.030000000,33,AAPL
2023-08-02T10:37:00.000000000Z,33,2,32,194.030000000,194.110000000,194.030000000,194.110000000,622,AAPL
2023-08-02T10:38:00.000000000Z,33,2,32,194.100000000,194.230000000,194.100000000,194.220000000,1011,AAPL
2023-08-02T10:39:00.000000000Z,33,2,32,194.300000000,194.550000000,194.300000000,194.500000000,2497,AAPL
2023-08-02T10:40:00.000000000Z,33,2,32,194.550000000,194.550000000,194.500000000,194.500000000,766,AAPL
2023-08-02T10:41:00.000000000Z,33,2,32,194.500000000,194.550000000,194.500000000,194.500000000,2660,AAPL
2023-08-02T10:42:00.000000000Z,33,2,32,194.500000000,194.500000000,194.470000000,194.500000000,425,AAPL
2023-08-02T10:43:00.000000000Z,33,2,32,194.470000000,194.590000000,194.470000000,194.580000000,714,AAPL
2023-08-02T10:44:00.000000000Z,33,2,32,194.590000000,194.600000000,194.590000000,194.600000000,40,AAPL
2023-08-02T10:45:00.000000000Z,33,2,32,194.590000000,194.590000000,194.590000000,194.590000000,10,AAPL
2023-08-02T10:46:00.000000000Z,33,2,32,194.600000000,194.600000000,194.600000000,194.600000000,7,AAPL
2023-08-02T10:47:00.000000000Z,33,2,32,194.590000000,194.610000000,194.590000000,194.610000000,300,AAPL
2023-08-02T10:48:00.000000000Z,33,2,32,194.610000000,194.610000000,194.610000000,194.610000000,10,AAPL
2023-08-02T10:49:00.000000000Z,33,2,32,194.610000000,194.700000000,194.610000000,194.700000000,131,AAPL
2023-08-02T10:50:00.000000000Z,33,2,32,194.750000000,194.750000000,194.750000000,194.750000000,5,AAPL
2023-08-02T10:51:00.000000000Z,33,2,32,194.750000000,194.750000000,194.750000000,194.750000000,10,AAPL
2023-08-02T10:52:00.000000000Z,33,2,32,194.730000000,194.730000000,194.650000000,194.650000000,13538,AAPL
2023-08-02T10:53:00.000000000Z,33,2,32,194.650000000,194.650000000,194.600000000,194.600000000,33,AAPL
2023-08-02T10:54:00.000000000Z,33,2,32,194.590000000,194.610000000,194.570000000,194.610000000,351,AAPL
2023-08-02T10:55:00.000000000Z,33,2,32,194.590000000,194.590000000,194.590000000,194.590000000,50,AAPL
2023-08-02T10:56:00.000000000Z,33,2,32,194.560000000,194.560000000,194.560000000,194.560000000,74,AAPL
2023-08-02T10:57:00.000000000Z,33,2,32,194.590000000,194.590000000,194.560000000,194.560000000,101,AAPL
2023-08-02T10:58:00.000000000Z,33,2,32,194.590000000,194.590000000,194.590000000,194.590000000,8,AAPL
2023-08-02T10:59:00.000000000Z,33,2,32,194.630000000,194.650000000,194.630000000,194.650000000,22,AAPL
2023-08-02T11:00:00.000000000Z,33,2,32,194.620000000,194.710000000,194.590000000,194.690000000,1491,AAPL
2023-08-02T11:01:00.000000000Z,33,2,32,194.690000000,194.750000000,194.650000000,194.750000000,241,AAPL
2023-08-02T11:02:00.000000000Z,33,2,32,194.780000000,194.850000000,194.780000000,194.800000000,796,AAPL
2023-08-02T11:03:00.000000000Z,33,2,32,194.720000000,194.800000000,194.690000000,194.800000000,740,AAPL
2023-08-02T11:04:00.000000000Z,33,2,32,194.800000000,194.800000000,194.760000000,194.760000000,97,AAPL
2023-08-02T11:05:00.000000000Z,33,2,32,194.760000000,194.830000000,194.720000000,194.830000000,1635,AAPL
2023-08-02T11:06:00.000000000Z,33,2,32,194.790000000,194.800000000,194.750000000,194.790000000,564,AAPL
2023-08-02T11:07:00.000000000Z,33,2,32,194.710000000,194.710000000,194.690000000,194.700000000,822,AAPL
2023-08-02T11:08:00.000000000Z,33,2,32,194.700000000,194.700000000,194.550000000,194.550000000,2251,AAPL
2023-08-02T11:09:00.000000000Z,33,2,32,194.610000000,194.610000000,194.530000000,194.560000000,661,AAPL
2023-08-02T11:11:00.000000000Z,33,2,32,194.600000000,194.600000000,194.600000000,194.600000000,5,AAPL
2023-08-02T11:12:00.000000000Z,33,2,32,194.600000000,194.650000000,194.600000000,194.650000000,643,AAPL
2023-08-02T11:13:00.000000000Z,33,2,32,194.640000000,194.680000000,194.640000000,194.680000000,350,AAPL
2023-08-02T11:14:00.000000000Z,33,2,32,194.630000000,194.630000000,194.630000000,194.630000000,200,AAPL
2023-08-02T11:15:00.000000000Z,33,2,32,194.620000000,194.690000000,194.620000000,194.670000000,201,AAPL
2023-08-02T11:16:00.000000000Z,33,2,32,194.730000000,194.730000000,194.730000000,194.730000000,50,AAPL
2023-08-02T11:17:00.000000000Z,33,2,32,194.700000000,194.700000000,194.700000000,194.700000000,40,AAPL
2023-08-02T11:18:00.000000000Z,33,2,32,194.680000000,194.680000000,194.680000000,194.680000000,110,AAPL
2023-08-02T11:19:00.000000000Z,33,2,32,194.650000000,194.660000000,194.610000000,194.610000000,143,AAPL
2023-08-02T11:20:00.000000000Z,33,2,32,194.630000000,194.680000000,194.630000000,194.680000000,160,AAPL
2023-08-02T11:21:00.000000000Z,33,2,32,194.690000000,194.770000000,194.690000000,194.750000000,211,AAPL
2023-08-02T11:22:00.000000000Z,33,2,32,194.750000000,194.830000000,194.750000000,194.800000000,387,AAPL
2023-08-02T11:23:00.000000000Z,33,2,32,194.750000000,194.750000000,194.660000000,194.660000000,606,AAPL
2023-08-02T11:24:00.000000000Z,33,2,32,194.780000000,194.810000000,194.780000000,194.810000000,115,AAPL
2023-08-02T11:25:00.000000000Z,33,2,32,194.820000000,194.820000000,194.810000000,194.810000000,379,AAPL
2023-08-02T11:26:00.000000000Z,33,2,32,194.810000000,194.890000000,194.810000000,194.880000000,696,AAPL
2023-08-02T11:27:00.000000000Z,33,2,32,194.890000000,194.950000000,194.870000000,194.950000000,2012,AAPL
2023-08-02T11:28:00.000000000Z,33,2,32,194.970000000,194.970000000,194.890000000,194.890000000,1502,AAPL
2023-08-02T11:29:00.000000000Z,33,2,32,194.870000000,194.870000000,194.850000000,194.850000000,175,AAPL
2023-08-02T11:30:00.000000000Z,33,2,32,194.830000000,194.860000000,194.810000000,194.860000000,1020,AAPL
2023-08-02T11:31:00.000000000Z,33,2,32,194.880000000,194.920000000,194.880000000,194.920000000,8,AAPL
2023-08-02T11:32:00.000000000Z,33,2,32,194.890000000,194.950000000,194.890000000,194.950000000,372,AAPL
2023-08-02T11:33:00.000000000Z,33,2,32,194.950000000,194.950000000,194.850000000,194.880000000,429,AAPL
2023-08-02T11:34:00.000000000Z,33,2,32,194.920000000,194.920000000,194.820000000,194.870000000,250,AAPL
