ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2021-08-24T09:30:00.000000000Z,33,2,23,149.990000000,149.990000000,149.930000000,149.930000000,50,AAPL
2021-08-24T09:31:00.000000000Z,33,2,23,149.910000000,149.930000000,149.890000000,149.930000000,209,AAPL
2021-08-24T09:32:00.000000000Z,33,2,23,149.930000000,149.930000000,149.930000000,149.930000000,306,AAPL
2021-08-24T09:33:00.000000000Z,33,2,23,149.940000000,149.940000000,149.920000000,149.920000000,6,AAPL
2021-08-24T09:34:00.000000000Z,33,2,23,149.950000000,149.950000000,149.940000000,149.940000000,55,AAPL
2021-08-24T09:36:00.000000000Z,33,2,23,149.940000000,149.940000000,149.930000000,149.930000000,14,AAPL
2021-08-24T09:37:00.000000000Z,33,2,23,149.900000000,149.900000000,149.880000000,149.880000000,22,AAPL
2021-08-24T09:38:00.000000000Z,33,2,23,149.880000000,149.880000000,149.710000000,149.710000000,1251,AAPL
2021-08-24T09:39:00.000000000Z,33,2,23,149.710000000,149.710000000,149.700000000,149.700000000,2586,AAPL
2021-08-24T09:40:00.000000000Z,33,2,23,149.820000000,149.820000000,149.820000000,149.820000000,1,AAPL
2021-08-24T09:41:00.000000000Z,33,2,23,149.750000000,149.750000000,149.750000000,149.750000000,1,AAPL
2021-08-24T09:42:00.000000000Z,33,2,23,149.750000000,149.750000000,149.700000000,149.700000000,806,AAPL
2021-08-24T09:43:00.000000000Z,33,2,23,149.760000000,149.760000000,149.760000000,149.760000000,1,AAPL
2021-08-24T09:45:00.000000000Z,33,2,23,149.780000000,149.780000000,149.780000000,149.780000000,9,AAPL
2021-08-24T09:46:00.000000000Z,33,2,23,149.780000000,149.800000000,149.780000000,149.790000000,6,AAPL
2021-08-24T09:47:00.000000000Z,33,2,23,149.790000000,149.790000000,149.770000000,149.770000000,664,AAPL
2021-08-24T09:49:00.000000000Z,33,2,23,149.810000000,149.810000000,149.760000000,149.760000000,46,AAPL
2021-08-24T09:50:00.000000000Z,33,2,23,149.760000000,149.760000000,149.760000000,149.760000000,4,AAPL
2021-08-24T09:52:00.000000000Z,33,2,23,149.800000000,149.800000000,149.760000000,149.770000000,142,AAPL
2021-08-24T09:56:00.000000000Z,33,2,23,149.770000000,149.780000000,149.730000000,149.780000000,145,AAPL
2021-08-24T09:57:00.000000000Z,33,2,23,149.780000000,149.780000000,149.700000000,149.700000000,886,AAPL
2021-08-24T09:58:00.000000000Z,33,2,23,149.700000000,149.700000000,149.700000000,149.700000000,3,AAPL
2021-08-24T09:59:00.000000000Z,33,2,23,149.770000000,149.770000000,149.770000000,149.770000000,9,AAPL
2021-08-24T10:00:00.000000000Z,33,2,23,149.770000000,149.770000000,149.770000000,149.770000000,1,AAPL
2021-08-24T10:02:00.000000000Z,33,2,23,149.770000000,149.770000000,149.770000000,149.770000000,210,AAPL
2021-08-24T10:03:00.000000000Z,33,2,23,149.770000000,149.790000000,149.770000000,149.790000000,119,AAPL
2021-08-24T10:04:00.000000000Z,33,2,23,149.790000000,149.790000000,149.780000000,149.780000000,2,AAPL
2021-08-24T10:05:00.000000000Z,33,2,23,149.780000000,149.780000000,149.780000000,149.780000000,12,AAPL
2021-08-24T10:06:00.000000000Z,33,2,23,149.780000000,149.780000000,149.770000000,149.780000000,6,AAPL
2021-08-24T10:07:00.000000000Z,33,2,23,149.770000000,149.770000000,149.770000000,149.770000000,58,AAPL
2021-08-24T10:08:00.000000000Z,33,2,23,149.770000000,149.790000000,149.750000000,149.750000000,252,AAPL
2021-08-24T10:10:00.000000000Z,33,2,23,149.750000000,149.750000000,149.750000000,149.750000000,468,AAPL
2021-08-24T10:12:00.000000000Z,33,2,23,149.750000000,149.800000000,149.750000000,149.750000000,1301,AAPL
2021-08-24T10:13:00.000000000Z,33,2,23,149.750000000,149.750000000,149.730000000,149.730000000,39,AAPL
2021-08-24T10:14:00.000000000Z,33,2,23,149.730000000,149.750000000,149.730000000,149.750000000,509,AAPL
2021-08-24T10:15:00.000000000Z,33,2,23,149.740000000,149.740000000,149.730000000,149.730000000,26,AAPL
2021-08-24T10:16:00.000000000Z,33,2,23,149.720000000,149.720000000,149.620000000,149.700000000,1054,AAPL
2021-08-24T10:17:00.000000000Z,33,2,23,149.690000000,149.690000000,149.690000000,149.690000000,51,AAPL
2021-08-24T10:19:00.000000000Z,33,2,23,149.700000000,149.700000000,149.660000000,149.660000000,30,AAPL
2021-08-24T10:20:00.000000000Z,33,2,23,149.660000000,149.670000000,149.660000000,149.670000000,75,AAPL
2021-08-24T10:21:00.000000000Z,33,2,23,149.700000000,149.700000000,149.700000000,149.700000000,1,AAPL
2021-08-24T10:22:00.000000000Z,33,2,23,149.730000000,149.730000000,149.690000000,149.690000000,91,AAPL
2021-08-24T10:23:00.000000000Z,33,2,23,149.690000000,149.740000000,149.670000000,149.710000000,256,AAPL
2021-08-24T10:24:00.000000000Z,33,2,23,149.670000000,149.670000000,149.670000000,149.670000000,10,AAPL
2021-08-24T10:26:00.000000000Z,33,2,23,149.670000000,149.670000000,149.670000000,149.670000000,2,AAPL
2021-08-24T10:27:00.000000000Z,33,2,23,149.710000000,149.710000000,149.710000000,149.710000000,1,AAPL
2021-08-24T10:28:00.000000000Z,33,2,23,149.710000000,149.710000000,149.710000000,149.710000000,12,AAPL
2021-08-24T10:29:00.000000000Z,33,2,23,149.710000000,149.750000000,149.710000000,149.750000000,501,AAPL
2021-08-24T10:30:00.000000000Z,33,2,23,149.750000000,149.750000000,149.730000000,149.750000000,135,AAPL
2021-08-24T10:31:00.000000000Z,33,2,23,149.750000000,149.750000000,149.730000000,149.750000000,59,AAPL
2021-08-24T10:32:00.000000000Z,33,2,23,149.730000000,149.730000000,149.730000000,149.730000000,296,AAPL
2021-08-24T10:33:00.000000000Z,33,2,23,149.730000000,149.730000000,149.680000000,149.730000000,1007,AAPL
2021-08-24T10:34:00.000000000Z,33,2,23,149.730000000,149.730000000,149.730000000,149.730000000,1,AAPL
2021-08-24T10:35:00.000000000Z,33,2,23,149.730000000,149.730000000,149.720000000,149.720000000,15,AAPL
2021-08-24T10:38:00.000000000Z,33,2,23,149.730000000,149.760000000,149.700000000,149.700000000,2429,AAPL
2021-08-24T10:39:00.000000000Z,33,2,23,149.710000000,149.710000000,149.690000000,149.690000000,11,AAPL
2021-08-24T10:40:00.000000000Z,33,2,23,149.690000000,149.690000000,149.690000000,149.690000000,5,AAPL
2021-08-24T10:41:00.000000000Z,33,2,23,149.690000000,149.690000000,149.680000000,149.680000000,8,AAPL
2021-08-24T10:42:00.000000000Z,33,2,23,149.680000000,149.680000000,149.680000000,149.680000000,5,AAPL
2021-08-24T10:43:00.000000000Z,33,2,23,149.690000000,149.710000000,149.680000000,149.680000000,33,AAPL
2021-08-24T10:44:00.000000000Z,33,2,23,149.680000000,149.680000000,149.680000000,149.680000000,4,AAPL
2021-08-24T10:46:00.000000000Z,33,2,23,149.700000000,149.750000000,149.700000000,149.750000000,13,AAPL
2021-08-24T10:47:00.000000000Z,33,2,23,149.750000000,149.750000000,149.750000000,149.750000000,201,AAPL
2021-08-24T10:48:00.000000000Z,33,2,23,149.750000000,149.760000000,149.750000000,149.760000000,23,AAPL
2021-08-24T10:49:00.000000000Z,33,2,23,149.760000000,149.760000000,149.760000000,149.760000000,2,AAPL
2021-08-24T10:50:00.000000000Z,33,2,23,149.760000000,149.810000000,149.760000000,149.810000000,157,AAPL
2021-08-24T10:52:00.000000000Z,33,2,23,149.800000000,149.800000000,149.800000000,149.800000000,18,AAPL
2021-08-24T10:54:00.000000000Z,33,2,23,149.800000000,149.800000000,149.710000000,149.800000000,4,AAPL
2021-08-24T10:55:00.000000000Z,33,2,23,149.800000000,149.800000000,149.700000000,149.700000000,1574,AAPL
2021-08-24T10:57:00.000000000Z,33,2,23,149.700000000,149.700000000,149.700000000,149.700000000,160,AAPL
2021-08-24T10:59:00.000000000Z,33,2,23,149.720000000,149.760000000,149.700000000,149.720000000,17,AAPL
2021-08-24T11:00:00.000000000Z,33,2,23,149.740000000,149.800000000,149.700000000,149.730000000,151,AAPL
2021-08-24T11:01:00.000000000Z,33,2,23,149.720000000,149.720000000,149.670000000,149.670000000,111,AAPL
2021-08-24T11:02:00.000000000Z,33,2,23,149.700000000,149.700000000,149.700000000,149.700000000,21,AAPL
2021-08-24T11:03:00.000000000Z,33,2,23,149.720000000,149.730000000,149.720000000,149.730000000,127,AAPL
2021-08-24T11:04:00.000000000Z,33,2,23,149.670000000,149.720000000,149.660000000,149.700000000,827,AAPL
2021-08-24T11:06:00.000000000Z,33,2,23,149.720000000,149.720000000,149.700000000,149.700000000,406,AAPL
2021-08-24T11:09:00.000000000Z,33,2,23,149.670000000,149.670000000,149.670000000,149.670000000,25,AAPL
2021-08-24T11:10:00.000000000Z,33,2,23,149.670000000,149.670000000,149.670000000,149.670000000,5,AAPL
2021-08-24T11:11:00.000000000Z,33,2,23,149.700000000,149.700000000,149.700000000,149.700000000,120,AAPL
2021-08-24T11:12:00.000000000Z,33,2,23,149.690000000,149.690000000,149.660000000,149.680000000,3,AAPL
2021-08-24T11:13:00.000000000Z,33,2,23,149.680000000,149.700000000,149.680000000,149.680000000,478,AAPL
2021-08-24T11:14:00.000000000Z,33,2,23,149.680000000,149.680000000,149.640000000,149.640000000,168,AAPL
2021-08-24T11:15:00.000000000Z,33,2,23,149.650000000,149.650000000,149.650000000,149.650000000,250,AAPL
2021-08-24T11:16:00.000000000Z,33,2,23,149.650000000,149.650000000,149.650000000,149.650000000,1,AAPL
2021-08-24T11:17:00.000000000Z,33,2,23,149.650000000,149.680000000,149.650000000,149.680000000,565,AAPL
2021-08-24T11:18:00.000000000Z,33,2,23,149.680000000,149.680000000,149.650000000,149.660000000,356,AAPL
2021-08-24T11:19:00.000000000Z,33,2,23,149.670000000,149.670000000,149.650000000,149.670000000,311,AAPL
2021-08-24T11:20:00.000000000Z,33,2,23,149.670000000,149.680000000,149.670000000,149.680000000,110,AAPL
2021-08-24T11:21:00.000000000Z,33,2,23,149.670000000,149.700000000,149.650000000,149.670000000,233,AAPL
2021-08-24T11:22:00.000000000Z,33,2,23,149.660000000,149.660000000,149.560000000,149.560000000,522,AAPL
2021-08-24T11:23:00.000000000Z,33,2,23,149.580000000,149.590000000,149.570000000,149.580000000,464,AAPL
2021-08-24T11:24:00.000000000Z,33,2,23,149.610000000,149.630000000,149.590000000,149.610000000,301,AAPL
2021-08-24T11:25:00.000000000Z,33,2,23,149.570000000,149.590000000,149.550000000,149.580000000,779,AAPL
2021-08-24T11:26:00.000000000Z,33,2,23,149.600000000,149.610000000,149.600000000,149.610000000,104,AAPL
2021-08-24T11:27:00.000000000Z,33,2,23,149.600000000,149.650000000,149.590000000,149.630000000,332,AAPL
2021-08-24T11:28:00.000000000Z,33,2,23,149.630000000,149.630000000,149.630000000,149.630000000,9,AAPL
2021-08-24T11:29:00.000000000Z,33,2,23,149.640000000,149.640000000,149.640000000,149.640000000,7,AAPL
2021-08-24T11:30:00.000000000Z,33,2,23,149.630000000,149.660000000,149.630000000,149.660000000,149,AAPL
2021-08-24T11:32:00.000000000Z,33,2,23,149.660000000,149.660000000,149.650000000,149.650000000,175,AAPL
2021-08-24T11:33:00.000000000Z,33,2,23,149.640000000,149.640000000,149.600000000,149.630000000,395,AAPL
2021-08-24T11:34:00.000000000Z,33,2,23,149.640000000,149.650000000,149.590000000,149.590000000,688,AAPL
2021-08-24T11:35:00.000000000Z,33,2,23,149.610000000,149.650000000,149.580000000,149.600000000,1605,AAPL
2021-08-24T11:36:00.000000000Z,33,2,23,149.650000000,149.650000000,149.650000000,149.650000000,380,AAPL
2021-08-24T11:37:00.000000000Z,33,2,23,149.650000000,149.670000000,149.620000000,149.620000000,301,AAPL
2021-08-24T11:38:00.000000000Z,33,2,23,149.640000000,149.640000000,149.610000000,149.610000000,737,AAPL
2021-08-24T11:39:00.000000000Z,33,2,23,149.600000000,149.600000000,149.580000000,149.600000000,756,AAPL
2021-08-24T11:40:00.000000000Z,33,2,23,149.590000000,149.610000000,149.580000000,149.610000000,202,AAPL
2021-08-24T11:41:00.000000000Z,33,2,23,149.610000000,149.610000000,149.610000000,149.610000000,14,AAPL
2021-08-24T11:42:00.000000000Z,33,2,23,149.620000000,149.620000000,149.620000000,149.620000000,100,AAPL
2021-08-24T11:44:00.000000000Z,33,2,23,149.640000000,149.640000000,149.640000000,149.640000000,101,AAPL
2021-08-24T11:45:00.000000000Z,33,2,23,149.630000000,149.640000000,149.630000000,149.630000000,1865,AAPL
2021-08-24T11:46:00.000000000Z,33,2,23,149.620000000,149.620000000,149.580000000,149.580000000,17,AAPL
2021-08-24T11:49:00.000000000Z,33,2,23,149.600000000,149.620000000,149.600000000,149.620000000,150,AAPL
2021-08-24T11:50:00.000000000Z,33,2,23,149.610000000,149.610000000,149.580000000,149.580000000,3576,AAPL
2021-08-24T11:51:00.000000000Z,33,2,23,149.580000000,149.580000000,149.580000000,149.580000000,534,AAPL
2021-08-24T11:52:00.000000000Z,33,2,23,149.580000000,149.580000000,149.570000000,149.570000000,1969,AAPL
2021-08-24T11:53:00.000000000Z,33,2,23,149.560000000,149.560000000,149.410000000,149.470000000,1603,AAPL
2021-08-24T11:54:00.000000000Z,33,2,23,149.490000000,149.520000000,149.490000000,149.490000000,624,AAPL
2021-08-24T11:55:00.000000000Z,33,2,23,149.500000000,149.560000000,149.500000000,149.560000000,541,AAPL
2021-08-24T11:56:00.000000000Z,33,2,23,149.570000000,149.580000000,149.570000000,149.580000000,1175,AAPL
2021-08-24T11:57:00.000000000Z,33,2,23,149.570000000,149.580000000,149.570000000,149.580000000,3865,AAPL
2021-08-24T11:58:00.000000000Z,33,2,23,149.580000000,149.580000000,149.560000000,149.570000000,5653,AAPL
2021-08-24T11:59:00.000000000Z,33,2,23,149.570000000,149.580000000,149.520000000,149.550000000,890,AAPL
2021-08-24T12:00:00.000000000Z,33,2,23,149.560000000,149.570000000,149.550000000,149.570000000,120,AAPL
2021-08-24T12:01:00.000000000Z,33,2,23,149.580000000,149.580000000,149.570000000,149.570000000,1575,AAPL
2021-08-24T12:02:00.000000000Z,33,2,23,149.570000000,149.570000000,149.570000000,149.570000000,6,AAPL
2021-08-24T12:03:00.000000000Z,33,2,23,149.560000000,149.570000000,149.530000000,149.530000000,176,AAPL
2021-08-24T12:05:00.000000000Z,33,2,23,149.540000000,149.550000000,149.540000000,149.550000000,78,AAPL
2021-08-24T12:06:00.000000000Z,33,2,23,149.570000000,149.570000000,149.540000000,149.540000000,4,AAPL
2021-08-24T12:07:00.000000000Z,33,2,23,149.550000000,149.550000000,149.550000000,149.550000000,202,AAPL
2021-08-24T12:09:00.000000000Z,33,2,23,149.540000000,149.540000000,149.530000000,149.530000000,105,AAPL
2021-08-24T12:10:00.000000000Z,33,2,23,149.530000000,149.540000000,149.530000000,149.530000000,44,AAPL
2021-08-24T12:11:00.000000000Z,33,2,23,149.520000000,149.550000000,149.520000000,149.550000000,42,AAPL
2021-08-24T12:12:00.000000000Z,33,2,23,149.550000000,149.550000000,149.540000000,149.540000000,106,AAPL
2021-08-24T12:13:00.000000000Z,33,2,23,149.540000000,149.580000000,149.540000000,149.580000000,731,AAPL
2021-08-24T12:14:00.000000000Z,33,2,23,149.580000000,149.580000000,149.580000000,149.580000000,1,AAPL
2021-08-24T12:15:00.000000000Z,33,2,23,149.580000000,149.590000000,149.570000000,149.590000000,5918,AAPL
2021-08-24T12:16:00.000000000Z,33,2,23,149.590000000,149.600000000,149.590000000,149.600000000,384,AAPL
2021-08-24T12:17:00.000000000Z,33,2,23,149.600000000,149.600000000,149.590000000,149.590000000,706,AAPL
2021-08-24T12:18:00.000000000Z,33,2,23,149.600000000,149.600000000,149.600000000,149.600000000,996,AAPL
2021-08-24T12:19:00.000000000Z,33,2,23,149.600000000,149.610000000,149.600000000,149.600000000,1834,AAPL
2021-08-24T12:20:00.000000000Z,33,2,23,149.600000000,149.610000000,149.600000000,149.610000000,212,AAPL
2021-08-24T12:21:00.000000000Z,33,2,23,149.600000000,149.600000000,149.590000000,149.590000000,102,AAPL
2021-08-24T12:22:00.000000000Z,33,2,23,149.590000000,149.590000000,149.350000000,149.410000000,4006,AAPL
2021-08-24T12:23:00.000000000Z,33,2,23,149.400000000,149.470000000,149.370000000,149.470000000,571,AAPL
2021-08-24T12:24:00.000000000Z,33,2,23,149.420000000,149.460000000,149.390000000,149.460000000,1145,AAPL
2021-08-24T12:25:00.000000000Z,33,2,23,149.470000000,149.480000000,149.450000000,149.480000000,492,AAPL
2021-08-24T12:26:00.000000000Z,33,2,23,149.460000000,149.500000000,149.460000000,149.500000000,690,AAPL
2021-08-24T12:27:00.000000000Z,33,2,23,149.500000000,149.510000000,149.470000000,149.480000000,908,AAPL
2021-08-24T12:28:00.000000000Z,33,2,23,149.480000000,149.480000000,149.470000000,149.480000000,809,AAPL
2021-08-24T12:29:00.000000000Z,33,2,23,149.480000000,149.500000000,149.470000000,149.470000000,308,AAPL
2021-08-24T12:30:00.000000000Z,33,2,23,149.460000000,149.460000000,149.420000000,149.440000000,402,AAPL
2021-08-24T12:31:00.000000000Z,33,2,23,149.450000000,149.450000000,149.450000000,149.450000000,51,AAPL
2021-08-24T12:32:00.000000000Z,33,2,23,149.480000000,149.550000000,149.480000000,149.550000000,574,AAPL
2021-08-24T12:33:00.000000000Z,33,2,23,149.560000000,149.560000000,149.510000000,149.540000000,329,AAPL
2021-08-24T12:34:00.000000000Z,33,2,23,149.520000000,149.530000000,149.490000000,149.490000000,230,AAPL
2021-08-24T12:35:00.000000000Z,33,2,23,149.470000000,149.490000000,149.470000000,149.490000000,90,AAPL
2021-08-24T12:36:00.000000000Z,33,2,23,149.450000000,149.480000000,149.440000000,149.460000000,607,AAPL
2021-08-24T12:37:00.000000000Z,33,2,23,149.460000000,149.480000000,149.420000000,149.420000000,180,AAPL
2021-08-24T12:38:00.000000000Z,33,2,23,149.420000000,149.440000000,149.420000000,149.430000000,117,AAPL
2021-08-24T12:39:00.000000000Z,33,2,23,149.430000000,149.470000000,149.420000000,149.420000000,384,AAPL
2021-08-24T12:40:00.000000000Z,33,2,23,149.420000000,149.440000000,149.420000000,149.430000000,320,AAPL
2021-08-24T12:41:00.000000000Z,33,2,23,149.450000000,149.520000000,149.450000000,149.450000000,938,AAPL
2021-08-24T12:42:00.000000000Z,33,2,23,149.450000000,149.500000000,149.430000000,149.500000000,771,AAPL
2021-08-24T12:43:00.000000000Z,33,2,23,149.490000000,149.490000000,149.460000000,149.460000000,134,AAPL
2021-08-24T12:44:00.000000000Z,33,2,23,149.450000000,149.450000000,149.410000000,149.420000000,953,AAPL
2021-08-24T12:45:00.000000000Z,33,2,23,149.410000000,149.480000000,149.410000000,149.460000000,1032,AAPL
2021-08-24T12:46:00.000000000Z,33,2,23,149.480000000,149.480000000,149.460000000,149.460000000,114,AAPL
2021-08-24T12:47:00.000000000Z,33,2,23,149.470000000,149.470000000,149.410000000,149.420000000,354,AAPL
2021-08-24T12:48:00.000000000Z,33,2,23,149.420000000,149.450000000,149.420000000,149.450000000,85,AAPL
2021-08-24T12:49:00.000000000Z,33,2,23,149.440000000,149.440000000,149.430000000,149.430000000,20,AAPL
2021-08-24T12:50:00.000000000Z,33,2,23,149.440000000,149.440000000,149.420000000,149.430000000,401,AAPL
2021-08-24T12:51:00.000000000Z,33,2,23,149.430000000,149.440000000,149.420000000,149.430000000,446,AAPL
2021-08-24T12:52:00.000000000Z,33,2,23,149.430000000,149.430000000,149.430000000,149.430000000,529,AAPL
2021-08-24T12:53:00.000000000Z,33,2,23,149.420000000,149.430000000,149.410000000,149.410000000,36,AAPL
2021-08-24T12:54:00.000000000Z,33,2,23,149.420000000,149.430000000,149.420000000,149.430000000,107,AAPL
2021-08-24T12:55:00.000000000Z,33,2,23,149.420000000,149.470000000,149.420000000,149.470000000,440,AAPL
2021-08-24T12:56:00.000000000Z,33,2,23,149.470000000,149.490000000,149.450000000,149.450000000,611,AAPL
