ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2018-09-10T09:30:00.000000000Z,33,2,14,221.100000000,221.100000000,221.000000000,221.000000000,890,AAPL
2018-09-10T09:31:00.000000000Z,33,2,14,221.000000000,221.000000000,221.000000000,221.000000000,205,AAPL
2018-09-10T09:32:00.000000000Z,33,2,14,221.000000000,221.000000000,221.000000000,221.000000000,26,AAPL
2018-09-10T09:33:00.000000000Z,33,2,14,221.000000000,221.000000000,221.000000000,221.000000000,82,AAPL
2018-09-10T09:35:00.000000000Z,33,2,14,221.000000000,221.000000000,221.000000000,221.000000000,165,AAPL
2018-09-10T09:53:00.000000000Z,33,2,14,221.010000000,221.010000000,221.010000000,221.010000000,156,AAPL
2018-09-10T09:55:00.000000000Z,33,2,14,220.890000000,220.890000000,220.890000000,220.890000000,3,AAPL
2018-09-10T09:56:00.000000000Z,33,2,14,220.890000000,220.890000000,220.890000000,220.890000000,10,AAPL
2018-09-10T09:58:00.000000000Z,33,2,14,220.890000000,220.890000000,220.890000000,220.890000000,8,AAPL
2018-09-10T09:59:00.000000000Z,33,2,14,220.890000000,220.990000000,220.890000000,220.990000000,50,AAPL
2018-09-10T10:14:00.000000000Z,33,2,14,221.180000000,221.190000000,221.180000000,221.190000000,20,AAPL
2018-09-10T10:15:00.000000000Z,33,2,14,221.190000000,221.300000000,221.190000000,221.300000000,1705,AAPL
2018-09-10T10:17:00.000000000Z,33,2,14,221.420000000,221.460000000,221.420000000,221.460000000,80,AAPL
2018-09-10T10:19:00.000000000Z,33,2,14,221.460000000,221.460000000,221.460000000,221.460000000,600,AAPL
2018-09-10T10:21:00.000000000Z,33,2,14,221.460000000,221.460000000,221.460000000,221.460000000,18,AAPL
2018-09-10T10:22:00.000000000Z,33,2,14,221.460000000,221.460000000,221.460000000,221.460000000,12,AAPL
2018-09-10T10:26:00.000000000Z,33,2,14,221.600000000,221.600000000,221.600000000,221.600000000,10,AAPL
2018-09-10T10:27:00.000000000Z,33,2,14,221.600000000,221.600000000,221.600000000,221.600000000,10,AAPL
2018-09-10T10:30:00.000000000Z,33,2,14,221.800000000,221.800000000,221.800000000,221.800000000,9,AAPL
2018-09-10T10:38:00.000000000Z,33,2,14,222.280000000,222.280000000,222.000000000,222.000000000,1305,AAPL
2018-09-10T10:39:00.000000000Z,33,2,14,222.000000000,222.000000000,221.790000000,221.800000000,4250,AAPL
2018-09-10T10:40:00.000000000Z,33,2,14,221.800000000,221.990000000,221.800000000,221.990000000,1483,AAPL
2018-09-10T10:41:00.000000000Z,33,2,14,222.000000000,222.000000000,222.000000000,222.000000000,160,AAPL
2018-09-10T10:43:00.000000000Z,33,2,14,222.000000000,222.000000000,222.000000000,222.000000000,7,AAPL
2018-09-10T10:44:00.000000000Z,33,2,14,222.000000000,222.000000000,222.000000000,222.000000000,800,AAPL
2018-09-10T10:45:00.000000000Z,33,2,14,222.000000000,222.000000000,222.000000000,222.000000000,200,AAPL
2018-09-10T10:46:00.000000000Z,33,2,14,222.000000000,222.000000000,221.990000000,221.990000000,550,AAPL
2018-09-10T10:47:00.000000000Z,33,2,14,221.990000000,221.990000000,221.990000000,221.990000000,12,AAPL
2018-09-10T10:48:00.000000000Z,33,2,14,221.860000000,221.860000000,221.860000000,221.860000000,12,AAPL
2018-09-10T10:51:00.000000000Z,33,2,14,221.950000000,221.950000000,221.950000000,221.950000000,41,AAPL
2018-09-10T10:52:00.000000000Z,33,2,14,221.990000000,222.000000000,221.990000000,222.000000000,1016,AAPL
2018-09-10T10:54:00.000000000Z,33,2,14,222.240000000,222.240000000,222.240000000,222.240000000,2,AAPL
2018-09-10T10:56:00.000000000Z,33,2,14,222.030000000,222.030000000,222.000000000,222.000000000,1100,AAPL
2018-09-10T10:58:00.000000000Z,33,2,14,222.000000000,222.000000000,222.000000000,222.000000000,50,AAPL
2018-09-10T10:59:00.000000000Z,33,2,14,221.950000000,222.000000000,221.950000000,222.000000000,103,AAPL
2018-09-10T11:00:00.000000000Z,33,2,14,221.950000000,222.020000000,221.810000000,221.810000000,2498,AAPL
2018-09-10T11:04:00.000000000Z,33,2,14,221.950000000,222.000000000,221.950000000,222.000000000,1050,AAPL
2018-09-10T11:05:00.000000000Z,33,2,14,222.000000000,222.190000000,222.000000000,222.190000000,3110,AAPL
2018-09-10T11:09:00.000000000Z,33,2,14,222.150000000,222.150000000,222.150000000,222.150000000,100,AAPL
2018-09-10T11:14:00.000000000Z,33,2,14,222.180000000,222.180000000,222.180000000,222.180000000,200,AAPL
2018-09-10T11:17:00.000000000Z,33,2,14,222.190000000,222.190000000,222.190000000,222.190000000,200,AAPL
