ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2020-05-18T09:33:00.000000000Z,33,2,13,308.980000000,308.980000000,308.770000000,308.770000000,101,AAPL
2020-05-18T09:35:00.000000000Z,33,2,13,308.770000000,308.770000000,308.600000000,308.600000000,228,AAPL
2020-05-18T09:36:00.000000000Z,33,2,13,308.550000000,308.570000000,308.550000000,308.570000000,1090,AAPL
2020-05-18T09:37:00.000000000Z,33,2,13,308.570000000,308.570000000,308.500000000,308.570000000,260,AAPL
2020-05-18T09:38:00.000000000Z,33,2,13,308.560000000,308.600000000,308.560000000,308.600000000,870,AAPL
2020-05-18T09:39:00.000000000Z,33,2,13,308.610000000,308.610000000,308.610000000,308.610000000,4,AAPL
2020-05-18T09:41:00.000000000Z,33,2,13,308.750000000,308.900000000,308.610000000,308.900000000,111,AAPL
2020-05-18T09:42:00.000000000Z,33,2,13,308.880000000,308.880000000,308.880000000,308.880000000,2,AAPL
2020-05-18T09:43:00.000000000Z,33,2,13,308.640000000,308.640000000,308.640000000,308.640000000,50,AAPL
2020-05-18T09:44:00.000000000Z,33,2,13,308.990000000,308.990000000,308.880000000,308.880000000,11,AAPL
2020-05-18T09:45:00.000000000Z,33,2,13,308.880000000,308.880000000,308.880000000,308.880000000,4,AAPL
2020-05-18T09:46:00.000000000Z,33,2,13,309.000000000,309.100000000,308.970000000,309.100000000,384,AAPL
2020-05-18T09:47:00.000000000Z,33,2,13,309.100000000,309.100000000,309.100000000,309.100000000,325,AAPL
2020-05-18T09:48:00.000000000Z,33,2,13,308.920000000,308.920000000,308.920000000,308.920000000,10,AAPL
2020-05-18T09:53:00.000000000Z,33,2,13,309.240000000,309.240000000,309.240000000,309.240000000,35,AAPL
2020-05-18T09:55:00.000000000Z,33,2,13,309.200000000,309.200000000,309.200000000,309.200000000,4,AAPL
2020-05-18T09:58:00.000000000Z,33,2,13,309.180000000,309.280000000,309.180000000,309.280000000,330,AAPL
2020-05-18T09:59:00.000000000Z,33,2,13,309.280000000,309.280000000,309.280000000,309.280000000,1,AAPL
2020-05-18T10:00:00.000000000Z,33,2,13,309.280000000,309.280000000,309.280000000,309.280000000,10,AAPL
2020-05-18T10:02:00.000000000Z,33,2,13,309.420000000,309.450000000,309.380000000,309.380000000,235,AAPL
2020-05-18T10:03:00.000000000Z,33,2,13,309.360000000,309.360000000,309.360000000,309.360000000,1,AAPL
2020-05-18T10:06:00.000000000Z,33,2,13,309.360000000,309.450000000,309.360000000,309.450000000,391,AAPL
2020-05-18T10:07:00.000000000Z,33,2,13,309.450000000,309.450000000,309.430000000,309.430000000,218,AAPL
2020-05-18T10:08:00.000000000Z,33,2,13,309.450000000,309.450000000,309.450000000,309.450000000,105,AAPL
2020-05-18T10:10:00.000000000Z,33,2,13,309.450000000,309.450000000,309.450000000,309.450000000,350,AAPL
2020-05-18T10:11:00.000000000Z,33,2,13,309.450000000,309.620000000,309.450000000,309.620000000,4267,AAPL
2020-05-18T10:13:00.000000000Z,33,2,13,309.500000000,309.500000000,309.500000000,309.500000000,15,AAPL
2020-05-18T10:16:00.000000000Z,33,2,13,309.370000000,309.370000000,309.370000000,309.370000000,60,AAPL
2020-05-18T10:17:00.000000000Z,33,2,13,309.380000000,309.380000000,309.350000000,309.350000000,81,AAPL
2020-05-18T10:19:00.000000000Z,33,2,13,309.350000000,309.350000000,309.350000000,309.350000000,5,AAPL
2020-05-18T10:21:00.000000000Z,33,2,13,309.500000000,309.500000000,309.010000000,309.010000000,155,AAPL
2020-05-18T10:22:00.000000000Z,33,2,13,309.010000000,309.010000000,309.010000000,309.010000000,20,AAPL
2020-05-18T10:28:00.000000000Z,33,2,13,309.000000000,309.000000000,309.000000000,309.000000000,10,AAPL
2020-05-18T10:31:00.000000000Z,33,2,13,308.940000000,308.940000000,308.750000000,308.750000000,220,AAPL
2020-05-18T10:34:00.000000000Z,33,2,13,308.750000000,308.750000000,308.750000000,308.750000000,5,AAPL
2020-05-18T10:36:00.000000000Z,33,2,13,309.000000000,309.000000000,309.000000000,309.000000000,15,AAPL
2020-05-18T10:37:00.000000000Z,33,2,13,309.010000000,309.010000000,308.850000000,308.850000000,40,AAPL
2020-05-18T10:40:00.000000000Z,33,2,13,309.010000000,309.010000000,309.000000000,309.000000000,123,AAPL
2020-05-18T10:43:00.000000000Z,33,2,13,309.250000000,309.250000000,309.250000000,309.250000000,1,AAPL
2020-05-18T10:44:00.000000000Z,33,2,13,309.300000000,309.470000000,309.120000000,309.470000000,160,AAPL
2020-05-18T10:49:00.000000000Z,33,2,13,309.470000000,309.470000000,309.470000000,309.470000000,10,AAPL
2020-05-18T10:50:00.000000000Z,33,2,13,309.250000000,309.250000000,309.250000000,309.250000000,1000,AAPL
2020-05-18T10:51:00.000000000Z,33,2,13,309.290000000,309.460000000,309.290000000,309.460000000,13,AAPL
2020-05-18T10:53:00.000000000Z,33,2,13,309.300000000,309.460000000,309.300000000,309.460000000,94,AAPL
2020-05-18T10:58:00.000000000Z,33,2,13,309.400000000,309.400000000,309.400000000,309.400000000,5,AAPL
2020-05-18T10:59:00.000000000Z,33,2,13,309.620000000,309.970000000,309.620000000,309.970000000,436,AAPL
2020-05-18T11:00:00.000000000Z,33,2,13,309.600000000,310.090000000,309.380000000,310.090000000,1321,AAPL
2020-05-18T11:01:00.000000000Z,33,2,13,310.100000000,310.570000000,310.100000000,310.230000000,1161,AAPL
2020-05-18T11:02:00.000000000Z,33,2,13,310.450000000,310.650000000,310.450000000,310.650000000,563,AAPL
2020-05-18T11:03:00.000000000Z,33,2,13,310.750000000,310.820000000,310.750000000,310.810000000,265,AAPL
2020-05-18T11:04:00.000000000Z,33,2,13,310.880000000,310.890000000,310.750000000,310.750000000,1611,AAPL
2020-05-18T11:06:00.000000000Z,33,2,13,310.700000000,310.950000000,310.700000000,310.950000000,486,AAPL
2020-05-18T11:07:00.000000000Z,33,2,13,310.950000000,311.000000000,310.950000000,311.000000000,366,AAPL
2020-05-18T11:08:00.000000000Z,33,2,13,311.110000000,311.110000000,310.720000000,310.720000000,200,AAPL
2020-05-18T11:09:00.000000000Z,33,2,13,310.890000000,310.890000000,310.890000000,310.890000000,100,AAPL
2020-05-18T11:10:00.000000000Z,33,2,13,310.890000000,310.890000000,310.890000000,310.890000000,628,AAPL
2020-05-18T11:11:00.000000000Z,33,2,13,310.870000000,310.870000000,310.800000000,310.800000000,508,AAPL
2020-05-18T11:12:00.000000000Z,33,2,13,310.870000000,310.960000000,310.800000000,310.960000000,1915,AAPL
2020-05-18T11:13:00.000000000Z,33,2,13,310.880000000,310.900000000,310.650000000,310.880000000,961,AAPL
2020-05-18T11:14:00.000000000Z,33,2,13,310.750000000,310.750000000,310.750000000,310.750000000,5,AAPL
2020-05-18T11:15:00.000000000Z,33,2,13,310.850000000,310.900000000,310.850000000,310.900000000,126,AAPL
