ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2021-12-30T09:30:00.000000000Z,33,2,25,179.680000000,179.680000000,179.670000000,179.670000000,71,AAPL
2021-12-30T09:31:00.000000000Z,33,2,25,179.670000000,179.670000000,179.640000000,179.650000000,145,AAPL
2021-12-30T09:32:00.000000000Z,33,2,25,179.630000000,179.630000000,179.610000000,179.610000000,153,AAPL
2021-12-30T09:33:00.000000000Z,33,2,25,179.620000000,179.640000000,179.620000000,179.640000000,10,AAPL
2021-12-30T09:34:00.000000000Z,33,2,25,179.640000000,179.640000000,179.640000000,179.640000000,2,AAPL
2021-12-30T09:35:00.000000000Z,33,2,25,179.640000000,179.640000000,179.630000000,179.630000000,17,AAPL
2021-12-30T09:36:00.000000000Z,33,2,25,179.630000000,179.680000000,179.630000000,179.670000000,119,AAPL
2021-12-30T09:38:00.000000000Z,33,2,25,179.670000000,179.680000000,179.670000000,179.670000000,77,AAPL
2021-12-30T09:39:00.000000000Z,33,2,25,179.690000000,179.880000000,179.690000000,179.760000000,1553,AAPL
2021-12-30T09:40:00.000000000Z,33,2,25,179.760000000,179.760000000,179.740000000,179.760000000,12,AAPL
2021-12-30T09:42:00.000000000Z,33,2,25,179.780000000,179.830000000,179.780000000,179.800000000,464,AAPL
2021-12-30T09:43:00.000000000Z,33,2,25,179.820000000,179.820000000,179.820000000,179.820000000,50,AAPL
2021-12-30T09:45:00.000000000Z,33,2,25,179.830000000,179.870000000,179.800000000,179.820000000,1647,AAPL
2021-12-30T09:46:00.000000000Z,33,2,25,179.800000000,179.810000000,179.800000000,179.810000000,72,AAPL
2021-12-30T09:47:00.000000000Z,33,2,25,179.810000000,179.810000000,179.780000000,179.800000000,69,AAPL
2021-12-30T09:48:00.000000000Z,33,2,25,179.800000000,179.800000000,179.770000000,179.770000000,59,AAPL
2021-12-30T09:49:00.000000000Z,33,2,25,179.800000000,179.800000000,179.760000000,179.760000000,28,AAPL
2021-12-30T09:50:00.000000000Z,33,2,25,179.800000000,179.800000000,179.800000000,179.800000000,1,AAPL
2021-12-30T09:51:00.000000000Z,33,2,25,179.800000000,179.800000000,179.780000000,179.780000000,99,AAPL
2021-12-30T09:52:00.000000000Z,33,2,25,179.770000000,179.770000000,179.720000000,179.720000000,120,AAPL
2021-12-30T09:53:00.000000000Z,33,2,25,179.740000000,179.740000000,179.710000000,179.710000000,224,AAPL
2021-12-30T09:54:00.000000000Z,33,2,25,179.710000000,179.710000000,179.710000000,179.710000000,52,AAPL
2021-12-30T09:55:00.000000000Z,33,2,25,179.710000000,179.720000000,179.700000000,179.720000000,4,AAPL
2021-12-30T09:57:00.000000000Z,33,2,25,179.750000000,179.770000000,179.750000000,179.770000000,600,AAPL
2021-12-30T09:58:00.000000000Z,33,2,25,179.780000000,179.780000000,179.780000000,179.780000000,1,AAPL
2021-12-30T09:59:00.000000000Z,33,2,25,179.780000000,179.790000000,179.760000000,179.760000000,169,AAPL
2021-12-30T10:00:00.000000000Z,33,2,25,179.780000000,179.780000000,179.760000000,179.760000000,145,AAPL
2021-12-30T10:01:00.000000000Z,33,2,25,179.760000000,179.770000000,179.760000000,179.770000000,119,AAPL
2021-12-30T10:02:00.000000000Z,33,2,25,179.770000000,179.770000000,179.770000000,179.770000000,71,AAPL
2021-12-30T10:03:00.000000000Z,33,2,25,179.760000000,179.760000000,179.740000000,179.760000000,64,AAPL
2021-12-30T10:04:00.000000000Z,33,2,25,179.780000000,179.780000000,179.780000000,179.780000000,3,AAPL
2021-12-30T10:05:00.000000000Z,33,2,25,179.770000000,179.770000000,179.770000000,179.770000000,90,AAPL
2021-12-30T10:06:00.000000000Z,33,2,25,179.770000000,179.770000000,179.770000000,179.770000000,11,AAPL
2021-12-30T10:07:00.000000000Z,33,2,25,179.770000000,179.770000000,179.770000000,179.770000000,139,AAPL
2021-12-30T10:08:00.000000000Z,33,2,25,179.770000000,179.770000000,179.770000000,179.770000000,2,AAPL
